"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0022D03S","1997-10","45.45","-122.03","819.9","SOUTH FORK BULL RUN, OR US","","","0.0",",T","20",",T","20",",T","6",",T","","","0",",T","0",",T","0",",T","2",",T","0",",T","0.3",",T,25,+","","","88.9",",,T,30,","24.0",",T,15,","","","330.7",",T","390.9",",,,T","7.66",",T","11.46",",,,T","3.87",",,,T"
"USS0022D03S","1997-11","45.45","-122.03","819.9","SOUTH FORK BULL RUN, OR US","","","0.0",",T","18",",T","18",",T","2",",T","4",",","0",",T","2",",T","0",",T","0",",T","0",",T","-1.3",",T,27,","25",",,T,29,+","30.5",",,T,17,","20.9",",T,05,","","","364.7",",T","193.2",",,,T","6.18",",T","9.61",",,,T","2.74",",,,T"
"USS0022D03S","1997-12","45.45","-122.03","819.9","SOUTH FORK BULL RUN, OR US","","","0.0",",T","22",",T","22",",T","3",",T","24",",","0",",T","22",",T","0",",T","0",",T","0",",T","-4.9",",T,22,","127",",,T,26,+","66.0",",,T,16,","12.1",",T,30,","","","485.4",",T","276.8",",,,T","2.68",",T","6.18",",,,T","-0.83",",,,T"
"USS0022D03S","1998-01","45.45","-122.03","819.9","SOUTH FORK BULL RUN, OR US","0.0","T","0.0",",T","29",",T","29",",T","7",",T","24",",","0",",T","14",",T","0",",T","0",",T","0",",T","-8.2",",T,11,","508",",,T,11,","55.9",",,T,11,","12.5",",T,18,","","","476.7",",T","515.7",",,,T","2.96",",T","5.95",",,,T","-0.03",",,,T"
"USS0022D03S","1998-02","45.45","-122.03","819.9","SOUTH FORK BULL RUN, OR US","0.0","T","0.0",",T","25",",T","25",",T","3",",T","11",",","0",",T","13",",T","0",",T","0",",T","0",",T","-4.6",",T,27,","203",",,T,25,","55.9",",,T,28,","12.3",",T,04,","","","424.4",",T","304.7",",,,T","3.18",",T","6.51",",,,T","-0.15",",,,T"
"USS0022D03S","1998-03","45.45","-122.03","819.9","SOUTH FORK BULL RUN, OR US","0.0","T","0.0","1,T","19",",T","19",",T","4",",T","16","1,","0","1,T","17","1,T","0","1,T","0","1,T","0","1,T","-4.6","1,T,06,","229","1,,T,04,","27.9",",,T,26,+","19.3","1,T,20,","","","421.1","1,T","263.9",",,,T","4.30","1,T","8.30","1,,,T","0.30","1,,,T"
"USS0022D03S","1998-04","45.45","-122.03","819.9","SOUTH FORK BULL RUN, OR US","1.8","T","1.8",",T","16",",T","16",",T","0",",T","6",",","0",",T","12",",T","0",",T","4",",T","0",",T","-2.2",",T,08,","25",",,T,25,+","20.3",",,T,11,","28.3",",T,29,","","","355.0",",T","139.6",",,,T","6.56",",T","11.72",",,,T","1.40",",,,T"
"USS0022D03S","1998-05","45.45","-122.03","819.9","SOUTH FORK BULL RUN, OR US","1.8","T","0.0",",T","24",",T","24",",T","4",",T","3",",","0",",T","0",",T","0",",T","2",",T","0",",T","0.4",",T,14,","25",",,T,27,+","35.6",",,T,29,","27.6",",T,01,","","","328.6",",T","317.5",",,,T","7.73",",T","11.05",",,,T","4.42",",,,T"
"USS0022D03S","1998-06","45.45","-122.03","819.9","SOUTH FORK BULL RUN, OR US","1.8","T","0.0",",T","10",",T","10",",T","1",",T","0",",","0",",T","0",",T","0",",T","5",",T","0",",T","4.3",",T,16,+","0",",,T,30,+","48.3",",,T,25,","25.2",",T,21,","","","199.3",",T","104.1",",,,T","11.69",",T","16.25",",,,T","7.13",",,,T"
"USS0022D03S","1998-07","45.45","-122.03","819.9","SOUTH FORK BULL RUN, OR US","32.0","T","30.2",",T","1",",T","1",",T","0",",T","0",",","0",",T","0",",T","0",",T","18",",T","3",",T","8.2",",T,20,","0",",,T,31,+","2.5",",,T,04,","34.3",",T,28,","82.3","T","82.3",",T","2.5",",,,T","16.65",",T","22.19",",,,T","11.11",",,,T"
"USS0022D03S","1998-08","45.45","-122.03","819.9","SOUTH FORK BULL RUN, OR US","55.7","T","23.7",",T","0",",T","0",",T","0",",T","0",",","0",",T","0",",T","0",",T","19",",T","1",",T","5.0",",T,17,","0",",,T,31,+","0.0",",,T,31,+","35.2",",T,31,","169.5","T","87.2",",T","0.0",",,,T","16.28",",T","23.14",",,,T","9.43",",,,T"
"USS0022D03S","1998-09","45.45","-122.03","819.9","SOUTH FORK BULL RUN, OR US","66.5","T","10.8",",T","6",",T","6",",T","2",",T","0",",","0",",T","0",",T","0",",T","18",",T","0",",T","2.7",",T,26,","0",",,T,30,+","76.2",",,T,18,","31.4",",T,01,","282.1","T","112.6",",T","129.5",",,,T","14.94",",T","21.45",",,,T","8.42",",,,T"
"USS0022D03S","1998-10","45.45","-122.03","819.9","SOUTH FORK BULL RUN, OR US","66.5","T","0.0",",T","21",",T","21",",T","1",",T","0",",","0",",T","5",",T","0",",T","2",",T","0",",T","-1.6",",T,29,","0",",,T,31,+","35.6",",,T,03,","24.1",",T,06,","593.2","T","311.1",",T","213.3",",,,T","8.30",",T","12.63",",,,T","3.96",",,,T"
"USS0022D03S","1998-11","45.45","-122.03","819.9","SOUTH FORK BULL RUN, OR US","66.5","T","0.0",",T","27",",T","27",",T","8",",T","4",",","0",",T","4",",T","0",",T","0",",T","0",",T","-0.2",",T,28,+","51",",,T,29,","50.8",",,T,20,","12.4",",T,25,","1020.2","T","427.0",",T","495.2",",,,T","4.10",",T","6.43",",,,T","1.77",",,,T"
"USS0022D03S","1998-12","45.45","-122.03","819.9","SOUTH FORK BULL RUN, OR US","66.5","T","0.0","1,T","22",",T","22",",T","11",",T","24",",","0","1,T","18","1,T","6",",T","0",",T","0",",T","-15.2","1,T,21,","533",",,T,08,","104.1",",,T,27,","15.1",",T,16,","1524.1","T","503.9",",T","718.8",",,,T","1.29","1,T","4.02",",,,T","-1.44","1,,,T"
"USS0022D03S","1999-01","45.45","-122.03","819.9","SOUTH FORK BULL RUN, OR US","0.0","T","0.0","1,T","21",",T","21",",T","7",",T","15","1,","0","1,T","15","1,T","0","1,T","0","1,T","0","1,T","-4.1","1,T,26,","279","1,,T,22,","71.1",",,T,14,","14.3","1,T,10,","1988.0","T","463.9","1,T","418.9",",,,T","2.87","1,T","5.97","1,,,T","-0.23","1,,,T"
"USS0022D03S","1999-02","45.45","-122.03","819.9","SOUTH FORK BULL RUN, OR US","0.0","T","0.0",",T","24",",T","24",",T","9",",T","28",",","0",",T","20",",T","2",",T","0",",T","0",",T","-4.4",",T,11,","432",",,T,11,+","88.9",",,T,27,","9.4",",T,15,","2452.3","T","464.3",",T","543.4",",,,T","1.75",",T","4.34",",,,T","-0.84",",,,T"
"USS0022D03S","1999-03","45.45","-122.03","819.9","SOUTH FORK BULL RUN, OR US","0.0","T","0.0",",T","22",",T","22",",T","4",",T","31",",","0",",T","24",",T","1",",T","0",",T","0",",T","-3.4",",T,11,","762",",,T,29,","45.7",",,T,29,","17.3",",T,20,","2934.1","T","481.8",",T","289.5",",,,T","2.79",",T","6.56",",,,T","-0.98",",,,T"
"USS0022D03S","1999-04","45.45","-122.03","819.9","SOUTH FORK BULL RUN, OR US","0.0","T","0.0",",T","16",",T","16",",T","0",",T","21",",","0",",T","19",",T","0",",T","2",",T","0",",T","-3.1",",T,06,","787",",,T,04,","22.9",",,T,03,","22.0",",T,16,","3331.3","T","397.2",",T","149.7",",,,T","5.09",",T","10.31",",,,T","-0.13",",,,T"
"USS0022D03S","1999-05","45.45","-122.03","819.9","SOUTH FORK BULL RUN, OR US","0.4","T","0.4",",T","18",",T","18",",T","4",",T","5",",","0",",T","13",",T","0",",T","4",",T","0",",T","-2.3",",T,10,","102",",,T,08,+","43.2",",,T,02,","27.2",",T,23,","3696.3","T","365.0",",T","304.9",",,,T","6.57",",T","11.74",",,,T","1.40",",,,T"
"USS0022D03S","1999-06","45.45","-122.03","819.9","SOUTH FORK BULL RUN, OR US","1.7","T","1.3",",T","14",",T","14",",T","2",",T","0",",","0",",T","1",",T","0",",T","5",",T","0",",T","-0.2",",T,02,","0",",,T,30,+","55.9",",,T,24,","27.4",",T,12,","3942.0","T","245.7",",T","177.8",",,,T","10.19",",T","14.80",",,,T","5.57",",,,T"
"USS0022D03S","1999-07","45.45","-122.03","819.9","SOUTH FORK BULL RUN, OR US","7.7","T","6.0","1,T","3",",T","3",",T","0",",T","0","4,","0","1,T","0","1,T","0","1,T","16","1,T","0","1,T","2.9","1,T,03,","0","4,,T,31,+","15.2",",,T,01,","29.9","1,T,09,","132.2","T","132.2","1,T","30.4",",,,T","14.13","1,T","20.33","1,,,T","7.93","1,,,T"
"USS0022D03S","1999-08","45.45","-122.03","819.9","SOUTH FORK BULL RUN, OR US","16.6","T","8.9",",T","9",",T","9",",T","1",",T","0",",","0",",T","0",",T","0",",T","17",",T","0",",T","4.4",",T,31,","0",",,T,31,+","27.9",",,T,29,","29.6",",T,22,","231.0","T","98.8",",T","76.1",",,,T","15.43",",T","20.81",",,,T","10.06",",,,T"
"USS0022D03S","1999-09","45.45","-122.03","819.9","SOUTH FORK BULL RUN, OR US","33.6","T","17.0",",T","1",",T","1",",T","0",",T","0","3,","0",",T","1",",T","0",",T","14",",T","0",",T","-1.3",",T,27,","0","3,,T,30,+","2.5",",,T,05,","28.9",",T,20,+","374.4","T","143.4",",T","2.5",",,,T","14.12",",T","20.83",",,,T","7.41",",,,T"
"USS0022D03S","1999-10","45.45","-122.03","819.9","SOUTH FORK BULL RUN, OR US","33.6","T","0.0",",T","8",",T","8",",T","1",",T","0",",","0",",T","5",",T","0",",T","6",",T","0",",T","-1.6",",T,16,","0",",,T,31,+","38.1",",,T,25,","26.4",",T,21,","642.4","T","268.0",",T","111.7",",,,T","9.69",",T","14.85",",,,T","4.53",",,,T"
"USS0022D03S","1999-11","45.45","-122.03","819.9","SOUTH FORK BULL RUN, OR US","33.6","T","0.0",",T","23",",T","23",",T","7",",T","3","2,","0",",T","8",",T","0",",T","1",",T","0",",T","-1.2",",T,18,","127","2,,T,21,","172.7",",,T,25,","21.1",",T,14,","998.2","T","355.8",",T","586.8",",,,T","6.47",",T","10.05",",,,T","2.89",",,,T"
"USS0022D03S","1999-12","45.45","-122.03","819.9","SOUTH FORK BULL RUN, OR US","33.6","T","0.0","1,T","19",",T","19",",T","12",",T","11","2,","0","1,T","18","1,T","0","1,T","0","1,T","0","1,T","-3.3","1,T,30,","330","2,,T,14,+","76.2",",,T,16,","14.4","1,T,28,","1443.0","T","444.8","1,T","543.7",",,,T","3.51","1,T","6.76","1,,,T","0.25","1,,,T"
"USS0022D03S","2000-01","45.45","-122.03","819.9","SOUTH FORK BULL RUN, OR US","0.0","T","0.0",",T","25",",T","25",",T","9",",T","31",",","0",",T","25",",T","2",",T","0",",T","0",",T","-4.6",",T,29,","914",",,T,13,+","48.3",",,T,08,","8.7",",T,20,","1976.9","T","533.9",",T","503.0",",,,T","1.11",",T","3.78",",,,T","-1.56",",,,T"
"USS0022D03S","2000-02","45.45","-122.03","819.9","SOUTH FORK BULL RUN, OR US","0.0","T","0.0",",T","20",",T","20",",T","5",",T","29",",","0",",T","19",",T","0",",T","0",",T","0",",T","-3.5",",T,18,","533",",,T,01,","101.6",",,T,01,","11.9",",T,07,","2411.7","T","434.8",",T","386.0",",,,T","3.34",",T","6.89",",,,T","-0.21",",,,T"
"USS0022D03S","2000-03","45.45","-122.03","819.9","SOUTH FORK BULL RUN, OR US","0.0","T","0.0",",T","15",",T","15",",T","3",",T","25",",","0",",T","30",",T","0",",T","0",",T","0",",T","-3.7",",T,15,","229",",,T,01,","38.1",",,T,22,","16.3",",T,31,","2887.1","T","475.4",",T","230.9",",,,T","3.00",",T","7.47",",,,T","-1.48",",,,T"
"USS0022D03S","2000-04","45.45","-122.03","819.9","SOUTH FORK BULL RUN, OR US","0.0","T","0.0","1,T","17",",T","17",",T","1",",T","0","2,","0","1,T","9","1,T","0",",T","1",",T","0",",T","-3.6","1,T,24,","0","2,,T,30,+","25.4",",,T,13,","21.8",",T,11,","3216.5","T","329.4",",T","149.8",",,,T","7.13","1,T","12.73",",,,T","1.53","1,,,T"
"USS0022D03S","2000-05","45.45","-122.03","819.9","SOUTH FORK BULL RUN, OR US","0.0","T","0.0",",T","19",",T","19",",T","3",",T","","","0",",T","6",",T","0",",T","0",",T","0",",T","-2.2",",T,06,","","","48.3",",,T,10,","20.7",",T,21,","3542.1","T","325.6",",T","284.4",",,,T","7.83",",T","12.30",",,,T","3.36",",,,T"
"USS0022D03S","2000-06","45.45","-122.03","819.9","SOUTH FORK BULL RUN, OR US","9.3","T","9.3",",T","8",",T","8",",T","2",",T","","","0",",T","0",",T","0",",T","12",",T","0",",T","2.9",",T,10,","","","48.3",",,T,12,","31.3",",T,27,","3709.7","T","167.6",",T","132.0",",,,T","13.06",",T","19.28",",,,T","6.84",",,,T"
"USS0022D03S","2000-07","45.45","-122.03","819.9","SOUTH FORK BULL RUN, OR US","14.0","T","4.7",",T","1",",T","1",",T","0",",T","","","0",",T","0",",T","0",",T","13",",T","0",",T","4.2",",T,15,","","","2.5",",,T,03,","28.9",",T,16,","136.7","T","136.7",",T","2.5",",,,T","14.07",",T","19.87",",,,T","8.27",",,,T"
