"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00138640","1945-01","58.81","14.65","185.0","SORBYTORP, SW","20",",E","10",",E","0",",E","28",",","430",",,E,31,+","10.3",",,E,18,","62.0",",,,E"
"SWE00138640","1945-02","58.81","14.65","185.0","SORBYTORP, SW","12",",E","8",",E","0",",E","28",",","750",",,E,14,","14.4",",,E,13,","56.7",",,,E"
"SWE00138640","1945-03","58.81","14.65","185.0","SORBYTORP, SW","6",",E","4",",E","0",",E","15","4,","250","4,,E,01,","9.7",",,E,20,","24.7",",,,E"
"SWE00138640","1945-04","58.81","14.65","185.0","SORBYTORP, SW","14",",E","6",",E","0",",E","0",",","0",",,E,30,+","15.5",",,E,27,","38.5",",,,E"
"SWE00138640","1945-05","58.81","14.65","185.0","SORBYTORP, SW","12",",E","6",",E","0",",E","","","","","22.2",",,E,30,","89.5",",,,E"
"SWE00138640","1945-06","58.81","14.65","185.0","SORBYTORP, SW","18",",E","6",",E","0",",E","","","","","9.8",",,E,06,","53.6",",,,E"
"SWE00138640","1945-07","58.81","14.65","185.0","SORBYTORP, SW","13",",E","10",",E","0",",E","","","","","17.5",",,E,11,","69.1",",,,E"
"SWE00138640","1945-08","58.81","14.65","185.0","SORBYTORP, SW","18",",E","14",",E","2",",E","","","","","41.0",",,E,17,","146.2",",,,E"
"SWE00138640","1945-09","58.81","14.65","185.0","SORBYTORP, SW","11",",E","5",",E","1",",E","","","","","37.0",",,E,18,","93.1",",,,E"
"SWE00138640","1945-10","58.81","14.65","185.0","SORBYTORP, SW","10",",E","8",",E","0",",E","","","","","24.7",",,E,30,","72.4",",,,E"
"SWE00138640","1945-11","58.81","14.65","185.0","SORBYTORP, SW","13",",E","4",",E","0",",E","0",",","20",",,E,12,+","15.7",",,E,07,","42.9",",,,E"
"SWE00138640","1945-12","58.81","14.65","185.0","SORBYTORP, SW","18",",E","8",",E","0",",E","13","4,","210","4,,E,17,","12.0",",,E,12,","55.2",",,,E"
"SWE00138640","1946-01","58.81","14.65","185.0","SORBYTORP, SW","9",",E","5",",E","0",",E","25","1,","240","1,,E,31,+","9.6",",,E,12,","39.3",",,,E"
"SWE00138640","1946-02","58.81","14.65","185.0","SORBYTORP, SW","12",",E","8",",E","0",",E","28",",","570",",,E,28,+","12.0",",,E,04,","67.8",",,,E"
"SWE00138640","1946-03","58.81","14.65","185.0","SORBYTORP, SW","12",",E","2",",E","0",",E","25","2,","720","2,,E,19,+","12.7",",,E,07,","30.3",",,,E"
"SWE00138640","1946-04","58.81","14.65","185.0","SORBYTORP, SW","11",",E","5",",E","0",",E","","","","","13.2",",,E,27,","47.3",",,,E"
"SWE00138640","1946-05","58.81","14.65","185.0","SORBYTORP, SW","11",",E","4",",E","0",",E","","","","","10.6",",,E,30,","38.4",",,,E"
"SWE00138640","1946-06","58.81","14.65","185.0","SORBYTORP, SW","18",",E","14",",E","0",",E","","","","","23.3",",,E,09,","101.3",",,,E"
"SWE00138640","1946-07","58.81","14.65","185.0","SORBYTORP, SW","8",",E","4",",E","1",",E","","","","","26.3",",,E,31,","67.5",",,,E"
"SWE00138640","1946-08","58.81","14.65","185.0","SORBYTORP, SW","12",",E","9",",E","0",",E","","","","","23.0",",,E,31,","89.8",",,,E"
"SWE00138640","1946-09","58.81","14.65","185.0","SORBYTORP, SW","19",",E","12",",E","3",",E","","","","","50.2",",,E,11,","214.6",",,,E"
"SWE00138640","1946-10","58.81","14.65","185.0","SORBYTORP, SW","5",",E","3",",E","0",",E","","","","","7.5",",,E,04,","16.4",",,,E"
"SWE00138640","1946-11","58.81","14.65","185.0","SORBYTORP, SW","15",",E","7",",E","0",",E","0",",","0",",,E,30,+","11.9",",,E,02,","56.2",",,,E"
"SWE00138640","1946-12","58.81","14.65","185.0","SORBYTORP, SW","16",",E","5",",E","0",",E","6","1,","50","1,,E,31,+","11.2",",,E,08,","52.3",",,,E"
"SWE00138640","1947-01","58.81","14.65","185.0","SORBYTORP, SW","14",",E","3",",E","0",",E","18",",","170",",,E,15,","5.6",",,E,13,","20.5",",,,E"
"SWE00138640","1947-02","58.81","14.65","185.0","SORBYTORP, SW","6",",E","1",",E","0",",E","28",",","110",",,E,28,+","6.3",",,E,24,","8.9",",,,E"
"SWE00138640","1947-03","58.81","14.65","185.0","SORBYTORP, SW","15",",E","11",",E","0",",E","31",",","410",",,E,24,+","9.4",",,E,07,","63.3",",,,E"
"SWE00138640","1947-04","58.81","14.65","185.0","SORBYTORP, SW","16",",E","9",",E","0",",E","9","2,","270","2,,E,01,","8.0",",,E,25,","52.2",",,,E"
"SWE00138640","1947-05","58.81","14.65","185.0","SORBYTORP, SW","1",",E","1",",E","0",",E","","","","","6.5",",,E,27,","6.5",",,,E"
"SWE00138640","1947-06","58.81","14.65","185.0","SORBYTORP, SW","13",",E","5",",E","0",",E","","","","","24.1",",,E,15,","55.5",",,,E"
"SWE00138640","1947-07","58.81","14.65","185.0","SORBYTORP, SW","12",",E","7",",E","0",",E","","","","","16.4",",,E,10,","68.0",",,,E"
"SWE00138640","1947-08","58.81","14.65","185.0","SORBYTORP, SW","3",",E","0",",E","0",",E","","","","","1.5",",,E,06,","2.5",",,,E"
"SWE00138640","1947-09","58.81","14.65","185.0","SORBYTORP, SW","10",",E","4",",E","0",",E","","","","","10.4",",,E,09,","27.8",",,,E"
"SWE00138640","1947-10","58.81","14.65","185.0","SORBYTORP, SW","7",",E","4",",E","0",",E","","","","","6.5",",,E,01,","23.3",",,,E"
"SWE00138640","1947-11","58.81","14.65","185.0","SORBYTORP, SW","17",",E","10",",E","1",",E","21","1,","400","1,,E,21,","32.1",",,E,09,","119.2",",,,E"
"SWE00138640","1947-12","58.81","14.65","185.0","SORBYTORP, SW","17",",E","3",",E","0",",E","31",",","530",",,E,24,+","6.9",",,E,03,","29.6",",,,E"
"SWE00138640","1948-01","58.81","14.65","185.0","SORBYTORP, SW","19",",E","9",",E","0",",E","31",",","890",",,E,27,+","14.8",",,E,06,","68.3",",,,E"
"SWE00138640","1948-02","58.81","14.65","185.0","SORBYTORP, SW","9",",E","3",",E","0",",E","29",",","630",",,E,29,+","7.5",",,E,02,","22.3",",,,E"
"SWE00138640","1948-03","58.81","14.65","185.0","SORBYTORP, SW","9",",E","2",",E","0",",E","20","3,","630","3,,E,05,+","9.5",",,E,16,","20.5",",,,E"
"SWE00138640","1948-04","58.81","14.65","185.0","SORBYTORP, SW","13",",E","5",",E","0",",E","1",",","60",",,E,29,","7.8",",,E,08,","35.4",",,,E"
"SWE00138640","1948-05","58.81","14.65","185.0","SORBYTORP, SW","14",",E","6",",E","0",",E","","","","","11.0",",,E,03,","45.3",",,,E"
"SWE00138640","1948-06","58.81","14.65","185.0","SORBYTORP, SW","12",",E","5",",E","0",",E","","","","","7.3",",,E,03,","28.7",",,,E"
"SWE00138640","1948-07","58.81","14.65","185.0","SORBYTORP, SW","14",",E","7",",E","0",",E","","","","","23.1",",,E,14,","103.6",",,,E"
"SWE00138640","1948-08","58.81","14.65","185.0","SORBYTORP, SW","15",",E","10",",E","0",",E","","","","","20.0",",,E,18,","91.2",",,,E"
"SWE00138640","1948-09","58.81","14.65","185.0","SORBYTORP, SW","16",",E","8",",E","0",",E","","","","","5.7",",,E,24,","42.2",",,,E"
"SWE00138640","1948-10","58.81","14.65","185.0","SORBYTORP, SW","16",",E","6",",E","0",",E","","","","","14.1",",,E,17,","53.1",",,,E"
"SWE00138640","1948-11","58.81","14.65","185.0","SORBYTORP, SW","15",",E","4",",E","0",",E","0",",","20",",,E,14,","13.2",",,E,09,","33.2",",,,E"
"SWE00138640","1948-12","58.81","14.65","185.0","SORBYTORP, SW","12",",E","5",",E","0",",E","0",",","20",",,E,29,","8.6",",,E,14,","34.4",",,,E"
"SWE00138640","1949-01","58.81","14.65","185.0","SORBYTORP, SW","13",",E","7",",E","0",",E","3",",","90",",,E,18,","12.1",",,E,07,","49.6",",,,E"
"SWE00138640","1949-02","58.81","14.65","185.0","SORBYTORP, SW","7",",E","2",",E","0",",E","7",",","50",",,E,09,","9.5",",,E,08,","24.3",",,,E"
"SWE00138640","1949-03","58.81","14.65","185.0","SORBYTORP, SW","9",",E","1",",E","0",",E","","","","","3.0",",,E,06,","13.1",",,,E"
"SWE00138640","1949-04","58.81","14.65","185.0","SORBYTORP, SW","13",",E","6",",E","0",",E","3","1,","150","1,,E,09,","19.0",",,E,07,","63.8",",,,E"
"SWE00138640","1949-05","58.81","14.65","185.0","SORBYTORP, SW","8",",E","6",",E","0",",E","","","","","15.9",",,E,29,","39.5",",,,E"
"SWE00138640","1949-06","58.81","14.65","185.0","SORBYTORP, SW","15",",E","6",",E","0",",E","","","","","18.5",",,E,25,","61.0",",,,E"
"SWE00138640","1949-07","58.81","14.65","185.0","SORBYTORP, SW","10",",E","9",",E","2",",E","","","","","43.2",",,E,01,","134.8",",,,E"
"SWE00138640","1949-08","58.81","14.65","185.0","SORBYTORP, SW","12",",E","7",",E","0",",E","","","","","20.9",",,E,02,","70.1",",,,E"
"SWE00138640","1949-09","58.81","14.65","185.0","SORBYTORP, SW","11",",E","4",",E","0",",E","","","","","19.0",",,E,03,","42.7",",,,E"
"SWE00138640","1949-10","58.81","14.65","185.0","SORBYTORP, SW","12",",E","9",",E","0",",E","","","","","20.1",",,E,26,","104.2",",,,E"
"SWE00138640","1949-11","58.81","14.65","185.0","SORBYTORP, SW","21",",E","8",",E","0",",E","0","1,","20","1,,E,30,","18.0",",,E,17,","85.7",",,,E"
"SWE00138640","1949-12","58.81","14.65","185.0","SORBYTORP, SW","19",",E","11",",E","0",",E","3","2,","80","2,,E,20,+","15.0",",,E,17,","102.5",",,,E"
"SWE00138640","1950-01","58.81","14.65","185.0","SORBYTORP, SW","15",",E","7",",E","0",",E","28",",","280",",,E,13,","10.4",",,E,08,","51.4",",,,E"
"SWE00138640","1950-02","58.81","14.65","185.0","SORBYTORP, SW","15",",E","10",",E","0",",E","28",",","800",",,E,16,","19.1",",,E,09,","91.8",",,,E"
"SWE00138640","1950-03","58.81","14.65","185.0","SORBYTORP, SW","8",",E","3",",E","0",",E","","","","","12.0",",,E,24,","27.5",",,,E"
"SWE00138640","1950-04","58.81","14.65","185.0","SORBYTORP, SW","15",",E","9",",E","1",",E","0",",","0",",,E,30,+","32.1",",,E,18,","94.1",",,,E"
"SWE00138640","1950-05","58.81","14.65","185.0","SORBYTORP, SW","9",",E","4",",E","0",",E","","","","","14.5",",,E,22,","29.2",",,,E"
"SWE00138640","1950-06","58.81","14.65","185.0","SORBYTORP, SW","13",",E","6",",E","0",",E","","","","","12.7",",,E,22,","51.3",",,,E"
"SWE00138640","1950-07","58.81","14.65","185.0","SORBYTORP, SW","16",",E","8",",E","0",",E","","","","","16.6",",,E,17,","76.6",",,,E"
"SWE00138640","1950-08","58.81","14.65","185.0","SORBYTORP, SW","9",",E","6",",E","1",",E","","","","","25.8",",,E,29,","65.1",",,,E"
"SWE00138640","1950-09","58.81","14.65","185.0","SORBYTORP, SW","14",",E","7",",E","0",",E","","","","","20.0",",,E,15,","78.4",",,,E"
"SWE00138640","1950-10","58.81","14.65","185.0","SORBYTORP, SW","17",",E","8",",E","1",",E","","","","","27.5",",,E,11,","68.5",",,,E"
"SWE00138640","1950-11","58.81","14.65","185.0","SORBYTORP, SW","18",",E","11",",E","1",",E","7","3,","120","3,,E,30,","26.6",",,E,23,","118.4",",,,E"
"SWE00138640","1950-12","58.81","14.65","185.0","SORBYTORP, SW","23",",E","12",",E","0",",E","29",",","320",",,E,31,","15.9",",,E,24,","79.7",",,,E"
"SWE00138640","1951-01","58.81","14.65","185.0","SORBYTORP, SW","15",",E","9",",E","0",",E","31",",","600",",,E,17,","14.6",",,E,03,","65.5",",,,E"
"SWE00138640","1951-02","58.81","14.65","185.0","SORBYTORP, SW","14",",E","7",",E","0",",E","28",",","700",",,E,28,+","6.6",",,E,06,","43.0",",,,E"
"SWE00138640","1951-03","58.81","14.65","185.0","SORBYTORP, SW","13",",E","8",",E","1",",E","31",",","1310",",,E,31,+","26.5",",,E,14,","87.3",",,,E"
"SWE00138640","1951-04","58.81","14.65","185.0","SORBYTORP, SW","19",",E","10",",E","0",",E","20","3,","1350","3,,E,03,","11.5",",,E,07,","58.2",",,,E"
"SWE00138640","1951-05","58.81","14.65","185.0","SORBYTORP, SW","5",",E","3",",E","0",",E","","","","","16.4",",,E,01,","30.2",",,,E"
