"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00361209","1896-05","40.25","-80.2","289.6","CANONSBURG, PA US","","","91.1",",6","8",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","0",",6","11.1",",6,01,","","","10.2",",,6,11,","31.1",",6,10,+","","","2.5",",6","30.1",",,,6","","","21.19",",6","25.93",",,,6","16.45",",,,6"
"USC00361209","1896-06","40.25","-80.2","289.6","CANONSBURG, PA US","","","","","9",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","71.1",",,6,24,","","","","","","","170.5",",,,6","","","","","","","",""
"USC00361209","1896-07","40.25","-80.2","289.6","CANONSBURG, PA US","","","135.6","2,6","14",",6","12",",6","4",",6","","","0","2,6","0","2,6","0","2,6","29","2,6","1","2,6","12.8","2,6,17,","","","71.1",",,6,27,","32.2","2,6,27,","0.0","6","0.0","2,6","281.2",",,,6","","","23.01","2,6","26.67","2,,,6","19.36","2,,,6"
"USC00361209","1896-08","40.25","-80.2","289.6","CANONSBURG, PA US","","","133.5",",6","4",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","8.9",",6,29,","","","10.2",",,6,23,+","31.7",",6,15,+","4.2","6","4.2",",6","29.3",",,,6","","","22.50",",6","27.19",",,,6","17.82",",,,6"
"USC00361209","1896-09","40.25","-80.2","289.6","CANONSBURG, PA US","","","63.4",",6","8",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","23",",6","2",",6","3.9",",6,23,","","","14.0",",,6,29,","33.3",",6,11,","49.2","6","45.0",",6","44.0",",,,6","","","18.95",",6","24.91",",,,6","12.98",",,,6"
"USC00361209","1896-10","40.25","-80.2","289.6","CANONSBURG, PA US","","","3.9","5,6","","","","","","","","","0","5,6","4","5,6","0","5,6","8","5,6","0","5,6","-2.2","5,6,25,","","","","","27.2","5,6,30,","239.8","6","190.6","5,6","","","","","11.15","5,6","17.56","5,,,6","4.74","5,,,6"
"USC00361209","1896-11","40.25","-80.2","289.6","CANONSBURG, PA US","","","1.2","4,6","7",",6","6",",6","0",",6","","","0","3,6","10","3,6","0","2,6","11","2,6","0","2,6","-7.2","3,6,30,","","","10.7",",,6,21,","26.1","2,6,17,","438.0","6","198.2","2,6","41.7",",,,6","","","10.55","4,6","17.36","2,,,6","3.73","3,,,6"
"USC00361209","1896-12","40.25","-80.2","289.6","CANONSBURG, PA US","","","0.0","4,6","7","1,6","5","1,6","0","1,6","","","0","4,6","19","4,6","2","4,6","0","4,6","0","4,6","-13.9","4,6,25,","","","10.4","1,,6,15,","19.4","4,6,13,","861.3","6","423.3","4,6","31.2","1,,,6","","","2.65","4,6","9.19","4,,,6","-3.89","4,,,6"
"USC00361209","1897-01","40.25","-80.2","289.6","CANONSBURG, PA US","0.0","6","0.0","2,6","6","2,6","3","2,6","1","2,6","","","2","2,6","25","2,6","9","2,6","1","2,6","0","2,6","-22.2","2,6,25,","","","29.2","2,,6,24,","23.3","2,6,03,","1461.5","6","600.2","2,6","38.8","2,,,6","","","-2.36","2,6","3.18","2,,,6","-7.91","2,,,6"
"USC00361209","1897-02","40.25","-80.2","289.6","CANONSBURG, PA US","0.0","6","0.0","3,6","12",",6","5",",6","0",",6","","","0","3,6","20","3,6","1","3,6","0","3,6","0","3,6","-13.9","3,6,27,","","","10.9",",,6,06,","16.7","3,6,20,+","1874.5","6","413.0","3,6","39.1",",,,6","","","1.81","3,6","6.42","3,,,6","-2.80","3,,,6"
