"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MOMA0007","2015-11","39.657749","-91.736704","224.6","MONROE CITY 0.3 NW, MO US","11",",N","10",",N","3",",N","56.1",",,N,18,","192.4",",,,N"
"US1MOMA0007","2015-12","39.657749","-91.736704","224.6","MONROE CITY 0.3 NW, MO US","9",",N","6",",N","2",",N","43.7",",,N,27,","129.1",",,,N"
"US1MOMA0007","2016-01","39.657749","-91.736704","224.6","MONROE CITY 0.3 NW, MO US","7","2,N","3","2,N","0","2,N","10.4","2,,N,08,","23.2","2,,,N"
"US1MOMA0007","2016-02","39.657749","-91.736704","224.6","MONROE CITY 0.3 NW, MO US","8","3,N","2","3,N","0","3,N","3.0","3,,N,14,","10.6","3,,,N"
"US1MOMA0007","2016-06","39.657749","-91.736704","224.6","MONROE CITY 0.3 NW, MO US","8","1,N","3","1,N","0","1,N","13.2","1,,N,25,","25.3","1,,,N"
"US1MOMA0007","2016-08","39.657749","-91.736704","224.6","MONROE CITY 0.3 NW, MO US","","","","","","","","","187.7","4,a,,N"
"US1MOMA0007","2016-11","39.657749","-91.736704","224.6","MONROE CITY 0.3 NW, MO US","4","4,N","3","4,N","0","4,N","12.4","4,,N,03,","25.0",",a,,N"
"US1MOMA0007","2017-06","39.657749","-91.736704","224.6","MONROE CITY 0.3 NW, MO US","","","","","","","","","244.9","4,a,,N"
"US1MOMA0007","2018-07","39.657749","-91.736704","224.6","MONROE CITY 0.3 NW, MO US","","","","","","","","","79.2","5,a,,N"
"US1MOMA0007","2018-09","39.657749","-91.736704","224.6","MONROE CITY 0.3 NW, MO US","","","","","","","","","179.6",",a,,N"
"US1MOMA0007","2020-04","39.657749","-91.736704","224.6","MONROE CITY 0.3 NW, MO US","","","","","","","","","85.8","3,a,,N"
