"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00406427","1952-02","35.71667","-86.96667","220.1","NEAPOLIS EXPERIMENTAL STATION, TN US","","","","","14",",0","9",",0","0",",0","","","","","","","","","","","","","","","","","","","","","19.6",",,0,03,","","","","","","","75.7",",,,0","","","","","","","",""
"USC00406427","1952-03","35.71667","-86.96667","220.1","NEAPOLIS EXPERIMENTAL STATION, TN US","","","","","9",",0","7",",0","3",",0","","","","","","","","","","","","","","","","","","","","","42.2",",,0,11,","","","","","","","149.9",",,,0","","","","","","","",""
"USC00406427","1952-04","35.71667","-86.96667","220.1","NEAPOLIS EXPERIMENTAL STATION, TN US","","","","","8",",0","5",",0","1",",0","","","","","","","","","","","","","","","","","","","","","42.7",",,0,24,","","","","","","","71.7",",,,0","","","","","","","",""
"USC00406427","1952-05","35.71667","-86.96667","220.1","NEAPOLIS EXPERIMENTAL STATION, TN US","","","","","10",",0","6",",0","1",",0","","","","","","","","","","","","","","","","","","","","","31.2",",,0,29,","","","","","","","78.5",",,,0","","","","","","","",""
"USC00406427","1952-06","35.71667","-86.96667","220.1","NEAPOLIS EXPERIMENTAL STATION, TN US","","","","","3","2,0","0","2,0","0","2,0","","","","","","","","","","","","","","","","","","","","","0.8","2,,0,12,+","","","","","","","11.3",",a,,0","","","","","","","",""
"USC00406427","1952-07","35.71667","-86.96667","220.1","NEAPOLIS EXPERIMENTAL STATION, TN US","","","","","7",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","","","17.5",",,0,05,","","","","","","","69.9",",,,0","","","","","","","",""
"USC00406427","1952-08","35.71667","-86.96667","220.1","NEAPOLIS EXPERIMENTAL STATION, TN US","","","","","11",",0","10",",0","2",",0","","","","","","","","","","","","","","","","","","","","","48.5",",,0,30,","","","","","","","154.4",",,,0","","","","","","","",""
"USC00406427","1952-09","35.71667","-86.96667","220.1","NEAPOLIS EXPERIMENTAL STATION, TN US","","","","","6",",0","4",",0","1",",0","","","","","","","","","","","","","","","","","","","","","26.9",",,0,02,","","","","","","","45.8",",,,0","","","","","","","",""
"USC00406427","1952-10","35.71667","-86.96667","220.1","NEAPOLIS EXPERIMENTAL STATION, TN US","","","","","4",",0","3",",0","1",",0","","","","","","","","","","","","","","","","","","","","","36.8",",,0,09,","","","","","","","52.5",",,,0","","","","","","","",""
"USC00406427","1952-11","35.71667","-86.96667","220.1","NEAPOLIS EXPERIMENTAL STATION, TN US","","","","","6",",0","5",",0","1",",0","","","","","","","","","","","","","","","","","","","","","31.2",",,0,10,","","","","","","","77.0",",,,0","","","","","","","",""
"USC00406427","1952-12","35.71667","-86.96667","220.1","NEAPOLIS EXPERIMENTAL STATION, TN US","","","","","7",",0","4",",0","1",",0","","","","","","","","","","","","","","","","","","","","","30.5",",,0,05,","","","","","","","76.6",",,,0","","","","","","","",""
"USC00406427","1953-01","35.71667","-86.96667","220.1","NEAPOLIS EXPERIMENTAL STATION, TN US","","","","","12",",0","10",",0","1",",0","","","","","","","","","","","","","","","","","","","","","35.1",",,0,10,","","","","","","","163.3",",,,0","","","","","","","",""
"USC00406427","1953-02","35.71667","-86.96667","220.1","NEAPOLIS EXPERIMENTAL STATION, TN US","","","","","10",",0","8",",0","4",",0","","","","","","","","","","","","","","","","","","","","","36.8",",,0,12,","","","","","","","174.7",",,,0","","","","","","","",""
"USC00406427","1953-03","35.71667","-86.96667","220.1","NEAPOLIS EXPERIMENTAL STATION, TN US","","","","","10",",0","7",",0","2",",0","","","","","","","","","","","","","","","","","","","","","39.9",",,0,03,","","","","","","","146.6",",,,0","","","","","","","",""
"USC00406427","1953-04","35.71667","-86.96667","220.1","NEAPOLIS EXPERIMENTAL STATION, TN US","","","","","9",",0","9",",0","2",",0","","","","","","","","","","","","","","","","","","","","","78.7",",,0,30,","","","","","","","172.7",",,,0","","","","","","","",""
"USC00406427","1953-05","35.71667","-86.96667","220.1","NEAPOLIS EXPERIMENTAL STATION, TN US","","","","","10",",0","8",",0","2",",0","","","","","","","","","","","","","","","","","","","","","38.6",",,0,19,","","","","","","","153.5",",,,0","","","","","","","",""
"USC00406427","1953-06","35.71667","-86.96667","220.1","NEAPOLIS EXPERIMENTAL STATION, TN US","","","","","6",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","15.7",",,0,14,","","","","","","","35.4",",,,0","","","","","","","",""
"USC00406427","1953-07","35.71667","-86.96667","220.1","NEAPOLIS EXPERIMENTAL STATION, TN US","","","","","12",",0","10",",0","2",",0","","","","","","","","","","","","","","","","","","","","","37.8",",,0,17,","","","","","","","184.4",",,,0","","","","","","","",""
"USC00406427","1953-08","35.71667","-86.96667","220.1","NEAPOLIS EXPERIMENTAL STATION, TN US","","","","","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","0.0",",,0,31,+","","","","","","","0.0",",,,0","","","","","","","",""
"USC00406427","1953-09","35.71667","-86.96667","220.1","NEAPOLIS EXPERIMENTAL STATION, TN US","","","","","4",",0","3",",0","1",",0","","","","","","","","","","","","","","","","","","","","","29.5",",,0,20,","","","","","","","45.0",",,,0","","","","","","","",""
"USC00406427","1953-10","35.71667","-86.96667","220.1","NEAPOLIS EXPERIMENTAL STATION, TN US","","","","","2",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","2.5",",,0,27,","","","","","","","4.8",",,,0","","","","","","","",""
"USC00406427","1953-11","35.71667","-86.96667","220.1","NEAPOLIS EXPERIMENTAL STATION, TN US","","","","","5",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","7.9",",,0,22,","","","","","","","17.5",",,,0","","","","","","","",""
"USC00406427","1953-12","35.71667","-86.96667","220.1","NEAPOLIS EXPERIMENTAL STATION, TN US","","","","","8",",0","8",",0","2",",0","","","","","","","","","","","","","","","","","","","","","32.5",",,0,04,","","","","","","","115.1",",,,0","","","","","","","",""
"USC00406427","1954-01","35.71667","-86.96667","220.1","NEAPOLIS EXPERIMENTAL STATION, TN US","","","","","8",",0","8",",0","5",",0","","","","","","","","","","","","","","","","","","","","","104.1",",,0,21,","","","","","","","335.4",",,,0","","","","","","","",""
"USC00406427","1954-02","35.71667","-86.96667","220.1","NEAPOLIS EXPERIMENTAL STATION, TN US","","","","","4",",0","4",",0","2",",0","","","","","","","","","","","","","","","","","","","","","58.4",",,0,17,","","","","","","","137.2",",,,0","","","","","","","",""
"USC00406427","1954-03","35.71667","-86.96667","220.1","NEAPOLIS EXPERIMENTAL STATION, TN US","","","","","11",",0","9",",0","0",",0","","","","","","","","","","","","","","","","","","","","","21.1",",,0,24,","","","","","","","90.9",",,,0","","","","","","","",""
"USC00406427","1954-04","35.71667","-86.96667","220.1","NEAPOLIS EXPERIMENTAL STATION, TN US","","","","","12",",0","10",",0","1",",0","","","","","","","","","","","","","","","","","","","","","70.1",",,0,16,","","","","","","","143.2",",,,0","","","","","","","",""
"USC00406427","1954-05","35.71667","-86.96667","220.1","NEAPOLIS EXPERIMENTAL STATION, TN US","","","","","8",",0","7",",0","1",",0","","","","","","","","","","","","","","","","","","","","","38.6",",,0,14,","","","","","","","80.5",",,,0","","","","","","","",""
"USC00406427","1954-06","35.71667","-86.96667","220.1","NEAPOLIS EXPERIMENTAL STATION, TN US","","","","","5",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","13.0",",,0,03,","","","","","","","31.8",",,,0","","","","","","","",""
"USC00406427","1954-07","35.71667","-86.96667","220.1","NEAPOLIS EXPERIMENTAL STATION, TN US","","","","","3",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","","","","","28.4",",,0,22,","","","","","","","30.9",",,,0","","","","","","","",""
"USC00406427","1954-08","35.71667","-86.96667","220.1","NEAPOLIS EXPERIMENTAL STATION, TN US","","","","","6",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","7.4",",,0,06,","","","","","","","25.1",",,,0","","","","","","","",""
"USC00406427","1954-09","35.71667","-86.96667","220.1","NEAPOLIS EXPERIMENTAL STATION, TN US","","","","","2",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","21.8",",,0,30,","","","","","","","37.3",",,,0","","","","","","","",""
