"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00308523","1948-05","41.33333","-73.65","82.0","TITICUS, NY US","15",",0","9",",0","1",",0","","","","","","","","","","","50.3",",,0,29,","166.2",",,,0","",""
"USC00308523","1948-06","41.33333","-73.65","82.0","TITICUS, NY US","15",",0","12",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","18.8",",,0,19,","127.1",",,,0","0",",,,0"
"USC00308523","1948-07","41.33333","-73.65","82.0","TITICUS, NY US","11",",0","7",",0","2",",0","","","","","","","","","","","39.6",",,0,07,","111.2",",,,0","",""
"USC00308523","1948-08","41.33333","-73.65","82.0","TITICUS, NY US","9",",0","3",",0","1",",0","","","","","","","","","","","27.9",",,0,12,","60.3",",,,0","",""
"USC00308523","1948-09","41.33333","-73.65","82.0","TITICUS, NY US","4",",0","3",",0","0",",0","","","","","","","","","","","3.8",",,0,21,","10.4",",,,0","",""
"USC00308523","1948-10","41.33333","-73.65","82.0","TITICUS, NY US","10",",0","7",",0","0",",0","","","","","","","","","","","24.6",",,0,09,","58.3",",,,0","",""
"USC00308523","1948-11","41.33333","-73.65","82.0","TITICUS, NY US","12",",0","9",",0","0",",0","","","","","","","","","","","19.8",",,0,20,","92.3",",,,0","",""
"USC00308523","1948-12","41.33333","-73.65","82.0","TITICUS, NY US","9",",0","7",",0","1",",0","","","","","","","","","","","67.3",",,0,31,","137.1",",,,0","",""
"USC00308523","1949-01","41.33333","-73.65","82.0","TITICUS, NY US","11",",0","9",",0","2",",0","","","","","","","","","","","41.4",",,0,06,","134.4",",,,0","",""
"USC00308523","1949-02","41.33333","-73.65","82.0","TITICUS, NY US","15",",0","6",",0","0",",0","","","","","","","","","","","14.2",",,0,01,","65.0",",,,0","",""
