"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00195984","1981-03","41.9928","-71.1666","29.0","NORTON WEST, MA US","","","","","6",",0","3",",0","0",",0","0",",Z","0",",Z","","","","","0",",0","2",",0","0",",0","","","","","","","0",",T,Z,06,","0",",T,Z,07,+","3.6",",,0,30,","21.1",",0,31,+","","","","","","","","","","","","","","","","","","","","","","","12.1",",,,0","0",",T,,Z","","","8.17",",,,0","","","",""
"USC00195984","1981-04","41.9928","-71.1666","29.0","NORTON WEST, MA US","","","","","10",",0","8",",0","1",",0","0",",Z","0",",Z","","","","","0",",0","1",",0","0",",0","","","","","","","0",",,Z,30,+","0",",,Z,30,+","32.8",",,0,02,","24.4",",0,18,","","","","","","","","","","","","","","","","","","","","","","","95.0",",,,0","0",",,,Z","","","15.24",",,,0","","","",""
"USC00195984","1981-05","41.9928","-71.1666","29.0","NORTON WEST, MA US","","","","","10",",0","6",",0","0",",0","0",",Z","0",",Z","","","","","0",",0","15",",0","2",",0","","","","","","","0",",,Z,31,+","0",",,Z,31,+","20.3",",,0,16,","33.3",",0,25,","","","","","","","","","","","","","","","","","","","","","","","41.4",",,,0","0",",,,Z","","","21.56",",,,0","","","",""
"USC00195984","1981-06","41.9928","-71.1666","29.0","NORTON WEST, MA US","","","","","7",",0","6",",0","0",",0","0",",Z","0",",Z","","","","","0",",0","30",",0","0",",0","","","","","","","0",",,Z,30,+","0",",,Z,30,+","17.8",",,0,22,","31.7",",0,17,","","","","","","","","","","","","","","","","","","","","","","","67.9",",,,0","0",",,,Z","","","26.26",",,,0","","","",""
"USC00195984","1981-07","41.9928","-71.1666","29.0","NORTON WEST, MA US","","","","","11",",0","8",",0","0",",0","0",",Z","0",",Z","","","","","0",",0","31",",0","6",",0","","","","","","","0",",,Z,31,+","0",",,Z,31,+","20.8",",,0,21,","36.1",",0,08,","","","","","","","","","","","","","","","","","","","","","","","71.7",",,,0","0",",,,Z","","","29.28",",,,0","","","",""
"USC00195984","1981-08","41.9928","-71.1666","29.0","NORTON WEST, MA US","","","","","6",",0","4",",0","0",",0","0",",Z","0",",Z","","","","","0",",0","30",",0","2",",0","","","","","","","0",",,Z,31,+","0",",,Z,31,+","18.3",",,0,16,","32.2",",0,10,+","","","","","","","","","","","","","","","","","","","","","","","49.8",",,,0","0",",,,Z","","","27.67",",,,0","","","",""
"USC00195984","1981-09","41.9928","-71.1666","29.0","NORTON WEST, MA US","","","","","10",",0","8",",0","1",",0","0",",Z","0",",Z","","","","","0",",0","18",",0","0",",0","","","","","","","0",",,Z,30,+","0",",,Z,30,+","25.4",",,0,15,","30.0",",0,12,","","","","","","","","","","","","","","","","","","","","","","","77.9",",,,0","0",",,,Z","","","21.98",",,,0","","","",""
"USC00195984","1981-10","41.9928","-71.1666","29.0","NORTON WEST, MA US","","","","","9",",0","9",",0","2",",0","0",",Z","0",",Z","","","","","0",",0","3",",0","0",",0","","","","","","","0",",,Z,31,+","0",",,Z,31,+","32.3",",,0,02,","22.2",",0,23,","","","","","","","","","","","","","","","","","","","","","","","105.2",",,,0","0",",,,Z","","","14.81",",,,0","","","",""
"USC00195984","1981-11","41.9928","-71.1666","29.0","NORTON WEST, MA US","","","","","8",",0","5",",0","1",",0","0",",Z","0",",Z","","","","","0",",0","0",",0","0",",0","","","","","","","0",",,Z,30,+","0",",,Z,30,+","28.2",",,0,18,","19.4",",0,02,","","","","","","","","","","","","","","","","","","","","","","","75.9",",,,0","0",",,,Z","","","10.77",",,,0","","","",""
"USC00195984","1981-12","41.9928","-71.1666","29.0","NORTON WEST, MA US","","","","","14",",0","9",",0","4",",0","25",",Z","3",",Z","","","","","3",",0","0",",0","0",",0","","","","","","","381",",,0,08,+","381",",,Z,06,","53.3",",,0,15,","13.9",",0,03,+","","","","","","","","","","","","","","","","","","","","","","","200.0",",,,0","460",",,,Z","","","3.31",",,,0","","","",""
"USC00195984","1982-01","41.9928","-71.1666","29.0","NORTON WEST, MA US","","","","","7",",0","7",",0","1",",0","19",",Z","4",",Z","12","5,0","24","5,0","16","3,0","0","3,0","0","3,0","","","","","-27.2","5,0,19,","229",",,0,23,+","178",",,Z,13,","41.9",",,0,04,","7.8","3,0,23,","","","","","","","","","","","","","","","","","","","","","","","108.9",",,,0","356",",,,Z","-7.52","8,0","-2.24","3,,,0","-12.80","5,,,0","",""
"USC00195984","1982-02","41.9928","-71.1666","29.0","NORTON WEST, MA US","","","","","9",",0","8",",0","1",",0","8",",Z","4",",Z","","","","","6","3,0","0","3,0","0","3,0","","","","","","","102",",,Z,11,+","76",",,Z,09,","33.5",",,0,01,","12.2","3,0,04,+","","","","","","","","","","","","","","","","","","","","","","","72.2",",,,0","203",",,,Z","","","3.56","3,,,0","","","",""
"USC00195984","1982-03","41.9928","-71.1666","29.0","NORTON WEST, MA US","","","","","10",",0","9",",0","0",",0","3",",Z","3",",Z","","","","","5","2,0","0","2,0","0","2,0","","","","","","","51",",,Z,09,+","51",",,Z,02,","21.3",",,0,05,","17.2","2,0,25,+","","","","","","","","","","","","","","","","","","","","","","","79.7",",,,0","127",",,,Z","","","7.97","2,,,0","","","",""
"USC00195984","1982-04","41.9928","-71.1666","29.0","NORTON WEST, MA US","","","","","6",",0","4",",0","2",",0","5",",Z","1",",Z","","","","","1","1,0","3","1,0","0","1,0","","","","","","","356",",,Z,07,","356",",,Z,07,","38.4",",,0,07,","27.8","1,0,25,","","","","","","","","","","","","","","","","","","","","","","","85.4",",,,0","369",",,,Z","","","14.23","1,,,0","","","",""
"USC00195984","1982-05","41.9928","-71.1666","29.0","NORTON WEST, MA US","","","","","10",",0","6",",0","0",",0","0",",Z","0",",Z","","","","","0",",0","22",",0","0",",0","","","","","","","0",",,Z,31,+","0",",,Z,31,+","6.4",",,0,29,+","28.9",",0,20,","","","","","","","","","","","","","","","","","","","","","","","31.7",",,,0","0",",,,Z","","","22.27",",,,0","","","",""
"USC00195984","1982-06","41.9928","-71.1666","29.0","NORTON WEST, MA US","","","","","10",",0","9",",0","5",",0","0",",Z","0",",Z","","","","","0",",0","16",",0","0",",0","","","","","","","0",",,Z,30,+","0",",,Z,30,+","61.0",",,0,05,","28.3",",0,26,","","","","","","","","","","","","","","","","","","","","","","","256.4",",,,0","0",",,,Z","","","21.08",",,,0","","","",""
"USC00195984","1982-07","41.9928","-71.1666","29.0","NORTON WEST, MA US","","","","","6",",0","6",",0","1",",0","0",",Z","0",",Z","","","","","0",",0","29",",0","8",",0","","","","","","","0",",,Z,31,+","0",",,Z,31,+","27.9",",,0,22,","36.1",",0,18,","","","","","","","","","","","","","","","","","","","","","","","99.4",",,,0","0",",,,Z","","","28.58",",,,0","","","",""
"USC00195984","1982-08","41.9928","-71.1666","29.0","NORTON WEST, MA US","","","","","7",",0","5",",0","1",",0","0",",Z","0",",Z","","","","","0",",0","29",",0","0",",0","","","","","","","0",",,Z,31,+","0",",,Z,31,+","30.5",",,0,09,","30.6",",0,16,+","","","","","","","","","","","","","","","","","","","","","","","70.1",",,,0","0",",,,Z","","","25.14",",,,0","","","",""
"USC00195984","1982-09","41.9928","-71.1666","29.0","NORTON WEST, MA US","","","","","7",",0","6",",0","1",",0","0",",Z","0",",Z","","","","","0",",0","19",",0","0",",0","","","","","","","0",",,Z,30,+","0",",,Z,30,+","30.5",",,0,01,","30.6",",0,12,","","","","","","","","","","","","","","","","","","","","","","","82.2",",,,0","0",",,,Z","","","22.54",",,,0","","","",""
"USC00195984","1982-10","41.9928","-71.1666","29.0","NORTON WEST, MA US","","","","","6",",0","5",",0","1",",0","0",",Z","0",",Z","","","","","0",",0","6",",0","0",",0","","","","","","","0",",,Z,31,+","0",",,Z,31,+","78.7",",,0,09,","25.0",",0,06,","","","","","","","","","","","","","","","","","","","","","","","111.0",",,,0","0",",,,Z","","","16.95",",,,0","","","",""
"USC00195984","1982-11","41.9928","-71.1666","29.0","NORTON WEST, MA US","","","","","7",",0","6",",0","2",",0","0",",Z","0",",Z","","","","","0",",0","4",",0","0",",0","","","","","","","0",",,Z,30,+","0",",T,Z,29,+","32.8",",,0,14,","24.4",",0,02,+","","","","","","","","","","","","","","","","","","","","","","","91.0",",,,0","0",",T,,Z","","","13.45",",,,0","","","",""
"USC00195984","1982-12","41.9928","-71.1666","29.0","NORTON WEST, MA US","","","","","12","2,0","6","2,0","0","2,0","9",",Z","5",",Z","","","","","5",",0","0",",0","0",",0","","","","","","","152",",,Z,12,","140",",,Z,12,","13.0","2,,0,16,","18.9",",0,04,","","","","","","","","","","","","","","","","","","","","","","","54.9","2,,,0","305",",,,Z","","","7.24",",,,0","","","",""
"USC00195984","1983-01","41.9928","-71.1666","29.0","NORTON WEST, MA US","","","","","7",",0","6",",0","2",",0","5",",Z","2",",Z","","","","","7",",0","0",",0","0",",0","","","","","","","102",",,Z,16,","51",",,Z,16,+","37.3",",,0,15,","14.4",",0,11,","","","","","","","","","","","","","","","","","","","","","","","121.8",",,,0","102",",,,Z","","","3.44",",,,0","","","",""
"USC00195984","1983-02","41.9928","-71.1666","29.0","NORTON WEST, MA US","","","","","7",",0","6",",0","2",",0","19",",Z","3",",Z","","","","","5",",0","0",",0","0",",0","","","","","","","406",",,0,12,","279",",,Z,12,","43.4",",,0,07,","13.3",",0,28,","","","","","","","","","","","","","","","","","","","","","","","131.8",",,,0","620",",,,Z","","","4.66",",,,0","","","",""
"USC00195984","1983-03","41.9928","-71.1666","29.0","NORTON WEST, MA US","","","","","12",",0","11",",0","3",",0","0",",Z","0",",Z","","","","","0",",0","0",",0","0",",0","","","2","","","","0",",,Z,31,+","0",",T,Z,11,","43.4",",,0,21,","19.4",",0,19,","","","","","","","","","","","","","","","","","","","","","","","243.4",",,,0","0",",T,,Z","","","9.25",",,,0","","","",""
"USC00195984","1983-04","41.9928","-71.1666","29.0","NORTON WEST, MA US","","","","","10",",0","8",",0","3",",0","0",",Z","0",",Z","","","","","0",",0","4",",0","0",",0","","","","","","","0",",,Z,30,+","0",",,Z,30,+","72.9",",,0,11,","27.8",",0,28,","","","","","","","","","","","","","","","","","","","","","","","233.9",",,,0","0",",,,Z","","","14.35",",,,0","","","",""
"USC00195984","1983-05","41.9928","-71.1666","29.0","NORTON WEST, MA US","","","","","10",",0","8",",0","1",",0","0",",Z","0",",Z","","","","","0",",0","8",",0","0",",0","","","","","","","0",",,Z,31,+","0",",,Z,31,+","49.3",",,0,30,","25.0",",0,21,","","","","","","","","","","","","","","","","","","","","","","","124.7",",,,0","0",",,,Z","","","18.27",",,,0","","","",""
"USC00195984","1983-06","41.9928","-71.1666","29.0","NORTON WEST, MA US","","","68.1",",0","5",",0","3",",0","0",",0","0",",Z","0",",Z","0",",0","0",",0","0",",0","28",",0","5",",0","","","","","5.6",",0,10,","0",",,Z,30,+","0",",,Z,30,+","17.8",",,0,28,","34.4",",0,27,","","","","","","","21.9",",0","","","","","","","","","","","","","","","44.4",",,,0","0",",,,Z","19.87",",0","26.89",",,,0","12.86",",,,0","",""
"USC00195984","1983-07","41.9928","-71.1666","29.0","NORTON WEST, MA US","","","","","6",",0","5",",0","0",",0","0",",Z","0",",Z","","","","","0",",0","30",",0","6",",0","","","1","","","","0",",,Z,31,+","0",",,Z,31,+","17.8",",,0,06,","35.0",",0,16,+","","","","","","","","","","","","","","","","","","","","","","","48.5",",,,0","0",",,,Z","","","29.45",",,,0","","","",""
"USC00195984","1983-08","41.9928","-71.1666","29.0","NORTON WEST, MA US","","","86.9","1,0","9",",0","8",",0","3",",0","0",",Z","0",",Z","0","1,0","0","1,0","0",",0","29",",0","3",",0","","","","","6.7","1,0,14,","0",",,Z,31,+","0",",,Z,31,+","40.6",",,0,18,","34.4",",0,20,","","","","","","","13.7",",0","","","","","","","","","","","","","","","162.8",",,,0","0",",,,Z","20.81","1,0","27.36",",,,0","14.26","1,,,0","",""
"USC00195984","1983-09","41.9928","-71.1666","29.0","NORTON WEST, MA US","","","","","4",",0","3",",0","1",",0","0",",Z","0",",Z","","","","","0",",0","21",",0","5",",0","","","1","","","","0",",,Z,30,+","0",",,Z,30,+","27.2",",,0,23,","36.1",",0,11,","","","","","","","","","","","","","","","","","","","","","","","44.8",",,,0","0",",,,Z","","","26.20",",,,0","","","",""
"USC00195984","1983-10","41.9928","-71.1666","29.0","NORTON WEST, MA US","","","","","10",",0","8",",0","1",",0","0",",Z","0",",Z","","","","","0",",0","7",",0","0",",0","","","","","","","0",",,Z,31,+","0",",,Z,31,+","29.2",",,0,24,","27.2",",0,05,+","","","","","","","","","","","","","","","","","","","","","","","108.0",",,,0","0",",,,Z","","","16.81",",,,0","","","",""
"USC00195984","1983-11","41.9928","-71.1666","29.0","NORTON WEST, MA US","","","","","10",",0","9",",0","3",",0","0",",Z","0",",Z","","","","","0","1,0","0","1,0","0","1,0","","","","","","","0",",,Z,30,+","0",",,Z,30,+","61.2",",,0,16,","20.0","1,0,09,","","","","","","","","","","","","","","","","","","","","","","","210.4",",,,0","0",",,,Z","","","12.33","1,,,0","","","",""
"USC00195984","1983-12","41.9928","-71.1666","29.0","NORTON WEST, MA US","","","","","10","1,0","10","1,0","1","1,0","1",",Z","1",",Z","","","","","6","4,0","0","4,0","0","4,0","","","","","","","25",",,Z,24,","38",",,Z,24,","26.7","1,,0,13,","18.9","4,0,29,","","","","","","","","","","","","","","","","","","","","","","","131.6","1,,,0","38",",,,Z","","","6.03","4,,,0","","","",""
"USC00195984","1984-01","41.9928","-71.1666","29.0","NORTON WEST, MA US","","","","","11",",0","7",",0","0",",0","18",",0","5",",0","","","","","16",",0","0",",0","0",",0","","","","","","","178",",,0,18,","152",",,0,11,","20.1",",,0,11,","10.6",",0,27,","","","","","","","","","","","","","","","","","","","","","","","67.7",",,,0","355",",,,0","","","1.24",",,,0","","","",""
"USC00195984","1984-02","41.9928","-71.1666","29.0","NORTON WEST, MA US","","","","","12",",0","9",",0","3",",0","0",",Z","0",",Z","","","","","2","1,0","0","1,0","0","1,0","","","","","","","0",",,Z,29,+","0",",,Z,29,+","50.0",",,0,29,","16.7","1,0,25,","","","","","","","","","","","","","","","","","","","","","","","181.9",",,,0","0",",,,Z","","","7.54","1,,,0","","","",""
"USC00195984","1984-03","41.9928","-71.1666","29.0","NORTON WEST, MA US","","","","","10",",0","10",",0","2",",0","10",",Z","4",",Z","","","","","6",",0","0",",0","0",",0","","","","","","","152",",,0,31,+","127",",,Z,09,","53.3",",,0,29,","12.2",",0,22,","","","","","","","","","","","","","","","","","","","","","","","180.8",",,,0","368",",,,Z","","","5.45",",,,0","","","",""
"USC00195984","1984-04","41.9928","-71.1666","29.0","NORTON WEST, MA US","","","","","7",",0","6",",0","2",",0","0",",Z","0",",Z","","","","","0",",0","2",",0","0",",0","","","","","","","0",",T,Z,10,","0",",T,Z,10,","33.0",",,0,05,","26.1",",0,30,","","","","","","","","","","","","","","","","","","","","","","","98.2",",,,0","0",",T,,Z","","","13.50",",,,0","","","",""
"USC00195984","1984-05","41.9928","-71.1666","29.0","NORTON WEST, MA US","","","","","14",",0","9",",0","1",",0","0",",Z","0",",Z","","","","","0",",0","15",",0","0",",0","","","","","","","0",",,Z,31,+","0",",,Z,31,+","94.2",",,0,31,","26.1",",0,25,+","","","","","","","","","","","","","","","","","","","","","","","165.6",",,,0","0",",,,Z","","","20.25",",,,0","","","",""
"USC00195984","1984-06","41.9928","-71.1666","29.0","NORTON WEST, MA US","","","","","9",",0","7",",0","2",",0","0",",Z","0",",Z","","","","","0",",0","27",",0","5",",0","","","","","","","0",",,Z,30,+","0",",,Z,30,+","30.7",",,0,02,","35.6",",0,09,","","","","","","","","","","","","","","","","","","","","","","","101.8",",,,0","0",",,,Z","","","26.59",",,,0","","","",""
"USC00195984","1984-07","41.9928","-71.1666","29.0","NORTON WEST, MA US","","","","","10",",0","7",",0","1",",0","0",",Z","0",",Z","","","","","0",",0","30",",0","2",",0","","","","","","","0",",,Z,31,+","0",",,Z,31,+","31.8",",,0,18,","33.3",",0,15,","","","","","","","","","","","","","","","","","","","","","","","112.3",",,,0","0",",,,Z","","","27.55",",,,0","","","",""
"USC00195984","1984-08","41.9928","-71.1666","29.0","NORTON WEST, MA US","","","","","6",",0","3",",0","0",",0","0",",Z","0",",Z","","","","","0",",0","31",",0","2",",0","","","","","","","0",",,Z,31,+","0",",,Z,31,+","10.4",",,0,25,","32.2",",0,16,+","","","","","","","","","","","","","","","","","","","","","","","19.8",",,,0","0",",,,Z","","","28.02",",,,0","","","",""
"USC00195984","1984-09","41.9928","-71.1666","29.0","NORTON WEST, MA US","","","","","8",",0","5",",0","0",",0","0",",Z","0",",Z","","","","","0",",0","19",",0","0",",0","","","","","","","0",",,Z,30,+","0",",,Z,30,+","20.3",",,0,15,","30.0",",0,24,","","","","","","","","","","","","","","","","","","","","","","","51.3",",,,0","0",",,,Z","","","22.21",",,,0","","","",""
"USC00195984","1984-10","41.9928","-71.1666","29.0","NORTON WEST, MA US","","","","","6",",0","6",",0","2",",0","0",",Z","0",",Z","","","","","0",",0","10",",0","0",",0","","","","","","","0",",,Z,31,+","0",",,Z,31,+","38.1",",,0,01,","25.0",",0,20,","","","","","","","","","","","","","","","","","","","","","","","113.2",",,,0","0",",,,Z","","","17.76",",,,0","","","",""
"USC00195984","1984-11","41.9928","-71.1666","29.0","NORTON WEST, MA US","","","","","7",",0","4",",0","0",",0","0",",Z","0",",Z","","","","","0",",0","0",",0","0",",0","","","","","","","0",",,Z,30,+","0",",,Z,30,+","23.1",",,0,12,","20.0",",0,11,","","","","","","","","","","","","","","","","","","","","","","","44.7",",,,0","0",",,,Z","","","11.55",",,,0","","","",""
"USC00195984","1984-12","41.9928","-71.1666","29.0","NORTON WEST, MA US","","","","","8",",0","6",",0","0",",0","1",",Z","1",",Z","","","","","1",",0","0",",0","0",",0","","","","","","","25",",,Z,06,","38",",,Z,06,","23.1",",,0,22,","20.6",",0,29,","","","","","","","","","","","","","","","","","","","","","","","74.9",",,,0","41",",,,Z","","","7.90",",,,0","","","",""
"USC00195984","1985-01","41.9928","-71.1666","29.0","NORTON WEST, MA US","","","","","8",",0","3",",0","0",",0","26",",Z","4",",Z","","","","","15","1,0","0","1,0","0","1,0","","","","","","","152",",,0,23,+","127",",,Z,06,","13.7",",,0,06,","7.2","1,0,02,+","","","","","","","","","","","","","","","","","","","","","","","35.1",",,,0","215",",,,Z","","","-0.37","1,,,0","","","",""
"USC00195984","1985-02","41.9928","-71.1666","29.0","NORTON WEST, MA US","","","","","6",",0","5",",0","1",",0","23",",Z","3",",Z","","","","","7",",0","0",",0","0",",0","","","","","","","381",",,0,08,+","178",",,Z,07,","27.9",",,0,13,","16.7",",0,24,","","","","","","","","","","","","","","","","","","","","","","","51.9",",,,0","280",",,,Z","","","4.70",",,,0","","","",""
"USC00195984","1985-03","41.9928","-71.1666","29.0","NORTON WEST, MA US","","","","","7",",0","7",",0","0",",0","0",",Z","1",",Z","","","","","0","1,0","1","1,0","0","1,0","","","","","","","0",",T,Z,19,+","28",",,Z,18,","22.1",",,0,13,","24.4","1,0,28,","","","","","","","","","","","","","","","","","","","","","","","62.3",",,,0","28",",,,Z","","","10.71","1,,,0","","","",""
"USC00195984","1985-04","41.9928","-71.1666","29.0","NORTON WEST, MA US","","","","","7",",0","3",",0","0",",0","0",",Z","0",",Z","","","","","0",",0","6",",0","0",",0","","","","","","","0",",,Z,30,+","0",",,Z,30,+","17.8",",,0,01,","26.1",",0,26,","","","","","","","","","","","","","","","","","","","","","","","44.8",",,,0","0",",,,Z","","","15.22",",,,0","","","",""
"USC00195984","1985-05","41.9928","-71.1666","29.0","NORTON WEST, MA US","","","","","12",",0","7",",0","1",",0","0",",Z","0",",Z","","","","","0",",0","16",",0","0",",0","","","","","","","0",",,Z,31,+","0",",,Z,31,+","45.5",",,0,03,","31.7",",0,11,","","","","","","","","","","","","","","","","","","","","","","","113.2",",,,0","0",",,,Z","","","21.18",",,,0","","","",""
"USC00195984","1985-06","41.9928","-71.1666","29.0","NORTON WEST, MA US","","","","","15",",0","9",",0","2",",0","0",",Z","0",",Z","","","","","0",",0","21",",0","0",",0","","","","","","","0",",,Z,30,+","0",",,Z,30,+","25.7",",,0,16,+","29.4",",0,03,","","","","","","","","","","","","","","","","","","","","","","","111.2",",,,0","0",",,,Z","","","23.15",",,,0","","","",""
"USC00195984","1985-07","41.9928","-71.1666","29.0","NORTON WEST, MA US","","","","","8",",0","5",",0","0",",0","0",",Z","0",",Z","","","","","0",",0","31",",0","0",",0","","","","","","","0",",,Z,31,+","0",",,Z,31,+","23.4",",,0,26,","31.1",",0,30,+","","","","","","","","","","","","","","","","","","","","","","","93.6",",,,0","0",",,,Z","","","28.42",",,,0","","","",""
"USC00195984","1985-08","41.9928","-71.1666","29.0","NORTON WEST, MA US","","","","","6",",0","6",",0","3",",0","0",",Z","0",",Z","","","","","0",",0","29",",0","2",",0","","","","","","","0",",,Z,31,+","0",",,Z,31,+","33.0",",,0,26,","33.3",",0,15,","","","","","","","","","","","","","","","","","","","","","","","123.7",",,,0","0",",,,Z","","","25.85",",,,0","","","",""
"USC00195984","1985-09","41.9928","-71.1666","29.0","NORTON WEST, MA US","","","","","5",",0","4",",0","1",",0","0",",Z","0",",Z","","","","","0",",0","23",",0","0",",0","","","","","","","0",",,Z,30,+","0",",,Z,30,+","30.5",",,0,09,","31.1",",0,04,","","","","","","","","","","","","","","","","","","","","","","","50.6",",,,0","0",",,,Z","","","23.46",",,,0","","","",""
"USC00195984","1985-10","41.9928","-71.1666","29.0","NORTON WEST, MA US","","","","","10",",0","7",",0","1",",0","0",",Z","0",",Z","","","","","0",",0","10",",0","0",",0","","","","","","","0",",,Z,31,+","0",",,Z,31,+","37.3",",,0,06,","23.9",",0,02,+","","","","","","","","","","","","","","","","","","","","","","","68.4",",,,0","0",",,,Z","","","18.12",",,,0","","","",""
"USC00195984","1985-11","41.9928","-71.1666","29.0","NORTON WEST, MA US","","","","","15",",0","12",",0","1",",0","0",",Z","0",",Z","","","","","0","1,0","1","1,0","0","1,0","","","","","","","0",",T,0,27,","13",",,Z,27,","44.5",",,0,06,","21.1","1,0,10,","","","","","","","","","","","","","","","","","","","","","","","150.2",",,,0","13",",,,Z","","","11.33","1,,,0","","","",""
"USC00195984","1985-12","41.9928","-71.1666","29.0","NORTON WEST, MA US","","","","","7",",0","5",",0","0",",0","1",",Z","1",",Z","","","","","7","1,0","0","1,0","0","1,0","","","","","","","25",",,Z,23,","38",",,Z,23,","7.6",",,0,14,+","15.6","1,0,01,","","","","","","","","","","","","","","","","","","","","","","","28.4",",,,0","59",",,,Z","","","3.69","1,,,0","","","",""
"USC00195984","1986-01","41.9928","-71.1666","29.0","NORTON WEST, MA US","","","","","6",",0","5",",0","4",",0","0",",Z","0",",Z","","","","","8",",0","0",",0","0",",0","","","","","","","0",",,Z,31,+","0",",T,Z,28,+","81.5",",,0,26,","18.3",",0,18,","","","","","","","","","","","","","","","","","","","","","","","181.8",",,,0","0",",T,,Z","","","4.65",",,,0","","","",""
"USC00195984","1986-02","41.9928","-71.1666","29.0","NORTON WEST, MA US","","","","","10",",0","7",",0","0",",0","17",",Z","4",",Z","","","","","8","1,0","0","1,0","0","1,0","","","","","","","102",",,0,11,","102",",,Z,11,","21.1",",,0,21,","7.8","1,0,02,","","","","","","","","","","","","","","","","","","","","","","","83.1",",,,0","254",",,,Z","","","1.77","1,,,0","","","",""
"USC00195984","1986-03","41.9928","-71.1666","29.0","NORTON WEST, MA US","","","","","6",",0","5",",0","1",",0","0",",Z","0",",Z","","","","","2",",0","2",",0","0",",0","","","","","","","0",",,Z,31,+","0",",,Z,31,+","35.6",",,0,14,","21.7",",0,31,","","","","","","","","","","","","","","","","","","","","","","","78.0",",,,0","0",",,,Z","","","9.94",",,,0","","","",""
"USC00195984","1986-04","41.9928","-71.1666","29.0","NORTON WEST, MA US","","","","","9",",0","7",",0","0",",0","0",",Z","0",",Z","","","","","0",",0","4",",0","0",",0","","","","","","","0",",,Z,30,+","0",",,Z,30,+","11.9",",,0,21,","22.8",",0,02,","","","","","","","","","","","","","","","","","","","","","","","42.6",",,,0","0",",,,Z","","","15.57",",,,0","","","",""
"USC00195984","1986-05","41.9928","-71.1666","29.0","NORTON WEST, MA US","","","","","7",",0","4",",0","1",",0","0",",Z","0",",Z","","","","","0",",0","19",",0","2",",0","","","","","","","0",",,Z,31,+","0",",,Z,31,+","26.7",",,0,21,","32.8",",0,30,","","","","","","","","","","","","","","","","","","","","","","","65.3",",,,0","0",",,,Z","","","21.72",",,,0","","","",""
"USC00195984","1986-06","41.9928","-71.1666","29.0","NORTON WEST, MA US","","","","","8",",0","7",",0","1",",0","0",",Z","0",",Z","","","","","0",",0","25",",0","0",",0","","","","","","","0",",,Z,30,+","0",",,Z,30,+","42.2",",,0,06,","30.6",",0,29,+","","","","","","","","","","","","","","","","","","","","","","","98.0",",,,0","0",",,,Z","","","24.59",",,,0","","","",""
"USC00195984","1986-07","41.9928","-71.1666","29.0","NORTON WEST, MA US","","","","","10",",0","10",",0","1",",0","0",",Z","0",",Z","","","","","0",",0","27",",0","3",",0","","","","","","","0",",,Z,31,+","0",",,Z,31,+","57.7",",,0,01,","33.3",",0,08,","","","","","","","","","","","","","","","","","","","","","","","164.3",",,,0","0",",,,Z","","","26.60",",,,0","","","",""
"USC00195984","1986-08","41.9928","-71.1666","29.0","NORTON WEST, MA US","","","","","10",",0","9",",0","2",",0","0",",Z","0",",Z","","","","","0",",0","29",",0","0",",0","","","","","","","0",",,Z,31,+","0",",,Z,31,+","133.6",",,0,07,","30.0",",0,06,","","","","","","","","","","","","","","","","","","","","","","","273.1",",,,0","0",",,,Z","","","25.71",",,,0","","","",""
"USC00195984","1986-09","41.9928","-71.1666","29.0","NORTON WEST, MA US","","","","","5",",0","4",",0","0",",0","0",",Z","0",",Z","","","","","0",",0","20",",0","0",",0","","","","","","","0",",,Z,30,+","0",",,Z,30,+","17.8",",,0,19,","28.9",",0,30,","","","","","","","","","","","","","","","","","","","","","","","43.0",",,,0","0",",,,Z","","","22.03",",,,0","","","",""
