"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00197190","1945-04","41.76667","-70.5","6.1","SANDWICH, MA US","","","0.5",",6","","","","","","","","","","","0",",6","3",",6","0",",6","6",",6","0",",6","","","","","-1.7",",6,07,","","","","","","","28.3",",6,14,","","","240.9",",6","","","","","10.32",",6","15.96",",,,6","4.68",",,,6"
"USC00197190","1945-10","41.76667","-70.5","6.1","SANDWICH, MA US","","","0.0",",6","","","","","","","","","0",",6","0",",6","2",",6","0",",6","7",",6","0",",6","","","","","-0.6",",6,04,","","","0",",,6,31,+","","","23.9",",6,20,","","","223.1",",6","","","0",",,,6","11.14",",6","16.82",",,,6","5.46",",,,6"
"USC00197190","1945-11","41.76667","-70.5","6.1","SANDWICH, MA US","","","0.0",",6","13",",6","11",",6","4",",6","","","0",",6","0",",6","11",",6","0",",6","1",",6","0",",6","","","","","-5.0",",6,27,","","","0",",,6,30,+","49.0",",,6,14,","22.2",",6,03,","","","341.2",",6","223.7",",,,6","0",",,,6","6.96",",6","11.56",",,,6","2.36",",,,6"
"USC00197190","1945-12","41.76667","-70.5","6.1","SANDWICH, MA US","","","0.0",",6","12",",6","10",",6","3",",6","","","2",",6","0",",6","25",",6","14",",6","0",",6","0",",6","","","","","-15.0",",6,23,+","","","254",",,6,20,","39.6",",,6,06,","11.1",",6,08,","","","630.4",",6","180.9",",,,6","368",",,,6","-2.00",",6","2.05",",,,6","-6.05",",,,6"
"USC00197190","1946-01","41.76667","-70.5","6.1","SANDWICH, MA US","0.0","6","0.0",",6","11",",6","9",",6","1",",6","","","0",",6","0",",6","25",",6","7",",6","0",",6","0",",6","","","","","-15.6",",6,20,+","","","5",",,6,20,","29.7",",,6,24,","16.1",",6,06,","","","603.3",",6","97.7",",,,6","5",",,,6","-1.13",",6","3.80",",,,6","-6.05",",,,6"
"USC00197190","1946-02","41.76667","-70.5","6.1","SANDWICH, MA US","0.0","6","0.0",",6","9","1,6","7","1,6","1","1,6","","","2",",6","0",",6","28",",6","6",",6","0",",6","0",",6","","","","","-15.0",",6,04,","","","140",",,6,20,","27.2","1,,6,28,","14.4",",6,14,","","","570.9",",6","86.6","1,,,6","229",",,,6","-2.06",",6","3.19",",,,6","-7.30",",,,6"
"USC00197190","1946-03","41.76667","-70.5","6.1","SANDWICH, MA US","0.3","6","0.3",",6","9",",6","4",",6","0",",6","","","1",",6","0",",6","17",",6","0",",6","2",",6","0",",6","","","","","-6.7",",6,12,","","","71",",,6,11,","12.2",",,6,27,","26.1",",6,29,","","","378.7",",6","36.7",",,,6","71",",,,6","6.12",",6","11.91",",,,6","0.34",",,,6"
"USC00197190","1946-04","41.76667","-70.5","6.1","SANDWICH, MA US","0.3","6","0.0",",6","12",",6","7",",6","1",",6","","","0",",6","0",",6","8",",6","0",",6","0",",6","0",",6","","","","","-2.8",",6,05,","","","0",",T,6,13,+","29.7",",,6,26,","20.6",",6,02,","","","342.2",",6","75.2",",,,6","0",",T,,6","6.93",",6","11.93",",,,6","1.92",",,,6"
"USC00197190","1946-05","41.76667","-70.5","6.1","SANDWICH, MA US","2.0","6","1.7",",6","14",",6","10",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","12",",6","0",",6","","","","","0.6",",6,04,","","","0",",,6,31,+","29.7",",,6,15,","27.2",",6,31,","","","162.0",",6","124.6",",,,6","0",",,,6","13.16",",6","18.76",",,,6","7.56",",,,6"
"USC00197190","1946-06","41.76667","-70.5","6.1","SANDWICH, MA US","41.5","6","39.5",",6","8",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","21",",6","0",",6","","","","","5.6",",6,03,","","","0",",,6,30,+","56.6",",,6,02,","29.4",",6,25,","","","58.1",",6","95.2",",,,6","0",",,,6","17.71",",6","22.80",",,,6","12.62",",,,6"
