"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00214989","1895-02","44.36667","-95.86667","358.1","LYND NUMBER 2, MN US","0.0","6","0.0","1,6","1","1,6","1","1,6","0","1,6","","","1",",6","12",",6","27",",6","14","1,6","0","1,6","0","1,6","","","-32.8",",6,07,+","","","51",",,6,06,","5.1","1,,6,06,","16.7","1,6,27,","","","775.9","1,6","5.1","1,,,6","51",",,,6","-10.64","1,6","-4.07","1,,,6","-17.21",",,,6"
"USC00214989","1895-03","44.36667","-95.86667","358.1","LYND NUMBER 2, MN US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","","","0",",6","2",",6","29",",6","10",",6","0",",6","0",",6","","","-25.6",",6,13,","","","0",",T,6,15,+","8.6",",,6,31,","18.3",",6,28,","","","648.0",",6","8.6",",,,6","0",",T,,6","-2.57",",6","5.48",",,,6","-10.62",",,,6"
"USC00214989","1895-04","44.36667","-95.86667","358.1","LYND NUMBER 2, MN US","0.0","6","0.0",",6","3",",6","3",",6","2",",6","","","","","0",",6","6",",6","0",",6","16",",6","0",",6","","","-6.1",",6,02,","","","","","28.7",",,6,28,","27.8",",6,23,+","","","193.4",",6","62.2",",,,6","","","11.89",",6","20.03",",,,6","3.74",",,,6"
"USC00214989","1895-05","44.36667","-95.86667","358.1","LYND NUMBER 2, MN US","20.0","6","20.0",",6","11",",6","10",",6","0",",6","","","","","0",",6","5",",6","0",",6","16",",6","1",",6","","","-3.9",",6,13,","","","","","24.1",",,6,30,","32.2",",6,08,","","","135.0",",6","88.1",",,,6","","","14.62",",6","21.51",",,,6","7.74",",,,6"
"USC00214989","1895-06","44.36667","-95.86667","358.1","LYND NUMBER 2, MN US","61.6","6","41.6",",6","8",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","27",",6","1",",6","","","2.8",",6,28,","","","","","14.5",",,6,01,","32.2",",6,24,","","","33.0",",6","68.6",",,,6","","","18.62",",6","26.14",",,,6","11.10",",,,6"
"USC00214989","1895-07","44.36667","-95.86667","358.1","LYND NUMBER 2, MN US","148.3","6","86.7",",6","5",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","9",",6","","","6.1",",6,09,","","","","","46.2",",,6,18,","34.4",",6,05,","8.4","6","8.4",",6","69.6",",,,6","","","20.86",",6","29.44",",,,6","12.28",",,,6"
"USC00214989","1895-08","44.36667","-95.86667","358.1","LYND NUMBER 2, MN US","216.8","6","68.5",",6","6",",6","3",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","4",",6","","","3.3",",6,31,","","","","","33.0",",,6,08,","36.1",",6,13,","18.5","6","10.1",",6","77.8",",,,6","","","20.22",",6","28.35",",,,6","12.08",",,,6"
"USC00214989","1895-09","44.36667","-95.86667","358.1","LYND NUMBER 2, MN US","280.5","6","63.7","2,6","6",",6","5",",6","1",",6","","","","","0","1,6","2","1,6","0","1,6","20","1,6","6","1,6","","","-3.9","1,6,30,","","","","","58.4",",,6,22,","38.9","1,6,17,","102.4","6","83.9","1,6","96.5",",,,6","","","17.46","2,6","25.37","1,,,6","9.56","1,,,6"
"USC00214989","1895-10","44.36667","-95.86667","358.1","LYND NUMBER 2, MN US","280.5","6","0.0","1,6","1",",6","1",",6","0",",6","","","0",",6","0","1,6","19","1,6","1","1,6","7","1,6","0","1,6","","","-12.2","1,6,31,+","","","0",",T,6,28,+","5.8",",,6,14,","23.3","1,6,03,+","455.8","6","353.4","1,6","5.8",",,,6","0",",T,,6","6.55","1,6","14.27","1,,,6","-1.17","1,,,6"
"USC00214989","1895-11","44.36667","-95.86667","358.1","LYND NUMBER 2, MN US","280.5","6","0.0",",6","6",",6","6",",6","0",",6","","","","","2",",6","24",",6","12",",6","0",",6","0",",6","","","-21.7",",6,22,","","","","","11.9",",,6,18,","18.9",",6,02,","1053.0","6","597.2",",6","33.5",",,,6","","","-1.57",",6","4.27",",,,6","-7.42",",,,6"
"USC00214989","1895-12","44.36667","-95.86667","358.1","LYND NUMBER 2, MN US","280.5","6","0.0",",6","2",",6","1",",6","0",",6","","","1",",6","6",",6","31",",6","15",",6","0",",6","0",",6","","","-23.3",",6,02,","","","46",",,6,07,","3.0",",,6,07,","5.6",",6,10,","1818.5","6","765.5",",6","3.5",",,,6","51",",,,6","-6.36",",6","-0.72",",,,6","-12.00",",,,6"
"USC00214989","1896-01","44.36667","-95.86667","358.1","LYND NUMBER 2, MN US","0.0","6","0.0","2,6","5",",6","2",",6","0",",6","","","","","14","1,6","30","1,6","15","1,6","0","1,6","0","1,6","","","-27.2","1,6,03,","","","","","6.1",",,6,31,","10.6","1,6,10,","2597.2","6","778.7","1,6","13.9",",,,6","","","-8.57","2,6","-2.30","1,,,6","-14.83","1,,,6"
"USC00214989","1896-02","44.36667","-95.86667","358.1","LYND NUMBER 2, MN US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","","","1",",6","6",",6","28",",6","13",",6","0",",6","0",",6","","","-24.4",",6,20,","","","102",",,6,29,","6.1",",,6,29,","15.6",",6,26,","3266.8","6","669.6",",6","6.9",",,,6","115",",,,6","-4.76",",6","1.30",",,,6","-10.81",",,,6"
"USC00214989","1896-03","44.36667","-95.86667","358.1","LYND NUMBER 2, MN US","0.0","6","0.0",",6","7","1,6","4","1,6","1","1,6","","","","","4",",6","28",",6","15",",6","0",",6","0",",6","","","-24.4",",6,13,","","","","","45.7","1,,6,31,","14.4",",6,30,","3985.7","6","718.9",",6","74.9","1,,,6","","","-4.86",",6","1.24",",,,6","-10.95",",,,6"
"USC00214989","1896-04","44.36667","-95.86667","358.1","LYND NUMBER 2, MN US","2.3","6","2.3",",6","14",",6","13",",6","5",",6","","","1",",6","0",",6","12",",6","1",",6","7",",6","0",",6","","","-11.7",",6,04,+","","","152",",,6,01,","77.7",",,6,25,","27.8",",6,25,","4301.6","6","315.9",",6","303.1",",,,6","152",",,,6","7.88",",6","14.39",",,,6","1.37",",,,6"
"USC00214989","1896-05","44.36667","-95.86667","358.1","LYND NUMBER 2, MN US","44.2","6","41.9",",6","8",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","20",",6","0",",6","","","1.1",",6,19,","","","","","29.2",",,6,14,","31.1",",6,06,+","4391.6","6","90.0",",6","101.5",",,,6","","","16.78",",6","23.37",",,,6","10.19",",,,6"
"USC00214989","1896-06","44.36667","-95.86667","358.1","LYND NUMBER 2, MN US","102.3","6","58.1","1,6","8",",6","6",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","26",",6","1",",6","","","5.0","1,6,10,","","","","","81.3",",,6,06,","33.9",",6,30,","4423.5","6","31.9",",6","143.5",",,,6","","","19.20","1,6","25.74",",,,6","12.67","1,,,6"
"USC00214989","1896-07","44.36667","-95.86667","358.1","LYND NUMBER 2, MN US","191.3","6","89.0",",6","3",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","5",",6","","","7.8",",6,24,+","","","","","12.2",",,6,31,","37.2",",6,12,","14.8","6","14.8",",6","19.6",",,,6","","","20.73",",6","27.58",",,,6","13.87",",,,6"
"USC00214989","1896-08","44.36667","-95.86667","358.1","LYND NUMBER 2, MN US","277.9","6","86.6","3,6","4",",6","4",",6","0",",6","","","","","0","2,6","0","2,6","0","2,6","29","2,6","9","2,6","","","6.1","2,6,27,+","","","","","9.9",",,6,13,","36.7","2,6,07,","31.2","6","16.4","2,6","22.8",",,,6","","","20.83","3,6","28.93","2,,,6","12.74","2,,,6"
"USC00214989","1896-10","44.36667","-95.86667","358.1","LYND NUMBER 2, MN US","","","","","3","3,6","3","3,6","2","3,6","","","0",",6","","","","","","","","","","","","","","","","","0",",T,6,30,+","54.1","3,,6,29,","","","","","","","84.5","3,,,6","0",",T,,6","","","","","",""
"USC00214989","1896-11","44.36667","-95.86667","358.1","LYND NUMBER 2, MN US","","","0.0",",6","3",",6","3",",6","1",",6","","","1",",6","9",",6","30",",6","22",",6","0",",6","0",",6","","","-23.9",",6,30,","","","127",",,6,10,","27.9",",,6,26,","13.3",",6,16,","","","786.0",",6","59.6",",,,6","127",",,,6","-7.87",",6","-2.91",",,,6","-12.82",",,,6"
"USC00214989","1896-12","44.36667","-95.86667","358.1","LYND NUMBER 2, MN US","","","0.0",",6","2",",6","0",",6","0",",6","","","0",",6","2",",6","29",",6","12",",6","0",",6","0",",6","","","-22.8",",6,02,","","","13",",,6,01,","1.8",",,6,15,","8.3",",6,29,","","","682.4",",6","2.6",",,,6","13",",,,6","-3.68",",6","0.52",",,,6","-7.88",",,,6"
"USC00214989","1897-01","44.36667","-95.86667","358.1","LYND NUMBER 2, MN US","","","","","4",",6","4",",6","0",",6","","","3",",6","","","","","26",",6","0",",6","0",",6","","","","","","","229",",,6,17,","23.4",",,6,17,","6.1",",6,01,","","","","","55.4",",,,6","483",",,,6","","","-7.06",",,,6","",""
"USC00214989","1897-02","44.36667","-95.86667","358.1","LYND NUMBER 2, MN US","","","0.0",",6","3",",6","1",",6","0",",6","","","0",",6","10",",6","28",",6","18",",6","0",",6","0",",6","","","-30.0",",6,26,","","","13",",,6,10,+","10.2",",,6,13,","4.4",",6,16,","","","749.2",",6","12.5",",,,6","26",",,,6","-8.42",",6","-2.33",",,,6","-14.52",",,,6"
"USC00214989","1897-03","44.36667","-95.86667","358.1","LYND NUMBER 2, MN US","","","0.0","2,6","6",",6","5",",6","0",",6","","","3",",6","9","1,6","25","1,6","17","1,6","0","1,6","0","1,6","","","-28.9","1,6,14,","","","178",",,6,11,","15.2",",,6,11,","11.1","1,6,29,","","","686.6","1,6","30.9",",,,6","267",",,,6","-5.68","2,6","-0.22","1,,,6","-11.13","1,,,6"
"USC00214989","1897-04","44.36667","-95.86667","358.1","LYND NUMBER 2, MN US","","","1.4",",6","10",",6","8",",6","0",",6","","","1",",6","0",",6","16",",6","0",",6","7",",6","0",",6","","","-7.8",",6,19,","","","127",",,6,12,","23.1",",,6,12,","28.3",",6,27,","","","330.7",",6","92.2",",,,6","127",",,,6","7.36",",6","14.02",",,,6","0.69",",,,6"
"USC00214989","1897-05","44.36667","-95.86667","358.1","LYND NUMBER 2, MN US","","","19.8",",6","4",",6","4",",6","0",",6","","","","","0",",6","6",",6","0",",6","16",",6","0",",6","","","-6.1",",6,01,","","","","","12.2",",,6,19,","31.7",",6,06,","","","157.4",",6","35.3",",,,6","","","13.89",",6","22.28",",,,6","5.51",",,,6"
"USC00214989","1897-06","44.36667","-95.86667","358.1","LYND NUMBER 2, MN US","","","60.9",",6","11",",6","7",",6","1",",6","","","","","0",",6","2",",6","0",",6","24",",6","4",",6","","","-1.1",",6,07,","","","","","37.1",",,6,02,","34.4",",6,14,","","","78.7",",6","96.8",",,,6","","","17.74",",6","24.85",",,,6","10.62",",,,6"
"USC00214989","1897-07","44.36667","-95.86667","358.1","LYND NUMBER 2, MN US","","","124.3",",6","11",",6","9",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","11",",6","","","10.0",",6,14,","","","","","33.8",",,6,20,","36.7",",6,08,","1.4","6","1.4",",6","117.9",",,,6","","","22.30",",6","29.52",",,,6","15.07",",,,6"
"USC00214989","1897-08","44.36667","-95.86667","358.1","LYND NUMBER 2, MN US","","","25.8",",6","12",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","5.6",",6,30,","","","","","15.2",",,6,01,","31.7",",6,13,","45.9","6","44.5",",6","75.9",",,,6","","","17.73",",6","24.11",",,,6","11.35",",,,6"
"USC00214989","1897-09","44.36667","-95.86667","358.1","LYND NUMBER 2, MN US","","","88.3","3,6","3","1,6","3","1,6","0","1,6","","","","","0","1,6","1","1,6","0","2,6","26","2,6","10","2,6","","","0.0","1,6,17,","","","","","24.4","1,,6,13,","34.4","2,6,05,","81.5","6","35.6","2,6","46.0","1,,,6","","","20.13","3,6","28.55","2,,,6","11.70","1,,,6"
"USC00214989","1897-10","44.36667","-95.86667","358.1","LYND NUMBER 2, MN US","","","5.6",",6","3",",6","3",",6","0",",6","","","","","0",",6","9",",6","0",",6","10",",6","1",",6","","","-7.8",",6,16,","","","","","13.0",",,6,18,","32.2",",6,03,","354.0","6","272.5",",6","19.3",",,,6","","","9.72",",6","17.05",",,,6","2.40",",,,6"
"USC00214989","1897-11","44.36667","-95.86667","358.1","LYND NUMBER 2, MN US","","","0.0",",6","5",",6","4",",6","0",",6","","","3",",6","6",",6","27",",6","8",",6","1",",6","0",",6","","","-23.9",",6,27,","","","102",",,6,26,","7.6",",,6,26,","22.8",",6,03,","969.0","6","615.0",",6","19.0",",,,6","152",",,,6","-2.17",",6","4.47",",,,6","-8.80",",,,6"
"USC00214989","1897-12","44.36667","-95.86667","358.1","LYND NUMBER 2, MN US","","","0.0",",6","2",",6","0",",6","0",",6","","","0",",6","13",",6","30",",6","19",",6","0",",6","0",",6","","","-27.2",",6,18,+","","","13",",,6,31,+","1.0",",,6,16,","7.8",",6,29,","1810.7","6","841.7",",6","1.8",",,,6","26",",,,6","-8.82",",6","-3.91",",,,6","-13.73",",,,6"
"USC00214989","1898-01","44.36667","-95.86667","358.1","LYND NUMBER 2, MN US","0.0","","0.0",",6","1","1,6","0","1,6","0","1,6","","","0",",6","3",",6","31",",6","13",",6","0",",6","0",",6","","","-20.6",",6,29,","","","13",",,6,25,","0.8","1,,6,25,","7.2",",6,17,","2547.1","","736.4",",6","0.8","1,,,6","13",",,,6","-5.42",",6","0.41",",,,6","-11.25",",,,6"
"USC00214989","1898-02","44.36667","-95.86667","358.1","LYND NUMBER 2, MN US","0.0","","0.0","2,6","3",",6","3",",6","0",",6","","","3",",6","8","1,6","27","1,6","15","1,6","0","1,6","0","1,6","","","-26.7","1,6,18,","","","127",",,6,10,","12.2",",,6,10,","11.1","1,6,08,","3197.2","","650.1","1,6","19.8",",,,6","228",",,,6","-6.83","2,6","0.12","1,,,6","-13.79","1,,,6"
"USC00214989","1898-03","44.36667","-95.86667","358.1","LYND NUMBER 2, MN US","0.0","","0.0","1,6","6",",6","2",",6","0",",6","","","3",",6","1",",6","29",",6","4","1,6","0","1,6","0","1,6","","","-18.3",",6,22,","","","76",",,6,19,","9.1",",,6,19,","16.7","1,6,07,","3741.5","","544.3","1,6","17.2",",,,6","152",",,,6","-0.01","1,6","6.66","1,,,6","-6.67",",,,6"
"USC00214989","1898-04","44.36667","-95.86667","358.1","LYND NUMBER 2, MN US","0.0","","0.0",",6","5",",6","3",",6","0",",6","","","","","0",",6","13",",6","0",",6","4",",6","0",",6","","","-10.0",",6,05,","","","","","19.3",",,6,18,","26.7",",6,15,","4061.0","","319.5",",6","36.0",",,,6","","","7.68",",6","15.25",",,,6","0.11",",,,6"
"USC00214989","1898-05","44.36667","-95.86667","358.1","LYND NUMBER 2, MN US","5.6","","5.6","1,6","9","1,6","6","1,6","2","1,6","","","","","0","1,6","0","1,6","0",",6","15",",6","0",",6","","","0.6","1,6,04,","","","","","50.8","1,,6,18,","29.4",",6,25,","4222.0","","161.0",",6","116.1","1,,,6","","","13.28","1,6","20.09",",,,6","6.48","1,,,6"
"USC00214989","1898-06","44.36667","-95.86667","358.1","LYND NUMBER 2, MN US","75.5","","69.9",",6","8",",6","7",",6","2",",6","","","","","0",",6","0",",6","0",",6","27",",6","3",",6","","","5.6",",6,09,","","","","","37.1",",,6,05,","35.0",",6,17,","4238.9","","16.9",",6","94.2",",,,6","","","20.10",",6","26.68",",,,6","13.52",",,,6"
"USC00214989","1898-07","44.36667","-95.86667","358.1","LYND NUMBER 2, MN US","184.3","","108.8",",6","3",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","7",",6","","","6.7",",6,30,","","","","","34.3",",,6,07,","34.4",",6,21,","10.0","","10.0",",6","69.6",",,,6","","","21.52",",6","29.24",",,,6","13.80",",,,6"
"USC00214989","1898-08","44.36667","-95.86667","358.1","LYND NUMBER 2, MN US","245.4","","61.1",",6","7",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","3",",6","","","6.1",",6,17,","","","","","36.3",",,6,19,","33.9",",6,31,","30.7","","20.7",",6","81.3",",,,6","","","19.64",",6","26.81",",,,6","12.46",",,,6"
"USC00214989","1898-09","44.36667","-95.86667","358.1","LYND NUMBER 2, MN US","274.3","","28.9","2,6","3",",6","2",",6","1",",6","","","","","0","2,6","0","2,6","0","1,6","21","1,6","2","1,6","","","0.6","2,6,11,","","","","","27.9",",,6,14,","33.9","1,6,01,","112.9","","82.2","1,6","32.4",",,,6","","","16.32","2,6","24.20","1,,,6","8.45","2,,,6"
