"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0022C13S","2002-09","46.16","-122.18","1353.3","SWIFT CREEK, WA US","","","72.6",",T","4","1,T","4","1,T","1","1,T","","","0",",T","0",",T","0",",T","18",",T","4",",T","0.6",",T,30,","","","25.4","1,,T,29,","38.5",",T,13,","","","98.2",",T","50.8","1,,,T","17.48",",T","23.42",",,,T","11.54",",,,T"
"USS0022C13S","2002-10","46.16","-122.18","1353.3","SWIFT CREEK, WA US","","","8.4",",T","3",",T","3",",T","1",",T","0",",","0",",T","7",",T","0",",T","5",",T","0",",T","-6.9",",T,30,","0",",,T,31,+","35.6",",,T,03,","28.2",",T,17,","","","254.2",",T","45.8",",,,T","10.40",",T","15.01",",,,T","5.79",",,,T"
"USS0022C13S","2002-11","46.16","-122.18","1353.3","SWIFT CREEK, WA US","","","0.0",",T","13",",T","13",",T","8",",T","24",",","0",",T","0",",T","0",",T","1",",T","0",",T","0.2",",T,24,","483",",,T,11,+","78.7",",,T,09,","21.3",",T,20,","","","302.2",",T","467.3",",,,T","8.26",",T","11.40",",,,T","5.12",",,,T"
"USS0022C13S","2002-12","46.16","-122.18","1353.3","SWIFT CREEK, WA US","","","0.0","1,T","25",",T","25",",T","11",",T","31",",","0",",T","18",",T","5","1,T","0","1,T","0","1,T","-6.3",",T,23,","2159",",,T,30,","83.8",",,T,11,","13.7","1,T,07,","","","500.3","1,T","703.5",",,,T","1.70","1,T","4.03","1,,,T","-0.64",",,,T"
"USS0022C13S","2003-01","46.16","-122.18","1353.3","SWIFT CREEK, WA US","0.0","T","0.0",",T","18",",T","18",",T","12",",T","31",",","0",",T","8",",T","0",",T","0",",T","0",",T","-2.2",",T,14,","2210",",,T,01,","119.4",",,T,31,","19.3",",T,18,","","","397.8",",T","815.2",",,,T","5.50",",T","8.51",",,,T","2.49",",,,T"
"USS0022C13S","2003-02","46.16","-122.18","1353.3","SWIFT CREEK, WA US","0.0","T","0.0",",T","11",",T","11",",T","5",",T","28",",","0",",T","22",",T","2",",T","0",",T","0",",T","-8.9",",T,23,","2134",",,T,20,","50.8",",,T,17,","11.3",",T,12,","","","474.1",",T","249.0",",,,T","1.40",",T","4.63",",,,T","-1.83",",,,T"
"USS0022C13S","2003-03","46.16","-122.18","1353.3","SWIFT CREEK, WA US","0.0","T","0.0",",T","27",",T","27",",T","9",",T","31",",","0",",T","20",",T","2",",T","1",",T","0",",T","-7.5",",T,24,","2794",",,T,27,+","94.0",",,T,21,","21.5",",T,29,","","","502.0",",T","655.1",",,,T","2.14",",T","5.21",",,,T","-0.93",",,,T"
"USS0022C13S","2003-04","46.16","-122.18","1353.3","SWIFT CREEK, WA US","0.0","T","0.0","1,T","23",",T","23",",T","5",",T","30",",","0",",T","18",",T","3","1,T","0","1,T","0","1,T","-5.9",",T,03,","3353",",,T,05,","35.6",",,T,06,+","13.8","1,T,28,","","","446.4","1,T","348.1",",,,T","2.96","1,T","6.68","1,,,T","-0.77",",,,T"
"USS0022C13S","2003-05","46.16","-122.18","1353.3","SWIFT CREEK, WA US","4.0","T","4.0",",T","8",",T","8",",T","1",",T","31",",","0",",T","9",",T","0",",T","7",",T","0",",T","-4.2",",T,18,","2997",",,T,04,","30.5",",,T,04,","29.0",",T,23,","","","291.4",",T","86.4",",,,T","9.06",",T","14.25",",,,T","3.87",",,,T"
"USS0022C13S","2003-06","46.16","-122.18","1353.3","SWIFT CREEK, WA US","90.8","T","86.8",",T","5",",T","5",",T","1",",T","27","2,","0",",T","0",",T","0",",T","16",",T","7",",T","3.0",",T,21,","1702","2,,T,01,","25.4",",,T,13,","41.3",",T,28,","","","134.5",",T","68.6",",,,T","16.74",",T","22.89",",,,T","10.59",",,,T"
