"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1OHDR0008","2013-05","39.9463","-84.4537","315.5","POTSDAM 2.6 WSW, OH US","14",",N","3",",N","0",",N","","","","","","","","","21.1",",,N,11,","55.8",",,,N","",""
"US1OHDR0008","2013-06","39.9463","-84.4537","315.5","POTSDAM 2.6 WSW, OH US","10","4,N","8","4,N","2","4,N","","","","","","","","","29.7","4,,N,30,","144.0",",a,,N","",""
"US1OHDR0008","2013-07","39.9463","-84.4537","315.5","POTSDAM 2.6 WSW, OH US","10",",N","6",",N","0",",N","","","","","","","","","23.1",",,N,27,","62.6",",,,N","",""
"US1OHDR0008","2013-08","39.9463","-84.4537","315.5","POTSDAM 2.6 WSW, OH US","7","2,N","3","2,N","1","2,N","","","","","","","","","38.6","2,,N,09,","64.3",",a,,N","",""
"US1OHDR0008","2013-09","39.9463","-84.4537","315.5","POTSDAM 2.6 WSW, OH US","8",",N","5",",N","1",",N","","","","","","","","","37.3",",,N,21,","76.9",",,,N","",""
"US1OHDR0008","2013-10","39.9463","-84.4537","315.5","POTSDAM 2.6 WSW, OH US","13","3,N","8","3,N","1","3,N","","","","","","","","","54.9","3,,N,06,","126.7",",a,,N","",""
"US1OHDR0008","2013-11","39.9463","-84.4537","315.5","POTSDAM 2.6 WSW, OH US","11",",N","6",",N","1",",N","","","","","","","","","26.4",",,N,01,","62.8",",,,N","",""
"US1OHDR0008","2013-12","39.9463","-84.4537","315.5","POTSDAM 2.6 WSW, OH US","","","","","","","","","","","","","","","","","139.0","1,a,,N","",""
"US1OHDR0008","2014-01","39.9463","-84.4537","315.5","POTSDAM 2.6 WSW, OH US","15",",N","7",",N","1",",N","","","8","4,N","","","91","4,,N,02,","25.7",",,N,06,","60.6",",,,N","501","4,,,N"
"US1OHDR0008","2014-02","39.9463","-84.4537","315.5","POTSDAM 2.6 WSW, OH US","10",",N","7",",N","0",",N","","","4","4,N","","","102","4,,N,05,","10.7",",,N,21,","47.8",",,,N","248","4,,,N"
"US1OHDR0008","2014-03","39.9463","-84.4537","315.5","POTSDAM 2.6 WSW, OH US","10",",N","6",",N","0",",N","","","","","","","","","23.4",",,N,30,","58.9",",,,N","",""
"US1OHDR0008","2014-04","39.9463","-84.4537","315.5","POTSDAM 2.6 WSW, OH US","14",",N","11",",N","2",",N","","","","","","","","","48.3",",,N,04,","148.8",",,,N","",""
"US1OHDR0008","2014-05","39.9463","-84.4537","315.5","POTSDAM 2.6 WSW, OH US","12",",N","7",",N","1",",N","","","","","","","","","39.1",",,N,12,","68.4",",,,N","",""
"US1OHDR0008","2014-07","39.9463","-84.4537","315.5","POTSDAM 2.6 WSW, OH US","13",",N","6",",N","0",",N","","","","","","","","","17.8",",,N,08,","62.2",",,,N","",""
"US1OHDR0008","2014-08","39.9463","-84.4537","315.5","POTSDAM 2.6 WSW, OH US","9",",N","5",",N","1",",N","","","","","","","","","39.4",",,N,22,","97.3",",,,N","",""
"US1OHDR0008","2014-09","39.9463","-84.4537","315.5","POTSDAM 2.6 WSW, OH US","9",",N","4",",N","1",",N","","","","","","","","","35.1",",,N,11,","63.4",",,,N","",""
"US1OHDR0008","2014-10","39.9463","-84.4537","315.5","POTSDAM 2.6 WSW, OH US","16",",N","8",",N","0",",N","","","","","","","","","12.4",",,N,04,","63.7",",,,N","",""
"US1OHDR0008","2014-11","39.9463","-84.4537","315.5","POTSDAM 2.6 WSW, OH US","10","1,N","6","1,N","0","1,N","","","","","","","","","18.5","1,,N,24,","50.8","1,,,N","",""
"US1OHDR0008","2015-01","39.9463","-84.4537","315.5","POTSDAM 2.6 WSW, OH US","8","4,N","5","4,N","0","4,N","","","","","","","","","24.9","4,,N,04,","59.5",",a,,N","",""
"US1OHDR0008","2015-02","39.9463","-84.4537","315.5","POTSDAM 2.6 WSW, OH US","11",",N","5",",N","0",",N","","","4","5,N","","","69","5,,N,21,","9.7",",,N,02,","30.0",",,,N","225","5,,,N"
"US1OHDR0008","2015-03","39.9463","-84.4537","315.5","POTSDAM 2.6 WSW, OH US","13",",N","6",",N","1",",N","","","","","","","","","27.9",",,N,14,","96.1",",,,N","",""
"US1OHDR0008","2015-04","39.9463","-84.4537","315.5","POTSDAM 2.6 WSW, OH US","","","","","","","","","","","","","","","","","120.2","1,a,,N","",""
"US1OHDR0008","2015-05","39.9463","-84.4537","315.5","POTSDAM 2.6 WSW, OH US","13","1,N","7","1,N","1","1,N","","","","","","","","","25.4","1,,N,05,","78.2","1,,,N","",""
"US1OHDR0008","2015-06","39.9463","-84.4537","315.5","POTSDAM 2.6 WSW, OH US","17","1,N","11","1,N","2","1,N","","","","","","","","","35.8","1,,N,30,","193.1","1,,,N","",""
"US1OHDR0008","2015-07","39.9463","-84.4537","315.5","POTSDAM 2.6 WSW, OH US","12","4,N","8","4,N","1","4,N","","","","","","","","","53.6","4,,N,14,","106.5","1,a,,N","",""
"US1OHDR0008","2015-08","39.9463","-84.4537","315.5","POTSDAM 2.6 WSW, OH US","8","2,N","4","2,N","0","2,N","","","","","","","","","19.6","2,,N,15,","52.7",",a,,N","",""
"US1OHDR0008","2015-09","39.9463","-84.4537","315.5","POTSDAM 2.6 WSW, OH US","7",",N","4",",N","0",",N","","","","","","","","","5.6",",,N,05,","20.2",",,,N","",""
"US1OHDR0008","2015-10","39.9463","-84.4537","315.5","POTSDAM 2.6 WSW, OH US","6",",N","4",",N","1",",N","","","","","","","","","65.3",",,N,28,","89.4",",,,N","",""
"US1OHDR0008","2015-11","39.9463","-84.4537","315.5","POTSDAM 2.6 WSW, OH US","9","1,N","7","1,N","0","1,N","","","","","","","","","16.5","1,,N,28,","58.4","1,,,N","",""
