"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00102098","1951-01","50.85","5.8331","80.0","VALKENBURG L, NL","18",",E","12",",E","0",",E","","","","","18.0",",,E,20,","96.1",",,,E"
"NLE00102098","1951-02","50.85","5.8331","80.0","VALKENBURG L, NL","18",",E","4",",E","0",",E","","","","","10.4",",,E,17,","36.7",",,,E"
"NLE00102098","1951-03","50.85","5.8331","80.0","VALKENBURG L, NL","22",",E","13",",E","0",",E","","","","","8.5",",,E,26,","80.9",",,,E"
"NLE00102098","1951-04","50.85","5.8331","80.0","VALKENBURG L, NL","14",",E","8",",E","1",",E","","","","","25.6",",,E,27,","85.8",",,,E"
"NLE00102098","1951-05","50.85","5.8331","80.0","VALKENBURG L, NL","16",",E","10",",E","1",",E","","","","","34.0",",,E,27,","98.5",",,,E"
"NLE00102098","1951-06","50.85","5.8331","80.0","VALKENBURG L, NL","15",",E","8",",E","0",",E","","","","","15.6",",,E,09,","61.4",",,,E"
"NLE00102098","1951-07","50.85","5.8331","80.0","VALKENBURG L, NL","11",",E","9",",E","0",",E","","","","","14.4",",,E,22,","70.2",",,,E"
"NLE00102098","1951-08","50.85","5.8331","80.0","VALKENBURG L, NL","19",",E","12",",E","0",",E","","","","","12.5",",,E,01,","83.3",",,,E"
"NLE00102098","1951-09","50.85","5.8331","80.0","VALKENBURG L, NL","11",",E","7",",E","1",",E","","","","","30.5",",,E,02,","75.7",",,,E"
"NLE00102098","1951-10","50.85","5.8331","80.0","VALKENBURG L, NL","4",",E","3",",E","0",",E","","","","","11.5",",,E,31,","28.2",",,,E"
"NLE00102098","1951-11","50.85","5.8331","80.0","VALKENBURG L, NL","22",",E","17",",E","0",",E","","","","","19.0",",,E,24,","121.5",",,,E"
"NLE00102098","1951-12","50.85","5.8331","80.0","VALKENBURG L, NL","16",",E","6",",E","0",",E","","","","","24.0",",,E,25,","59.9",",,,E"
"NLE00102098","1952-01","50.85","5.8331","80.0","VALKENBURG L, NL","20",",E","12",",E","0",",E","","","","","25.3",",,E,02,","102.8",",,,E"
"NLE00102098","1952-02","50.85","5.8331","80.0","VALKENBURG L, NL","15",",E","6",",E","0",",E","","","","","17.5",",,E,10,","64.4",",,,E"
"NLE00102098","1952-03","50.85","5.8331","80.0","VALKENBURG L, NL","16",",E","8",",E","0",",E","","","","","24.0",",,E,24,","87.5",",,,E"
"NLE00102098","1952-04","50.85","5.8331","80.0","VALKENBURG L, NL","6",",E","3",",E","0",",E","","","","","4.5",",,E,06,","14.3",",,,E"
"NLE00102098","1952-05","50.85","5.8331","80.0","VALKENBURG L, NL","12",",E","5",",E","0",",E","","","","","9.2",",,E,31,","34.7",",,,E"
"NLE00102098","1952-06","50.85","5.8331","80.0","VALKENBURG L, NL","13",",E","8",",E","0",",E","","","","","11.3",",,E,01,","61.3",",,,E"
"NLE00102098","1952-07","50.85","5.8331","80.0","VALKENBURG L, NL","8",",E","6",",E","0",",E","","","","","20.5",",,E,02,","91.1",",,,E"
"NLE00102098","1952-08","50.85","5.8331","80.0","VALKENBURG L, NL","16",",E","9",",E","1",",E","","","","","40.9",",,E,20,","112.3",",,,E"
"NLE00102098","1952-09","50.85","5.8331","80.0","VALKENBURG L, NL","20",",E","12",",E","0",",E","","","","","12.5",",,E,27,","86.0",",,,E"
"NLE00102098","1952-10","50.85","5.8331","80.0","VALKENBURG L, NL","20",",E","11",",E","0",",E","","","","","6.7",",,E,29,","53.9",",,,E"
"NLE00102098","1952-11","50.85","5.8331","80.0","VALKENBURG L, NL","20",",E","11",",E","2",",E","","","","","32.8",",,E,10,","144.3",",,,E"
"NLE00102098","1952-12","50.85","5.8331","80.0","VALKENBURG L, NL","19",",E","9",",E","0",",E","","","","","14.0",",,E,20,","81.3",",,,E"
"NLE00102098","1953-01","50.85","5.8331","80.0","VALKENBURG L, NL","13",",E","4",",E","0",",E","","","","","19.0",",,E,31,","42.4",",,,E"
"NLE00102098","1953-02","50.85","5.8331","80.0","VALKENBURG L, NL","15",",E","5",",E","0",",E","","","","","20.7",",,E,01,","63.7",",,,E"
"NLE00102098","1953-03","50.85","5.8331","80.0","VALKENBURG L, NL","7",",E","4",",E","0",",E","","","","","6.2",",,E,11,","17.8",",,,E"
"NLE00102098","1953-04","50.85","5.8331","80.0","VALKENBURG L, NL","12",",E","7",",E","0",",E","","","","","8.2",",,E,04,","48.7",",,,E"
"NLE00102098","1953-05","50.85","5.8331","80.0","VALKENBURG L, NL","13",",E","6",",E","0",",E","","","","","17.0",",,E,27,","57.1",",,,E"
"NLE00102098","1953-06","50.85","5.8331","80.0","VALKENBURG L, NL","18",",E","11",",E","1",",E","","","","","28.3",",,E,14,","115.6",",,,E"
"NLE00102098","1953-07","50.85","5.8331","80.0","VALKENBURG L, NL","20",",E","8",",E","0",",E","","","","","15.6",",,E,31,","76.5",",,,E"
"NLE00102098","1953-08","50.85","5.8331","80.0","VALKENBURG L, NL","12",",E","7",",E","0",",E","","","","","15.0",",,E,14,","53.2",",,,E"
"NLE00102098","1953-09","50.85","5.8331","80.0","VALKENBURG L, NL","8",",E","5",",E","0",",E","","","","","9.7",",,E,10,","32.0",",,,E"
"NLE00102098","1953-10","50.85","5.8331","80.0","VALKENBURG L, NL","8",",E","2",",E","0",",E","","","","","4.0",",,E,17,","14.5",",,,E"
"NLE00102098","1953-11","50.85","5.8331","80.0","VALKENBURG L, NL","10",",E","1",",E","0",",E","","","","","3.0",",,E,02,","10.9",",,,E"
"NLE00102098","1953-12","50.85","5.8331","80.0","VALKENBURG L, NL","11",",E","5",",E","0",",E","","","","","9.4",",,E,19,","46.3",",,,E"
"NLE00102098","1954-01","50.85","5.8331","80.0","VALKENBURG L, NL","13",",E","9",",E","1",",E","","","","","27.6",",,E,20,","78.2",",,,E"
"NLE00102098","1954-02","50.85","5.8331","80.0","VALKENBURG L, NL","12",",E","5",",E","0",",E","","","","","19.7",",,E,27,","57.0",",,,E"
"NLE00102098","1954-03","50.85","5.8331","80.0","VALKENBURG L, NL","16",",E","4",",E","0",",E","","","","","5.7",",,E,31,","33.1",",,,E"
"NLE00102098","1954-04","50.85","5.8331","80.0","VALKENBURG L, NL","8",",E","4",",E","0",",E","","","","","10.7",",,E,02,","24.9",",,,E"
"NLE00102098","1954-05","50.85","5.8331","80.0","VALKENBURG L, NL","10",",E","5",",E","0",",E","","","","","11.9",",,E,28,","39.8",",,,E"
"NLE00102098","1954-06","50.85","5.8331","80.0","VALKENBURG L, NL","16",",E","11",",E","0",",E","","","","","15.7",",,E,03,","94.1",",,,E"
"NLE00102098","1954-07","50.85","5.8331","80.0","VALKENBURG L, NL","21",",E","10",",E","0",",E","","","","","22.9",",,E,25,","106.6",",,,E"
"NLE00102098","1954-08","50.85","5.8331","80.0","VALKENBURG L, NL","19",",E","13",",E","1",",E","","","","","29.3",",,E,14,","107.7",",,,E"
"NLE00102098","1954-09","50.85","5.8331","80.0","VALKENBURG L, NL","20",",E","9",",E","0",",E","","","","","15.0",",,E,06,","61.0",",,,E"
"NLE00102098","1954-10","50.85","5.8331","80.0","VALKENBURG L, NL","16",",E","12",",E","0",",E","","","","","14.0",",,E,06,","82.0",",,,E"
"NLE00102098","1954-11","50.85","5.8331","80.0","VALKENBURG L, NL","19",",E","6",",E","0",",E","","","","","8.1",",,E,06,","45.9",",,,E"
"NLE00102098","1954-12","50.85","5.8331","80.0","VALKENBURG L, NL","20",",E","8",",E","0",",E","","","","","11.4",",,E,25,","74.9",",,,E"
"NLE00102098","1955-01","50.85","5.8331","80.0","VALKENBURG L, NL","14",",E","7",",E","0",",E","","","","","23.5",",,E,13,","79.4",",,,E"
"NLE00102098","1955-02","50.85","5.8331","80.0","VALKENBURG L, NL","17",",E","11",",E","0",",E","","","","","13.9",",,E,09,","60.5",",,,E"
"NLE00102098","1955-03","50.85","5.8331","80.0","VALKENBURG L, NL","13",",E","5",",E","0",",E","","","","","5.6",",,E,05,","29.9",",,,E"
"NLE00102098","1955-04","50.85","5.8331","80.0","VALKENBURG L, NL","9",",E","4",",E","0",",E","","","","","13.5",",,E,30,","42.9",",,,E"
"NLE00102098","1955-05","50.85","5.8331","80.0","VALKENBURG L, NL","19",",E","11",",E","1",",E","","","","","31.7",",,E,27,","116.0",",,,E"
"NLE00102098","1955-06","50.85","5.8331","80.0","VALKENBURG L, NL","10",",E","6",",E","2",",E","","","","","43.5",",,E,08,","111.7",",,,E"
"NLE00102098","1955-07","50.85","5.8331","80.0","VALKENBURG L, NL","10",",E","3",",E","0",",E","","","","","9.0",",,E,04,","32.9",",,,E"
"NLE00102098","1955-08","50.85","5.8331","80.0","VALKENBURG L, NL","12",",E","7",",E","1",",E","","","","","32.4",",,E,26,","79.3",",,,E"
"NLE00102098","1955-09","50.85","5.8331","80.0","VALKENBURG L, NL","14",",E","8",",E","0",",E","","","","","14.0",",,E,13,","64.2",",,,E"
"NLE00102098","1955-10","50.85","5.8331","80.0","VALKENBURG L, NL","13",",E","6",",E","0",",E","","","","","14.9",",,E,06,","50.3",",,,E"
"NLE00102098","1955-11","50.85","5.8331","80.0","VALKENBURG L, NL","10",",E","5",",E","0",",E","","","","","8.7",",,E,04,","27.7",",,,E"
"NLE00102098","1955-12","50.85","5.8331","80.0","VALKENBURG L, NL","22",",E","10",",E","0",",E","","","","","10.0",",,E,09,","83.7",",,,E"
"NLE00102098","1956-01","50.85","5.8331","80.0","VALKENBURG L, NL","19",",E","10",",E","0",",E","2",",","80",",,E,10,+","13.2",",,E,29,","84.9",",,,E"
"NLE00102098","1956-02","50.85","5.8331","80.0","VALKENBURG L, NL","9",",E","1",",E","0",",E","23",",","230",",,E,20,","2.5",",,E,15,","14.3",",,,E"
"NLE00102098","1956-03","50.85","5.8331","80.0","VALKENBURG L, NL","9",",E","4",",E","0",",E","0",",","0",",,E,31,+","17.9",",,E,02,","52.0",",,,E"
"NLE00102098","1956-04","50.85","5.8331","80.0","VALKENBURG L, NL","14",",E","7",",E","0",",E","0",",","0",",,E,30,+","11.5",",,E,13,","56.5",",,,E"
"NLE00102098","1956-05","50.85","5.8331","80.0","VALKENBURG L, NL","12",",E","9",",E","0",",E","0",",","0",",,E,31,+","25.0",",,E,24,","71.6",",,,E"
"NLE00102098","1956-06","50.85","5.8331","80.0","VALKENBURG L, NL","17",",E","13",",E","1",",E","0",",","0",",,E,30,+","27.8",",,E,09,","120.4",",,,E"
"NLE00102098","1956-07","50.85","5.8331","80.0","VALKENBURG L, NL","17",",E","11",",E","1",",E","0",",","0",",,E,31,+","31.3",",,E,09,","86.7",",,,E"
"NLE00102098","1956-08","50.85","5.8331","80.0","VALKENBURG L, NL","20",",E","15",",E","0",",E","0",",","0",",,E,31,+","24.2",",,E,04,","135.5",",,,E"
"NLE00102098","1956-09","50.85","5.8331","80.0","VALKENBURG L, NL","14",",E","6",",E","1",",E","0",",","0",",,E,30,+","49.2",",,E,26,","101.2",",,,E"
"NLE00102098","1956-10","50.85","5.8331","80.0","VALKENBURG L, NL","17",",E","13",",E","0",",E","0",",","0",",,E,31,+","16.0",",,E,02,","96.8",",,,E"
"NLE00102098","1956-11","50.85","5.8331","80.0","VALKENBURG L, NL","15",",E","8",",E","0",",E","0",",","0",",,E,30,+","8.0",",,E,25,","48.8",",,,E"
"NLE00102098","1956-12","50.85","5.8331","80.0","VALKENBURG L, NL","21",",E","9",",E","0",",E","0",",","20",",,E,26,+","8.2",",,E,12,","59.0",",,,E"
"NLE00102098","1957-01","50.85","5.8331","80.0","VALKENBURG L, NL","15",",E","7",",E","0",",E","0",",","10",",,E,19,+","14.4",",,E,12,","61.4",",,,E"
"NLE00102098","1957-02","50.85","5.8331","80.0","VALKENBURG L, NL","20",",E","16",",E","0",",E","0",",","0",",,E,28,+","15.1",",,E,24,","116.7",",,,E"
"NLE00102098","1957-03","50.85","5.8331","80.0","VALKENBURG L, NL","13",",E","7",",E","0",",E","0",",","0",",,E,31,+","12.2",",,E,17,","49.9",",,,E"
"NLE00102098","1957-04","50.85","5.8331","80.0","VALKENBURG L, NL","8",",E","3",",E","0",",E","0",",","0",",,E,30,+","7.2",",,E,24,","22.2",",,,E"
"NLE00102098","1957-05","50.85","5.8331","80.0","VALKENBURG L, NL","17",",E","9",",E","0",",E","0",",","0",",,E,31,+","19.9",",,E,15,","77.0",",,,E"
"NLE00102098","1957-06","50.85","5.8331","80.0","VALKENBURG L, NL","10",",E","5",",E","1",",E","0",",","0",",,E,30,+","34.9",",,E,10,","99.5",",,,E"
"NLE00102098","1957-07","50.85","5.8331","80.0","VALKENBURG L, NL","21",",E","13",",E","0",",E","0",",","0",",,E,31,+","12.5",",,E,29,","98.8",",,,E"
"NLE00102098","1957-08","50.85","5.8331","80.0","VALKENBURG L, NL","19",",E","14",",E","1",",E","0",",","0",",,E,31,+","30.0",",,E,08,","121.7",",,,E"
"NLE00102098","1957-09","50.85","5.8331","80.0","VALKENBURG L, NL","22",",E","18",",E","2",",E","0",",","0",",,E,30,+","33.3",",,E,25,+","204.7",",,,E"
"NLE00102098","1957-10","50.85","5.8331","80.0","VALKENBURG L, NL","10",",E","5",",E","0",",E","0",",","0",",,E,31,+","9.9",",,E,21,","42.9",",,,E"
"NLE00102098","1957-11","50.85","5.8331","80.0","VALKENBURG L, NL","12",",E","5",",E","0",",E","0",",","0",",,E,30,+","15.3",",,E,08,","51.5",",,,E"
"NLE00102098","1957-12","50.85","5.8331","80.0","VALKENBURG L, NL","13",",E","6",",E","0",",E","0",",","0",",,E,31,+","21.7",",,E,07,","53.8",",,,E"
"NLE00102098","1958-01","50.85","5.8331","80.0","VALKENBURG L, NL","19",",E","12",",E","0",",E","0",",","20",",,E,26,+","13.4",",,E,11,","90.8",",,,E"
"NLE00102098","1958-02","50.85","5.8331","80.0","VALKENBURG L, NL","21",",E","12",",E","0",",E","0","3,","20","3,,E,23,+","13.3",",,E,25,","106.3",",,,E"
"NLE00102098","1958-03","50.85","5.8331","80.0","VALKENBURG L, NL","14",",E","5",",E","0",",E","0","5,","20","5,,E,13,+","7.8",",,E,07,","39.5",",,,E"
"NLE00102098","1958-04","50.85","5.8331","80.0","VALKENBURG L, NL","17",",E","8",",E","0",",E","0",",","0",",,E,30,+","20.1",",,E,26,","63.4",",,,E"
"NLE00102098","1958-05","50.85","5.8331","80.0","VALKENBURG L, NL","18",",E","11",",E","0",",E","0",",","0",",,E,31,+","16.1",",,E,25,","94.4",",,,E"
"NLE00102098","1958-06","50.85","5.8331","80.0","VALKENBURG L, NL","12",",E","7",",E","0",",E","0",",","0",",,E,30,+","14.2",",,E,17,","60.2",",,,E"
"NLE00102098","1958-07","50.85","5.8331","80.0","VALKENBURG L, NL","13",",E","11",",E","1",",E","0",",","0",",,E,31,+","30.7",",,E,11,","120.4",",,,E"
"NLE00102098","1958-08","50.85","5.8331","80.0","VALKENBURG L, NL","17",",E","14",",E","0",",E","0",",","0",",,E,31,+","11.9",",,E,01,","82.9",",,,E"
"NLE00102098","1958-09","50.85","5.8331","80.0","VALKENBURG L, NL","12",",E","6",",E","0",",E","0",",","0",",,E,30,+","23.2",",,E,23,","56.8",",,,E"
"NLE00102098","1958-10","50.85","5.8331","80.0","VALKENBURG L, NL","21",",E","12",",E","0",",E","0",",","0",",,E,31,+","19.1",",,E,11,","83.6",",,,E"
"NLE00102098","1958-11","50.85","5.8331","80.0","VALKENBURG L, NL","11",",E","6",",E","0",",E","0",",","0",",,E,30,+","10.4",",,E,02,","42.7",",,,E"
"NLE00102098","1958-12","50.85","5.8331","80.0","VALKENBURG L, NL","19",",E","10",",E","0",",E","0",",","0",",,E,31,+","8.3",",,E,13,","69.0",",,,E"
"NLE00102098","1959-01","50.85","5.8331","80.0","VALKENBURG L, NL","22",",E","12",",E","0",",E","10",",","150",",,E,17,+","12.3",",,E,03,","91.1",",,,E"
