"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"KZ000036535","1902-02","48.75","82.367","512.0","KOKPEKTY, KZ","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.3",",,I,19,","","","","","","","1.3",",,,I","","","","","",""
"KZ000036535","1902-03","48.75","82.367","512.0","KOKPEKTY, KZ","","","","","1","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","15.5","1,,I,23,","","","","","","","15.5","1,,,I","","","","","",""
"KZ000036535","1902-04","48.75","82.367","512.0","KOKPEKTY, KZ","","","0.0","1,G","3",",I","2",",I","0",",I","","","1","1,G","29","1,G","1",",G","0",",G","0",",G","-18.8","1,G,01,","","","10.4",",,I,17,","19.4",",G,27,","","","524.2",",G","16.2",",,,I","0.42","1,G","9.97",",,,G","-9.13","1,,,G"
"KZ000036535","1902-05","48.75","82.367","512.0","KOKPEKTY, KZ","","","0.0",",G","8",",I","3",",I","0",",I","","","0",",G","16",",G","0",",G","18",",G","0",",G","-10.2",",G,06,","","","4.8",",,I,20,","28.9",",G,28,","","","256.9",",G","17.5",",,,I","10.05",",G","20.19",",,,G","-0.10",",,,G"
"KZ000036535","1902-06","48.75","82.367","512.0","KOKPEKTY, KZ","","","7.1",",G","5",",I","2",",I","0",",I","","","0",",G","2",",G","0",",G","26",",G","4",",G","0.0",",G,18,+","","","7.9",",,I,06,","35.5",",G,26,","","","92.9",",G","13.8",",,,I","15.47",",G","26.05",",,,G","4.89",",,,G"
"KZ000036535","1902-07","48.75","82.367","512.0","KOKPEKTY, KZ","","","96.5",",G","11",",I","3",",I","0",",I","","","0",",G","0",",G","0",",G","31",",G","8",",G","3.9",",G,09,","","","14.5",",,I,08,","36.0",",G,30,","9.4","G","9.4",",G","32.2",",,,I","21.15",",G","29.55",",,,G","12.74",",,,G"
"KZ000036535","1902-08","48.75","82.367","512.0","KOKPEKTY, KZ","","","56.9",",G","8",",I","4",",I","0",",I","","","0",",G","0",",G","0",",G","30",",G","6",",G","2.0",",G,20,","","","7.3",",,I,05,","34.8",",G,25,","36.1","G","26.7",",G","28.0",",,,I","19.31",",G","28.42",",,,G","10.19",",,,G"
"KZ000036535","1902-09","48.75","82.367","512.0","KOKPEKTY, KZ","","","4.6",",G","4",",I","1",",I","0",",I","","","0",",G","1",",G","0",",G","22",",G","0",",G","0.0",",G,30,","","","5.0",",,I,10,","29.6",",G,02,","158.6","G","122.5",",G","7.9",",,,I","14.40",",G","22.87",",,,G","5.93",",,,G"
"KZ000036535","1902-10","48.75","82.367","512.0","KOKPEKTY, KZ","","","0.0",",G","8",",I","2",",I","0",",I","","","0",",G","27",",G","1",",G","0",",G","0",",G","-11.6",",G,06,","","","11.8",",,I,28,","18.4",",G,03,","616.7","G","458.1",",G","28.5",",,,I","3.55",",G","11.23",",,,G","-4.12",",,,G"
"KZ000036535","1902-11","48.75","82.367","512.0","KOKPEKTY, KZ","","","0.0",",G","16",",I","8",",I","0",",I","","","10",",G","29",",G","18",",G","0",",G","0",",G","-31.4",",G,19,","","","9.0",",,I,30,","9.9",",G,08,","1407.9","G","791.2",",G","50.6",",,,I","-8.04",",G","-2.35",",,,G","-13.73",",,,G"
