"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ILMA0027","2020-04","39.819473","-88.976635","199.3","DECATUR 3.2 SW, IL US","11",",N","9",",N","3",",N","53.3",",,N,29,","163.7",",,,N"
"US1ILMA0027","2020-05","39.819473","-88.976635","199.3","DECATUR 3.2 SW, IL US","11","4,N","9","4,N","2","4,N","35.6","4,,N,18,","138.8","4,,,N"
"US1ILMA0027","2020-10","39.819473","-88.976635","199.3","DECATUR 3.2 SW, IL US","10","5,N","5","5,N","1","5,N","26.2","5,,N,21,","56.7","5,,,N"
"US1ILMA0027","2020-11","39.819473","-88.976635","199.3","DECATUR 3.2 SW, IL US","","","","","","","","","58.1","5,a,,N"
"US1ILMA0027","2020-12","39.819473","-88.976635","199.3","DECATUR 3.2 SW, IL US","3","3,N","3","3,N","0","3,N","22.4","3,,N,12,","32.8","3,,,N"
"US1ILMA0027","2021-01","39.819473","-88.976635","199.3","DECATUR 3.2 SW, IL US","8","4,N","6","4,N","1","4,N","31.0","4,,N,31,","78.9","2,a,,N"
"US1ILMA0027","2021-02","39.819473","-88.976635","199.3","DECATUR 3.2 SW, IL US","10","3,N","5","3,N","0","3,N","20.3","3,,N,28,","52.9",",a,,N"
"US1ILMA0027","2021-03","39.819473","-88.976635","199.3","DECATUR 3.2 SW, IL US","10",",N","9",",N","1",",N","43.9",",,N,18,","108.3",",,,N"
"US1ILMA0027","2021-04","39.819473","-88.976635","199.3","DECATUR 3.2 SW, IL US","10",",N","5",",N","0",",N","24.9",",,N,29,","62.4",",,,N"
"US1ILMA0027","2021-05","39.819473","-88.976635","199.3","DECATUR 3.2 SW, IL US","14","5,N","9","5,N","1","5,N","28.2","5,,N,18,","154.8",",a,,N"
"US1ILMA0027","2021-06","39.819473","-88.976635","199.3","DECATUR 3.2 SW, IL US","11",",N","9",",N","2",",N","63.2",",,N,26,","183.8",",,,N"
"US1ILMA0027","2021-07","39.819473","-88.976635","199.3","DECATUR 3.2 SW, IL US","","","","","","","","","82.3",",a,,N"
"US1ILMA0027","2021-08","39.819473","-88.976635","199.3","DECATUR 3.2 SW, IL US","9",",N","7",",N","0",",N","16.0",",,N,09,","50.9",",,,N"
"US1ILMA0027","2021-09","39.819473","-88.976635","199.3","DECATUR 3.2 SW, IL US","","","","","","","","","73.0",",a,,N"
"US1ILMA0027","2021-10","39.819473","-88.976635","199.3","DECATUR 3.2 SW, IL US","16",",N","14",",N","2",",N","44.5",",,N,03,","199.7",",,,N"
"US1ILMA0027","2021-11","39.819473","-88.976635","199.3","DECATUR 3.2 SW, IL US","","","","","","","","","19.4","1,a,,N"
