"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00093675","2012-10","34.9089","-83.4575","863.2","GERMANY VALLEY, GA US","","","","","11",",7","5",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","122.7",",,7,02,","","","","","","","172.1",",,,7","","","","","","","",""
"USC00093675","2013-10","34.9089","-83.4575","863.2","GERMANY VALLEY, GA US","","","0.6",",7","8",",7","3",",7","1",",7","","","","","0",",7","4",",7","0",",7","11",",7","0",",7","","","-3.3",",7,27,+","","","","","33.8",",,7,07,","25.0",",7,06,","","","169.1",",7","43.5",",,,7","","","12.90",",7","18.35",",,,7","7.44",",,,7"
"USC00093675","2013-11","34.9089","-83.4575","863.2","GERMANY VALLEY, GA US","","","0.0",",7","13",",7","9",",7","2",",7","","","","","0",",7","16",",7","0",",7","1",",7","0",",7","","","-9.4",",7,28,","","","","","64.3",",,7,27,","22.2",",7,02,","","","361.3",",7","171.7",",,,7","","","6.29",",7","12.37",",,,7","0.21",",,,7"
"USC00093675","2013-12","34.9089","-83.4575","863.2","GERMANY VALLEY, GA US","","","0.0",",7","18",",7","11",",7","7",",7","","","","","0",",7","17",",7","0",",7","0",",7","0",",7","","","-8.3",",7,26,+","","","","","100.1",",,7,23,","17.2",",7,07,","","","405.9",",7","336.8",",,,7","","","5.24",",7","10.27",",,,7","0.20",",,,7"
"USC00093675","2014-01","34.9089","-83.4575","863.2","GERMANY VALLEY, GA US","0.0","7","0.0",",7","11",",7","7",",7","1",",7","","","","","4",",7","28",",7","9",",7","0",",7","0",",7","","","-20.0",",7,08,+","","","","","25.9",",,7,11,","13.9",",7,21,","","","624.4",",7","93.9",",,,7","","","-1.81",",7","4.77",",,,7","-8.39",",,,7"
"USC00093675","2014-02","34.9089","-83.4575","863.2","GERMANY VALLEY, GA US","0.0","7","0.0",",7","13",",7","9",",7","2",",7","","","","","0",",7","18",",7","2",",7","0",",7","0",",7","","","-8.3",",7,28,+","","","","","30.7",",,7,03,","18.3",",7,24,","","","386.1",",7","128.5",",,,7","","","4.54",",7","10.39",",,,7","-1.30",",,,7"
"USC00093675","2014-03","34.9089","-83.4575","863.2","GERMANY VALLEY, GA US","0.0","7","0.0",",7","17",",7","11",",7","1",",7","","","","","0",",7","18",",7","0",",7","1",",7","0",",7","","","-8.3",",7,01,","","","","","40.1",",,7,17,","22.8",",7,12,","","","379.0",",7","113.1",",,,7","","","6.11",",7","12.38",",,,7","-0.17",",,,7"
"USC00093675","2014-04","34.9089","-83.4575","863.2","GERMANY VALLEY, GA US","1.7","7","1.7",",7","9",",7","6",",7","2",",7","","","","","0",",7","2",",7","0",",7","13",",7","0",",7","","","-3.9",",7,17,","","","","","69.9",",,7,07,","25.6",",7,03,","","","164.4",",7","157.6",",,,7","","","12.91",",7","19.16",",,,7","6.66",",,,7"
"USC00093675","2014-05","34.9089","-83.4575","863.2","GERMANY VALLEY, GA US","25.4","7","23.7",",7","12",",7","7",",7","2",",7","","","","","0",",7","0",",7","0",",7","21",",7","0",",7","1","","2.2",",7,18,+","","","","","52.1",",,7,15,","28.9",",7,06,","","","75.0",",7","114.8",",,,7","","","16.68",",7","22.46",",,,7","10.90",",,,7"
"USC00093675","2014-06","34.9089","-83.4575","863.2","GERMANY VALLEY, GA US","81.2","7","55.8",",7","18",",7","12",",7","1",",7","","","","","0",",7","0",",7","0",",7","28",",7","0",",7","","","11.1",",7,03,","","","","","47.5",",,7,30,","28.3",",7,22,+","","","4.7",",7","130.6",",,,7","","","20.04",",7","25.01",",,,7","15.06",",,,7"
"USC00093675","2014-07","34.9089","-83.4575","863.2","GERMANY VALLEY, GA US","143.4","7","62.2",",7","15",",7","9",",7","1",",7","","","","","0",",7","0",",7","0",",7","29",",7","0",",7","","","10.6",",7,30,","","","","","57.4",",,7,19,","29.4",",7,03,","7.6","7","7.6",",7","154.5",",,,7","","","20.10",",7","24.91",",,,7","15.29",",,,7"
"USC00093675","2014-08","34.9089","-83.4575","863.2","GERMANY VALLEY, GA US","203.7","7","60.3",",7","15",",7","9",",7","1",",7","","","","","0",",7","0",",7","0",",7","28",",7","0",",7","","","12.2",",7,26,","","","","","38.9",",,7,31,","28.9",",7,23,","10.7","7","3.1",",7","119.4",",,,7","","","20.18",",7","25.27",",,,7","15.08",",,,7"
"USC00093675","2014-09","34.9089","-83.4575","863.2","GERMANY VALLEY, GA US","247.2","7","43.5",",7","17",",7","8",",7","3",",7","","","","","0",",7","0",",7","0",",7","24",",7","0",",7","","","7.8",",7,24,+","","","","","38.1",",,7,03,","28.3",",7,03,","34.1","7","23.4",",7","153.6",",,,7","","","19.00",",7","23.32",",,,7","14.69",",,,7"
"USC00093675","2014-10","34.9089","-83.4575","863.2","GERMANY VALLEY, GA US","248.3","7","1.1",",7","15",",7","9",",7","3",",7","","","","","0",",7","0",",7","0",",7","11",",7","0",",7","","","0.6",",7,24,+","","","","","89.7",",,7,15,","24.4",",7,28,","197.7","7","163.6",",7","204.3",",,,7","","","13.09",",7","19.21",",,,7","6.98",",,,7"
"USC00093675","2014-11","34.9089","-83.4575","863.2","GERMANY VALLEY, GA US","248.3","7","0.0",",7","9",",7","6",",7","2",",7","","","","","0",",7","18",",7","1",",7","0",",7","0",",7","","","-11.1",",7,19,","","","","","62.5",",,7,24,","20.6",",7,13,+","595.0","7","397.3",",7","128.8",",,,7","","","5.09",",7","11.82",",,,7","-1.64",",,,7"
"USC00093675","2014-12","34.9089","-83.4575","863.2","GERMANY VALLEY, GA US","248.3","7","0.0",",7","12",",7","9",",7","1",",7","","","","","0",",7","16",",7","0",",7","0",",7","0",",7","","","-5.0",",7,13,+","","","","","56.1",",,7,24,","18.9",",7,02,","959.6","7","364.6",",7","124.9",",,,7","","","6.57",",7","11.91",",,,7","1.23",",,,7"
"USC00093675","2015-01","34.9089","-83.4575","863.2","GERMANY VALLEY, GA US","0.0","7","0.0",",7","11",",7","7",",7","1",",7","","","","","0",",7","23",",7","1",",7","0",",7","0",",7","","","-17.2",",7,09,+","","","","","75.7",",,7,04,","16.1",",7,21,","1455.0","7","495.4",",7","144.6",",,,7","","","2.35",",7","7.85",",,,7","-3.14",",,,7"
"USC00093675","2015-02","34.9089","-83.4575","863.2","GERMANY VALLEY, GA US","0.0","7","0.0",",7","12",",7","6",",7","2",",7","","","","","1",",7","24",",7","5",",7","0",",7","0",",7","","","-17.8",",7,19,","","","","","35.3",",,7,17,","16.1",",7,09,","1974.4","7","519.4",",7","118.7",",,,7","","","-0.22",",7","6.38",",,,7","-6.81",",,,7"
"USC00093675","2015-03","34.9089","-83.4575","863.2","GERMANY VALLEY, GA US","0.0","7","0.0",",7","19",",7","9",",7","0",",7","","","","","0",",7","9",",7","0",",7","4",",7","0",",7","","","-5.6",",7,30,+","","","","","18.3",",,7,20,","26.1",",7,17,","2250.3","7","275.9",",7","83.9",",,,7","","","9.43",",7","15.39",",,,7","3.47",",,,7"
"USC00093675","2015-04","34.9089","-83.4575","863.2","GERMANY VALLEY, GA US","5.2","7","5.2",",7","16","2,7","13","2,7","2","2,7","","","","","0",",7","0",",7","0",",7","12",",7","0",",7","","","0.6",",7,05,","","","","","59.7","2,,7,20,","26.1",",7,10,+","2395.2","7","144.9",",7","219.3",",a,,7","","","13.68",",7","18.96",",,,7","8.39",",,,7"
"USC00093675","2015-05","34.9089","-83.4575","863.2","GERMANY VALLEY, GA US","17.7","7","12.5",",7","12",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","28",",7","0",",7","","","3.3",",7,02,","","","","","29.2",",,7,19,","27.2",",7,14,","2438.4","7","43.2",",7","103.1",",,,7","","","17.34",",7","23.23",",,,7","11.45",",,,7"
