"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ILJD0011","2020-04","42.475653","-90.613001","193.2","EAST DUBUQUE 1.7 SE, IL US","10",",N","5",",N","0",",N","","","","","15.0",",,N,13,","54.7",",,,N","",""
"US1ILJD0011","2020-05","42.475653","-90.613001","193.2","EAST DUBUQUE 1.7 SE, IL US","13",",N","10",",N","1",",N","","","","","29.5",",,N,28,","131.2",",,,N","",""
"US1ILJD0011","2020-06","42.475653","-90.613001","193.2","EAST DUBUQUE 1.7 SE, IL US","12",",N","9",",N","2",",N","","","","","62.2",",,N,10,","198.3",",,,N","",""
"US1ILJD0011","2020-07","42.475653","-90.613001","193.2","EAST DUBUQUE 1.7 SE, IL US","8",",N","5",",N","1",",N","","","","","84.1",",,N,10,","114.1",",,,N","",""
"US1ILJD0011","2020-08","42.475653","-90.613001","193.2","EAST DUBUQUE 1.7 SE, IL US","5",",N","4",",N","0",",N","0","4,N","0","4,,N,31,+","16.5",",,N,11,","35.0",",,,N","0","4,,,N"
"US1ILJD0011","2020-09","42.475653","-90.613001","193.2","EAST DUBUQUE 1.7 SE, IL US","13","1,N","10","1,N","3","1,N","","","","","43.2","1,,N,12,","174.7","1,,,N","",""
"US1ILJD0011","2020-10","42.475653","-90.613001","193.2","EAST DUBUQUE 1.7 SE, IL US","11",",N","6",",N","2",",N","","","","","42.2",",,N,23,","89.5",",,,N","",""
"US1ILJD0011","2020-11","42.475653","-90.613001","193.2","EAST DUBUQUE 1.7 SE, IL US","6",",N","5",",N","1",",N","1","4,N","25","4,,N,24,","39.4",",,N,11,","72.4",",,,N","25","4,,,N"
"US1ILJD0011","2020-12","42.475653","-90.613001","193.2","EAST DUBUQUE 1.7 SE, IL US","4",",N","3",",N","2",",N","3","1,N","198","1,,N,30,","38.1",",,N,12,","79.4",",,,N","375","1,,,N"
"US1ILJD0011","2021-01","42.475653","-90.613001","193.2","EAST DUBUQUE 1.7 SE, IL US","8","1,N","5","1,N","0","1,N","5","1,N","114","1,,N,26,","11.4","1,,N,31,","37.8","1,,,N","362","1,,,N"
"US1ILJD0011","2021-02","42.475653","-90.613001","193.2","EAST DUBUQUE 1.7 SE, IL US","4",",N","4",",N","0",",N","4",",N","109",",,N,05,","7.9",",,N,05,","18.5",",,,N","299",",,,N"
"US1ILJD0011","2021-03","42.475653","-90.613001","193.2","EAST DUBUQUE 1.7 SE, IL US","9",",N","7",",N","0",",N","","","","","19.1",",,N,16,","60.2",",,,N","",""
"US1ILJD0011","2021-04","42.475653","-90.613001","193.2","EAST DUBUQUE 1.7 SE, IL US","7",",N","4",",N","1",",N","","","","","31.2",",,N,11,","46.1",",,,N","",""
"US1ILJD0011","2021-05","42.475653","-90.613001","193.2","EAST DUBUQUE 1.7 SE, IL US","15",",N","9",",N","0",",N","","","","","18.5",",,N,09,","65.6",",,,N","",""
"US1ILJD0011","2021-06","42.475653","-90.613001","193.2","EAST DUBUQUE 1.7 SE, IL US","6",",N","5",",N","0",",N","","","","","12.7",",,N,21,","36.3",",,,N","",""
"US1ILJD0011","2021-07","42.475653","-90.613001","193.2","EAST DUBUQUE 1.7 SE, IL US","9",",N","4",",N","0",",N","","","","","22.9",",,N,29,","69.2",",,,N","",""
"US1ILJD0011","2021-08","42.475653","-90.613001","193.2","EAST DUBUQUE 1.7 SE, IL US","12",",N","9",",N","1",",N","","","","","30.2",",,N,09,","100.0",",,,N","",""
"US1ILJD0011","2021-09","42.475653","-90.613001","193.2","EAST DUBUQUE 1.7 SE, IL US","3",",N","3",",N","1",",N","0","4,N","0","4,,N,30,+","32.5",",,N,21,","43.2",",,,N","0","4,,,N"
"US1ILJD0011","2021-10","42.475653","-90.613001","193.2","EAST DUBUQUE 1.7 SE, IL US","13",",N","9",",N","1",",N","","","","","33.0",",,N,25,","113.3",",,,N","",""
"US1ILJD0011","2021-11","42.475653","-90.613001","193.2","EAST DUBUQUE 1.7 SE, IL US","4",",N","1",",N","0",",N","0","5,N","0","5,,N,30,+","10.9",",,N,11,","13.9",",,,N","0","5,,,N"
