"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00478241","1948-06","44.8175","-90.0899","375.2","STRATFORD 1 NW, WI US","7",",0","7",",0","1",",0","0",",0","0",",0","1","","","","0",",,0,30,+","0",",,0,30,+","26.9",",,0,22,","93.8",",,,0","0",",,,0"
"USC00478241","1948-07","44.8175","-90.0899","375.2","STRATFORD 1 NW, WI US","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,21,","95.7",",,,0","0",",,,0"
"USC00478241","1948-08","44.8175","-90.0899","375.2","STRATFORD 1 NW, WI US","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","6.6",",,0,28,","24.3",",,,0","0",",,,0"
"USC00478241","1948-09","44.8175","-90.0899","375.2","STRATFORD 1 NW, WI US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","13.2",",,0,01,","38.9",",,,0","0",",,,0"
"USC00478241","1948-10","44.8175","-90.0899","375.2","STRATFORD 1 NW, WI US","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","6.6",",,0,31,","15.6",",,,0","0",",,,0"
"USC00478241","1948-11","44.8175","-90.0899","375.2","STRATFORD 1 NW, WI US","11",",0","9",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","18.0",",,0,20,","73.6",",,,0","0",",,,0"
"USC00478241","1948-12","44.8175","-90.0899","375.2","STRATFORD 1 NW, WI US","3",",0","3",",0","0",",0","","","","","","","","","","","","","9.9",",,0,06,","15.2",",,,0","",""
"USC00478241","1949-01","44.8175","-90.0899","375.2","STRATFORD 1 NW, WI US","5",",0","3",",0","0",",0","","","","","","","","","","","","","9.9",",,0,16,","26.2",",,,0","",""
"USC00478241","1949-03","44.8175","-90.0899","375.2","STRATFORD 1 NW, WI US","6",",0","5",",0","0",",0","0","2,0","0","2,0","","","","","0","2,,0,31,+","0","2,,0,31,+","22.9",",,0,22,","57.4",",,,0","0","2,,,0"
"USC00478241","1949-04","44.8175","-90.0899","375.2","STRATFORD 1 NW, WI US","5",",0","4",",0","0",",0","","","0","3,0","","","","","","","0","3,,0,30,+","23.6",",,0,26,","34.8",",,,0","0","3,,,0"
"USC00478241","1949-05","44.8175","-90.0899","375.2","STRATFORD 1 NW, WI US","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","15.5",",,0,02,","45.9",",,,0","0",",,,0"
"USC00478241","1949-06","44.8175","-90.0899","375.2","STRATFORD 1 NW, WI US","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","47.0",",,0,28,","113.6",",,,0","0",",,,0"
"USC00478241","1949-07","44.8175","-90.0899","375.2","STRATFORD 1 NW, WI US","10","1,0","8","1,0","2","1,0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","43.9","1,,0,01,","130.5","1,,,0","0",",,,0"
"USC00478241","1949-08","44.8175","-90.0899","375.2","STRATFORD 1 NW, WI US","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,01,","29.6",",,,0","0",",,,0"
"USC00478241","1949-09","44.8175","-90.0899","375.2","STRATFORD 1 NW, WI US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","15.7",",,0,05,","30.4",",,,0","0",",,,0"
"USC00478241","1949-10","44.8175","-90.0899","375.2","STRATFORD 1 NW, WI US","6",",0","5",",0","1",",0","","","","","","","","","","","","","28.7",",,0,09,","52.0",",,,0","",""
"USC00478241","1949-11","44.8175","-90.0899","375.2","STRATFORD 1 NW, WI US","5",",0","3",",0","0",",0","","","","","","","","","","","","","5.8",",,0,12,","14.9",",,,0","",""
"USC00478241","1949-12","44.8175","-90.0899","375.2","STRATFORD 1 NW, WI US","3","1,0","3","1,0","0","1,0","","","","","2","","","","","","","","5.8","1,,0,11,","12.6","1,,,0","",""
"USC00478241","1950-01","44.8175","-90.0899","375.2","STRATFORD 1 NW, WI US","9",",0","8",",0","0",",0","","","","","","","","","","","","","10.2",",,0,14,","51.7",",,,0","",""
