"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00148235","1924-10","38.46614","-101.77297","1107.6","TRIBUNE 1 W, KS US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",0","17",",0","0",",0","","","","","","","0",",,0,31,+","0",",,0,31,+","15.5",",,0,08,","30.6",",0,01,","","","","","","","","","","","","","","","","","","","","","","","20.4",",,,0","0",",,,0","","","20.52",",,,0","","","",""
"USC00148235","1924-11","38.46614","-101.77297","1107.6","TRIBUNE 1 W, KS US","","","0.0","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0","3,0","4","3,0","0","3,0","","","","","-15.0",",0,25,","0",",,0,30,+","0",",T,0,26,","0.0",",T,0,26,","26.1","3,0,05,","","","","","","","350.0","3,0","","","","","","","","","","","","","","","0.0",",T,,0","0",",T,,0","5.23","3,0","15.60","3,,,0","-5.13",",,,0","",""
"USC00148235","1924-12","38.46614","-101.77297","1107.6","TRIBUNE 1 W, KS US","","","","","4",",0","2",",0","0",",0","22",",0","3",",0","9",",0","31",",0","","","","","","","","","","","-30.0",",0,24,","76",",,0,31,+","76",",,0,04,","11.2",",,0,04,","","","","","","","","","","","","","","","","","","","","","","","","","19.4",",,,0","191",",,,0","","","","","-14.16",",,,0","",""
"USC00148235","1925-01","38.46614","-101.77297","1107.6","TRIBUNE 1 W, KS US","0.0","0","0.0","5,0","0",",0","0",",0","0",",0","19",",0","0",",0","11",",0","30",",0","12","5,0","0","5,0","0","5,0","","","","","-22.2",",0,01,","76",",,0,04,+","0",",T,0,26,+","0.0",",T,0,26,+","15.0","5,0,22,","","","","","","","635.4","5,0","","","","","","","","","","","","","","","0.0",",T,,0","0",",T,,0","-5.43","5,0","2.63","5,,,0","-13.48",",,,0","",""
"USC00148235","1925-02","38.46614","-101.77297","1107.6","TRIBUNE 1 W, KS US","0.0","0","0.0","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0","1,0","0","1,0","0","1,0","","","","","-12.2",",0,27,","0",",,0,28,+","0",",,0,28,+","6.9",",,0,22,","20.0","1,0,04,","","","","","","","391.2","1,0","","","","","","","","","","","","","","","6.9",",,,0","0",",,,0","3.82","1,0","12.61","1,,,0","-4.97",",,,0","",""
"USC00148235","1925-03","38.46614","-101.77297","1107.6","TRIBUNE 1 W, KS US","0.0","0","0.0",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","9",",0","0",",0","","","","","-13.9",",0,14,","0",",,0,31,+","13",",,0,18,","1.0",",,0,13,","26.7",",0,23,","","","","","","","331.2",",0","","","","","","","","","","","","","","","2.3",",,,0","13",",,,0","7.65",",0","17.68",",,,0","-2.38",",,,0","",""
"USC00148235","1925-04","38.46614","-101.77297","1107.6","TRIBUNE 1 W, KS US","1.1","0","1.1","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","6","1,0","0",",0","19",",0","0",",0","","","","","-5.0","1,0,30,","0",",,0,30,+","0",",,0,30,+","6.1",",,0,28,","31.7",",0,21,","","","","","","","175.4",",0","","","","","","","","","","","","","","","18.0",",,,0","0",",,,0","12.49","1,0","22.08",",,,0","2.90","1,,,0","",""
"USC00148235","1925-05","38.46614","-101.77297","1107.6","TRIBUNE 1 W, KS US","32.8","0","31.7",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","4",",0","","","","","-4.4",",0,01,","0",",,0,31,+","0",",,0,31,+","27.7",",,0,08,","36.7",",0,21,","","","","","","","83.6",",0","","","","","","","","","","","","","","","54.2",",,,0","0",",,,0","16.66",",0","25.04",",,,0","8.27",",,,0","",""
"USC00148235","1925-06","38.46614","-101.77297","1107.6","TRIBUNE 1 W, KS US","192.0","0","159.2",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","","","7.2",",0,08,","0",",,0,30,+","0",",,0,30,+","19.3",",,0,07,","38.3",",0,21,","","","","","","","1.6",",0","","","","","","","","","","","","","","","25.9",",,,0","0",",,,0","23.59",",0","32.71",",,,0","14.46",",,,0","",""
"USC00148235","1925-07","38.46614","-101.77297","1107.6","TRIBUNE 1 W, KS US","400.5","0","208.5",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","","","6.7",",0,31,","0",",,0,31,+","0",",,0,31,+","27.4",",,0,04,","40.6",",0,18,","","","2.5","0","","","2.5",",0","","","","","","","","","","","","","","","76.6",",,,0","0",",,,0","24.98",",0","33.42",",,,0","16.54",",,,0","",""
"USC00148235","1925-08","38.46614","-101.77297","1107.6","TRIBUNE 1 W, KS US","540.3","0","139.8",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","","","6.1",",0,01,","0",",,0,31,+","0",",,0,31,+","50.3",",,0,11,","36.7",",0,18,+","","","3.6","0","","","1.1",",0","","","","","","","","","","","","","","","71.6",",,,0","0",",,,0","22.81",",0","31.71",",,,0","13.91",",,,0","",""
"USC00148235","1925-09","38.46614","-101.77297","1107.6","TRIBUNE 1 W, KS US","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",0","27",",0","10",",0","","","","","","","0",",,0,30,+","0",",,0,30,+","13.2",",,0,11,","35.0",",0,18,+","","","","","","","","","","","","","","","","","","","","","","","43.9",",,,0","0",",,,0","","","27.61",",,,0","","","",""
"USC00148235","1925-10","38.46614","-101.77297","1107.6","TRIBUNE 1 W, KS US","","","5.5","1,0","7",",0","3",",0","0",",0","0",",0","1",",0","0",",0","14",",0","2","1,0","8","1,0","0","1,0","","","","","-11.7",",0,30,","0",",,0,31,+","25",",,0,17,","5.3",",,0,17,+","31.7","1,0,03,","","","","","","","307.3","1,0","","","","","","","","","","","","","","","18.2",",,,0","25",",,,0","8.25","1,0","15.63","1,,,0","0.87",",,,0","",""
"USC00148235","1925-11","38.46614","-101.77297","1107.6","TRIBUNE 1 W, KS US","","","0.0","2,0","2",",0","2",",0","1",",0","6",",0","1",",0","0",",0","27",",0","0","2,0","1","2,0","0","2,0","","","","","-12.2",",0,08,","203",",,0,07,","203",",,0,07,","51.3",",,0,07,","21.1","2,0,03,","","","","","","","445.8","2,0","","","","","","","","","","","","","","","55.1",",,,0","203",",,,0","2.47","2,0","9.36","2,,,0","-4.42",",,,0","",""
"USC00148235","1925-12","38.46614","-101.77297","1107.6","TRIBUNE 1 W, KS US","","","0.0",",0","2",",0","0",",0","0",",0","2",",0","1",",0","1",",0","29",",0","6",",0","0",",0","0",",0","","","","","-19.4",",0,28,","25",",,0,21,+","25",",,0,20,","1.3",",,0,20,+","16.1",",0,12,+","","","","","","","550.0",",0","","","","","","","","","","","","","","","2.6",",,,0","38",",,,0","0.59",",0","8.48",",,,0","-7.30",",,,0","",""
"USC00148235","1926-01","38.46614","-101.77297","1107.6","TRIBUNE 1 W, KS US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","1",",0","1",",0","30",",0","3",",0","0",",0","0",",0","","","","","-19.4",",0,22,","0",",,0,31,+","25",",,0,02,","1.5",",,0,02,","18.3",",0,29,","","","","","","","578.9",",0","","","","","","","","","","","","","","","1.5",",,,0","25",",,,0","-0.34",",0","7.56",",,,0","-8.24",",,,0","",""
"USC00148235","1926-02","38.46614","-101.77297","1107.6","TRIBUNE 1 W, KS US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","1",",0","0",",0","27",",0","0",",0","1",",0","0",",0","","","","","-14.4",",0,01,","0",",T,0,22,+","25",",,0,18,","3.6",",,0,18,","21.7",",0,11,","","","","","","","401.9",",0","","","","","","","","","","","","","","","3.6",",,,0","25",",,,0","3.98",",0","14.12",",,,0","-6.16",",,,0","",""
"USC00148235","1926-03","38.46614","-101.77297","1107.6","TRIBUNE 1 W, KS US","0.0","0","0.0",",0","7",",0","4",",0","0",",0","0",",0","2",",0","0",",0","24",",0","0",",0","3",",0","0",",0","","","","","-12.2",",0,04,","0",",T,0,29,","51",",,0,13,","14.0",",,0,21,","24.4",",0,18,","","","","","","","433.6",",0","","","","","","","","","","","","","","","25.3",",,,0","102",",,,0","4.35",",0","12.84",",,,0","-4.15",",,,0","",""
"USC00148235","1926-04","38.46614","-101.77297","1107.6","TRIBUNE 1 W, KS US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","0",",0","1",",0","0",",0","15",",0","2",",0","9",",0","0",",0","","","","","-10.6",",0,03,+","0",",,0,30,+","51",",,0,02,","6.1",",,0,02,","28.3",",0,16,","","","","","","","300.9",",0","","","","","","","","","","","","","","","15.0",",,,0","51",",,,0","8.30",",0","16.69",",,,0","-0.09",",,,0","",""
"USC00148235","1926-05","38.46614","-101.77297","1107.6","TRIBUNE 1 W, KS US","30.3","0","30.3",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","4",",0","","","","","2.2",",0,03,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,07,","33.9",",0,24,+","","","","","","","78.0",",0","","","","","","","","","","","","","","","37.7",",,,0","0",",,,0","16.79",",0","24.83",",,,0","8.75",",,,0","",""
"USC00148235","1926-06","38.46614","-101.77297","1107.6","TRIBUNE 1 W, KS US","137.5","0","107.2",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","14",",0","","","","","7.8",",0,23,+","0",",,0,30,+","0",",,0,30,+","10.9",",,0,18,","38.3",",0,29,","","","","","","","10.5",",0","","","","","","","","","","","","","","","27.7",",,,0","0",",,,0","21.56",",0","30.39",",,,0","12.72",",,,0","",""
"USC00148235","1926-07","38.46614","-101.77297","1107.6","TRIBUNE 1 W, KS US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","11.1",",0,31,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,10,","","","","","","","","","","","","","","","","","","","","","","","","","15.3",",,,0","0",",,,0","","","","","15.46",",,,0","",""
"USC00148235","1926-08","38.46614","-101.77297","1107.6","TRIBUNE 1 W, KS US","","","196.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","10.6",",0,24,+","0",",,0,31,+","0",",,0,31,+","4.3",",,0,14,","39.4",",0,05,","","","","","","","0.0",",0","","","","","","","","","","","","","","","7.3",",,,0","0",",,,0","24.65",",0","34.40",",,,0","14.91",",,,0","",""
"USC00148235","1926-09","38.46614","-101.77297","1107.6","TRIBUNE 1 W, KS US","","","95.2",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","9",",0","3","","","","-3.3",",0,25,","0",",,0,30,+","0",",,0,30,+","36.8",",,0,04,","37.2",",0,01,","","","","","","","62.2",",0","","","","","","","","","","","","","","","49.8",",,,0","0",",,,0","19.43",",0","27.12",",,,0","11.74",",,,0","",""
"USC00148235","1926-10","38.46614","-101.77297","1107.6","TRIBUNE 1 W, KS US","","","7.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","23",",0","1",",0","","","","","-3.9",",0,31,","0",",,0,31,+","0",",T,0,30,","1.8",",,0,30,","33.3",",0,17,","","","","","","","149.4",",0","","","","","","","","","","","","","","","1.8",",,,0","0",",T,,0","13.76",",0","23.06",",,,0","4.46",",,,0","",""
"USC00148235","1926-11","38.46614","-101.77297","1107.6","TRIBUNE 1 W, KS US","","","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","23",",0","3",",0","4",",0","0",",0","","","","","-13.3",",0,18,+","0",",T,0,21,+","13",",,0,21,+","8.1",",,0,14,","23.9",",0,06,","","","","","","","420.5",",0","","","","","","","","","","","","","","","14.2",",,,0","39",",,,0","4.32",",0","12.57",",,,0","-3.94",",,,0","",""
"USC00148235","1926-12","38.46614","-101.77297","1107.6","TRIBUNE 1 W, KS US","","","0.0","1,0","5",",0","2",",0","0",",0","23",",0","3",",0","4",",0","31",",0","11","1,0","1","1,0","0","1,0","2","","","","-25.6",",0,15,","102",",,0,09,+","102",",,0,08,","15.2",",,0,08,","23.3","1,0,02,","","","","","","","660.6","1,0","","","","","","","","","","","","","","","23.8",",,,0","178",",,,0","-3.82","1,0","2.64","1,,,0","-10.28",",,,0","",""
"USC00148235","1927-01","38.46614","-101.77297","1107.6","TRIBUNE 1 W, KS US","0.0","0","0.0","1,0","2",",0","1",",0","0",",0","0",",0","1",",0","3","1,0","29","1,0","6",",0","0",",0","0",",0","","","","","-18.9","1,0,14,","0",",T,0,23,+","51",",,0,12,","6.1",",,0,12,","18.9",",0,05,","","","","","","","586.6",",0","","","","","","","","","","","","","","","7.1",",,,0","64",",,,0","-1.17","1,0","5.63",",,,0","-7.96","1,,,0","",""
"USC00148235","1927-02","38.46614","-101.77297","1107.6","TRIBUNE 1 W, KS US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","1",",0","2",",0","1",",0","27",",0","1",",0","1",",0","0",",0","","","","","-20.6",",0,09,","51",",,0,28,","51",",,0,28,","6.4",",,0,28,","21.7",",0,21,","","","","","","","450.7",",0","","","","","","","","","","","","","","","10.0",",,,0","94",",,,0","2.24",",0","10.62",",,,0","-6.15",",,,0","",""
"USC00148235","1927-03","38.46614","-101.77297","1107.6","TRIBUNE 1 W, KS US","0.0","0","0.0",",0","3",",0","2",",0","1",",0","0",",0","3",",0","1",",0","23",",0","2",",0","2",",0","0",",0","","","","","-21.7",",0,01,","0",",T,0,22,+","102",",,0,11,","30.5",",,0,11,","22.2",",0,09,","","","","","","","454.3",",0","","","","","","","","","","","","","","","41.2",",,,0","178",",,,0","3.68",",0","10.95",",,,0","-3.59",",,,0","",""
"USC00148235","1927-04","38.46614","-101.77297","1107.6","TRIBUNE 1 W, KS US","1.4","0","1.4",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","14",",0","0",",0","","","","","-4.4",",0,21,","0",",,0,30,+","13",",,0,14,","16.5",",,0,19,","31.1",",0,27,+","","","","","","","196.6",",0","","","","","","","","","","","","","","","35.0",",,,0","13",",,,0","11.83",",0","20.01",",,,0","3.64",",,,0","",""
"USC00148235","1927-05","38.46614","-101.77297","1107.6","TRIBUNE 1 W, KS US","50.4","0","49.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","8",",0","1","","","","1.1",",0,10,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,24,","38.3",",0,26,","","","","","","","61.5",",0","","","","","","","","","","","","","","","2.8",",,,0","0",",,,0","17.93",",0","27.11",",,,0","8.75",",,,0","",""
"USC00148235","1927-06","38.46614","-101.77297","1107.6","TRIBUNE 1 W, KS US","150.1","0","99.7",",0","9",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","6",",0","","","","","6.7",",0,17,+","0",",,0,30,+","0",",,0,30,+","14.2",",,0,05,","39.4",",0,24,","","","","","","","37.2",",0","","","","","","","","","","","","","","","64.6",",,,0","0",",,,0","20.42",",0","27.89",",,,0","12.94",",,,0","",""
"USC00148235","1927-07","38.46614","-101.77297","1107.6","TRIBUNE 1 W, KS US","317.8","0","167.7",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","","","10.6",",0,17,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,22,","37.2",",0,06,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","56.0",",,,0","0",",,,0","23.74",",0","31.68",",,,0","15.81",",,,0","",""
"USC00148235","1927-08","38.46614","-101.77297","1107.6","TRIBUNE 1 W, KS US","425.1","0","107.3",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","2","","","","8.9",",0,20,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,15,","34.4",",0,22,+","","","7.7","0","","","7.7",",0","","","","","","","","","","","","","","","53.6",",,,0","0",",,,0","21.54",",0","28.42",",,,0","14.66",",,,0","",""
"USC00148235","1927-09","38.46614","-101.77297","1107.6","TRIBUNE 1 W, KS US","529.8","0","104.7",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","14",",0","","","","","-0.6",",0,26,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,26,","35.6",",0,11,","","","75.5","0","","","67.8",",0","","","","","","","","","","","","","","","17.6",",,,0","0",",,,0","19.56",",0","27.81",",,,0","11.31",",,,0","",""
"USC00148235","1927-10","38.46614","-101.77297","1107.6","TRIBUNE 1 W, KS US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",0","22",",0","0",",0","","","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,29,","30.6",",0,04,","","","","","","","","","","","","","","","","","","","","","","","12.7",",,,0","0",",,,0","","","24.22",",,,0","","","",""
"USC00148235","1927-11","38.46614","-101.77297","1107.6","TRIBUNE 1 W, KS US","","","0.0",",0","2",",0","1",",0","0",",0","1",",0","1",",0","0",",0","23",",0","0",",0","5",",0","0",",0","","","","","-11.7",",0,30,+","25",",,0,30,","38",",,0,30,","2.8",",,0,30,","28.3",",0,10,","","","","","","","359.4",",0","","","","","","","","","","","","","","","3.6",",,,0","38",",,,0","6.35",",0","15.94",",,,0","-3.24",",,,0","",""
"USC00148235","1927-12","38.46614","-101.77297","1107.6","TRIBUNE 1 W, KS US","","","0.0",",0","2",",0","0",",0","0",",0","3",",0","1",",0","7",",0","31",",0","9",",0","0",",0","0",",0","","","","","-23.3",",0,31,+","51",",,0,24,+","51",",,0,23,","2.0",",,0,23,","16.7",",0,12,","","","","","","","705.3",",0","","","","","","","","","","","","","","","3.3",",,,0","64",",,,0","-4.42",",0","4.78",",,,0","-13.62",",,,0","",""
"USC00148235","1928-01","38.46614","-101.77297","1107.6","TRIBUNE 1 W, KS US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","31",",0","2",",0","2",",0","0",",0","","","","","-23.9",",0,01,","0",",T,0,02,","0",",T,0,02,","0.0",",T,0,02,","22.2",",0,14,","","","","","","","534.6",",0","","","","","","","","","","","","","","","0.0",",T,,0","0",",T,,0","1.09",",0","10.04",",,,0","-7.86",",,,0","",""
"USC00148235","1928-02","38.46614","-101.77297","1107.6","TRIBUNE 1 W, KS US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","5",",0","3",",0","0",",0","28",",0","5",",0","0",",0","0",",0","","","","","-17.2",",0,25,","76",",,0,17,+","102",",,0,15,","6.1",",,0,15,","20.0",",0,03,","","","","","","","531.0",",0","","","","","","","","","","","","","","","15.7",",,,0","173",",,,0","0.02",",0","7.37",",,,0","-7.32",",,,0","",""
"USC00148235","1928-03","38.46614","-101.77297","1107.6","TRIBUNE 1 W, KS US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","4",",0","1",",0","0",",0","20",",0","1",",0","7",",0","0",",0","","","","","-14.4",",0,16,","178",",,0,16,+","203",",,0,15,","19.1",",,0,15,","25.0",",0,23,","","","","","","","391.8",",0","","","","","","","","","","","","","","","25.0",",,,0","216",",,,0","5.70",",0","13.97",",,,0","-2.58",",,,0","",""
"USC00148235","1928-04","38.46614","-101.77297","1107.6","TRIBUNE 1 W, KS US","0.0","0","0.0","1,0","4",",0","3",",0","0",",0","1",",0","3",",0","0",",0","12",",0","0","1,0","10","1,0","0","1,0","","","","","-10.0",",0,14,","25",",,0,05,","51",",,0,22,","8.4",",,0,22,","28.9","1,0,28,","","","","","","","272.8","1,0","","","","","","","","","","","","","","","16.0",",,,0","101",",,,0","8.94","1,0","17.27","1,,,0","0.61",",,,0","",""
"USC00148235","1928-05","38.46614","-101.77297","1107.6","TRIBUNE 1 W, KS US","24.5","0","24.5",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","3",",0","","","","","1.7",",0,03,","0",",,0,31,+","0",",,0,31,+","27.7",",,0,14,","35.0",",0,30,","","","","","","","102.5",",0","","","","","","","","","","","","","","","121.2",",,,0","0",",,,0","15.81",",0","23.33",",,,0","8.30",",,,0","",""
"USC00148235","1928-06","38.46614","-101.77297","1107.6","TRIBUNE 1 W, KS US","","","","","11","5,0","10","5,0","1","5,0","0","5,0","0","5,0","","","","","","","","","","","","","","","","","0","5,,0,30,+","0","5,,0,30,+","41.1","5,,0,04,","","","","","","","","","","","","","","","","","","","","","","","","","127.0","5,,,0","0","5,,,0","","","","","","","",""
"USC00148235","1928-07","38.46614","-101.77297","1107.6","TRIBUNE 1 W, KS US","","","155.2",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","","","12.8",",0,08,","0",",,0,31,+","0",",,0,31,+","36.3",",,0,14,","37.8",",0,05,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","112.9",",,,0","0",",,,0","23.34",",0","30.90",",,,0","15.78",",,,0","",""
"USC00148235","1928-08","38.46614","-101.77297","1107.6","TRIBUNE 1 W, KS US","","","142.5",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","","","6.1",",0,24,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,03,","37.2",",0,19,","","","4.5","0","","","4.5",",0","","","","","","","","","","","","","","","21.6",",,,0","0",",,,0","22.79",",0","31.16",",,,0","14.41",",,,0","",""
"USC00148235","1928-09","38.46614","-101.77297","1107.6","TRIBUNE 1 W, KS US","","","47.4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","28",",0","10",",0","","","","","0.0",",0,25,+","0",",,0,30,+","0",",,0,30,+","9.7",",,0,02,","36.7",",0,07,","","","47.2","0","","","42.7",",0","","","","","","","","","","","","","","","15.1",",,,0","0",",,,0","18.49",",0","28.78",",,,0","8.20",",,,0","",""
"USC00148235","1928-10","38.46614","-101.77297","1107.6","TRIBUNE 1 W, KS US","","","8.1",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","5",",0","1",",0","14",",0","2",",0","","","","","-4.4",",0,22,","0",",,0,31,+","0",",T,0,29,","22.4",",,0,14,","32.8",",0,03,","","","257.7","0","","","210.5",",0","","","","","","","","","","","","","","","52.9",",,,0","0",",T,,0","11.80",",0","19.81",",,,0","3.80",",,,0","",""
"USC00148235","1928-11","38.46614","-101.77297","1107.6","TRIBUNE 1 W, KS US","","","0.0",",0","3",",0","2",",0","0",",0","2",",0","1",",0","0",",0","25",",0","3",",0","0",",0","0",",0","","","","","-10.0",",0,20,","152",",,0,30,+","152",",,0,29,","15.7",",,0,29,","20.6",",0,13,","","","684.1","0","","","426.4",",0","","","","","","","","","","","","","","","32.7",",,,0","165",",,,0","4.12",",0","11.21",",,,0","-2.97",",,,0","",""
"USC00148235","1928-12","38.46614","-101.77297","1107.6","TRIBUNE 1 W, KS US","","","0.0",",0","1",",0","0",",0","0",",0","10",",0","1",",0","0",",0","30",",0","3",",0","0",",0","0",",0","","","","","-17.2",",0,03,","102",",,0,06,+","25",",,0,13,","2.3",",,0,13,","17.2",",0,27,","","","1280.8","0","","","596.7",",0","","","","","","","","","","","","","","","2.3",",,,0","25",",,,0","-0.91",",0","5.99",",,,0","-7.82",",,,0","",""
"USC00148235","1929-01","38.46614","-101.77297","1107.6","TRIBUNE 1 W, KS US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","1",",0","0",",0","4",",0","31",",0","9",",0","0",",0","0",",0","3","","","","-22.2",",0,25,","25",",,0,24,","13",",,0,23,","1.3",",,0,23,","14.4",",0,12,","","","1963.1","0","","","682.3",",0","","","","","","","","","","","","","","","1.8",",,,0","18",",,,0","-3.68",",0","3.72",",,,0","-11.07",",,,0","",""
"USC00148235","1929-02","38.46614","-101.77297","1107.6","TRIBUNE 1 W, KS US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","4",",0","2",",0","6",",0","28",",0","8",",0","0",",0","0",",0","3","","","","-26.7",",0,08,","51",",,0,08,+","64",",,0,15,","7.1",",,0,15,","16.1",",0,23,","","","2601.3","0","","","638.2",",0","","","","","","","","","","","","","","","12.8",",,,0","141",",,,0","-4.46",",0","3.47",",,,0","-12.39",",,,0","",""
"USC00148235","1929-03","38.46614","-101.77297","1107.6","TRIBUNE 1 W, KS US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","4",",0","0",",0","","","","","-12.8",",0,01,","0",",,0,31,+","0",",T,0,15,+","4.6",",,0,28,","25.6",",0,05,","","","2997.5","0","","","396.2",",0","","","","","","","","","","","","","","","4.6",",,,0","0",",T,,0","5.55",",0","14.20",",,,0","-3.10",",,,0","",""
"USC00148235","1929-04","38.46614","-101.77297","1107.6","TRIBUNE 1 W, KS US","0.3","0","0.3",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","12",",0","0",",0","","","","","-8.3",",0,01,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,19,","30.0",",0,04,","","","3232.8","0","","","235.3",",0","","","","","","","","","","","","","","","19.2",",,,0","0",",,,0","10.50",",0","19.55",",,,0","1.44",",,,0","",""
"USC00148235","1929-05","38.46614","-101.77297","1107.6","TRIBUNE 1 W, KS US","","","","","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","0",",0","18",",0","2",",0","","","","","","","0",",,0,31,+","0",",,0,31,+","99.3",",,0,29,","32.8",",0,26,","","","","","","","","","","","","","","","","","","","","","","","141.5",",,,0","0",",,,0","","","22.29",",,,0","","","",""
"USC00148235","1929-06","38.46614","-101.77297","1107.6","TRIBUNE 1 W, KS US","","","80.3",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","13",",0","","","","","8.3",",0,18,+","0",",,0,30,+","0",",,0,30,+","15.5",",,0,07,","37.8",",0,29,","","","","","","","16.7",",0","","","","","","","","","","","","","","","35.0",",,,0","0",",,,0","20.45",",0","28.89",",,,0","12.02",",,,0","",""
