"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MAHD0032","2020-05","42.0581042","-72.4728303","76.5","EAST LONGMEADOW 2.3 ESE, MA US","12","3,N","5","3,N","0","3,N","22.9","3,,N,01,","64.6",",a,,N"
"US1MAHD0032","2020-06","42.0581042","-72.4728303","76.5","EAST LONGMEADOW 2.3 ESE, MA US","7","4,N","4","4,N","0","4,N","20.3","4,,N,28,","44.6",",a,,N"
"US1MAHD0032","2020-07","42.0581042","-72.4728303","76.5","EAST LONGMEADOW 2.3 ESE, MA US","13",",N","4",",N","2",",N","26.9",",,N,07,","66.5",",,,N"
"US1MAHD0032","2020-08","42.0581042","-72.4728303","76.5","EAST LONGMEADOW 2.3 ESE, MA US","14","2,N","9","2,N","0","2,N","23.4","2,,N,03,","85.9","2,,,N"
"US1MAHD0032","2020-09","42.0581042","-72.4728303","76.5","EAST LONGMEADOW 2.3 ESE, MA US","5",",N","3",",N","1",",N","27.4",",,N,30,","54.1",",,,N"
"US1MAHD0032","2020-10","42.0581042","-72.4728303","76.5","EAST LONGMEADOW 2.3 ESE, MA US","14","1,N","8","1,N","3","1,N","54.1","1,,N,17,","158.4","1,,,N"
"US1MAHD0032","2020-11","42.0581042","-72.4728303","76.5","EAST LONGMEADOW 2.3 ESE, MA US","9","2,N","7","2,N","0","2,N","22.1","2,,N,24,","86.9","2,,,N"
"US1MAHD0032","2020-12","42.0581042","-72.4728303","76.5","EAST LONGMEADOW 2.3 ESE, MA US","11","1,N","9","1,N","2","1,N","30.7","1,,N,25,","149.8","1,,,N"
"US1MAHD0032","2021-01","42.0581042","-72.4728303","76.5","EAST LONGMEADOW 2.3 ESE, MA US","7","4,N","5","4,N","1","4,N","30.0","4,,N,16,","52.2","4,,,N"
"US1MAHD0032","2021-02","42.0581042","-72.4728303","76.5","EAST LONGMEADOW 2.3 ESE, MA US","10","3,N","9","3,N","0","3,N","21.3","3,,N,02,","76.2","3,,,N"
"US1MAHD0032","2021-03","42.0581042","-72.4728303","76.5","EAST LONGMEADOW 2.3 ESE, MA US","6",",N","4",",N","0",",N","23.4",",,N,29,","64.3",",,,N"
"US1MAHD0032","2021-04","42.0581042","-72.4728303","76.5","EAST LONGMEADOW 2.3 ESE, MA US","11","2,N","6","2,N","1","2,N","33.0","2,,N,16,","96.4","2,,,N"
"US1MAHD0032","2021-05","42.0581042","-72.4728303","76.5","EAST LONGMEADOW 2.3 ESE, MA US","11","1,N","9","1,N","3","1,N","50.3","1,,N,27,","188.1","1,,,N"
"US1MAHD0032","2021-06","42.0581042","-72.4728303","76.5","EAST LONGMEADOW 2.3 ESE, MA US","11",",N","5",",N","0",",N","20.8",",,N,15,","46.4",",,,N"
"US1MAHD0032","2021-07","42.0581042","-72.4728303","76.5","EAST LONGMEADOW 2.3 ESE, MA US","23",",N","18",",N","4",",N","75.7",",,N,18,","404.1",",,,N"
"US1MAHD0032","2021-08","42.0581042","-72.4728303","76.5","EAST LONGMEADOW 2.3 ESE, MA US","15","1,N","5","1,N","2","1,N","47.2","1,,N,23,","147.7","1,,,N"
"US1MAHD0032","2021-09","42.0581042","-72.4728303","76.5","EAST LONGMEADOW 2.3 ESE, MA US","11",",N","6",",N","1",",N","124.5",",,N,02,","160.9",",,,N"
"US1MAHD0032","2021-10","42.0581042","-72.4728303","76.5","EAST LONGMEADOW 2.3 ESE, MA US","10",",N","8",",N","1",",N","32.8",",,N,04,","126.7",",,,N"
"US1MAHD0032","2021-11","42.0581042","-72.4728303","76.5","EAST LONGMEADOW 2.3 ESE, MA US","8","3,N","5","3,N","1","3,N","28.4","3,,N,13,","49.8","3,,,N"
