"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094765","1963-07","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","","","149.7","X","104.5",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","8",",X","19","","","","5","","6.1",",X,06,","0",",,X,31,+","0",",,X,31,+","4.1",",,X,28,","36.1",",X,26,","22.0","X","22.0",",X","14.8",",,,X","0",",,,X","21.00",",X","28.65",",,,X","13.34",",,,X","","","","","","","","","",""
"USW00094765","1963-08","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","","","180.3","X","30.6",",X","13",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","26","","","","6","","2.2",",X,26,","0",",,X,31,+","0",",,X,31,+","10.9",",,X,29,","30.6",",X,03,","87.0","X","65.0",",X","50.1",",,,X","0",",,,X","17.22",",X","24.17",",,,X","10.27",",,,X","","","","","","","","","",""
"USW00094765","1963-09","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","","","180.3","X","0.0",",X","4",",X","2",",X","1",",X","0",",X","0",",X","0",",X","8",",X","0",",X","14",",X","0",",X","22","","","","2","","-6.7",",X,24,","0",",,X,30,+","0",",,X,30,+","30.7",",,X,29,","28.3",",X,19,+","283.0","X","196.0",",X","37.9",",,,X","0",",,,X","11.80",",X","20.55",",,,X","3.05",",,,X","","","","","","","","","",""
"USW00094765","1963-10","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","","","180.6","X","0.3",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","18",",X","0",",X","14","","","","2","","-5.0",",X,05,","0",",,X,31,+","0",",T,X,29,","3.8",",,X,03,","30.6",",X,07,","512.0","X","229.0",",X","7.3",",,,X","0",",T,,X","10.96",",X","20.46",",,,X","1.45",",,,X","","","","","","","","","",""
"USW00094765","1963-11","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","","","180.6","X","0.0",",X","16",",X","11",",X","1",",X","0",",X","0",",X","0",",X","13",",X","0",",X","0",",X","0",",X","18","","","","","","-7.8",",X,25,","0",",T,X,15,","10",",,X,02,","28.7",",,X,07,","16.1",",X,23,","910.2","X","398.2",",X","124.8",",,,X","16",",,,X","5.06",",X","9.13",",,,X","0.99",",,,X","","","","","","","","","",""
"USW00094765","1963-12","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","","","180.6","X","0.0",",X","11",",X","5",",X","0",",X","25",",X","6",",X","14",",X","31",",X","26",",X","0",",X","0",",X","14","","","","","","-30.6",",X,31,","152",",,X,30,+","127",",,X,12,","16.0",",,X,09,","7.8",",X,09,","1791.5","X","881.3",",X","41.6",",,,X","371",",,,X","-10.10",",X","-4.54",",,,X","-15.66",",,,X","","","","","","","","","",""
"USW00094765","1964-01","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","","","0.0","X","0.0",",X","12",",X","7",",X","2",",X","29","2,X","5","1,X","11",",X","31",",X","13",",X","0",",X","0",",X","13","","","","","","-30.0",",X,15,","381","2,,X,15,","178","1,,X,28,+","29.0",",,X,21,","8.3",",X,25,","2581.8","X","790.3",",X","105.2",",,,X","523","1,,,X","-7.16",",X","-0.33",",,,X","-13.99",",,,X","","","","","","","","","",""
"USW00094765","1964-02","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","","","0.0","X","0.0",",X","8",",X","4",",X","0",",X","29",",X","5",",X","13",",X","29",",X","15",",X","0",",X","0",",X","11","","","","","","-27.2",",X,28,","432",",,X,17,","305",",,X,16,","17.8",",,X,16,","3.9",",X,05,","3336.5","X","754.7",",X","33.5",",,,X","470",",,,X","-7.69",",X","-0.51",",,,X","-14.87",",,,X","","","","","","","","","",""
"USW00094765","1964-03","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","","","0.0","X","0.0",",X","10",",X","7",",X","2",",X","21",",X","5",",X","0",",X","29",",X","5",",X","0",",X","0",",X","13","","","","1","","-12.8",",X,31,","356",",,X,11,","279",",,X,10,","38.4",",,X,10,","14.4",",X,03,","3907.5","X","571.0",",X","106.6",",,,X","575",",,,X","-0.09",",X","5.41",",,,X","-5.58",",,,X","","","","","","","","","",""
"USW00094765","1964-04","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","","","0.0","X","0.0",",X","9",",X","6",",X","0",",X","1",",X","0",",X","0",",X","16",",X","1",",X","1",",X","0",",X","16","","","","","","-16.1",",X,01,","25",",,X,01,","0",",T,X,20,+","18.5",",,X,14,","25.0",",X,27,","4303.5","X","396.0",",X","64.4",",,,X","0",",T,,X","5.13",",X","11.66",",,,X","-1.39",",,,X","","","","","","","","","",""
"USW00094765","1964-05","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","","","15.3","X","15.3",",X","11",",X","4",",X","1",",X","0",",X","0",",X","0",",X","5",",X","0",",X","20",",X","2",",X","7","","","","3","","-2.8",",X,03,","0",",,X,31,+","0",",,X,31,+","27.7",",,X,14,","32.8",",X,23,","4450.7","X","147.2",",X","50.4",",,,X","0",",,,X","14.08",",X","22.53",",,,X","5.63",",,,X","","","","","","","","","",""
"USW00094765","1964-06","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","","","46.8","X","31.5",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","23",",X","3",",X","14","","","","5","","0.0",",X,06,","0",",,X,30,+","0",",,X,30,+","14.0",",,X,24,","34.4",",X,30,","4528.3","X","77.6",",X","30.4",",,,X","0",",,,X","16.80",",X","25.03",",,,X","8.56",",,,X","","","","","","","","","",""
"USW00094765","1964-07","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","","","131.8","X","85.0",",X","8",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","4",",X","24","","","","7","","5.0",",X,31,","0",",,X,31,+","0",",,X,31,+","17.8",",,X,02,","35.0",",X,28,","10.5","X","10.5",",X","66.1",",,,X","0",",,,X","20.74",",X","27.37",",,,X","14.10",",,,X","","","","","","","","","",""
"USW00094765","1964-08","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","","","146.6","X","14.8",",X","9",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","22","","","","3","","3.3",",X,01,","0",",,X,31,+","0",",,X,31,+","40.9",",,X,22,","30.6",",X,30,","99.7","X","89.2",",X","101.1",",,,X","0",",,,X","15.93",",X","23.12",",,,X","8.75",",,,X","","","","","","","","","",""
"USW00094765","1964-09","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","","","153.3","X","6.7",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","16",",X","0",",X","26","","","","1","","-1.1",",X,16,","0",",,X,30,+","0",",,X,30,+","7.1",",,X,04,","28.9",",X,11,","270.4","X","170.7",",X","13.5",",,,X","0",",,,X","12.86",",X","20.12",",,,X","5.61",",,,X","","","","","","","","","",""
"USW00094765","1964-10","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","","","153.3","X","0.0",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","5",",X","0",",X","20","","","","","","-10.6",",X,08,","0",",,X,31,+","0",",T,X,21,+","13.0",",,X,21,","25.6",",X,16,","628.2","X","357.8",",X","31.1",",,,X","0",",T,,X","6.79",",X","14.50",",,,X","-0.92",",,,X","","","","","","","","","",""
"USW00094765","1964-11","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","","","153.3","X","0.0","2,X","14",",X","8",",X","0",",X","0",",X","0",",X","0","1,X","25","1,X","2","1,X","0","1,X","0","1,X","14","","","","","","-13.3","1,X,23,","0",",,X,30,+","3",",,X,22,+","18.0",",,X,26,","16.7","1,X,13,","1106.9","X","478.7","1,X","77.8",",,,X","6",",,,X","1.38","2,X","7.27","1,,,X","-4.50","1,,,X","","","","","","","","","",""
"USW00094765","1964-12","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","","","153.3","X","0.0",",X","15",",X","7",",X","1",",X","28",",X","6",",X","6",",X","28",",X","20",",X","0",",X","0",",X","21","","","","","","-22.8",",X,08,","229",",,X,28,+","102",",,X,28,+","28.7",",,X,04,","12.2",",X,25,","1826.4","X","719.5",",X","81.5",",,,X","442",",,,X","-4.88",",X","-0.16",",,,X","-9.59",",,,X","","","","","","","","","",""
"USW00094765","1965-01","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","","","0.0","X","0.0",",X","13",",X","5",",X","0",",X","31",",X","5",",X","12",",X","31",",X","24",",X","0",",X","0",",X","12","","","","","","-29.4",",X,15,","254",",,X,27,+","135",",,X,24,","11.4",",,X,24,","6.7",",X,09,","2705.2","X","878.8",",X","33.0",",,,X","412",",,,X","-10.02",",X","-3.68",",,,X","-16.35",",,,X","","","","","","","","","",""
"USW00094765","1965-02","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","","","0.0","X","0.0",",X","11",",X","6",",X","0",",X","28",",X","2",",X","7",",X","27",",X","17",",X","0",",X","0",",X","11","","1","","1","","-25.0",",X,05,","229",",,X,07,+","48",",,X,05,","9.7",",,X,07,","7.2",",X,08,","3424.0","X","718.8",",X","39.7",",,,X","104",",,,X","-7.34",",X","-1.41",",,,X","-13.27",",,,X","","","","","","","","","",""
"USW00094765","1965-03","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","","","0.0","X","0.0",",X","7",",X","1",",X","0",",X","6",",X","3",",X","0",",X","29",",X","6",",X","0",",X","0",",X","11","","3","","","","-11.7",",X,21,+","76",",,X,30,+","81",",,X,29,","5.8",",,X,29,","12.8",",X,04,","4048.4","X","624.4",",X","10.2",",,,X","159",",,,X","-1.81",",X","3.32",",,,X","-6.94",",,,X","","","","","","","","","",""
"USW00094765","1965-04","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","","","0.0","X","0.0",",X","10",",X","6",",X","0",",X","2",",X","1",",X","0",",X","24",",X","0",",X","1",",X","0",",X","12","","2","","","","-15.6",",X,01,","127",",,X,18,","102",",,X,17,","16.5",",,X,12,","22.8",",X,30,","4472.5","X","424.1",",X","46.9",",,,X","120",",,,X","4.20",",X","11.06",",,,X","-2.66",",,,X","","","","","","","","","",""
"USW00094765","1965-05","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","","","9.2","X","9.2",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","17",",X","0",",X","12","","1","","2","","-2.2",",X,05,","0",",,X,31,+","0",",,X,31,+","12.7",",,X,27,","31.1",",X,26,","4630.3","X","157.8",",X","27.7",",,,X","0",",,,X","13.54",",X","22.28",",,,X","4.80",",,,X","","","","","","","","","",""
"USW00094765","1965-06","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","","","43.7","X","34.5",",X","12",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","2",",X","17","","10","","5","","2.2",",X,04,","0",",,X,30,+","0",",,X,30,+","9.9",",,X,14,","32.2",",X,28,+","4717.0","X","86.7",",X","42.6",",,,X","0",",,,X","16.59",",X","24.64",",,,X","8.54",",,,X","","","","","","","","","",""
"USW00094765","1965-07","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","","","76.2","X","32.5",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","20","","10","","3","","3.3",",X,07,","0",",,X,31,+","0",",,X,31,+","23.4",",,X,05,","31.7",",X,14,","33.6","X","33.6",",X","47.3",",,,X","0",",,,X","18.30",",X","26.31",",,,X","10.28",",,,X","","","","","","","","","",""
"USW00094765","1965-08","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","","","148.8","X","72.6",",X","13",",X","5",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","26",",X","6",",X","23","","6","","4","","-1.1",",X,31,","0",",,X,31,+","0",",,X,31,+","9.9",",,X,08,","35.0",",X,15,","85.2","X","51.6",",X","34.2",",,,X","0",",,,X","19.01",",X","26.27",",,,X","11.75",",,,X","","","","","","","","","",""
"USW00094765","1965-09","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","","","177.3","X","28.5",",X","12",",X","6",",X","3",",X","0",",X","0",",X","0",",X","3",",X","0",",X","16",",X","1",",X","25","","14","","1","","-4.4",",X,28,","0",",,X,30,+","0",",,X,30,+","43.9",",,X,01,","32.2",",X,22,","220.5","X","135.3",",X","138.9",",,,X","0",",,,X","14.77",",X","21.16",",,,X","8.38",",,,X","","","","","","","","","",""
"USW00094765","1965-10","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","","","177.3","X","0.0",",X","12",",X","8",",X","0",",X","1",",X","1",",X","0",",X","15",",X","0",",X","3",",X","0",",X","19","","8","","1","","-7.8",",X,06,","25",",,X,28,","25",",,X,28,","18.5",",,X,01,","26.1",",X,19,","557.4","X","336.9",",X","64.1",",,,X","25",",,,X","7.46",",X","13.88",",,,X","1.05",",,,X","","","","","","","","","",""
"USW00094765","1965-11","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","","","177.3","X","0.0",",X","15",",X","7",",X","0",",X","6",",X","1","1,X","0",",X","26",",X","2",",X","0",",X","0",",X","15","","4","","1","","-11.1",",X,20,+","102",",,X,18,","91","1,,X,18,","20.3",",,X,27,","16.7",",X,04,","1096.5","X","539.1",",X","85.5",",,,X","157","1,,,X","0.36",",X","5.09",",,,X","-4.37",",,,X","","","","","","","","","",""
"USW00094765","1965-12","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","","","177.3","X","0.0",",X","11",",X","6",",X","0",",X","19",",X","4",",X","3",",X","29",",X","11",",X","0",",X","0",",X","13","","4","","","","-21.1",",X,21,","51",",,X,27,+","51",",,X,13,","10.4",",,X,25,","11.7",",X,31,","1770.1","X","673.6",",X","39.4",",,,X","157",",,,X","-3.40",",X","0.96",",,,X","-7.76",",,,X","","","","","","","","","",""
"USW00094765","1966-01","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","","","0.0","X","0.0",",X","12",",X","6",",X","0",",X","29",",X","7","1,X","9",",X","30",",X","20",",X","0",",X","0",",X","14","","3","","","","-27.2",",X,16,","559",",,X,24,","274","1,,X,30,","15.0",",,X,30,+","13.3",",X,01,","2602.7","X","832.6",",X","64.4",",,,X","1117","1,,,X","-8.52",",X","-2.20",",,,X","-14.85",",,,X","","","","","","","","","",""
"USW00094765","1966-02","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","","","0.0","X","0.0",",X","11",",X","3",",X","0",",X","28",",X","4",",X","9",",X","27",",X","14",",X","0",",X","0",",X","11","","3","","","","-30.0",",X,20,","483",",,X,01,","320",",,X,25,","20.1",",,X,25,","12.2",",X,11,","3300.1","X","697.4",",X","51.5",",,,X","561",",,,X","-6.57",",X","0.68",",,,X","-13.83",",,,X","","","","","","","","","",""
"USW00094765","1966-03","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","","","0.0","X","0.0",",X","14",",X","8",",X","0",",X","16",",X","2",",X","0",",X","26",",X","2",",X","0",",X","0",",X","15","","6","","","","-15.6",",X,16,+","152",",,X,01,","58",",,X,06,","10.7",",,X,25,","17.8",",X,18,","3876.3","X","576.2",",X","53.6",",,,X","124",",,,X","-0.25",",X","5.43",",,,X","-5.94",",,,X","","","","","","","","","",""
"USW00094765","1966-04","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","","","0.0","X","0.0",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","0",",X","0",",X","10","","6","","","","-6.7",",X,04,+","0",",T,X,09,+","3",",,X,09,","11.7",",,X,30,","18.3",",X,25,+","4298.7","X","422.4",",X","28.4",",,,X","3",",,,X","4.25",",X","10.90",",,,X","-2.40",",,,X","","","","","","","","","",""
"USW00094765","1966-05","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","","","1.1","X","1.1",",X","13",",X","7",",X","0",",X","2",",X","2",",X","0",",X","13",",X","0",",X","12",",X","0",",X","12","","5","","3","","-6.7",",X,03,","51",",,X,08,","51",",,X,08,","17.5",",,X,09,","30.0",",X,24,","4551.7","X","253.0",",X","53.2",",,,X","97",",,,X","10.21",",X","17.67",",,,X","2.75",",,,X","","","","","","","","","",""
"USW00094765","1966-06","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","","","45.5","X","44.4",",X","8",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","1",",X","19","","10","","7","","0.6",",X,03,","0",",,X,30,+","0",",,X,30,+","23.6",",,X,10,","32.8",",X,27,","4616.5","X","64.8",",X","59.4",",,,X","0",",,,X","17.66",",X","25.22",",,,X","10.09",",,,X","","","","","","","","","",""
"USW00094765","1966-07","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","","","98.6","X","53.1",",X","11",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","19","","6","","6","","4.4",",X,21,","0",",,X,31,+","0",",,X,31,+","27.9",",,X,06,","36.1",",X,03,","21.1","X","21.1",",X","80.4",",,,X","0",",,,X","19.36",",X","27.19",",,,X","11.54",",,,X","","","","","","","","","",""
"USW00094765","1966-08","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","","","140.5","X","41.9",",X","12",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","2",",X","21","","8","","5","","6.1",",X,14,+","0",",,X,31,+","0",",,X,31,+","40.9",",,X,22,","32.2",",X,08,+","47.5","X","26.4",",X","117.5",",,,X","0",",,,X","18.84",",X","26.27",",,,X","11.40",",,,X","","","","","","","","","",""
"USW00094765","1966-09","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","","","144.7","X","4.2",",X","9",",X","7",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","12",",X","0",",X","26","","19","","1","","-2.2",",X,27,","0",",,X,30,+","0",",,X,30,+","41.7",",,X,04,","30.0",",X,02,","215.5","X","168.0",",X","86.0",",,,X","0",",,,X","12.87",",X","19.49",",,,X","6.26",",,,X","","","","","","","","","",""
"USW00094765","1966-10","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","","","144.7","X","0.0",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","3",",X","0",",X","17","","9","","1","","-9.4",",X,31,","0",",,X,31,+","0",",T,X,30,+","21.8",",,X,19,","25.6",",X,09,","551.7","X","336.2",",X","54.5",",,,X","0",",T,,X","7.49",",X","14.95",",,,X","0.03",",,,X","","","","","","","","","",""
"USW00094765","1966-11","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","","","144.7","X","0.0",",X","13",",X","6",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","0",",X","0",",X","17","","4","","","","-13.3",",X,22,","0",",,X,30,+","0",",T,X,30,+","24.4",",,X,03,","18.9",",X,03,","983.8","X","432.1",",X","56.3",",,,X","0",",T,,X","3.93",",X","9.33",",,,X","-1.47",",,,X","","","","","","","","","",""
"USW00094765","1966-12","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","","","144.7","X","0.0",",X","8",",X","6",",X","0",",X","13",",X","4",",X","4",",X","28",",X","18",",X","0",",X","0",",X","11","","5","","","","-21.1",",X,31,","356",",,X,30,","152",",,X,25,","20.6",",,X,29,","16.7",",X,11,+","1700.8","X","717.0",",X","68.3",",,,X","484",",,,X","-4.80",",X","0.55",",,,X","-10.14",",,,X","","","","","","","","","",""
