"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00223975","1893-05","34.804","-90.0102","115.8","HERNANDO, MS US","","","90.3",",6","10",",6","8",",6","3",",6","","","","","0",",6","0",",6","0",",6","30",",6","1",",6","","","","","8.9",",6,04,","","","","","50.8",",,6,28,+","32.2",",6,27,","","","10.2",",6","191.5",",,,6","","","20.92",",6","26.98",",,,6","14.85",",,,6"
"USC00223975","1893-06","34.804","-90.0102","115.8","HERNANDO, MS US","","","202.9",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","8",",6","","","","","14.4",",6,07,","","","","","","","34.4",",6,25,","","","0.0",",6","","","","","25.10",",6","30.78",",,,6","19.41",",,,6"
"USC00223975","1893-07","34.804","-90.0102","115.8","HERNANDO, MS US","","","296.2",",6","7",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","27",",6","","","","","17.8",",6,22,","","","","","10.2",",,6,19,","37.2",",6,06,","0.0","6","0.0",",6","31.2",",,,6","","","27.89",",6","34.01",",,,6","21.76",",,,6"
"USC00223975","1893-08","34.804","-90.0102","115.8","HERNANDO, MS US","","","242.3",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","21",",6","","","","","15.0",",6,29,+","","","","","","","35.0",",6,09,+","0.0","6","0.0",",6","","","","","26.15",",6","32.44",",,,6","19.86",",,,6"
"USC00223975","1893-09","34.804","-90.0102","115.8","HERNANDO, MS US","","","153.9",",6","","","","","","","","","","","0",",6","0",",6","0",",6","29",",6","9",",6","","","","","7.8",",6,26,","","","","","","","33.9",",6,15,","7.5","6","7.5",",6","","","","","23.21",",6","28.90",",,,6","17.53",",,,6"
"USC00223975","1893-10","34.804","-90.0102","115.8","HERNANDO, MS US","","","34.8",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","20",",6","0",",6","","","","","1.1",",6,30,","","","","","8.1",",,6,12,","30.6",",6,04,","101.5","6","94.0",",6","10.6",",,,6","","","16.42",",6","23.13",",,,6","9.71",",,,6"
"USC00223975","1893-12","34.804","-90.0102","115.8","HERNANDO, MS US","","","","","5",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","37.6",",,6,16,","","","","","","","53.4",",,,6","","","","","","","",""
"USC00223975","1894-01","34.804","-90.0102","115.8","HERNANDO, MS US","0.6","6","0.6",",6","6",",6","5",",6","0",",6","","","","","0",",6","10",",6","2",",6","1",",6","0",",6","","","","","-17.2",",6,25,","","","","","24.1",",,6,20,","21.7",",6,17,","","","319.4",",6","74.6",",,,6","","","8.05",",6","13.46",",,,6","2.64",",,,6"
"USC00223975","1894-02","34.804","-90.0102","115.8","HERNANDO, MS US","0.6","6","0.0",",6","6",",6","6",",6","2",",6","","","","","0",",6","16",",6","1",",6","0",",6","0",",6","","","","","-11.7",",6,26,","","","","","49.5",",,6,03,","19.4",",6,09,","","","363.2",",6","118.3",",,,6","","","5.36",",6","10.06",",,,6","0.67",",,,6"
"USC00223975","1894-03","34.804","-90.0102","115.8","HERNANDO, MS US","11.2","6","10.6",",6","7",",6","7",",6","3",",6","","","","","0",",6","4",",6","0",",6","19",",6","0",",6","","","","","-5.0",",6,27,","","","","","50.8",",,6,19,","26.7",",6,21,","","","151.4",",6","163.0",",,,6","","","13.79",",6","19.73",",,,6","7.85",",,,6"
"USC00223975","1894-04","34.804","-90.0102","115.8","HERNANDO, MS US","51.1","6","39.9",",6","","","","","","","","","","","0",",6","0",",6","0",",6","16",",6","0",",6","","","","","4.4",",6,22,+","","","","","","","30.0",",6,30,+","","","71.0",",6","","","","","17.30",",6","22.97",",,,6","11.62",",,,6"
"USC00223975","1894-05","34.804","-90.0102","115.8","HERNANDO, MS US","154.7","6","103.6","1,6","9",",6","7",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","27",",6","1",",6","","","","","5.6","1,6,19,","","","","","29.2",",,6,08,","32.2",",6,07,","","","19.9",",6","85.7",",,,6","","","21.03","1,6","26.85",",,,6","15.21","1,,,6"
"USC00223975","1894-07","34.804","-90.0102","115.8","HERNANDO, MS US","","","224.0",",6","11",",6","9",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","15",",6","","","","","15.6",",6,18,+","","","","","27.9",",,6,09,","36.7",",6,01,","0.0","6","0.0",",6","79.2",",,,6","","","25.56",",6","31.77",",,,6","19.35",",,,6"
