"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MDBL0013","2007-05","39.536221","-76.544552","149.0","JACKSONVILLE 1.5 NE, MD US","4","4,N","2","4,N","0","4,N","","","0","4,N","","","0","4,,N,31,+","15.5","4,,N,17,","32.2",",a,,N","0","4,,,N"
"US1MDBL0013","2007-06","39.536221","-76.544552","149.0","JACKSONVILLE 1.5 NE, MD US","9",",N","5",",N","0",",N","","","0",",N","","","0",",,N,30,+","23.9",",,N,04,","73.7",",,,N","0",",,,N"
"US1MDBL0013","2007-08","39.536221","-76.544552","149.0","JACKSONVILLE 1.5 NE, MD US","9",",N","7",",N","1",",N","","","0",",N","","","0",",,N,31,+","26.4",",,N,10,","91.2",",,,N","0",",,,N"
"US1MDBL0013","2007-09","39.536221","-76.544552","149.0","JACKSONVILLE 1.5 NE, MD US","5",",N","3",",N","0",",N","","","0",",N","","","0",",,N,30,+","14.7",",,N,28,","26.1",",,,N","0",",,,N"
"US1MDBL0013","2007-10","39.536221","-76.544552","149.0","JACKSONVILLE 1.5 NE, MD US","9",",N","6",",N","1",",N","","","0",",N","","","0",",,N,31,+","84.1",",,N,27,","150.4",",,,N","0",",,,N"
"US1MDBL0013","2007-11","39.536221","-76.544552","149.0","JACKSONVILLE 1.5 NE, MD US","","","","","","","","","","","","","","","","","45.6",",a,,N","",""
"US1MDBL0013","2007-12","39.536221","-76.544552","149.0","JACKSONVILLE 1.5 NE, MD US","15","4,N","9","4,N","2","4,N","","","1","4,N","","","114","4,,N,06,","30.5","4,,N,16,","109.0","4,,,N","114","4,,,N"
"US1MDBL0013","2008-01","39.536221","-76.544552","149.0","JACKSONVILLE 1.5 NE, MD US","7","5,N","4","5,N","0","5,N","","","0","5,N","","","0","5,,N,31,+","6.1","5,,N,30,","38.6","2,a,,N","0","5,,,N"
"US1MDBL0013","2008-02","39.536221","-76.544552","149.0","JACKSONVILLE 1.5 NE, MD US","11","3,N","7","3,N","2","3,N","","","0","3,N","","","18","3,,N,21,","33.8","3,,N,13,","113.7",",a,,N","31","3,,,N"
"US1MDBL0013","2008-03","39.536221","-76.544552","149.0","JACKSONVILLE 1.5 NE, MD US","9",",N","6",",N","0",",N","","","0",",N","","","0",",,N,31,+","21.6",",,N,05,","73.5",",,,N","0",",,,N"
"US1MDBL0013","2008-04","39.536221","-76.544552","149.0","JACKSONVILLE 1.5 NE, MD US","13",",N","8",",N","2",",N","","","0",",N","","","0",",,N,30,+","32.0",",,N,29,","110.1",",,,N","0",",,,N"
"US1MDBL0013","2008-05","39.536221","-76.544552","149.0","JACKSONVILLE 1.5 NE, MD US","15",",N","10",",N","2",",N","","","0",",N","","","0",",,N,31,+","37.8",",,N,12,","124.8",",,,N","0",",,,N"
"US1MDBL0013","2008-06","39.536221","-76.544552","149.0","JACKSONVILLE 1.5 NE, MD US","8","3,N","5","3,N","0","3,N","","","0","3,N","","","0","3,,N,30,+","14.0","3,,N,05,","52.9",",a,,N","0","3,,,N"
"US1MDBL0013","2008-08","39.536221","-76.544552","149.0","JACKSONVILLE 1.5 NE, MD US","8",",N","4",",N","0",",N","","","0",",N","","","0",",,N,31,+","25.1",",,N,30,","45.9",",,,N","0",",,,N"
"US1MDBL0013","2008-09","39.536221","-76.544552","149.0","JACKSONVILLE 1.5 NE, MD US","8",",N","7",",N","2",",N","","","0",",N","","","0",",,N,30,+","68.1",",,N,07,","165.0",",,,N","0",",,,N"
"US1MDBL0013","2008-10","39.536221","-76.544552","149.0","JACKSONVILLE 1.5 NE, MD US","7",",N","4",",N","1",",N","","","0",",N","","","0",",,N,31,+","30.2",",,N,26,","66.2",",,,N","0",",,,N"
"US1MDBL0013","2008-11","39.536221","-76.544552","149.0","JACKSONVILLE 1.5 NE, MD US","10",",N","5",",N","0",",N","","","0",",N","","","0",",,N,30,+","18.3",",,N,14,","49.4",",,,N","0",",,,N"
"US1MDBL0013","2008-12","39.536221","-76.544552","149.0","JACKSONVILLE 1.5 NE, MD US","15",",N","5",",N","1",",N","","","","","","","","","46.5",",,N,12,","119.2",",,,N","",""
