"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA006158875","1935-01","44.1167","-77.5333","86.0","TRENTON A, ON CA","0.0","","0.0","3,C","","","","","","","","","","","9","3,C","25","3,C","19","3,C","0","3,C","0","3,C","-25.0","3,C,31,","","","","","","","6.1","3,C,07,","","","760.4","3,C","","","","","-8.82","3,C","-5.27","3,,,C","-12.38","3,,,C","","","",""
"CA006158875","1935-02","44.1167","-77.5333","86.0","TRENTON A, ON CA","0.0","","0.0",",C","","","","","","","","","","","4",",C","27",",C","22",",C","0",",C","0",",C","-25.6",",C,01,","","","","","","","4.4",",C,15,","","","717.9",",C","","","","","-7.31",",C","-3.53",",,,C","-11.09",",,,C","","","",""
"CA006158875","1935-03","44.1167","-77.5333","86.0","TRENTON A, ON CA","0.0","","0.0",",C","4",",C","2",",C","0",",C","","","0",",C","1",",C","29",",C","6",",C","0",",C","0",",C","-18.9",",C,01,","","","0",",,C,31,+","4.1",",,C,28,","15.6",",C,23,","","","565.5",",C","11.5",",,,C","0",",,,C","0.09",",C","4.56",",,,C","-4.38",",,,C","","","",""
"CA006158875","1935-04","44.1167","-77.5333","86.0","TRENTON A, ON CA","0.0","","0.0",",C","5",",C","4",",C","0",",C","","","0",",C","0",",C","11",",C","0",",C","0",",C","0",",C","-5.0",",C,07,","","","13",",,C,16,","21.3",",,C,29,","18.9",",C,27,+","","","366.9",",C","39.1",",,,C","13",",,,C","6.10",",C","10.77",",,,C","1.44",",,,C","","","",""
"CA006158875","1935-05","44.1167","-77.5333","86.0","TRENTON A, ON CA","0.0","","0.0","2,C","7",",C","6",",C","1",",C","","","0",",C","0",",C","5",",C","0","2,C","2","2,C","0","2,C","-1.7",",C,03,","","","0",",,C,31,+","33.5",",,C,28,","22.8","2,C,27,","","","246.0","2,C","58.6",",,,C","0",",,,C","9.76","2,C","15.29","2,,,C","4.23",",,,C","","","",""
"CA006158875","1935-06","44.1167","-77.5333","86.0","TRENTON A, ON CA","7.3","","7.3",",C","15",",C","12",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","18",",C","0",",C","5.0",",C,10,+","","","0",",,C,30,+","43.4",",,C,17,","25.6",",C,02,","","","60.5",",C","133.6",",,,C","0",",,,C","16.56",",C","21.18",",,,C","11.93",",,,C","","","",""
"CA006158875","1935-07","44.1167","-77.5333","86.0","TRENTON A, ON CA","124.5","","117.2","1,C","4",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","0","1,C","30","1,C","2","1,C","10.0",",C,02,","","","0",",,C,31,+","6.6",",,C,08,","32.2","1,C,24,+","0.5","","0.5","1,C","18.3",",,,C","0",",,,C","22.27","1,C","27.52","1,,,C","17.03",",,,C","","","",""
"CA006158875","1935-08","44.1167","-77.5333","86.0","TRENTON A, ON CA","211.7","","87.2",",C","4",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","27",",C","5",",C","3.3",",C,31,","","","0",",,C,31,+","5.6",",,C,30,","33.3",",C,17,","29.8","","29.3",",C","16.2",",,,C","0",",,,C","20.20",",C","26.16",",,,C","14.25",",,,C","","","",""
"CA006158875","1935-09","44.1167","-77.5333","86.0","TRENTON A, ON CA","214.8","","3.1","4,C","7",",C","4",",C","0",",C","","","0",",C","0","2,C","2","2,C","0","4,C","12","4,C","0","4,C","-1.7","2,C,28,","","","0",",,C,30,+","25.1",",,C,14,","26.1","4,C,19,","141.5","","111.7","4,C","61.6",",,,C","0",",,,C","13.87","4,C","19.52","4,,,C","8.21","2,,,C","","","",""
"CA006158875","1935-10","44.1167","-77.5333","86.0","TRENTON A, ON CA","214.8","","0.0","2,C","7",",C","6",",C","0",",C","","","0",",C","0","2,C","11","2,C","0","1,C","2","1,C","0","1,C","-4.4","2,C,07,+","","","0",",,C,31,+","16.5",",,C,22,","22.2","1,C,14,","411.2","","269.7","1,C","44.9",",,,C","0",",,,C","9.09","2,C","14.74","1,,,C","3.43","2,,,C","","","",""
"CA006158875","1935-11","44.1167","-77.5333","86.0","TRENTON A, ON CA","214.8","","0.0",",C","9","1,C","6","1,C","1","1,C","","","0","1,C","0",",C","14",",C","0",",C","0",",C","0",",C","-10.6",",C,23,","","","0","1,,C,30,+","30.0","1,,C,11,","17.2",",C,04,","852.2","","441.0",",C","85.3","1,,,C","0","1,,,C","3.63",",C","7.29",",,,C","-0.02",",,,C","","","",""
"CA006158875","1936-04","44.1167","-77.5333","86.0","TRENTON A, ON CA","","","0.0",",C","","","","","","","","","","","0",",C","14",",C","1",",C","0",",C","0",",C","-6.7",",C,04,","","","","","","","15.6",",C,30,","","","430.4",",C","","","","","3.99",",C","7.44",",,,C","0.53",",,,C","","","",""
"CA006158875","1936-05","44.1167","-77.5333","86.0","TRENTON A, ON CA","","","3.6","1,C","9",",C","1",",C","0",",C","","","0",",C","0",",C","1",",C","0","1,C","14","1,C","0","1,C","-3.3",",C,16,","","","0",",,C,31,+","5.1",",,C,18,","27.8","1,C,08,","","","148.9","1,C","15.3",",,,C","0",",,,C","13.40","1,C","19.10","1,,,C","7.70",",,,C","","","",""
"CA006158875","1936-06","44.1167","-77.5333","86.0","TRENTON A, ON CA","","","29.3",",C","4",",C","2",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","24",",C","0",",C","6.1",",C,05,","","","0",",,C,30,+","9.9",",,C,17,","30.0",",C,20,","","","42.0",",C","15.5",",,,C","0",",,,C","17.91",",C","23.81",",,,C","12.01",",,,C","","","",""
