"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00090181","1953-03","34.165","-84.73","297.2","ALLATOONA DAM 2, GA US","3.1","0","3.1",",0","12",",0","10",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","10",",0","0",",0","","","","","-1.1",",0,06,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,02,","26.7",",0,15,","","","1722.7","0","228.6",",0","","","","","90.7",",,,0","0",",,,0","11.06",",0","17.63",",,,0","4.48",",,,0","4615",",,,0"
"USC00090181","1953-04","34.165","-84.73","297.2","ALLATOONA DAM 2, GA US","17.5","0","14.4",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","16",",0","0",",0","","","","","-1.7",",0,21,","0",",,0,30,+","0",",,0,30,+","44.5",",,0,30,","31.1",",0,12,","142.0","1,,,0","1855.3","0","132.6",",0","","","","","108.0",",,,0","0",",,,0","14.39",",0","21.87",",,,0","6.91",",,,0","3372",",,,0"
"USC00090181","1953-05","34.165","-84.73","297.2","ALLATOONA DAM 2, GA US","146.9","0","129.4",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","","","8.9",",0,08,+","0",",,0,31,+","0",",,0,31,+","43.4",",,0,06,","33.9",",0,25,","142.2","3,,,0","1865.6","0","10.3",",0","","","","","100.9",",,,0","0",",,,0","22.17",",0","28.23",",,,0","16.12",",,,0","2061",",,,0"
"USC00090181","1953-06","34.165","-84.73","297.2","ALLATOONA DAM 2, GA US","365.0","0","218.1",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","","","12.2",",0,03,","0",",,0,30,+","0",",,0,30,+","30.7",",,0,22,","36.7",",0,11,","172.4",",,,0","1865.6","0","0.0",",0","","","","","72.0",",,,0","0",",,,0","25.60",",0","31.39",",,,0","19.82",",,,0","2324",",,,0"
"USC00090181","1953-07","34.165","-84.73","297.2","ALLATOONA DAM 2, GA US","597.9","0","232.9",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","","","15.6",",0,14,","0",",,0,31,+","0",",,0,31,+","31.2",",,0,21,","37.2",",0,02,","170.1","1,,,0","0.0","0","0.0",",0","","","","","159.5",",,,0","0",",,,0","25.85",",0","31.35",",,,0","20.34",",,,0","1998",",,,0"
"USC00090181","1953-08","34.165","-84.73","297.2","ALLATOONA DAM 2, GA US","823.1","0","225.2",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","","","14.4",",0,10,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,19,","36.1",",0,16,","181.1","1,,,0","0.0","0","0.0",",0","","","","","37.4",",,,0","0",",,,0","25.60",",0","32.28",",,,0","18.91",",,,0","2148",",,,0"
"USC00090181","1953-09","34.165","-84.73","297.2","ALLATOONA DAM 2, GA US","935.9","0","112.8",",0","7",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","","","","","7.8",",0,14,","0",",,0,30,+","0",",,0,30,+","53.1",",,0,05,","35.0",",0,01,","141.6","4,,,0","5.6","0","5.6",",0","","","","","179.3",",,,0","0",",,,0","21.91",",0","28.25",",,,0","15.56",",,,0","2866",",,,0"
"USC00090181","1953-10","34.165","-84.73","297.2","ALLATOONA DAM 2, GA US","966.2","0","30.3",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","1.7",",0,31,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,27,","29.4",",0,13,+","99.5",",,,0","69.9","0","64.3",",0","","","","","17.0",",,,0","0",",,,0","17.24",",0","24.19",",,,0","10.28",",,,0","2704",",,,0"
"USC00090181","1953-11","34.165","-84.73","297.2","ALLATOONA DAM 2, GA US","966.8","0","0.6",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","13",",0","0",",0","","","","","-3.3",",0,11,","0",",,0,30,+","0",",,0,30,+","11.7",",,0,21,","25.6",",0,04,","50.6","3,,,0","317.5","0","247.6",",0","","","","","37.9",",,,0","0",",,,0","10.10",",0","17.79",",,,0","2.41",",,,0","2278",",,,0"
"USC00090181","1953-12","34.165","-84.73","297.2","ALLATOONA DAM 2, GA US","966.8","0","0.0",",0","15",",0","11",",0","0",",0","0",",0","0",",0","0",",0","17",",0","1",",0","0",",0","0",",0","","","","","-11.7",",0,18,","0",",,0,31,+","0",",T,0,15,","22.9",",,0,29,","18.3",",0,07,","","","730.1","0","412.6",",0","","","","","161.6",",,,0","0",",T,,0","5.02",",0","10.73",",,,0","-0.68",",,,0","3576",",,,0"
"USC00090181","1954-01","34.165","-84.73","297.2","ALLATOONA DAM 2, GA US","0.0","0","0.0",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","23",",0","0",",0","1",",0","0",",0","","","","","-8.9",",0,13,","0",",,0,31,+","0",",T,0,12,","80.8",",,0,16,","21.7",",0,28,","","","1123.8","0","393.7",",0","","","","","165.1",",,,0","0",",T,,0","5.63",",0","12.29",",,,0","-1.02",",,,0","",""
"USC00090181","1954-02","34.165","-84.73","297.2","ALLATOONA DAM 2, GA US","0.0","0","0.0","2,0","8",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","14","2,0","0",",0","4",",0","0",",0","","","","","-5.0","2,0,09,+","0",",,0,28,+","0",",,0,28,+","18.3",",,0,28,","23.3",",0,26,+","73.2","1,,,0","1385.4","0","261.6",",0","","","","","59.0",",,,0","0",",,,0","8.24","2,0","16.03",",,,0","0.45","2,,,0","3477",",,,0"
"USC00090181","1954-03","34.165","-84.73","297.2","ALLATOONA DAM 2, GA US","7.5","0","7.5",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","8",",0","0",",0","","","","","-5.0",",0,04,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,28,","29.4",",0,26,","92.8","5,,,0","1649.3","0","263.9",",0","","","","","102.3",",,,0","0",",,,0","10.06",",0","16.67",",,,0","3.45",",,,0","3444",",,,0"
"USC00090181","1954-04","34.165","-84.73","297.2","ALLATOONA DAM 2, GA US","54.1","0","46.6",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","0.6",",0,01,","0",",,0,30,+","0",",,0,30,+","38.1",",,0,01,","31.7",",0,16,","143.3","1,,,0","1699.0","0","49.7",",0","","","","","87.3",",,,0","0",",,,0","18.23",",0","25.33",",,,0","11.13",",,,0","",""
"USC00090181","1954-05","34.165","-84.73","297.2","ALLATOONA DAM 2, GA US","96.3","0","42.2",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","","","","","3.9",",0,04,","0",",,0,31,+","0",",,0,31,+","20.1",",,0,04,","33.3",",0,31,","132.0","3,,,0","1768.0","0","69.0",",0","","","","","59.0",",,,0","0",",,,0","17.47",",0","23.74",",,,0","11.20",",,,0","",""
"USC00090181","1954-06","34.165","-84.73","297.2","ALLATOONA DAM 2, GA US","281.3","0","185.0",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","16",",0","","","","","7.8",",0,06,+","0",",,0,30,+","0",",,0,30,+","29.7",",,0,18,","37.8",",0,28,","192.3",",,,0","1774.9","0","6.9",",0","","","","","67.3",",,,0","0",",,,0","24.27",",0","31.37",",,,0","17.17",",,,0","",""
"USC00090181","1954-07","34.165","-84.73","297.2","ALLATOONA DAM 2, GA US","567.4","0","286.1",",0","8",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","","","17.2",",0,07,","0",",,0,31,+","0",",,0,31,+","36.1",",,0,27,","38.9",",0,03,","219.4",",,,0","0.0","0","0.0",",0","","","","","113.9",",,,0","0",",,,0","27.56",",0","34.26",",,,0","20.86",",,,0","",""
"USC00090181","1954-08","34.165","-84.73","297.2","ALLATOONA DAM 2, GA US","853.0","0","285.6",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","16.7",",0,31,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,29,","39.4",",0,17,","186.6",",,,0","0.0","0","0.0",",0","","","","","35.0",",,,0","0",",,,0","27.55",",0","34.56",",,,0","20.53",",,,0","",""
"USC00090181","1954-09","34.165","-84.73","297.2","ALLATOONA DAM 2, GA US","1043.8","0","190.8",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","","","10.6",",0,23,+","0",",,0,30,+","0",",,0,30,+","8.9",",,0,11,","37.8",",0,05,","166.4",",,,0","0.2","0","0.2",",0","","","","","12.7",",,,0","0",",,,0","24.69",",0","32.52",",,,0","16.85",",,,0","2433",",,,0"
"USC00090181","1954-10","34.165","-84.73","297.2","ALLATOONA DAM 2, GA US","1121.3","0","77.5",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","24",",0","4",",0","","","","","-3.3",",0,31,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,29,","36.1",",0,06,","122.9",",,,0","92.2","0","92.0",",0","","","","","21.3",",,,0","0",",,,0","17.87",",0","25.74",",,,0","10.00",",,,0","2856",",,,0"
"USC00090181","1954-11","34.165","-84.73","297.2","ALLATOONA DAM 2, GA US","1121.3","0","0.0",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","4",",0","0",",0","","","","","-7.2",",0,03,","0",",,0,30,+","0",",,0,30,+","11.4",",,0,28,","23.3",",0,14,","55.8",",,,0","382.1","0","289.9",",0","","","","","52.1",",,,0","0",",,,0","8.67",",0","14.98",",,,0","2.36",",,,0","3207",",,,0"
"USC00090181","1954-12","34.165","-84.73","297.2","ALLATOONA DAM 2, GA US","1121.3","0","0.0","3,0","11",",0","9",",0","1",",0","0",",0","0",",0","0","2,0","20","2,0","0","3,0","1","3,0","0","3,0","","","","","-7.2","2,0,07,","0",",,0,31,+","0",",,0,31,+","37.3",",,0,18,","21.1","3,0,30,","","","754.0","0","371.9","3,0","","","","","138.5",",,,0","0",",,,0","5.04","3,0","10.79","3,,,0","-0.70","2,,,0","3379","3,,,0"
"USC00090181","1955-01","34.165","-84.73","297.2","ALLATOONA DAM 2, GA US","0.0","0","0.0","1,0","11",",0","9",",0","1",",0","0",",0","0",",0","0","1,0","20","1,0","0",",0","0",",0","0",",0","","","","","-7.8","1,0,28,","0",",,0,31,+","0",",,0,31,+","25.7",",,0,02,","20.6",",0,06,+","","","1163.9","0","409.9",",0","","","","","101.2",",,,0","0",",,,0","4.66","1,0","10.82",",,,0","-1.51","1,,,0","",""
"USC00090181","1955-02","34.165","-84.73","297.2","ALLATOONA DAM 2, GA US","0.0","0","0.0","1,0","11",",0","7",",0","2",",0","0",",0","0",",0","0","1,0","13","1,0","2",",0","1",",0","0",",0","","","","","-11.7","1,0,13,+","0",",,0,28,+","0",",,0,28,+","52.1",",,0,23,","23.3",",0,28,","","","1486.6","0","322.7",",0","","","","","148.0",",,,0","0",",,,0","6.52","1,0","12.68",",,,0","0.35","1,,,0","",""
"USC00090181","1955-03","34.165","-84.73","297.2","ALLATOONA DAM 2, GA US","10.9","0","10.9","1,0","13",",0","10",",0","0",",0","0",",0","0",",0","0","1,0","10","1,0","0",",0","14",",0","0",",0","","","","","-10.0","1,0,27,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,07,","28.3",",0,13,","","","1694.7","0","208.1",",0","","","","","92.7",",,,0","0",",,,0","11.86","1,0","18.68",",,,0","5.04","1,,,0","3746",",,,0"
"USC00090181","1955-04","34.165","-84.73","297.2","ALLATOONA DAM 2, GA US","46.2","0","35.3",",0","8",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","","","","","1.7",",0,01,","0",",,0,30,+","0",",,0,30,+","33.0",",,0,14,","33.3",",0,19,","152.8","3,,,0","1749.8","0","55.1",",0","","","","","154.6",",,,0","0",",,,0","17.67",",0","24.75",",,,0","10.59",",,,0","3231",",,,0"
"USC00090181","1955-05","34.165","-84.73","297.2","ALLATOONA DAM 2, GA US","144.7","0","98.5",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","","","8.9",",0,09,","0",",,0,31,+","0",",,0,31,+","36.8",",,0,25,","32.8",",0,11,+","175.6",",,,0","1753.1","0","3.3",",0","","","","","125.0",",,,0","0",",,,0","21.40",",0","27.80",",,,0","15.00",",,,0","2596",",,,0"
"USC00090181","1955-06","34.165","-84.73","297.2","ALLATOONA DAM 2, GA US","239.4","0","94.7",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","","","10.0",",0,08,","0",",,0,30,+","0",",,0,30,+","27.2",",,0,07,","33.3",",0,23,","169.1",",,,0","1755.0","0","1.9",",0","","","","","71.5",",,,0","0",",,,0","21.43",",0","27.53",",,,0","15.32",",,,0","2173",",,,0"
"USC00090181","1955-07","34.165","-84.73","297.2","ALLATOONA DAM 2, GA US","481.7","0","242.3",",0","17",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","","","16.7",",0,01,","0",",,0,31,+","0",",,0,31,+","28.2",",,0,13,","35.6",",0,05,","175.1",",,,0","0.0","0","0.0",",0","","","","","141.3",",,,0","0",",,,0","26.15",",0","31.65",",,,0","20.65",",,,0","",""
"USC00090181","1955-08","34.165","-84.73","297.2","ALLATOONA DAM 2, GA US","730.9","0","249.2",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","16.1",",0,14,","0",",,0,31,+","0",",,0,31,+","101.6",",,0,16,","34.4",",0,29,+","169.9","2,,,0","0.0","0","0.0",",0","","","","","160.8",",,,0","0",",,,0","26.37",",0","32.35",",,,0","20.40",",,,0","2117",",,,0"
"USC00090181","1955-09","34.165","-84.73","297.2","ALLATOONA DAM 2, GA US","897.2","0","166.3",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","","","","","14.4",",0,02,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,27,","35.6",",0,22,","143.4",",,,0","0.0","0","0.0",",0","","","","","6.6",",,,0","0",",,,0","23.88",",0","30.09",",,,0","17.66",",,,0","2605",",,,0"
"USC00090181","1955-10","34.165","-84.73","297.2","ALLATOONA DAM 2, GA US","928.6","0","31.4",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","0",",0","","","","","0.0",",0,31,","0",",,0,31,+","0",",,0,31,+","42.9",",,0,29,","31.1",",0,01,","92.4","1,,,0","104.7","0","104.7",",0","","","","","84.8",",,,0","0",",,,0","15.97",",0","23.31",",,,0","8.62",",,,0","2672",",,,0"
"USC00090181","1955-11","34.165","-84.73","297.2","ALLATOONA DAM 2, GA US","930.3","0","1.7","1,0","12",",0","9",",0","0",",0","0",",0","0",",0","0","1,0","10","1,0","0",",0","9",",0","0",",0","","","","","-8.9","1,0,29,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,24,","26.7",",0,13,","58.4","5,,,0","348.0","0","243.3",",0","","","","","92.7",",,,0","0",",,,0","9.76","1,0","17.10",",,,0","2.43","1,,,0","2783",",,,0"
"USC00090181","1955-12","34.165","-84.73","297.2","ALLATOONA DAM 2, GA US","930.3","0","0.0","2,0","8",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","17","2,0","0","1,0","1","1,0","0","1,0","","","","","-9.4","2,0,16,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,18,","21.7","1,0,26,","","","739.5","0","391.5","1,0","","","","","25.7",",,,0","0",",,,0","4.79","2,0","10.14","1,,,0","-0.55","2,,,0","",""
"USC00090181","1956-01","34.165","-84.73","297.2","ALLATOONA DAM 2, GA US","0.0","0","0.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","1",",0","0",",0","","","","","-6.7",",0,09,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,19,","23.9",",0,07,","","","1177.9","0","438.4",",0","","","","","52.0",",,,0","0",",,,0","4.19",",0","10.24",",,,0","-1.85",",,,0","",""
"USC00090181","1956-02","34.165","-84.73","297.2","ALLATOONA DAM 2, GA US","0.0","0","0.0",",0","20",",0","17",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","5",",0","0",",0","","","","","-3.9",",0,29,","0",",,0,29,+","0",",,0,29,+","20.6",",,0,04,","26.1",",0,19,","","","1440.9","0","263.0",",0","","","","","176.8",",,,0","0",",,,0","9.27",",0","15.20",",,,0","3.33",",,,0","",""
"USC00090181","1956-03","34.165","-84.73","297.2","ALLATOONA DAM 2, GA US","3.6","0","3.6",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","11",",0","0",",0","","","","","-4.4",",0,20,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,16,","27.8",",0,08,+","","","1664.7","0","223.8",",0","","","","","124.0",",,,0","0",",,,0","11.23",",0","19.05",",,,0","3.41",",,,0","3448",",,,0"
"USC00090181","1956-04","34.165","-84.73","297.2","ALLATOONA DAM 2, GA US","29.2","0","25.6",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","14",",0","1",",0","","","","","-0.6",",0,17,","0",",,0,30,+","0",",,0,30,+","42.2",",,0,16,","32.8",",0,29,","163.3","1,,,0","1794.6","0","129.9",",0","","","","","129.4",",,,0","0",",,,0","14.86",",0","22.00",",,,0","7.71",",,,0","3497",",,,0"
"USC00090181","1956-05","34.165","-84.73","297.2","ALLATOONA DAM 2, GA US","117.5","0","88.3",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","5.6",",0,17,","0",",,0,31,+","0",",,0,31,+","55.1",",,0,03,","33.9",",0,13,","220.6","1,,,0","1806.2","0","11.6",",0","","","","","122.2",",,,0","0",",,,0","20.81",",0","27.65",",,,0","13.96",",,,0","2738",",,,0"
"USC00090181","1956-06","34.165","-84.73","297.2","ALLATOONA DAM 2, GA US","288.3","0","170.8",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","14",",0","","","","","6.1",",0,03,","0",",,0,30,+","0",",,0,30,+","33.8",",,0,20,","36.7",",0,24,","191.1",",,,0","1813.1","0","6.9",",0","","","","","52.2",",,,0","0",",,,0","23.80",",0","30.70",",,,0","16.89",",,,0","2220",",,,0"
"USC00090181","1956-07","34.165","-84.73","297.2","ALLATOONA DAM 2, GA US","513.4","0","225.1",",0","15",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","","","13.3",",0,11,","0",",,0,31,+","0",",,0,31,+","55.9",",,0,05,","35.0",",0,30,+","183.9",",,,0","0.0","0","0.0",",0","","","","","169.7",",,,0","0",",,,0","25.59",",0","31.90",",,,0","19.28",",,,0","1681",",,,0"
"USC00090181","1956-08","34.165","-84.73","297.2","ALLATOONA DAM 2, GA US","739.2","0","225.8",",0","9",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","15.0",",0,22,","0",",,0,31,+","0",",,0,31,+","30.0",",,0,11,","36.1",",0,19,+","167.9","1,,,0","0.0","0","0.0",",0","","","","","69.5",",,,0","0",",,,0","25.62",",0","32.35",",,,0","18.88",",,,0","1828",",,,0"
"USC00090181","1956-09","34.165","-84.73","297.2","ALLATOONA DAM 2, GA US","850.0","0","110.8","1,0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","6","1,0","","","","","8.9",",0,19,","0",",,0,30,+","0",",,0,30,+","22.4",",,0,26,","34.4","1,0,17,+","160.3",",,,0","4.7","0","4.7","1,0","","","","","55.7",",,,0","0",",,,0","21.92","1,0","28.79","1,,,0","15.05",",,,0","2296",",,,0"
"USC00090181","1956-10","34.165","-84.73","297.2","ALLATOONA DAM 2, GA US","864.8","0","14.8","1,0","4",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","27",",0","0",",0","","","","","5.0","1,0,08,","0",",,0,31,+","0",",,0,31,+","31.2",",,0,22,","28.3",",0,01,","83.5","4,,,0","46.1","0","41.4",",0","","","","","56.3",",,,0","0",",,,0","17.51","1,0","23.42",",,,0","11.59","1,,,0","2802",",,,0"
