"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00026242","1906-01","31.9352","-109.2187","1664.2","PARADISE, AZ US","","","","","5",",0","3",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","","","152",",,0,09,","21.6",",,0,09,","","","","","","","40.5",",,,0","254",",,,0","","","","","",""
"USC00026242","1906-02","31.9352","-109.2187","1664.2","PARADISE, AZ US","","","0.0","1,0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0","1,0","8","1,0","0","1,0","","","1","","-3.9",",0,24,","0",",T,0,05,+","13",",,0,02,","16.8",",,0,09,","27.2","1,0,27,","","","277.4","1,0","45.9",",,,0","13",",,,0","8.08","1,0","16.01","1,,,0","0.14",",,,0"
"USC00026242","1906-03","31.9352","-109.2187","1664.2","PARADISE, AZ US","","","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","5",",0","0",",0","1","","2","","-4.4",",0,02,","0",",T,0,01,","13",",,0,01,","17.3",",,0,13,","22.2",",0,22,","","","245.0",",0","41.8",",,,0","13",",,,0","10.43",",0","18.12",",,,0","2.74",",,,0"
"USC00026242","1906-04","31.9352","-109.2187","1664.2","PARADISE, AZ US","","","0.0","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0","1,0","17","1,0","0","1,0","","","","","-0.6",",0,30,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,06,","25.6","1,0,10,","","","145.7","1,0","0.8",",,,0","0",",,,0","13.32","1,0","20.93","1,,,0","5.71",",,,0"
"USC00026242","1906-05","31.9352","-109.2187","1664.2","PARADISE, AZ US","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00026242","1906-10","31.9352","-109.2187","1664.2","PARADISE, AZ US","","","16.3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","23",",0","0",",0","","","2","","-5.6",",0,23,","0",",,0,31,+","0",",T,0,23,","5.1",",,0,29,","31.1",",0,03,","","","103.9",",0","5.6",",,,0","0",",T,,0","15.51",",0","24.78",",,,0","6.24",",,,0"
"USC00026242","1906-11","31.9352","-109.2187","1664.2","PARADISE, AZ US","","","5.3",",0","3",",0","3",",0","1",",0","2",",0","1",",0","0",",0","8",",0","0",",0","12",",0","0",",0","1","","","","-15.6",",0,20,","102",",,0,18,","152",",,0,18,","25.9",",,0,23,","31.7",",0,15,","","","245.2",",0","44.9",",,,0","152",",,,0","10.34",",0","18.15",",,,0","2.52",",,,0"
"USC00026242","1906-12","31.9352","-109.2187","1664.2","PARADISE, AZ US","","","0.0",",0","8",",0","8",",0","2",",0","0",",0","0",",0","0",",0","18",",0","0",",0","2",",0","0",",0","","","1","","-6.1",",0,18,","0",",,0,31,+","0",",,0,31,+","36.8",",,0,03,","25.6",",0,25,","","","326.3",",0","136.5",",,,0","0",",,,0","7.81",",0","14.95",",,,0","0.66",",,,0"
"USC00026242","1907-01","31.9352","-109.2187","1664.2","PARADISE, AZ US","0.0","0","0.0",",0","9",",0","7",",0","0",",0","3","5,0","3",",0","0",",0","17",",0","0",",0","0",",0","0",",0","","","","","-11.7",",0,03,","76","5,,0,02,","102",",,0,01,","18.3",",,0,28,","20.0",",0,11,","","","372.2",",0","76.5",",,,0","204",",,,0","6.33",",0","13.36",",,,0","-0.71",",,,0"
"USC00026242","1907-02","31.9352","-109.2187","1664.2","PARADISE, AZ US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","5",",0","0",",0","","","","","-2.2",",0,09,","0",",T,0,28,","13",",,0,28,","6.4",",,0,22,","22.8",",0,06,","","","253.5",",0","12.3",",,,0","13",",,,0","9.28",",0","17.52",",,,0","1.04",",,,0"
"USC00026242","1907-03","31.9352","-109.2187","1664.2","PARADISE, AZ US","3.6","0","3.6","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","9","1,0","0",",0","13",",0","0",",0","","","","","-5.6","1,0,01,","0",",,0,31,+","0",",T,0,27,","3.8",",,0,05,","31.1",",0,16,","","","189.4",",0","5.3",",,,0","0",",T,,0","12.16","1,0","21.14",",,,0","3.18","1,,,0"
"USC00026242","1907-10","31.9352","-109.2187","1664.2","PARADISE, AZ US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","5","","","","0",",,0,31,+","0",",,0,31,+","51.3",",,0,16,","","","","","","","94.3",",,,0","0",",,,0","","","","","",""
"USC00026242","1907-11","31.9352","-109.2187","1664.2","PARADISE, AZ US","","","0.0","1,0","8",",0","8",",0","0",",0","0",",0","1",",0","0","1,0","16","1,0","0",",0","8",",0","0",",0","8","","2","","-3.3","1,0,22,+","0",",,0,30,+","76",",,0,18,","8.1",",,0,24,","26.7",",0,07,","","","299.1",",0","44.2",",,,0","76",",,,0","8.04","1,0","15.31",",,,0","0.77","1,,,0"
"USC00026242","1907-12","31.9352","-109.2187","1664.2","PARADISE, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","0",",","26",",0","","","","","","","","","","","-7.8",",0,22,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","-1.81",",,,0"
"USC00026242","1908-02","31.9352","-109.2187","1664.2","PARADISE, AZ US","","","0.0",",0","7",",0","5",",0","0",",0","1",",0","1",",0","0",",0","15",",0","0",",0","3",",0","0",",0","","","","","-10.6",",0,14,","51",",,0,13,","89",",,0,13,","23.9",",,0,04,","21.7",",0,27,","","","343.8",",0","52.1",",,,0","102",",,,0","6.48",",0","13.57",",,,0","-0.61",",,,0"
"USC00026242","1908-03","31.9352","-109.2187","1664.2","PARADISE, AZ US","","","0.0",",0","3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","12",",0","0",",0","","","","","-5.6",",0,08,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,26,","26.1",",0,15,","","","217.4",",0","27.2",",,,0","0",",,,0","11.32",",0","19.50",",,,0","3.14",",,,0"
"USC00026242","1908-04","31.9352","-109.2187","1664.2","PARADISE, AZ US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","1.8",",,0,23,","","","","","","","2.8",",,,0","0",",,,0","","","","","",""
"USC00026242","1908-06","31.9352","-109.2187","1664.2","PARADISE, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00026242","1908-07","31.9352","-109.2187","1664.2","PARADISE, AZ US","","","126.8",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","7","","10.0",",0,13,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,25,","35.0",",0,01,","0.0","0","0.0",",0","145.6",",,,0","0",",,,0","22.42",",0","29.78",",,,0","15.07",",,,0"
"USC00026242","1908-08","31.9352","-109.2187","1664.2","PARADISE, AZ US","","","82.3",",0","9",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","2","","7.8",",0,27,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,06,","31.7",",0,06,","2.2","0","2.2",",0","124.7",",,,0","0",",,,0","20.92",",0","28.16",",,,0","13.67",",,,0"
"USC00026242","1908-09","31.9352","-109.2187","1664.2","PARADISE, AZ US","","","38.0",",0","2",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","2","","0.6",",0,28,","0",",,0,30,+","0",",,0,30,+","44.5",",,0,04,","31.1",",0,23,","19.7","0","17.5",",0","85.6",",,,0","0",",,,0","19.02",",0","27.44",",,,0","10.59",",,,0"
"USC00026242","1908-10","31.9352","-109.2187","1664.2","PARADISE, AZ US","","","1.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","23",",0","0",",0","","","1","","-5.0",",0,28,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,18,","30.0",",0,01,","199.2","0","179.5",",0","0.0",",T,,0","0",",,,0","12.58",",0","23.17",",,,0","1.99",",,,0"
"USC00026242","1908-11","31.9352","-109.2187","1664.2","PARADISE, AZ US","","","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","5",",0","0",",0","","","","","-8.3",",0,30,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,27,","24.4",",0,07,","509.3","0","310.1",",0","3.8",",,,0","0",",,,0","8.00",",0","17.12",",,,0","-1.13",",,,0"
