"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008206450","1976-01","46.5333","-60.45","76.0","WRECK COVE BROOK, NS CA","0.0","C","0.0",",C","21",",C","13",",C","2",",C","","","7","5,C","2",",C","30",",C","16",",C","0",",C","0",",C","-18.3",",C,24,+","","","163","5,,C,14,","49.8",",,C,17,","13.9",",C,27,","","","697.8",",C","199.4",",,,C","634","5,,,C","-4.18",",C","0.08",",,,C","-8.43",",,,C"
"CA008206450","1976-02","46.5333","-60.45","76.0","WRECK COVE BROOK, NS CA","0.0","C","0.0",",C","18",",C","10",",C","1",",C","19","2,C","6","1,C","2",",C","29",",C","16",",C","0",",C","0",",C","-18.9",",C,08,+","300","2,,C,22,+","203","1,,C,18,","54.4",",,C,22,","11.7",",C,02,","","","679.8",",C","177.7",",,,C","795","1,,,C","-5.11",",C","-0.08",",,,C","-10.13",",,,C"
"CA008206450","1976-03","46.5333","-60.45","76.0","WRECK COVE BROOK, NS CA","0.0","C","0.0",",C","18",",C","8",",C","2",",C","14","4,C","6","2,C","1",",C","27",",C","14",",C","0",",C","0",",C","-19.4",",C,19,","380","4,,C,19,+","292","2,,C,16,","29.2",",,C,16,","15.6",",C,21,","","","659.5",",C","128.9",",,,C","791","2,,,C","-2.94",",C","1.69",",,,C","-7.57",",,,C"
"CA008206450","1976-04","46.5333","-60.45","76.0","WRECK COVE BROOK, NS CA","0.0","C","0.0",",C","15",",C","7",",C","1",",C","0",",C","2",",C","0",",C","15",",C","0",",C","0",",C","0",",C","-9.4",",C,15,","0",",,C,30,+","25",",,C,14,+","36.1",",,C,02,","14.4",",C,30,","","","469.3",",C","101.5",",,,C","60",",,,C","2.69",",C","5.94",",,,C","-0.57",",,,C"
"CA008206450","1976-05","46.5333","-60.45","76.0","WRECK COVE BROOK, NS CA","0.0","C","0.0","2,C","14",",C","9",",C","1",",C","0",",C","0",",C","0","2,C","1","2,C","0","1,C","4","1,C","0","1,C","-0.6","2,C,05,","0",",,C,31,+","0",",,C,31,+","31.8",",,C,02,","27.2","1,C,29,","","","270.7","1,C","100.5",",,,C","0",",,,C","8.95","2,C","13.73","1,,,C","4.16","2,,,C"
"CA008206450","1976-06","46.5333","-60.45","76.0","WRECK COVE BROOK, NS CA","34.8","C","34.8","1,C","6",",C","4",",C","1",",C","0",",C","0",",C","0","1,C","0","1,C","0",",C","16",",C","3",",C","3.3","1,C,13,+","0",",,C,30,+","0",",,C,30,+","39.1",",,C,11,","35.6",",C,16,","","","99.0",",C","71.3",",,,C","0",",,,C","16.12","1,C","22.28",",,,C","9.96","1,,,C"
"CA008206450","1976-07","46.5333","-60.45","76.0","WRECK COVE BROOK, NS CA","56.0","C","21.2","4,C","11",",C","6",",C","2",",C","0",",C","0",",C","0","3,C","0","3,C","0","4,C","15","4,C","0","4,C","7.8","3,C,01,","0",",,C,31,+","0",",,C,31,+","29.7",",,C,24,","27.8","4,C,09,","46.4","C","46.4","4,C","89.4",",,,C","0",",,,C","17.42","4,C","21.94","4,,,C","12.90","3,,,C"
"CA008206450","1976-08","46.5333","-60.45","76.0","WRECK COVE BROOK, NS CA","108.2","C","52.2","2,C","8",",C","5",",C","1",",C","0",",C","0",",C","0","1,C","0","1,C","0","2,C","19","2,C","0","2,C","7.8","1,C,25,+","0",",,C,31,+","0",",,C,31,+","39.1",",,C,30,","31.7","2,C,12,","79.3","C","32.9","2,C","69.3",",,,C","0",",,,C","18.88","2,C","23.29","2,,,C","14.48","1,,,C"
"CA008206450","1976-09","46.5333","-60.45","76.0","WRECK COVE BROOK, NS CA","111.6","C","3.4","2,C","11",",C","8",",C","1",",C","0",",C","0",",C","0","1,C","0","1,C","0","2,C","11","2,C","0","2,C","2.8","1,C,29,","0",",,C,30,+","0",",,C,30,+","30.0",",,C,27,","27.8","2,C,15,","174.1","C","94.8","2,C","96.8",",,,C","0",",,,C","15.10","2,C","19.54","2,,,C","10.67","1,,,C"
"CA008206450","1976-10","46.5333","-60.45","76.0","WRECK COVE BROOK, NS CA","111.6","C","0.0",",C","17",",C","11",",C","4",",C","0",",C","0",",C","0",",C","3",",C","0",",C","3",",C","0",",C","-2.2",",C,29,","0",",T,C,28,","3",",,C,27,","74.7",",,C,21,","21.1",",C,10,+","484.3","C","310.2",",C","257.7",",,,C","3",",,,C","8.33",",C","12.47",",,,C","4.18",",,,C"
