"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00042643","1931-02","34.33333","-117.83333","1751.1","CRYSTAL LAKE EAST PINE FLAT, CA US","9",",6","9",",6","2",",6","","","","","","","","","","","72.9",",,6,04,","182.6",",,,6","",""
"USC00042643","1931-03","34.33333","-117.83333","1751.1","CRYSTAL LAKE EAST PINE FLAT, CA US","1",",6","1",",6","0",",6","","","","","1","","","","","","11.4",",,6,24,","11.4",",,,6","",""
"USC00042643","1931-06","34.33333","-117.83333","1751.1","CRYSTAL LAKE EAST PINE FLAT, CA US","","","","","","","","","","","3","","","","","","","","","","",""
"USC00042643","1931-09","34.33333","-117.83333","1751.1","CRYSTAL LAKE EAST PINE FLAT, CA US","2",",6","2",",6","0",",6","","","","","","","","","","","10.4",",,6,25,","15.0",",,,6","",""
"USC00042643","1931-10","34.33333","-117.83333","1751.1","CRYSTAL LAKE EAST PINE FLAT, CA US","","","","","","","","","","","3","","","","","","","","","","",""
"USC00042643","1931-11","34.33333","-117.83333","1751.1","CRYSTAL LAKE EAST PINE FLAT, CA US","","","","","","","","","","","1","","","","","","","","","","",""
"USC00042643","1931-12","34.33333","-117.83333","1751.1","CRYSTAL LAKE EAST PINE FLAT, CA US","","","","","","","","","4",",6","","","","","305",",,6,15,","","","","","573",",,,6"
"USC00042643","1932-02","34.33333","-117.83333","1751.1","CRYSTAL LAKE EAST PINE FLAT, CA US","6","1,6","6","1,6","4","1,6","","","3",",6","","","","","757",",,6,02,","252.0","1,,6,09,","550.0","1,,,6","1684",",,,6"
"USC00042643","1932-03","34.33333","-117.83333","1751.1","CRYSTAL LAKE EAST PINE FLAT, CA US","1",",6","1",",6","0",",6","","","","","","","","","","","7.6",",,6,14,","7.6",",,,6","",""
"USC00042643","1932-04","34.33333","-117.83333","1751.1","CRYSTAL LAKE EAST PINE FLAT, CA US","3",",6","3",",6","0",",6","","","","","","","","","","","13.2",",,6,26,","31.3",",,,6","",""
"USC00042643","1932-05","34.33333","-117.83333","1751.1","CRYSTAL LAKE EAST PINE FLAT, CA US","2",",6","1",",6","0",",6","","","","","","","","","","","2.8",",,6,08,","4.8",",,,6","",""
"USC00042643","1932-06","34.33333","-117.83333","1751.1","CRYSTAL LAKE EAST PINE FLAT, CA US","1",",6","1",",6","0",",6","","","","","","","","","","","22.1",",,6,03,","22.1",",,,6","",""
"USC00042643","1932-10","34.33333","-117.83333","1751.1","CRYSTAL LAKE EAST PINE FLAT, CA US","","","","","","","","","","","2","","","","","","","","","","",""
"USC00042643","1932-11","34.33333","-117.83333","1751.1","CRYSTAL LAKE EAST PINE FLAT, CA US","","","","","","","","","","","1","","","","","","","","","","",""
"USC00042643","1932-12","34.33333","-117.83333","1751.1","CRYSTAL LAKE EAST PINE FLAT, CA US","7",",6","7",",6","1",",6","","","","","1","","","","","","38.4",",,6,12,","79.7",",,,6","",""
"USC00042643","1933-01","34.33333","-117.83333","1751.1","CRYSTAL LAKE EAST PINE FLAT, CA US","9",",6","9",",6","6",",6","","","9",",6","1","","","","559",",,6,16,","95.3",",,6,16,","422.1",",,,6","2122",",,,6"
"USC00042643","1933-03","34.33333","-117.83333","1751.1","CRYSTAL LAKE EAST PINE FLAT, CA US","2",",6","0",",6","0",",6","","","0",",6","1","","","","0",",,6,31,+","2.3",",,6,28,+","4.6",",,,6","0",",,,6"
"USC00042643","1933-04","34.33333","-117.83333","1751.1","CRYSTAL LAKE EAST PINE FLAT, CA US","","","","","","","","","","","11","","","","","","","","","","",""
"USC00042643","1933-05","34.33333","-117.83333","1751.1","CRYSTAL LAKE EAST PINE FLAT, CA US","","","","","","","","","","","2","","","","","","","","","","",""
"USC00042643","1933-06","34.33333","-117.83333","1751.1","CRYSTAL LAKE EAST PINE FLAT, CA US","2",",6","1",",6","0",",6","","","","","","","","","","","4.6",",,6,05,","6.1",",,,6","",""
"USC00042643","1933-07","34.33333","-117.83333","1751.1","CRYSTAL LAKE EAST PINE FLAT, CA US","2",",6","1",",6","0",",6","","","","","","","","","","","7.4",",,6,27,","7.9",",,,6","",""
"USC00042643","1933-08","34.33333","-117.83333","1751.1","CRYSTAL LAKE EAST PINE FLAT, CA US","1",",6","0",",6","0",",6","","","","","","","","","","","2.3",",,6,14,","2.3",",,,6","",""
"USC00042643","1933-10","34.33333","-117.83333","1751.1","CRYSTAL LAKE EAST PINE FLAT, CA US","2",",6","1",",6","0",",6","","","","","","","","","","","24.6",",,6,31,","25.1",",,,6","",""
"USC00042643","1933-11","34.33333","-117.83333","1751.1","CRYSTAL LAKE EAST PINE FLAT, CA US","","","","","","","","","2",",6","","","","","102",",,6,29,+","","","","","204",",,,6"
"USC00042643","1933-12","34.33333","-117.83333","1751.1","CRYSTAL LAKE EAST PINE FLAT, CA US","6",",6","5",",6","2",",6","","","3",",6","","","","","51",",,6,30,","139.7",",,6,13,","283.3",",,,6","114",",,,6"
"USC00042643","1934-01","34.33333","-117.83333","1751.1","CRYSTAL LAKE EAST PINE FLAT, CA US","","","","","","","","","0",",6","","","","","0",",,6,31,+","","","","","0",",,,6"
"USC00042643","1934-02","34.33333","-117.83333","1751.1","CRYSTAL LAKE EAST PINE FLAT, CA US","","","","","","","","","1",",6","","","","","203",",,6,24,","","","","","203",",,,6"
"USC00042643","1934-03","34.33333","-117.83333","1751.1","CRYSTAL LAKE EAST PINE FLAT, CA US","1",",6","0",",6","0",",6","","","","","1","","","","","","1.3",",,6,23,","1.3",",,,6","",""
"USC00042643","1934-04","34.33333","-117.83333","1751.1","CRYSTAL LAKE EAST PINE FLAT, CA US","","","","","","","","","","","5","","","","","","","","","","",""
