"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0006H25S","2004-08","41.07","-106.94","2717.3","LITTLE SNAKE RIVER, WY US","","","0.0",",T","","","","","","","21","4,","0",",T","1",",T","0",",T","11",",T","0",",T","-0.1",",T,28,","51","4,,T,30,+","","","24.3",",T,01,","","","190.9",",T","","","12.18",",T","18.66",",,,T","5.69",",,,T"
"USS0006H25S","2004-09","41.07","-106.94","2717.3","LITTLE SNAKE RIVER, WY US","","","0.0",",T","","","","","","","26","3,","0",",T","7",",T","0",",T","2",",T","0",",T","-2.3",",T,15,","51","3,,T,30,+","","","22.2",",T,01,","","","301.4",",T","","","8.29",",T","14.03",",,,T","2.54",",,,T"
"USS0006H25S","2004-10","41.07","-106.94","2717.3","LITTLE SNAKE RIVER, WY US","","","0.0",",T","18",",T","18",",T","3",",T","","","0",",T","19",",T","3",",T","0",",T","0",",T","-9.3",",T,31,","","","40.6",",,T,24,","15.8",",T,10,","","","455.9",",T","190.1",",,,T","3.63",",T","8.23",",,,T","-0.97",",,,T"
"USS0006H25S","2004-11","41.07","-106.94","2717.3","LITTLE SNAKE RIVER, WY US","","","0.0",",T","13",",T","13",",T","0",",T","","","2",",T","30",",T","11",",T","0",",T","0",",T","-22.2",",T,30,+","","","20.3",",,T,25,","14.2",",T,08,","","","623.6",",T","91.2",",,,T","-2.45",",T","3.00",",,,T","-7.91",",,,T"
"USS0006H25S","2004-12","41.07","-106.94","2717.3","LITTLE SNAKE RIVER, WY US","","","0.0",",T","12",",T","12",",T","1",",T","","","5",",T","31",",T","17",",T","0",",T","0",",T","-25.5",",T,23,","","","35.6",",,T,08,","6.6",",T,11,","","","740.6",",T","114.3",",,,T","-5.56",",T","-0.82",",,,T","-10.30",",,,T"
"USS0006H25S","2005-01","41.07","-106.94","2717.3","LITTLE SNAKE RIVER, WY US","0.0","T","0.0",",T","16",",T","16",",T","2",",T","","","0",",T","31",",T","14",",T","0",",T","0",",T","-15.9",",T,07,","","","53.3",",,T,10,","10.5",",T,24,","","","680.3",",T","162.3",",,,T","-3.61",",T","1.13",",,,T","-8.36",",,,T"
"USS0006H25S","2005-02","41.07","-106.94","2717.3","LITTLE SNAKE RIVER, WY US","0.0","T","0.0",",T","10",",T","10",",T","1",",T","","","3",",T","28",",T","9",",T","0",",T","0",",T","-19.5",",T,17,","","","48.3",",,T,18,","8.6",",T,11,","","","645.7",",T","104.0",",,,T","-4.73",",T","1.50",",,,T","-10.96",",,,T"
"USS0006H25S","2005-03","41.07","-106.94","2717.3","LITTLE SNAKE RIVER, WY US","0.0","T","0.0",",T","14",",T","14",",T","0",",T","","","2",",T","31",",T","8",",T","0",",T","0",",T","-18.3",",T,15,","","","12.7",",,T,19,","8.6",",T,03,","","","671.3",",T","73.5",",,,T","-3.32",",T","2.83",",,,T","-9.47",",,,T"
"USS0006H25S","2005-04","41.07","-106.94","2717.3","LITTLE SNAKE RIVER, WY US","0.0","T","0.0",",T","14",",T","14",",T","2",",T","","","0",",T","29",",T","0",",T","0",",T","0",",T","-14.4",",T,01,","","","27.9",",,T,28,+","14.3",",T,19,","","","499.8",",T","108.9",",,,T","1.67",",T","8.30",",,,T","-4.96",",,,T"
"USS0006H25S","2005-05","41.07","-106.94","2717.3","LITTLE SNAKE RIVER, WY US","0.0","T","0.0","3,T","12",",T","12",",T","1",",T","","","0","3,T","17","3,T","0","3,T","0","3,T","0","3,T","-9.0","3,T,01,","","","30.5",",,T,07,","20.4","3,T,23,","","","339.5","3,T","121.8",",,,T","6.21","3,T","12.71","3,,,T","-0.29","3,,,T"
"USS0006H25S","2005-06","41.07","-106.94","2717.3","LITTLE SNAKE RIVER, WY US","0.0","T","0.0",",T","10",",T","10",",T","0",",T","23","4,","0",",T","6",",T","0",",T","5",",T","0",",T","-2.3",",T,08,","102","4,,T,04,+","17.8",",,T,04,","24.2",",T,21,","","","271.0",",T","86.2",",,,T","9.30",",T","15.54",",,,T","3.06",",,,T"
"USS0006H25S","2005-07","41.07","-106.94","2717.3","LITTLE SNAKE RIVER, WY US","5.3","T","5.3",",T","1",",T","1",",T","0",",T","","","0",",T","0",",T","0",",T","24",",T","0",",T","2.9",",T,04,","","","2.5",",,T,01,","27.8",",T,21,","83.1","T","83.1",",T","2.5",",,,T","15.82",",T","23.48",",,,T","8.16",",,,T"
"USS0006H25S","2005-08","41.07","-106.94","2717.3","LITTLE SNAKE RIVER, WY US","5.3","T","0.0","1,T","5",",T","5",",T","0",",T","","","0","1,T","0","1,T","0",",T","10",",T","0",",T","1.7","1,T,30,","","","10.2",",,T,02,","24.7",",T,08,","235.1","T","152.0",",T","25.4",",,,T","13.25","1,T","19.95",",,,T","6.56","1,,,T"
"USS0006H25S","2005-09","41.07","-106.94","2717.3","LITTLE SNAKE RIVER, WY US","5.3","T","0.0",",T","11",",T","11",",T","0",",T","","","0",",T","5",",T","0",",T","5",",T","0",",T","-1.3",",T,13,","","","22.9",",,T,21,","23.0",",T,06,","468.3","T","233.2",",T","65.9",",,,T","10.56",",T","17.45",",,,T","3.67",",,,T"
"USS0006H25S","2005-10","41.07","-106.94","2717.3","LITTLE SNAKE RIVER, WY US","5.3","T","0.0",",T","12",",T","12",",T","1",",T","","","0",",T","17",",T","0",",T","0",",T","0",",T","-7.3",",T,31,","","","33.0",",,T,04,","18.0",",T,01,","876.2","T","407.9",",T","104.0",",,,T","5.18",",T","10.23",",,,T","0.12",",,,T"
"USS0006H25S","2005-11","41.07","-106.94","2717.3","LITTLE SNAKE RIVER, WY US","5.3","T","0.0",",T","21",",T","21",",T","1",",T","","","2",",T","25",",T","9",",T","0",",T","0",",T","-19.9",",T,15,","","","25.4",",,T,26,","13.0",",T,10,","1480.3","T","604.1",",T","200.3",",,,T","-1.80",",T","3.42",",,,T","-7.03",",,,T"
"USS0006H25S","2005-12","41.07","-106.94","2717.3","LITTLE SNAKE RIVER, WY US","","","","","21",",T","21",",T","2",",T","","","","","","","","","","","","","","","","","40.6",",,T,31,","","","","","","","266.5",",,,T","","","","","",""
"USS0006H25S","2006-01","41.07","-106.94","2717.3","LITTLE SNAKE RIVER, WY US","","","","","17",",T","17",",T","2",",T","","","","","","","","","","","","","","","","","40.6",",,T,19,","","","","","","","164.9",",,,T","","","","","",""
"USS0006H25S","2006-02","41.07","-106.94","2717.3","LITTLE SNAKE RIVER, WY US","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,02,","","","","","","","88.7",",,,T","","","","","",""
"USS0006H25S","2006-03","41.07","-106.94","2717.3","LITTLE SNAKE RIVER, WY US","","","0.0",",T","20",",T","20",",T","0",",T","","","2",",T","31",",T","8",",T","0",",T","0",",T","-19.4",",T,10,","","","12.7",",,T,30,+","10.2",",T,06,","","","663.3",",T","108.9",",,,T","-3.06",",T","3.43",",,,T","-9.56",",,,T"
"USS0006H25S","2006-04","41.07","-106.94","2717.3","LITTLE SNAKE RIVER, WY US","","","0.0",",T","11",",T","11",",T","0",",T","","","0",",T","27",",T","0",",T","0",",T","0",",T","-8.3",",T,20,+","","","17.8",",,T,06,","16.7",",T,22,","","","443.8",",T","88.7",",,,T","3.54",",T","9.74",",,,T","-2.66",",,,T"
"USS0006H25S","2006-05","41.07","-106.94","2717.3","LITTLE SNAKE RIVER, WY US","","","0.0",",T","9",",T","9",",T","0",",T","","","0",",T","14",",T","0",",T","0",",T","0",",T","-8.9",",T,10,","","","17.8",",,T,08,","20.3",",T,26,","","","340.1",",T","68.4",",,,T","7.36",",T","14.19",",,,T","0.53",",,,T"
"USS0006H25S","2006-06","41.07","-106.94","2717.3","LITTLE SNAKE RIVER, WY US","","","0.0",",T","3",",T","3",",T","0",",T","","","0",",T","0",",T","0",",T","15",",T","0",",T","1.4",",T,15,","","","5.1",",,T,09,+","24.8",",T,30,+","","","156.1",",T","12.7",",,,T","13.13",",T","20.74",",,,T","5.52",",,,T"
"USS0006H25S","2006-07","41.07","-106.94","2717.3","LITTLE SNAKE RIVER, WY US","","","11.9",",T","6",",T","6",",T","0",",T","","","0",",T","0",",T","0",",T","23",",T","0",",T","6.2",",T,11,","","","20.3",",,T,09,","29.6",",T,29,","64.5","T","64.5",",T","40.5",",,,T","16.64",",T","23.46",",,,T","9.81",",,,T"
"USS0006H25S","2006-08","41.07","-106.94","2717.3","LITTLE SNAKE RIVER, WY US","","","0.0",",T","8",",T","8",",T","0",",T","","","0",",T","0",",T","0",",T","21",",T","0",",T","3.5",",T,28,","","","10.2",",,T,12,","24.9",",T,23,","191.4","T","126.9",",T","38.0",",,,T","14.24",",T","21.12",",,,T","7.36",",,,T"
"USS0006H25S","2006-09","41.07","-106.94","2717.3","LITTLE SNAKE RIVER, WY US","","","0.0","1,T","8",",T","8",",T","3",",T","","","0",",T","9",",T","0","1,T","2","1,T","0","1,T","-2.7",",T,17,","","","48.3",",,T,15,","23.1","1,T,05,","502.0","T","310.6","1,T","147.4",",,,T","7.64","1,T","13.32","1,,,T","1.95",",,,T"
"USS0006H25S","2006-10","41.07","-106.94","2717.3","LITTLE SNAKE RIVER, WY US","","","0.0",",T","14",",T","14",",T","1",",T","","","0",",T","21",",T","4",",T","0",",T","0",",T","-11.1",",T,21,","","","30.5",",,T,20,","17.4",",T,01,","998.1","T","496.1",",T","142.2",",,,T","2.33",",T","7.05",",,,T","-2.39",",,,T"
"USS0006H25S","2006-11","41.07","-106.94","2717.3","LITTLE SNAKE RIVER, WY US","","","0.0",",T","14",",T","14",",T","1",",T","","","2",",T","27",",T","8",",T","0",",T","0",",T","-25.0",",T,30,","","","27.9",",,T,14,","13.7",",T,08,","1613.0","T","614.9",",T","96.3",",,,T","-2.17",",T","3.40",",,,T","-7.73",",,,T"
