"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXMNG070","2018-07","30.2063","-95.5149","57.3","THE WOODLANDS 3.7 NNW, TX US","9",",N","6",",N","2",",N","107.2",",,N,05,","175.4",",,,N"
"US1TXMNG070","2018-08","30.2063","-95.5149","57.3","THE WOODLANDS 3.7 NNW, TX US","9","2,N","5","2,N","2","2,N","51.1","2,,N,01,","118.3","2,,,N"
"US1TXMNG070","2018-09","30.2063","-95.5149","57.3","THE WOODLANDS 3.7 NNW, TX US","17",",N","11",",N","2",",N","70.9",",,N,23,","215.3",",,,N"
"US1TXMNG070","2018-10","30.2063","-95.5149","57.3","THE WOODLANDS 3.7 NNW, TX US","14","1,N","8","1,N","1","1,N","31.2","1,,N,10,","104.3","1,,,N"
"US1TXMNG070","2018-11","30.2063","-95.5149","57.3","THE WOODLANDS 3.7 NNW, TX US","14","1,N","10","1,N","2","1,N","70.4","1,,N,01,","173.1","1,,,N"
"US1TXMNG070","2018-12","30.2063","-95.5149","57.3","THE WOODLANDS 3.7 NNW, TX US","10",",N","5",",N","2",",N","114.0",",,N,08,","234.2",",,,N"
"US1TXMNG070","2019-01","30.2063","-95.5149","57.3","THE WOODLANDS 3.7 NNW, TX US","10","1,N","7","1,N","2","1,N","80.3","1,,N,03,","165.2","1,,,N"
"US1TXMNG070","2019-02","30.2063","-95.5149","57.3","THE WOODLANDS 3.7 NNW, TX US","15",",N","5",",N","0",",N","14.2",",,N,21,","43.7",",,,N"
"US1TXMNG070","2019-04","30.2063","-95.5149","57.3","THE WOODLANDS 3.7 NNW, TX US","9","4,N","5","4,N","2","4,N","37.1","4,,N,18,","92.7","4,,,N"
"US1TXMNG070","2019-05","30.2063","-95.5149","57.3","THE WOODLANDS 3.7 NNW, TX US","11","3,N","8","3,N","4","3,N","63.0","3,,N,03,","252.6","3,,,N"
"US1TXMNG070","2019-06","30.2063","-95.5149","57.3","THE WOODLANDS 3.7 NNW, TX US","13","5,N","7","5,N","2","5,N","58.7","5,,N,24,","157.9","5,,,N"
"US1TXMNG070","2019-08","30.2063","-95.5149","57.3","THE WOODLANDS 3.7 NNW, TX US","9","1,N","4","1,N","0","1,N","4.6","1,,N,21,","16.1","1,,,N"
"US1TXMNG070","2019-09","30.2063","-95.5149","57.3","THE WOODLANDS 3.7 NNW, TX US","7","2,N","5","2,N","2","2,N","68.8","2,,N,20,","132.9","2,,,N"
