"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00248313","1907-06","46.15","-111.48333","1204.9","TOSTON 2 SW, MT US","","","0.0","1,6","9",",6","7",",6","0",",6","","","0",",6","0",",6","0","1,6","18","1,6","0","1,6","","","0.6",",6,23,","","","24.4",",,6,22,","27.8","1,6,27,+","","","130.3","1,6","72.6",",,,6","","","13.76","1,6","21.94","1,,,6","5.57",",,,6"
"USC00248313","1907-07","46.15","-111.48333","1204.9","TOSTON 2 SW, MT US","","","8.1",",6","5",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","3.3",",6,05,+","","","22.6",",,6,15,","29.4",",6,21,+","48.1","6","48.1",",6","43.2",",,,6","","","17.04",",6","26.26",",,,6","7.83",",,,6"
"USC00248313","1907-08","46.15","-111.48333","1204.9","TOSTON 2 SW, MT US","","","5.0",",6","6",",6","4",",6","0",",6","0",",6","0",",6","2",",6","0",",6","30",",6","1",",6","","","0.0",",6,20,+","0",",,6,31,+","16.0",",,6,10,","32.2",",6,17,","125.2","6","77.1",",6","32.4",",,,6","0",",,,6","16.01",",6","25.58",",,,6","6.43",",,,6"
"USC00248313","1907-09","46.15","-111.48333","1204.9","TOSTON 2 SW, MT US","","","0.0",",6","2",",6","2",",6","0",",6","0",",6","0",",6","4",",6","0",",6","17",",6","0",",6","","","-2.2",",6,20,","0",",,6,30,+","10.2",",,6,06,","29.4",",6,01,","301.6","6","176.4",",6","17.6",",,,6","0",",,,6","12.45",",6","21.32",",,,6","3.58",",,,6"
"USC00248313","1907-10","46.15","-111.48333","1204.9","TOSTON 2 SW, MT US","","","0.0","1,6","2",",6","2",",6","0",",6","0",",6","0","1,6","23","1,6","0",",6","13",",6","0",",6","","","-5.6","1,6,18,","0",",,6,31,+","8.6",",,6,06,","25.6",",6,07,","568.7","6","267.1",",6","11.1",",,,6","0",",,,6","9.43","1,6","19.98",",,,6","-1.12","1,,,6"
"USC00248313","1907-11","46.15","-111.48333","1204.9","TOSTON 2 SW, MT US","","","0.0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","27",",6","0",",6","0",",6","0",",6","","","-8.3",",6,03,","0",",T,6,18,","0.0",",T,6,18,","17.2",",6,05,","1061.2","6","492.5",",6","0.0",",T,,6","0",",T,,6","1.92",",6","7.93",",,,6","-4.09",",,,6"
"USC00248313","1907-12","46.15","-111.48333","1204.9","TOSTON 2 SW, MT US","","","","","2",",6","2",",6","0",",6","0",",6","3",",","31",",6","","","","","","","","","-23.3",",6,19,","0",",T,6,31,+","12.7",",,6,26,","","","","","","","16.5",",,,6","0",",T,,6","","","","","-9.39",",,,6"
"USC00248313","1908-01","46.15","-111.48333","1204.9","TOSTON 2 SW, MT US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","1",",6","3",",6","30",",6","7",",6","0",",6","0",",6","","","-26.7",",6,31,","25",",,6,29,","2.5",",,6,29,","10.0",",6,08,","","","684.4",",6","2.5",",,,6","25",",,,6","-3.75",",6","2.50",",,,6","-9.99",",,,6"
"USC00248313","1908-02","46.15","-111.48333","1204.9","TOSTON 2 SW, MT US","0.0","6","0.0",",6","2",",6","2",",6","0",",6","2",",6","2",",6","29",",6","5",",6","0",",6","0",",6","","","-30.0",",6,01,","102",",,6,28,","10.2",",,6,28,","15.6",",6,26,","","","602.6",",6","12.7",",,,6","127",",,,6","-2.44",",6","4.79",",,,6","-9.68",",,,6"
"USC00248313","1908-03","46.15","-111.48333","1204.9","TOSTON 2 SW, MT US","0.0","6","0.0","1,6","4",",6","3",",6","0",",6","3",",6","0",",6","25",",6","3","1,6","0","1,6","0","1,6","","","-16.1",",6,28,","76",",,6,30,","7.6",",,6,30,","20.0","1,6,15,","","","498.6","1,6","13.9",",,,6","139",",,,6","1.63","1,6","9.27","1,,,6","-6.02",",,,6"
"USC00248313","1908-04","46.15","-111.48333","1204.9","TOSTON 2 SW, MT US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","0",",6","0",",6","18",",6","1",",6","10",",6","0",",6","","","-16.1",",6,01,","0",",T,6,25,+","2.5",",,6,23,","28.3",",6,19,","","","313.6",",6","3.3",",,,6","0",",T,,6","7.88",",6","17.39",",,,6","-1.63",",,,6"
"USC00248313","1908-05","46.15","-111.48333","1204.9","TOSTON 2 SW, MT US","0.0","6","0.0","1,6","16",",6","11",",6","0",",6","0",",6","0","1,6","5","1,6","0","1,6","7","1,6","0","1,6","","","-5.6","1,6,01,","0",",,6,31,+","15.2",",,6,31,","28.3","1,6,07,","","","265.6","1,6","68.6",",,,6","0",",,,6","9.48","1,6","15.87","1,,,6","3.08","1,,,6"
"USC00248313","1908-06","46.15","-111.48333","1204.9","TOSTON 2 SW, MT US","7.0","6","7.0","2,6","10",",6","8",",6","0",",6","0",",6","0","2,6","0","2,6","0",",6","16",",6","0",",6","","","0.6","2,6,20,","0",",,6,30,+","25.1",",,6,05,","31.1",",6,25,","","","120.3",",6","78.7",",,,6","0",",,,6","14.16","2,6","21.05",",,,6","7.27","2,,,6"
"USC00248313","1908-07","46.15","-111.48333","1204.9","TOSTON 2 SW, MT US","63.6","6","56.6","1,6","5",",6","3",",6","0",",6","0",",6","0","1,6","0","1,6","0",",6","30",",6","8",",6","","","5.0","1,6,07,","0",",,6,31,+","5.1",",,6,14,","33.9",",6,31,+","18.8","6","18.8",",6","14.1",",,,6","0",",,,6","19.60","1,6","29.23",",,,6","9.98","1,,,6"
"USC00248313","1908-08","46.15","-111.48333","1204.9","TOSTON 2 SW, MT US","84.8","6","21.2",",6","3",",6","3",",6","0",",6","0",",6","0",",6","2",",6","0",",6","24",",6","2",",6","","","-0.6",",6,26,","0",",,6,31,+","5.8",",,6,22,+","35.6",",6,01,","81.6","6","62.8",",6","17.2",",,,6","0",",,,6","16.99",",6","25.79",",,,6","8.19",",,,6"
"USC00248313","1908-09","46.15","-111.48333","1204.9","TOSTON 2 SW, MT US","88.7","6","3.9","1,6","1",",6","1",",6","0",",6","0",",6","0",",6","3",",6","0","1,6","20","1,6","1","1,6","","","-1.7",",6,26,","0",",T,6,25,","16.0",",,6,17,","33.3","1,6,11,","198.5","6","116.9","1,6","16.0",",,,6","0",",T,,6","14.34","1,6","23.30","1,,,6","5.39",",,,6"
"USC00248313","1908-10","46.15","-111.48333","1204.9","TOSTON 2 SW, MT US","88.7","6","0.0",",6","3",",6","3",",6","0",",6","0",",6","0",",6","25",",6","0",",6","0",",6","0",",6","","","-9.4",",6,22,+","0",",T,6,03,+","5.1",",,6,02,","20.0",",6,08,","635.7","6","437.2",",6","12.2",",,,6","0",",T,,6","4.23",",6","10.70",",,,6","-2.24",",,,6"
"USC00248313","1908-11","46.15","-111.48333","1204.9","TOSTON 2 SW, MT US","88.7","6","0.0",",6","0",",6","0",",6","0",",6","0",",6","1",",6","26",",6","6",",6","0",",6","0",",6","","","-18.3",",6,12,","0",",T,6,30,+","0.0",",T,6,30,+","18.3",",6,06,","1185.9","6","550.2",",6","0.0",",T,,6","0",",T,,6","-0.01",",6","7.09",",,,6","-7.11",",,,6"
"USC00248313","1908-12","46.15","-111.48333","1204.9","TOSTON 2 SW, MT US","88.7","6","0.0","1,6","1",",6","0",",6","0",",6","0",",6","8","1,6","30","1,6","10",",6","0",",6","0",",6","","","-23.3","1,6,01,","13",",,6,30,","1.3",",,6,30,","8.9",",6,12,","1899.8","6","713.9",",6","1.3",",,,6","13",",,,6","-5.41","1,6","0.75",",,,6","-11.57","1,,,6"
"USC00248313","1909-01","46.15","-111.48333","1204.9","TOSTON 2 SW, MT US","0.0","","0.0","1,6","9",",6","8",",6","0",",6","8",",6","13","1,6","27","1,6","14",",6","0",",6","0",",6","","","-38.9","1,6,10,","152",",,6,09,","15.2",",,6,09,","11.7",",6,21,","2758.4","","858.6",",6","56.3",",,,6","558",",,,6","-10.24","1,6","-4.26",",,,6","-16.22","1,,,6"
"USC00248313","1909-02","46.15","-111.48333","1204.9","TOSTON 2 SW, MT US","0.0","","0.0","1,6","0",",6","0",",6","0",",6","0",",6","4","1,6","27","1,6","8",",6","0",",6","0",",6","","","-23.3","1,6,09,","0",",,6,28,+","0.0",",,6,28,+","11.1",",6,03,","3354.8","","596.4",",6","0.0",",,,6","0",",,,6","-3.68","1,6","2.35",",,,6","-9.70","1,,,6"
"USC00248313","1909-03","46.15","-111.48333","1204.9","TOSTON 2 SW, MT US","0.0","","0.0",",6","","","","","","","","","1",",6","31",",6","3",",6","0",",6","0",",6","","","-18.3",",6,11,","","","","","16.1",",6,31,+","3890.2","","535.4",",6","","","","","1.06",",6","7.94",",,,6","-5.82",",,,6"
"USC00248313","1909-04","46.15","-111.48333","1204.9","TOSTON 2 SW, MT US","0.0","","0.0","1,6","6",",6","2",",6","0",",6","","","0","1,6","23","1,6","1",",6","0",",6","0",",6","","","-12.2","1,6,30,","","","3.8",",,6,10,","18.3",",6,22,","4324.4","","434.2",",6","11.7",",,,6","","","3.34","1,6","9.61",",,,6","-2.93","1,,,6"
"USC00248313","1909-05","46.15","-111.48333","1204.9","TOSTON 2 SW, MT US","0.0","","0.0","1,6","6",",6","4",",6","0",",6","0",",6","0","1,6","12","1,6","0","1,6","10","1,6","0","1,6","","","-5.6","1,6,08,","0",",,6,31,+","6.4",",,6,10,","26.7","1,6,03,","4584.3","","259.9","1,6","18.0",",,,6","0",",,,6","9.67","1,6","17.56","1,,,6","1.78","1,,,6"
"USC00248313","1909-06","46.15","-111.48333","1204.9","TOSTON 2 SW, MT US","6.7","","6.7",",6","5",",6","5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","24",",6","0",",6","","","3.3",",6,12,","0",",,6,30,+","23.6",",,6,20,","31.7",",6,02,","4675.4","","91.1",",6","55.8",",,,6","0",",,,6","15.52",",6","24.44",",,,6","6.60",",,,6"
"USC00248313","1909-07","46.15","-111.48333","1204.9","TOSTON 2 SW, MT US","32.6","","25.9",",6","8",",6","5",",6","1",",6","0",",6","0",",6","0",",6","0",",6","28",",6","3",",6","","","3.3",",6,14,","0",",,6,31,+","27.9",",,6,20,","33.9",",6,16,","39.7","","39.7",",6","69.8",",,,6","0",",,,6","17.89",",6","26.24",",,,6","9.54",",,,6"
"USC00248313","1950-07","46.15","-111.48333","1204.9","TOSTON 2 SW, MT US","","","","","10",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","5.3",",,0,29,","","","","","","","22.4",",,,0","","","","","","","",""
"USC00248313","1950-08","46.15","-111.48333","1204.9","TOSTON 2 SW, MT US","","","","","7",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","8.9",",,0,03,","","","","","","","30.3",",,,0","","","","","","","",""
"USC00248313","1950-10","46.15","-111.48333","1204.9","TOSTON 2 SW, MT US","","","","","3",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","4.8",",,0,14,","","","","","","","7.6",",,,0","","","","","","","",""
"USC00248313","1950-11","46.15","-111.48333","1204.9","TOSTON 2 SW, MT US","","","","","11",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","6.1",",,0,08,","","","","","","","15.9",",,,0","","","","","","","",""
"USC00248313","1950-12","46.15","-111.48333","1204.9","TOSTON 2 SW, MT US","","","","","4",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","5.8",",,0,07,","","","","","","","9.1",",,,0","","","","","","","",""
"USC00248313","1951-01","46.15","-111.48333","1204.9","TOSTON 2 SW, MT US","","","","","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","2.0",",,0,27,","","","","","","","3.3",",,,0","","","","","","","",""
"USC00248313","1951-02","46.15","-111.48333","1204.9","TOSTON 2 SW, MT US","","","","","7",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","8.6",",,0,17,","","","","","","","16.7",",,,0","","","","","","","",""
"USC00248313","1951-04","46.15","-111.48333","1204.9","TOSTON 2 SW, MT US","","","","","2","2,0","0","2,0","0","2,0","","","","","","","","","","","","","","","","","","","0.5","2,,0,09,","","","","","","","48.8",",a,,0","","","","","","","",""
"USC00248313","1951-05","46.15","-111.48333","1204.9","TOSTON 2 SW, MT US","","","","","10",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","8.9",",,0,12,","","","","","","","25.0",",,,0","","","","","","","",""
"USC00248313","1951-06","46.15","-111.48333","1204.9","TOSTON 2 SW, MT US","","","","","5",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","3.8",",,0,24,","","","","","","","10.7",",,,0","","","","","","","",""
"USC00248313","1951-07","46.15","-111.48333","1204.9","TOSTON 2 SW, MT US","","","","","5","2,0","2","2,0","0","2,0","","","","","","","","","","","","","","","","","","","9.4","2,,0,04,","","","","","","","23.1",",a,,0","","","","","","","",""
"USC00248313","1951-08","46.15","-111.48333","1204.9","TOSTON 2 SW, MT US","","","","","11",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","11.9",",,0,22,","","","","","","","54.7",",,,0","","","","","","","",""
"USC00248313","1951-09","46.15","-111.48333","1204.9","TOSTON 2 SW, MT US","","","","","5",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","6.4",",,0,11,","","","","","","","17.4",",,,0","","","","","","","",""
"USC00248313","1951-10","46.15","-111.48333","1204.9","TOSTON 2 SW, MT US","","","","","6","3,0","4","3,0","0","3,0","","","","","","","","","","","","","","","","","","","4.6","3,,0,04,","","","","","","","29.8",",a,,0","","","","","","","",""
"USC00248313","1951-11","46.15","-111.48333","1204.9","TOSTON 2 SW, MT US","","","","","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","2.3",",,0,26,","","","","","","","4.7",",,,0","","","","","","","",""
"USC00248313","1951-12","46.15","-111.48333","1204.9","TOSTON 2 SW, MT US","","","","","9",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","5.3",",,0,02,","","","","","","","14.8",",,,0","","","","","","","",""
"USC00248313","1952-01","46.15","-111.48333","1204.9","TOSTON 2 SW, MT US","","","","","3",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","2.8",",,0,17,","","","","","","","5.6",",,,0","","","","","","","",""
"USC00248313","1952-02","46.15","-111.48333","1204.9","TOSTON 2 SW, MT US","","","","","4",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","4.6",",,0,21,","","","","","","","7.5",",,,0","","","","","","","",""
"USC00248313","1952-03","46.15","-111.48333","1204.9","TOSTON 2 SW, MT US","","","","","8",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","8.9",",,0,25,","","","","","","","17.1",",,,0","","","","","","","",""
"USC00248313","1952-04","46.15","-111.48333","1204.9","TOSTON 2 SW, MT US","","","","","7",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","4.3",",,0,07,","","","","","","","15.0",",,,0","","","","","","","",""
"USC00248313","1952-06","46.15","-111.48333","1204.9","TOSTON 2 SW, MT US","","","","","10",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","14.5",",,0,24,","","","","","","","45.5",",,,0","","","","","","","",""
"USC00248313","1952-07","46.15","-111.48333","1204.9","TOSTON 2 SW, MT US","","","","","4",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","13.2",",,0,11,","","","","","","","32.0",",,,0","","","","","","","",""
"USC00248313","1952-08","46.15","-111.48333","1204.9","TOSTON 2 SW, MT US","","","","","9",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","5.8",",,0,14,","","","","","","","16.5",",,,0","","","","","","","",""
"USC00248313","1952-09","46.15","-111.48333","1204.9","TOSTON 2 SW, MT US","","","","","5",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","2.8",",,0,12,","","","","","","","5.7",",,,0","","","","","","","",""
"USC00248313","1952-10","46.15","-111.48333","1204.9","TOSTON 2 SW, MT US","","","","","1",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","2.5",",,0,13,","","","","","","","2.5",",,,0","","","","","","","",""
"USC00248313","1952-11","46.15","-111.48333","1204.9","TOSTON 2 SW, MT US","","","","","3","2,0","0","2,0","0","2,0","","","","","","","","","","","","","","","","","","","1.5","2,,0,23,","","","","","","","14.7",",a,,0","","","","","","","",""
"USC00248313","1952-12","46.15","-111.48333","1204.9","TOSTON 2 SW, MT US","","","","","4",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","3.3",",,0,12,","","","","","","","6.6",",,,0","","","","","","","",""
