"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00237398","1975-01","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","","","","","11",",0","7",",0","2",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,19,+","33",",,0,19,","101.6",",,0,10,","","","","","","","171.6",",,,0","48",",,,0","","","","","",""
"USC00237398","1975-02","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","","","","","11",",0","5",",0","0",",0","1","4,0","1",",0","0",",0","23",",0","","","","","","","","","","","-16.7",",0,09,","102","4,,0,24,","102",",,0,24,","15.2",",,0,24,","","","","","","","45.0",",,,0","102",",,,0","","","","","-3.73",",,,0"
"USC00237398","1975-03","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","","","0.0",",0","7","1,0","7","1,0","1","1,0","3",",0","2",",0","0",",0","24",",0","3",",0","3",",0","0",",0","","","","","-8.3",",0,04,+","152",",,0,10,","152",",,0,10,","26.7","1,,0,12,","26.1",",0,22,","","","455.0",",0","90.0","1,,,0","203",",,,0","3.66",",0","8.91",",,,0","-1.59",",,,0"
"USC00237398","1975-04","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","","","8.9",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","10",",0","0",",0","","","","","-4.4",",0,03,","0",",,0,30,+","0",",,0,30,+","51.1",",,0,24,","28.9",",0,28,","","","201.0",",0","96.2",",,,0","0",",,,0","11.93",",0","17.99",",,,0","5.87",",,,0"
"USC00237398","1975-05","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","","","72.7","1,0","12",",0","9",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","27","1,0","3","1,0","","","","","6.1","1,0,01,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,12,","34.4","1,0,23,","","","22.2","1,0","108.3",",,,0","0",",,,0","20.02","1,0","26.14","1,,,0","13.89","1,,,0"
"USC00237398","1975-06","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","","","166.1",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","10",",0","","","","","10.6",",0,01,","0",",,0,30,+","0",",,0,30,+","33.0",",,0,24,","35.0",",0,19,","","","3.0",",0","74.2",",,,0","0",",,,0","23.77",",0","29.27",",,,0","18.27",",,,0"
"USC00237398","1975-07","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","","","218.1",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","","","11.1",",0,13,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,06,","35.6",",0,05,","0.6","0","0.6",",0","45.2",",,,0","0",",,,0","25.35",",0","31.63",",,,0","19.08",",,,0"
"USC00237398","1975-08","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","","","226.7",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","","","13.3",",0,08,+","0",",,0,31,+","0",",,0,31,+","44.5",",,0,26,","38.3",",0,13,","0.6","0","0.0",",0","104.0",",,,0","0",",,,0","25.65",",0","31.31",",,,0","19.98",",,,0"
"USC00237398","1975-09","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","","","67.4",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","3",",0","","","","","3.9",",0,27,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,19,","34.4",",0,04,+","69.0","0","68.4",",0","50.1",",,,0","0",",,,0","18.30",",0","24.09",",,,0","12.51",",,,0"
"USC00237398","1975-10","38.6853","-90.52335","137.2","ST CHARLES 7 SSW, MO US","","","27.8","3,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","3,0","1","3,0","0","3,0","18","3,0","1","3,0","","","","","-1.1","3,0,26,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,01,","32.2","3,0,14,","177.8","0","108.8","3,0","7.4",",,,0","0",",,,0","15.44","3,0","23.06","3,,,0","7.82","3,,,0"
