"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006106090","1951-11","45.45","-75.6167","98.0","OTTAWA NRC, ON CA","","","0.0",",C","","","","","","","","","","","0",",C","26",",C","14",",C","0",",C","0",",C","-15.6",",C,28,","","","","","","","14.4",",C,14,","","","582.6",",C","","","","","-1.09",",C","2.33",",,,C","-4.50",",,,C"
"CA006106090","1951-12","45.45","-75.6167","98.0","OTTAWA NRC, ON CA","","","0.0",",C","","","","","","","","","","","10",",C","26",",C","19",",C","0",",C","0",",C","-30.6",",C,28,","","","","","","","15.6",",C,07,","","","782.9",",C","","","","","-6.92",",C","-2.65",",,,C","-11.19",",,,C"
"CA006106090","1952-01","45.45","-75.6167","98.0","OTTAWA NRC, ON CA","0.0","C","0.0",",C","15",",C","10",",C","0",",C","","","7",",C","9",",C","31",",C","24",",C","0",",C","0",",C","-31.7",",C,30,","","","140",",,C,22,","14.0",",,C,22,","7.8",",C,15,","","","858.1",",C","70.1",",,,C","511",",,,C","-9.35",",C","-4.07",",,,C","-14.63",",,,C"
"CA006106090","1952-02","45.45","-75.6167","98.0","OTTAWA NRC, ON CA","0.0","C","0.0",",C","12",",C","5",",C","0",",C","","","4",",C","2",",C","28",",C","20",",C","0",",C","0",",C","-22.2",",C,13,","","","89",",,C,17,","9.4",",,C,04,","4.4",",C,01,","","","701.2",",C","32.1",",,,C","227",",,,C","-5.85",",C","-1.70",",,,C","-10.00",",,,C"
"CA006106090","1952-03","45.45","-75.6167","98.0","OTTAWA NRC, ON CA","0.0","C","0.0",",C","12",",C","5",",C","0",",C","","","3",",C","0",",C","30",",C","11",",C","0",",C","0",",C","-17.2",",C,02,","","","152",",,C,04,","18.3",",,C,11,","8.9",",C,30,","","","632.5",",C","74.3",",,,C","354",",,,C","-2.07",",C","1.41",",,,C","-5.55",",,,C"
"CA006106090","1952-04","45.45","-75.6167","98.0","OTTAWA NRC, ON CA","0.0","C","0.0",",C","8",",C","4",",C","0",",C","","","0",",C","0",",C","5",",C","0",",C","5",",C","0",",C","-7.2",",C,11,","","","0",",,C,30,+","24.1",",,C,05,","26.1",",C,29,","","","302.5",",C","49.4",",,,C","0",",,,C","8.25",",C","13.73",",,,C","2.77",",,,C"
"CA006106090","1952-05","45.45","-75.6167","98.0","OTTAWA NRC, ON CA","0.0","C","0.0",",C","11",",C","8",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","0.6",",C,03,","","","0",",,C,31,+","25.4",",,C,25,","23.9",",C,23,+","","","207.0",",C","121.5",",,,C","0",",,,C","11.65",",C","16.48",",,,C","6.83",",,,C"
"CA006106090","1952-06","45.45","-75.6167","98.0","OTTAWA NRC, ON CA","33.4","C","33.4",",C","10",",C","5",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","29",",C","0",",C","7.8",",C,21,","","","0",",,C,30,+","26.4",",,C,24,","30.0",",C,17,","","","21.1",",C","78.0",",,,C","0",",,,C","18.74",",C","24.31",",,,C","13.17",",,,C"
"CA006106090","1952-07","45.45","-75.6167","98.0","OTTAWA NRC, ON CA","163.7","C","130.3",",C","11",",C","8",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","29",",C","2",",C","8.9",",C,30,","","","0",",,C,31,+","66.5",",,C,09,","32.8",",C,14,","8.1","C","8.1",",C","145.9",",,,C","0",",,,C","22.28",",C","27.67",",,,C","16.88",",,,C"
"CA006106090","1952-08","45.45","-75.6167","98.0","OTTAWA NRC, ON CA","217.0","C","53.3",",C","10",",C","7",",C","3",",C","","","0",",C","0",",C","0",",C","0",",C","28",",C","0",",C","8.3",",C,23,","","","0",",,C,31,+","67.6",",,C,10,","31.7",",C,28,","21.7","C","13.6",",C","165.9",",,,C","0",",,,C","19.61",",C","24.91",",,,C","14.31",",,,C"
