"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ARCR0002","2009-06","36.463622","-93.823475","318.5","BUSCH 0.4 E, AR US","10",",N","7",",N","1",",N","","","","","27.2",",,N,17,","94.2",",,,N","",""
"US1ARCR0002","2009-07","36.463622","-93.823475","318.5","BUSCH 0.4 E, AR US","10","2,N","8","2,N","1","2,N","","","","","28.2","2,,N,14,","117.6","2,,,N","",""
"US1ARCR0002","2009-08","36.463622","-93.823475","318.5","BUSCH 0.4 E, AR US","7",",N","7",",N","2",",N","","","","","37.1",",,N,20,","115.9",",,,N","",""
"US1ARCR0002","2009-09","36.463622","-93.823475","318.5","BUSCH 0.4 E, AR US","18",",N","10",",N","2",",N","","","","","59.2",",,N,22,","206.2",",,,N","",""
"US1ARCR0002","2009-10","36.463622","-93.823475","318.5","BUSCH 0.4 E, AR US","21",",N","11",",N","2",",N","","","","","120.1",",,N,09,","230.5",",,,N","",""
"US1ARCR0002","2009-11","36.463622","-93.823475","318.5","BUSCH 0.4 E, AR US","5",",N","2",",N","0",",N","","","","","19.1",",,N,16,","31.0",",,,N","",""
"US1ARCR0002","2009-12","36.463622","-93.823475","318.5","BUSCH 0.4 E, AR US","8","5,N","3","5,N","0","5,N","","","","","9.7","5,,N,09,","48.8",",a,,N","",""
"US1ARCR0002","2010-01","36.463622","-93.823475","318.5","BUSCH 0.4 E, AR US","12","1,N","7","1,N","1","1,N","","","","","29.0","1,,N,30,","96.1","1,,,N","",""
"US1ARCR0002","2010-02","36.463622","-93.823475","318.5","BUSCH 0.4 E, AR US","7","2,N","4","2,N","0","2,N","","","","","14.7","2,,N,21,","48.4","2,,,N","",""
"US1ARCR0002","2010-03","36.463622","-93.823475","318.5","BUSCH 0.4 E, AR US","9",",N","7",",N","3",",N","","","","","38.9",",,N,21,","134.6",",,,N","",""
"US1ARCR0002","2010-04","36.463622","-93.823475","318.5","BUSCH 0.4 E, AR US","11","2,N","4","2,N","1","2,N","","","","","26.4","2,,N,03,","65.9","2,,,N","",""
"US1ARCR0002","2010-05","36.463622","-93.823475","318.5","BUSCH 0.4 E, AR US","10",",N","8",",N","3",",N","","","","","41.9",",,N,15,","163.4",",,,N","",""
"US1ARCR0002","2010-07","36.463622","-93.823475","318.5","BUSCH 0.4 E, AR US","9",",N","6",",N","2",",N","","","","","33.5",",,N,27,","90.8",",,,N","",""
"US1ARCR0002","2010-08","36.463622","-93.823475","318.5","BUSCH 0.4 E, AR US","5",",N","2",",N","0",",N","","","","","10.2",",,N,06,","18.4",",,,N","",""
"US1ARCR0002","2010-09","36.463622","-93.823475","318.5","BUSCH 0.4 E, AR US","11",",N","11",",N","4",",N","","","","","65.0",",,N,09,","219.5",",,,N","",""
"US1ARCR0002","2010-10","36.463622","-93.823475","318.5","BUSCH 0.4 E, AR US","6",",N","3",",N","0",",N","","","","","13.0",",,N,24,","26.5",",,,N","",""
"US1ARCR0002","2010-11","36.463622","-93.823475","318.5","BUSCH 0.4 E, AR US","10","2,N","8","2,N","0","2,N","","","","","20.6","2,,N,25,","77.4",",a,,N","",""
