"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00102279","1941-03","44.15","-115.96667","946.1","CROUCH 2 NNW, ID US","8",",6","5",",6","0",",6","","","","","","","","","","","","","12.2",",,6,29,","32.4",",,,6","",""
"USC00102279","1941-04","44.15","-115.96667","946.1","CROUCH 2 NNW, ID US","9",",6","6",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","14.2",",,6,05,","47.4",",,,6","0",",,,6"
"USC00102279","1941-05","44.15","-115.96667","946.1","CROUCH 2 NNW, ID US","17",",6","13",",6","0",",6","","","","","","","","","","","","","20.3",",,6,30,","113.6",",,,6","",""
"USC00102279","1941-07","44.15","-115.96667","946.1","CROUCH 2 NNW, ID US","5",",6","3",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","11.4",",,6,14,","20.0",",,,6","0",",,,6"
"USC00102279","1941-08","44.15","-115.96667","946.1","CROUCH 2 NNW, ID US","6",",6","5",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","11.7",",,6,11,","45.3",",,,6","0",",,,6"
"USC00102279","1941-09","44.15","-115.96667","946.1","CROUCH 2 NNW, ID US","3",",6","1",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","4.8",",,6,02,","6.6",",,,6","0",",,,6"
"USC00102279","1941-10","44.15","-115.96667","946.1","CROUCH 2 NNW, ID US","5",",6","4",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","14.2",",,6,19,","44.7",",,,6","0",",,,6"
"USC00102279","1941-11","44.15","-115.96667","946.1","CROUCH 2 NNW, ID US","11",",6","7",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","24.1",",,6,14,","69.6",",,,6","0",",,,6"
"USC00102279","1941-12","44.15","-115.96667","946.1","CROUCH 2 NNW, ID US","15",",6","10",",6","1",",6","26","5,6","7",",6","","","","","356","5,,6,29,","178",",,6,29,+","33.5",",,6,02,","141.1",",,,6","659",",,,6"
"USC00102279","1942-01","44.15","-115.96667","946.1","CROUCH 2 NNW, ID US","8",",6","6",",6","0",",6","31",",6","4",",6","","","","","457",",,6,09,+","152",",,6,07,","11.4",",,6,08,","44.5",",,,6","419",",,,6"
"USC00102279","1942-02","44.15","-115.96667","946.1","CROUCH 2 NNW, ID US","11",",6","5",",6","0",",6","28",",6","9",",6","","","","","432",",,6,23,+","114",",,6,22,","15.2",",,6,04,","49.8",",,,6","482",",,,6"
"USC00102279","1942-03","44.15","-115.96667","946.1","CROUCH 2 NNW, ID US","5",",6","3",",6","0",",6","24","2,6","2",",6","","","","","305","2,,6,04,+","51",",,6,16,+","7.4",",,6,13,","21.4",",,,6","102",",,,6"
"USC00102279","1942-04","44.15","-115.96667","946.1","CROUCH 2 NNW, ID US","6",",6","6",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","14.0",",,6,28,","43.8",",,,6","0",",,,6"
"USC00102279","1942-05","44.15","-115.96667","946.1","CROUCH 2 NNW, ID US","15",",6","9",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","24.4",",,6,23,","89.3",",,,6","0",",,,6"
"USC00102279","1942-06","44.15","-115.96667","946.1","CROUCH 2 NNW, ID US","5",",6","3",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","21.3",",,6,03,","33.9",",,,6","0",",,,6"
"USC00102279","1942-07","44.15","-115.96667","946.1","CROUCH 2 NNW, ID US","0",",6","0",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00102279","1942-08","44.15","-115.96667","946.1","CROUCH 2 NNW, ID US","1",",6","0",",6","0",",6","","","","","","","","","","","","","0.3",",,6,27,","0.3",",,,6","",""
"USC00102279","1942-09","44.15","-115.96667","946.1","CROUCH 2 NNW, ID US","1",",6","0",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","1.3",",,6,30,","1.3",",,,6","0",",,,6"
"USC00102279","1942-10","44.15","-115.96667","946.1","CROUCH 2 NNW, ID US","6",",6","5",",6","0",",6","","","1",",6","","","","","","","25",",,6,31,","12.7",",,6,31,+","38.9",",,,6","25",",,,6"
"USC00102279","1942-11","44.15","-115.96667","946.1","CROUCH 2 NNW, ID US","15",",6","12",",6","3",",6","","","7",",6","","","","","","","203",",,6,27,","33.0",",,6,27,","198.2",",,,6","711",",,,6"
"USC00102279","1942-12","44.15","-115.96667","946.1","CROUCH 2 NNW, ID US","14",",6","12",",6","4",",6","31",",6","11",",6","","","","","965",",,6,30,+","432",",,6,08,","38.1",",,6,30,","205.7",",,,6","1805",",,,6"
"USC00102279","1943-01","44.15","-115.96667","946.1","CROUCH 2 NNW, ID US","12",",6","8",",6","2",",6","29","2,6","9",",6","","","","","1168","2,,6,20,","457",",,6,20,","63.5",",,6,20,","155.4",",,,6","838",",,,6"
"USC00102279","1943-02","44.15","-115.96667","946.1","CROUCH 2 NNW, ID US","4",",6","4",",6","1",",6","28",",6","3",",6","","","","","1270",",,6,11,+","254",",,6,04,","27.4",",,6,04,","57.1",",,,6","496",",,,6"
"USC00102279","1943-03","44.15","-115.96667","946.1","CROUCH 2 NNW, ID US","14",",6","8",",6","1",",6","31",",6","2",",6","","","","","1143",",,6,08,","203",",,6,08,","26.7",",,6,13,","81.5",",,,6","254",",,,6"
"USC00102279","1943-04","44.15","-115.96667","946.1","CROUCH 2 NNW, ID US","8",",6","6",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","21.6",",,6,28,+","79.5",",,,6","0",",,,6"
"USC00102279","1943-05","44.15","-115.96667","946.1","CROUCH 2 NNW, ID US","3",",6","3",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","19.1",",,6,31,","29.7",",,,6","0",",,,6"
"USC00102279","1943-06","44.15","-115.96667","946.1","CROUCH 2 NNW, ID US","6",",6","2",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","16.5",",,6,01,","30.8",",,,6","0",",,,6"
"USC00102279","1943-07","44.15","-115.96667","946.1","CROUCH 2 NNW, ID US","1",",6","1",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","7.6",",,6,03,","7.6",",,,6","0",",,,6"
"USC00102279","1943-08","44.15","-115.96667","946.1","CROUCH 2 NNW, ID US","2",",6","1",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","6.9",",,6,30,","8.2",",,,6","0",",,,6"
"USC00102279","1943-09","44.15","-115.96667","946.1","CROUCH 2 NNW, ID US","1",",6","0",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","1.3",",,6,02,","1.3",",,,6","0",",,,6"
"USC00102279","1943-10","44.15","-115.96667","946.1","CROUCH 2 NNW, ID US","10",",6","10",",6","0",",6","","","0",",6","","","","","","","0",",T,6,20,","12.7",",,6,28,","66.0",",,,6","0",",T,,6"
"USC00102279","1943-11","44.15","-115.96667","946.1","CROUCH 2 NNW, ID US","5",",6","3",",6","1",",6","","","1",",6","","","","","","","51",",,6,03,","38.1",",,6,04,","56.7",",,,6","51",",,,6"
"USC00102279","1943-12","44.15","-115.96667","946.1","CROUCH 2 NNW, ID US","8",",6","6",",6","0",",6","","","4",",6","","","","","","","51",",,6,31,+","6.4",",,6,25,+","28.0",",,,6","152",",,,6"
"USC00102279","1944-01","44.15","-115.96667","946.1","CROUCH 2 NNW, ID US","6",",6","3",",6","0",",6","31",",6","5",",6","","","","","203",",,6,31,","127",",,6,23,+","13.0",",,6,23,","31.1",",,,6","355",",,,6"
"USC00102279","1944-02","44.15","-115.96667","946.1","CROUCH 2 NNW, ID US","11",",6","6",",6","0",",6","29",",6","7",",6","","","","","305",",,6,16,","152",",,6,14,","17.8",",,6,06,","47.9",",,,6","509",",,,6"
"USC00102279","1944-03","44.15","-115.96667","946.1","CROUCH 2 NNW, ID US","5",",6","4",",6","0",",6","19","2,6","3","1,6","","","","","279","2,,6,04,","178","1,,6,04,","17.8",",,6,04,","30.2",",,,6","254","1,,,6"
"USC00102279","1944-04","44.15","-115.96667","946.1","CROUCH 2 NNW, ID US","13",",6","9",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","12.7",",,6,24,+","73.0",",,,6","0",",,,6"
"USC00102279","1944-05","44.15","-115.96667","946.1","CROUCH 2 NNW, ID US","6",",6","2",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","12.7",",,6,18,","22.2",",,,6","0",",,,6"
"USC00102279","1944-06","44.15","-115.96667","946.1","CROUCH 2 NNW, ID US","13",",6","10",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","19.1",",,6,21,","82.1",",,,6","0",",,,6"
"USC00102279","1944-07","44.15","-115.96667","946.1","CROUCH 2 NNW, ID US","2",",6","1",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","7.6",",,6,21,","9.6",",,,6","0",",,,6"
