"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00469078","1903-01","38.525099","-81.117889","312.1","VALLEY FORK, WV US","0.0","6","0.0","5,6","10","1,6","7","1,6","0","1,6","6","2,6","3",",6","2","3,6","27","3,6","3","4,6","0","4,6","0","4,6","-17.8","3,6,05,+","76","2,,6,29,","102",",,6,29,+","17.8","1,,6,16,","19.4","4,6,22,","","","477.9","4,6","78.9","1,,,6","320",",,,6","-0.53","5,6","5.82","4,,,6","-6.88","3,,,6"
"USC00469078","1903-04","38.525099","-81.117889","312.1","VALLEY FORK, WV US","","","3.6",",6","10","1,6","10","1,6","1","1,6","0",",6","0",",6","0",",6","5",",6","0",",6","12",",6","0",",6","-6.1",",6,05,","0",",T,6,04,","0",",T,6,04,","33.0","1,,6,13,","29.4",",6,03,","","","184.8",",6","141.8","1,,,6","0",",T,,6","12.29",",6","19.56",",,,6","5.03",",,,6"
"USC00469078","1903-05","38.525099","-81.117889","312.1","VALLEY FORK, WV US","","","57.3","2,6","7","1,6","7","1,6","1","1,6","","","","","0","2,6","1","2,6","0","1,6","28","1,6","0","1,6","0.0","2,6,02,","","","","","34.3","1,,6,31,","30.6","1,6,27,+","","","41.2","1,6","91.4","1,,,6","","","18.84","2,6","26.56","1,,,6","11.13","2,,,6"
"USC00469078","1903-06","38.525099","-81.117889","312.1","VALLEY FORK, WV US","","","40.4","1,6","14",",6","11",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0","1,6","26","1,6","0","1,6","6.7",",6,18,","0",",,6,30,+","0",",,6,30,+","33.0",",,6,23,","30.0","1,6,30,","","","24.2","1,6","107.0",",,,6","0",",,,6","18.98","1,6","24.65","1,,,6","13.31",",,,6"
"USC00469078","1903-07","38.525099","-81.117889","312.1","VALLEY FORK, WV US","","","135.5","3,6","9",",6","6",",6","0",",6","","","","","0","2,6","0","2,6","0","1,6","30","1,6","10","1,6","7.8","2,6,17,","","","","","11.9",",,6,31,","33.9","1,6,10,","2.2","6","2.2","1,6","55.2",",,,6","","","23.03","3,6","29.68","1,,,6","16.38","2,,,6"
"USC00469078","1903-08","38.525099","-81.117889","312.1","VALLEY FORK, WV US","","","118.8","4,6","11",",6","8",",6","1",",6","0",",6","0",",6","0","4,6","0","4,6","0",",6","31",",6","4",",6","10.0","4,6,21,+","0",",,6,31,+","0",",,6,31,+","38.6",",,6,29,","35.0",",6,25,","2.8","6","0.6",",6","102.8",",,,6","0",",,,6","22.50","4,6","29.11",",,,6","15.89","4,,,6"
"USC00469078","1903-09","38.525099","-81.117889","312.1","VALLEY FORK, WV US","","","","","2",",6","2",",6","0",",6","0",",6","0",",6","","","","","0","4,6","23","4,6","6","4,6","","","0",",,6,30,+","0",",,6,30,+","7.6",",,6,17,","32.8","4,6,12,","","","","","11.9",",,,6","0",",,,6","","","27.05","4,,,6","",""
"USC00469078","1903-10","38.525099","-81.117889","312.1","VALLEY FORK, WV US","","","12.8","1,6","5",",6","4",",6","0",",6","","","","","0","1,6","7","1,6","0","1,6","13","1,6","0","1,6","-7.8","1,6,27,","","","","","24.1",",,6,08,","30.6","1,6,04,","","","191.2","1,6","68.8",",,,6","","","12.39","1,6","19.46","1,,,6","5.32","1,,,6"
"USC00469078","1903-11","38.525099","-81.117889","312.1","VALLEY FORK, WV US","","","0.0","3,6","7","1,6","5","1,6","1","1,6","0","3,6","0","2,6","1",",6","20",",6","6","3,6","4","3,6","0","3,6","-17.8",",6,26,","0","3,T,6,29,+","0","2,T,6,30,+","43.2","1,,6,17,","23.9","3,6,03,","","","389.3","3,6","77.0","1,,,6","0","2,T,,6","3.90","3,6","11.13","3,,,6","-3.32",",,,6"
"USC00469078","1903-12","38.525099","-81.117889","312.1","VALLEY FORK, WV US","","","0.0","1,6","","","","","","","","","3","1,6","0","1,6","30","1,6","4",",6","0",",6","0",",6","-15.6","1,6,18,+","","","89","1,,6,09,","","","12.8",",6,12,","","","619.2",",6","","","211","1,,,6","-2.32","1,6","3.87",",,,6","-8.51","1,,,6"
