"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013710","1949-12","38.83333","-77.01667","18.0","WASHINGTON DC BOLLING FIELD AFB, MD US","842.3","X","0.0",",X","8",",X","7",",X","2",",X","0",",X","0",",X","0",",X","14",",X","0",",X","0",",X","0",",X","10","","","","-6.1",",X,17,","0",",,X,31,+","0",",T,X,23,+","55.9",",,X,13,","18.3",",X,22,","778.9","","401.5",",X","130.9",",,,X","0",",T,,X","5.38",",X","9.37",",,,X","1.40",",,,X","293",",X","19.7",",X"
"USW00013710","1950-01","38.83333","-77.01667","18.0","WASHINGTON DC BOLLING FIELD AFB, MD US","2.8","X","2.8",",X","14",",X","6",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","4",",X","0",",X","9","","","","-5.0",",X,20,","0",",T,X,19,","3",",,X,19,","19.3",",,X,12,","25.6",",X,26,","1081.7","X","302.8",",X","65.6",",,,X","3",",,,X","8.66",",X","13.19",",,,X","4.12",",,,X","293",",X","21.9",",X"
"USW00013710","1950-02","38.83333","-77.01667","18.0","WASHINGTON DC BOLLING FIELD AFB, MD US","2.8","X","0.0",",X","10",",X","6",",X","0",",X","0",",X","0",",X","0",",X","12",",X","1",",X","0",",X","0",",X","11","","","","-7.8",",X,21,","0",",,X,28,+","0",",T,X,28,+","12.2",",,X,14,","12.8",",X,23,","1495.3","X","413.6",",X","58.7",",,,X","0",",T,,X","3.56",",X","7.36",",,,X","-0.24",",,,X","315",",X","25.9",",X"
"USW00013710","1950-03","38.83333","-77.01667","18.0","WASHINGTON DC BOLLING FIELD AFB, MD US","2.8","X","0.0","4,X","13",",X","9",",X","1",",X","1",",X","1",",X","0","2,X","18","2,X","2","2,X","2","2,X","0","2,X","11","","","","-9.4","2,X,03,","76",",,X,16,","76",",,X,16,","36.6",",,X,22,","26.1","2,X,27,","1859.0","X","363.7","2,X","106.3",",,,X","79",",,,X","5.16","4,X","10.55","2,,,X","-0.23","2,,,X","293",",X","24.1",",X"
"USW00013710","1950-04","38.83333","-77.01667","18.0","WASHINGTON DC BOLLING FIELD AFB, MD US","9.2","X","6.4",",X","12",",X","3",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","9",",X","0",",X","8","","2","","-3.9",",X,14,","0",",,X,30,+","0",",,X,30,+","12.7",",,X,27,","27.2",",X,19,+","2074.8","X","215.8",",X","35.1",",,,X","0",",,,X","11.35",",X","16.78",",,,X","5.92",",,,X","293",",X","24.6",",X"
"USW00013710","1950-05","38.83333","-77.01667","18.0","WASHINGTON DC BOLLING FIELD AFB, MD US","44.0","X","34.8",",X","11",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","1",",X","22","","5","","6.1",",X,09,","0",",,X,31,+","0",",,X,31,+","19.6",",,X,31,+","33.3",",X,06,","2123.2","X","48.4",",X","111.2",",,,X","0",",,,X","17.89",",X","22.56",",,,X","13.23",",,,X","315",",X","15.2",",X"
"USW00013710","1950-06","38.83333","-77.01667","18.0","WASHINGTON DC BOLLING FIELD AFB, MD US","194.4","X","150.4",",X","9",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","6",",X","8","","2","","11.7",",X,05,","0",",,X,30,+","0",",,X,30,+","33.3",",,X,10,","34.4",",X,27,+","2123.2","X","0.0",",X","76.4",",,,X","0",",,,X","23.35",",X","28.63",",,,X","18.06",",,,X","90",",X","22.4",",X"
"USW00013710","1950-07","38.83333","-77.01667","18.0","WASHINGTON DC BOLLING FIELD AFB, MD US","387.4","X","193.0",",X","11",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","8","","8","","16.7",",X,27,+","0",",,X,31,+","0",",,X,31,+","40.9",",,X,20,","33.9",",X,31,","0.0","X","0.0",",X","129.5",",,,X","0",",,,X","24.56",",X","29.08",",,,X","20.04",",,,X","293",",X","22.4",",X"
"USW00013710","1950-08","38.83333","-77.01667","18.0","WASHINGTON DC BOLLING FIELD AFB, MD US","572.5","X","185.1",",X","8",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","12","","5","","14.4",",X,13,","0",",,X,31,+","0",",,X,31,+","92.7",",,X,23,","32.8",",X,28,+","0.0","X","0.0",",X","194.9",",,,X","0",",,,X","24.30",",X","29.04",",,,X","19.57",",,,X","270",",X","13.0",",X"
"USW00013710","1950-09","38.83333","-77.01667","18.0","WASHINGTON DC BOLLING FIELD AFB, MD US","634.9","X","62.4","2,X","10",",X","8",",X","2",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","21","1,X","0","1,X","17","","2","","7.2","1,X,25,","0",",,X,30,+","0",",,X,30,+","84.8",",,X,10,","31.7","1,X,03,","26.4","X","26.4","1,X","182.4",",,,X","0",",,,X","19.47","2,X","23.29","1,,,X","15.65","1,,,X","338",",X","15.2",",X"
"USW00013710","1950-10","38.83333","-77.01667","18.0","WASHINGTON DC BOLLING FIELD AFB, MD US","647.1","X","12.2",",X","7",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","23","","2","","2.8",",X,27,","0",",,X,31,+","0",",,X,31,+","42.9",",,X,23,","29.4",",X,31,","117.3","X","90.9",",X","78.7",",,,X","0",",,,X","15.80",",X","20.73",",,,X","10.86",",,,X","248",",X","35.8",",X"
"USW00013710","1950-11","38.83333","-77.01667","18.0","WASHINGTON DC BOLLING FIELD AFB, MD US","654.5","X","7.4",",X","5",",X","4",",X","1",",X","0",",X","0",",X","0",",X","10",",X","1",",X","7",",X","0",",X","3","","1","","-7.8",",X,26,","0",",T,X,26,+","3",",,X,25,","56.1",",,X,25,","28.9",",X,01,","407.2","X","289.9",",X","75.4",",,,X","3",",,,X","8.92",",X","14.14",",,,X","3.69",",,,X","315","1,X","22.8","1,X"
"USW00013710","1950-12","38.83333","-77.01667","18.0","WASHINGTON DC BOLLING FIELD AFB, MD US","654.5","X","0.0","2,X","8",",X","3",",X","1",",X","3",",X","0",",X","0","1,X","20","1,X","5","1,X","0","1,X","0","1,X","8","","","","-9.4","1,X,27,","25",",,X,22,+","23",",,X,10,","31.2",",,X,04,","20.6","1,X,03,","890.1","X","482.9","1,X","53.3",",,,X","58",",,,X","1.83","2,X","5.68","1,,,X","-2.02","1,,,X","270",",X","25.0",",X"
"USW00013710","1951-01","38.83333","-77.01667","18.0","WASHINGTON DC BOLLING FIELD AFB, MD US","0.0","X","0.0",",X","7",",X","7",",X","0",",X","0",",X","0",",X","0",",X","21",",X","3",",X","0",",X","0",",X","7","","","","-7.8",",X,09,","0",",T,X,31,","0",",T,X,31,+","13.2",",,X,14,","20.6",",X,19,","1336.8","X","446.7",",X","43.8",",,,X","0",",T,,X","3.92",",X","8.60",",,,X","-0.75",",,,X","315",",X","27.7",",X"
"USW00013710","1951-02","38.83333","-77.01667","18.0","WASHINGTON DC BOLLING FIELD AFB, MD US","0.0","X","0.0",",X","4",",X","3",",X","0",",X","3",",X","0",",X","0",",X","16",",X","5",",X","1",",X","0",",X","10","","","","-11.7",",X,08,","25",",,X,09,+","15",",,X,07,","22.1",",,X,07,","22.2",",X,13,","1751.2","X","414.4",",X","52.6",",,,X","15",",,,X","3.53",",X","8.25",",,,X","-1.19",",,,X","315",",X","22.8",",X"
"USW00013710","1951-03","38.83333","-77.01667","18.0","WASHINGTON DC BOLLING FIELD AFB, MD US","0.0","X","0.0",",X","10",",X","6",",X","1",",X","0",",X","0",",X","0",",X","6",",X","0",",X","2",",X","0",",X","14","","1","","-2.8",",X,10,","0",",,X,31,+","0",",T,X,21,","26.2",",,X,19,","21.7",",X,29,","2090.2","X","339.0",",X","60.1",",,,X","0",",T,,X","7.40",",X","12.08",",,,X","2.71",",,,X","45",",X","19.7",",X"
"USW00013710","1951-04","38.83333","-77.01667","18.0","WASHINGTON DC BOLLING FIELD AFB, MD US","10.9","X","10.9",",X","9",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","7","","3","","2.2",",X,18,","0",",,X,30,+","0",",,X,30,+","26.4",",,X,02,","30.0",",X,29,","2250.9","X","160.7",",X","89.3",",,,X","0",",,,X","13.34",",X","18.80",",,,X","7.88",",,,X","180",",X","22.8",",X"
"USW00013710","1951-05","38.83333","-77.01667","18.0","WASHINGTON DC BOLLING FIELD AFB, MD US","52.8","X","41.9",",X","8",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","2",",X","9","","3","","7.2",",X,14,","0",",,X,31,+","0",",,X,31,+","27.9",",,X,23,","32.2",",X,17,+","2289.5","X","38.6",",X","61.0",",,,X","0",",,,X","18.44",",X","24.15",",,,X","12.73",",,,X","225",",X","17.9",",X"
"USW00013710","1951-06","38.83333","-77.01667","18.0","WASHINGTON DC BOLLING FIELD AFB, MD US","200.8","X","148.0",",X","11",",X","10",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","9",",X","19","","7","","12.8",",X,11,","0",",,X,30,+","0",",,X,30,+","52.1",",,X,10,","36.1",",X,02,","2293.9","X","4.4",",X","172.6",",,,X","0",",,,X","23.12",",X","28.09",",,,X","18.15",",,,X","315",",X","21.0",",X"
"USW00013710","1951-07","38.83333","-77.01667","18.0","WASHINGTON DC BOLLING FIELD AFB, MD US","434.6","X","233.8",",X","6",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","10",",X","14","","6","","16.7",",X,06,","0",",,X,31,+","0",",,X,31,+","67.6",",,X,28,","35.6",",X,27,","0.0","X","0.0",",X","111.0",",,,X","0",",,,X","25.87",",X","30.97",",,,X","20.77",",,,X","270",",X","20.6",",X"
"USW00013710","1951-08","38.83333","-77.01667","18.0","WASHINGTON DC BOLLING FIELD AFB, MD US","636.0","X","201.4",",X","4",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","16","","2","","14.4",",X,24,+","0",",,X,31,+","0",",,X,31,+","19.6",",,X,03,","34.4",",X,21,+","0.0","X","0.0",",X","45.2",",,,X","0",",,,X","24.83",",X","29.68",",,,X","19.98",",,,X","315",",X","18.8",",X"
"USW00013710","1951-09","38.83333","-77.01667","18.0","WASHINGTON DC BOLLING FIELD AFB, MD US","741.0","X","105.0",",X","5",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","2",",X","17","","2","","6.7",",X,30,","0",",,X,30,+","0",",,X,30,+","39.1",",,X,14,","33.3",",X,01,","12.2","X","12.2",",X","83.2",",,,X","0",",,,X","21.43",",X","26.59",",,,X","16.27",",,,X","293",",X","17.0",",X"
"USW00013710","1951-10","38.83333","-77.01667","18.0","WASHINGTON DC BOLLING FIELD AFB, MD US","771.0","X","30.0","1,X","6",",X","5",",X","0",",X","0",",X","0",",X","0","1,X","0","1,X","0",",X","15",",X","1",",X","12","","1","","6.1","1,X,26,+","0",",,X,31,+","0",",,X,31,+","21.6",",,X,07,","33.9",",X,05,","95.5","X","83.3",",X","42.4",",,,X","0",",,,X","16.56","1,X","21.18",",,,X","11.93","1,,,X","293",",X","20.1",",X"
"USW00013710","1951-11","38.83333","-77.01667","18.0","WASHINGTON DC BOLLING FIELD AFB, MD US","771.0","X","0.0","1,X","9",",X","7",",X","1",",X","0",",X","0",",X","0",",X","13",",X","0","1,X","2","1,X","0","1,X","10","","","","-5.0",",X,28,","0",",,X,30,+","0",",T,X,03,","30.0",",,X,01,","22.8","1,X,14,","436.7","X","341.2","1,X","112.6",",,,X","0",",T,,X","6.62","1,X","11.28","1,,,X","1.96",",,,X","113",",X","22.8",",X"
"USW00013710","1951-12","38.83333","-77.01667","18.0","WASHINGTON DC BOLLING FIELD AFB, MD US","771.0","X","0.0",",X","13",",X","8",",X","1",",X","1",",X","1",",X","0",",X","18",",X","4",",X","1",",X","0",",X","13","","","","-11.1",",X,16,","51",",,X,14,","41",",,X,14,","32.8",",,X,20,","22.2",",X,07,","857.3","X","420.6",",X","100.0",",,,X","59",",,,X","4.76",",X","8.80",",,,X","0.73",",,,X","270",",X","24.6",",X"
"USW00013710","1952-01","38.83333","-77.01667","18.0","WASHINGTON DC BOLLING FIELD AFB, MD US","0.0","X","0.0","2,X","12",",X","8",",X","0",",X","1",",X","1",",X","0","1,X","15","1,X","1","1,X","1","1,X","0","1,X","12","","","","-8.9","1,X,30,","25",",,X,04,","25",",,X,04,","19.6",",,X,10,","22.8","1,X,15,","1247.8","X","390.5","1,X","109.1",",,,X","25",",,,X","4.80","2,X","8.70","1,,,X","0.89","1,,,X","315",",X","20.6",",X"
"USW00013710","1952-02","38.83333","-77.01667","18.0","WASHINGTON DC BOLLING FIELD AFB, MD US","0.0","X","0.0",",X","3",",X","3",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","0",",X","0",",X","5","","","","-3.3",",X,15,","0",",,X,29,+","0",",T,X,17,+","20.8",",,X,16,","15.0",",X,02,+","1630.5","X","382.7",",X","37.8",",,,X","0",",T,,X","5.14",",X","9.21",",,,X","1.06",",,,X","315",",X","23.2",",X"
"USW00013710","1952-03","38.83333","-77.01667","18.0","WASHINGTON DC BOLLING FIELD AFB, MD US","0.0","X","0.0",",X","13",",X","9",",X","0",",X","0",",X","1",",X","0",",X","9",",X","0",",X","2",",X","0",",X","15","","1","","-3.3",",X,09,","0",",T,X,02,+","38",",,X,01,","20.6",",,X,19,","29.4",",X,21,","1998.6","X","368.1",",X","80.1",",,,X","38",",,,X","6.46",",X","10.94",",,,X","1.98",",,,X","293",",X","25.9",",X"
"USW00013710","1952-04","38.83333","-77.01667","18.0","WASHINGTON DC BOLLING FIELD AFB, MD US","17.3","X","17.3",",X","14",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","9","","2","","2.2",",X,08,","0",",,X,30,+","0",",,X,30,+","34.3",",,X,25,","31.7",",X,22,","2142.5","X","143.9",",X","160.0",",,,X","0",",,,X","14.11",",X","19.19",",,,X","9.04",",,,X","270",",X","21.5",",X"
"USW00013710","1952-05","38.83333","-77.01667","18.0","WASHINGTON DC BOLLING FIELD AFB, MD US","49.0","X","31.7",",X","12",",X","11",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","9","","4","","8.3",",X,13,+","0",",,X,31,+","0",",,X,31,+","43.2",",,X,25,","30.0",",X,28,","2185.1","X","42.6",",X","100.8",",,,X","0",",,,X","17.98",",X","22.83",",,,X","13.13",",,,X","225",",X","25.0",",X"
"USW00013710","1952-06","38.83333","-77.01667","18.0","WASHINGTON DC BOLLING FIELD AFB, MD US","248.0","X","199.0",",X","8",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","13",",X","9","","8","","12.8",",X,03,","0",",,X,30,+","0",",T,X,29,+","23.4",",,X,29,","37.8",",X,26,","2185.6","X","0.5",",X","66.5",",,,X","0",",T,,X","24.95",",X","30.24",",,,X","19.66",",,,X","293",",X","28.2",",X"
"USW00013710","1952-07","38.83333","-77.01667","18.0","WASHINGTON DC BOLLING FIELD AFB, MD US","521.5","X","273.5",",X","7",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","19",",X","3","","6","","13.9",",X,02,","0",",,X,31,+","0",",,X,31,+","40.9",",,X,09,","37.2",",X,22,","0.0","X","0.0",",X","86.6",",,,X","0",",,,X","27.16",",X","32.15",",,,X","22.17",",,,X","248",",X","14.3",",X"
"USW00013710","1952-08","38.83333","-77.01667","18.0","WASHINGTON DC BOLLING FIELD AFB, MD US","716.9","X","195.4",",X","14",",X","10",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","14","","9","","12.8",",X,24,","0",",,X,31,+","0",",,X,31,+","33.0",",,X,20,","32.2",",X,04,+","0.0","X","0.0",",X","136.7",",,,X","0",",,,X","24.63",",X","29.23",",,,X","20.04",",,,X","270","5,X","17.9","5,X"
"USW00013710","1952-09","38.83333","-77.01667","18.0","WASHINGTON DC BOLLING FIELD AFB, MD US","800.7","X","83.8",",X","6",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","4",",X","18","","2","","9.4",",X,28,","0",",,X,30,+","0",",,X,30,+","60.2",",,X,01,","34.4",",X,14,+","9.6","X","9.6",",X","93.0",",,,X","0",",,,X","20.81",",X","26.19",",,,X","15.42",",,,X","180","3,X","31.3","3,X"
"USW00013710","1952-10","38.83333","-77.01667","18.0","WASHINGTON DC BOLLING FIELD AFB, MD US","809.3","X","8.6",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","10",",X","0",",X","9","","1","","-0.6",",X,21,","0",",,X,31,+","0",",,X,31,+","9.1",",,X,11,","29.4",",X,02,","174.0","X","164.4",",X","11.7",",,,X","0",",,,X","13.31",",X","18.95",",,,X","7.67",",,,X","","","",""
"USW00013710","1952-11","38.83333","-77.01667","18.0","WASHINGTON DC BOLLING FIELD AFB, MD US","809.3","X","0.0",",X","9",",X","6",",X","2",",X","0",",X","2",",X","0",",X","4",",X","0",",X","1",",X","0",",X","18","","2","","-3.9",",X,29,","0",",,X,30,+","25",",,X,30,+","58.7",",,X,21,","21.1",",X,01,","446.5","X","272.5",",X","136.2",",,,X","50",",,,X","9.25",",X","13.44",",,,X","5.06",",,,X","","","",""
"USW00013710","1952-12","38.83333","-77.01667","18.0","WASHINGTON DC BOLLING FIELD AFB, MD US","809.3","X","0.0",",X","8",",X","6",",X","0",",X","0",",X","1",",X","0",",X","14",",X","1",",X","0",",X","0",",X","14","","","","-6.1",",X,29,","0",",,X,31,+","53",",,X,02,","19.3",",,X,10,","16.7",",X,11,+","888.6","X","442.1",",X","79.8",",,,X","53",",,,X","4.07",",X","7.54",",,,X","0.61",",,,X","","","",""
"USW00013710","1953-01","38.83333","-77.01667","18.0","WASHINGTON DC BOLLING FIELD AFB, MD US","0.0","X","0.0",",X","13",",X","8",",X","1",",X","0",",X","0",",X","0",",X","14",",X","0",",X","0",",X","0",",X","18","","","","-3.3",",X,05,","0",",T,X,07,+","10",",,X,06,","30.0",",,X,24,","20.6",",X,16,","1305.6","X","417.0",",X","87.4",",,,X","10",",,,X","4.88",",X","8.69",",,,X","1.07",",,,X","315",",X","22.4",",X"
"USW00013710","1953-02","38.83333","-77.01667","18.0","WASHINGTON DC BOLLING FIELD AFB, MD US","0.0","X","0.0",",X","8",",X","5",",X","0",",X","0","1,X","0",",X","0",",X","11",",X","0",",X","1",",X","0",",X","7","","","","-5.6",",X,02,","0","1,,X,28,+","0",",T,X,11,","21.1",",,X,15,","22.8",",X,21,","1659.8","X","354.2",",X","59.7",",,,X","0",",T,,X","5.68",",X","10.11",",,,X","1.25",",,,X","293",",X","18.8",",X"
"USW00013710","1953-03","38.83333","-77.01667","18.0","WASHINGTON DC BOLLING FIELD AFB, MD US","0.0","X","0.0",",X","13",",X","10",",X","3",",X","1","3,X","1","1,X","0",",X","6",",X","0",",X","1",",X","0",",X","14","","1","","-5.0",",X,02,","76","3,,X,08,","76","1,,X,08,","35.3",",,X,15,","21.1",",X,14,","1965.3","X","305.5",",X","165.3",",,,X","76","1,,,X","8.48",",X","13.10",",,,X","3.85",",,,X","293",",X","21.0",",X"
"USW00013710","1953-04","38.83333","-77.01667","18.0","WASHINGTON DC BOLLING FIELD AFB, MD US","7.0","X","7.0",",X","12",",X","10",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","12","","3","","0.6",",X,20,","0",",,X,30,+","0",",T,X,20,","20.6",",,X,13,","30.6",",X,25,","2121.9","X","156.6",",X","112.9",",,,X","0",",T,,X","13.35",",X","18.51",",,,X","8.18",",,,X","293",",X","30.4",",X"
"USW00013710","1953-05","38.83333","-77.01667","18.0","WASHINGTON DC BOLLING FIELD AFB, MD US","100.0","X","93.0",",X","16",",X","13",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","3",",X","20","","13","","10.0",",X,29,","0",",,X,31,+","0",",T,X,18,","70.6",",,X,05,","32.2",",X,13,+","2131.0","X","9.1",",X","231.2",",,,X","0",",T,,X","21.04",",X","26.07",",,,X","16.01",",,,X","270",",X","18.8",",X"
