"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"COM00080144","2015-11","5.691","-76.641","62.2","EL CARANO, CO","22","1,S","18","1,S","4","1,S","","","","","","","87.9","1,,S,27,","344.9","1,,,S","",""
"COM00080144","2015-12","5.691","-76.641","62.2","EL CARANO, CO","19","3,S","11","3,S","4","3,S","","","","","","","79.0","3,,S,04,","315.4","3,,,S","",""
"COM00080144","2016-01","5.691","-76.641","62.2","EL CARANO, CO","18","4,S","12","4,S","5","4,S","","","","","","","52.1","4,,S,29,","260.0","4,,,S","",""
"COM00080144","2016-02","5.691","-76.641","62.2","EL CARANO, CO","22","1,S","16","1,S","3","1,S","","","","","","","62.0","1,,S,25,","286.5","1,,,S","",""
"COM00080144","2016-03","5.691","-76.641","62.2","EL CARANO, CO","20",",S","14",",S","5",",S","","","","","","","81.0",",,S,20,","316.6",",,,S","",""
"COM00080144","2016-04","5.691","-76.641","62.2","EL CARANO, CO","22","3,S","16","3,S","7","3,S","","","","","","","114.0","3,,S,28,","494.8","3,,,S","",""
"COM00080144","2016-05","5.691","-76.641","62.2","EL CARANO, CO","27",",S","22",",S","10",",S","","","","","","","84.1",",,S,24,","636.0",",,,S","",""
"COM00080144","2016-06","5.691","-76.641","62.2","EL CARANO, CO","20","1,S","12","1,S","8","1,S","","","","","","","116.1","1,,S,03,","502.6","1,,,S","",""
"COM00080144","2016-07","5.691","-76.641","62.2","EL CARANO, CO","24","1,S","19","1,S","13","1,S","","","","","","","109.0","1,,S,22,","883.6","1,,,S","",""
"COM00080144","2016-08","5.691","-76.641","62.2","EL CARANO, CO","26",",S","24",",S","9",",S","","","","","","","169.9",",,S,26,","832.8",",,,S","",""
"COM00080144","2016-09","5.691","-76.641","62.2","EL CARANO, CO","25","1,S","22","1,S","8","1,S","0","5,S","0","5,S","22.0","5,S,20,+","96.0","1,,S,18,","612.2","1,,,S","22.85","5,,,S"
"COM00080144","2016-10","5.691","-76.641","62.2","EL CARANO, CO","24",",S","19",",S","4",",S","","","","","","","79.0",",,S,07,","401.5",",,,S","",""
"COM00080144","2016-11","5.691","-76.641","62.2","EL CARANO, CO","22","2,S","17","2,S","8","2,S","","","","","","","108.0","2,,S,15,","538.5","2,,,S","",""
"COM00080144","2016-12","5.691","-76.641","62.2","EL CARANO, CO","30",",S","26",",S","8",",S","","","","","","","104.9",",,S,25,","589.7",",,,S","",""
"COM00080144","2017-01","5.691","-76.641","62.2","EL CARANO, CO","20","2,S","17","2,S","1","2,S","","","","","","","101.1","2,,S,12,","320.3","2,,,S","",""
"COM00080144","2017-03","5.691","-76.641","62.2","EL CARANO, CO","25","3,S","19","3,S","10","3,S","","","","","","","98.0","3,,S,18,","744.6","3,,,S","",""
"COM00080144","2017-04","5.691","-76.641","62.2","EL CARANO, CO","19","4,S","14","4,S","7","4,S","","","","","","","89.9","4,,S,19,","473.0","4,,,S","",""
"COM00080144","2017-05","5.691","-76.641","62.2","EL CARANO, CO","25","1,S","23","1,S","6","1,S","","","","","","","114.0","1,,S,06,","574.1","1,,,S","",""
"COM00080144","2017-06","5.691","-76.641","62.2","EL CARANO, CO","24",",S","17",",S","8",",S","","","","","","","117.1",",,S,07,","679.9",",,,S","",""
"COM00080144","2017-07","5.691","-76.641","62.2","EL CARANO, CO","22","2,S","19","2,S","14","2,S","","","","","","","191.0","2,,S,25,","1255.0","2,,,S","",""
"COM00080144","2017-08","5.691","-76.641","62.2","EL CARANO, CO","25",",S","21",",S","8",",S","","","","","","","169.9",",,S,30,","786.7",",,,S","",""
"COM00080144","2017-09","5.691","-76.641","62.2","EL CARANO, CO","26",",S","18",",S","11",",S","","","","","","","104.9",",,S,06,","702.6",",,,S","",""
"COM00080144","2017-10","5.691","-76.641","62.2","EL CARANO, CO","21","2,S","18","2,S","6","2,S","","","","","","","108.0","2,,S,19,","487.3","2,,,S","",""
"COM00080144","2017-11","5.691","-76.641","62.2","EL CARANO, CO","23","2,S","18","2,S","7","2,S","","","","","","","126.0","2,,S,24,","739.3","2,,,S","",""
"COM00080144","2017-12","5.691","-76.641","62.2","EL CARANO, CO","27","1,S","24","1,S","7","1,S","","","","","","","85.1","1,,S,31,","565.4","1,,,S","",""
"COM00080144","2018-01","5.691","-76.641","62.2","EL CARANO, CO","24","1,S","20","1,S","10","1,S","","","","","","","173.0","1,,S,28,","661.3","1,,,S","",""
"COM00080144","2018-02","5.691","-76.641","62.2","EL CARANO, CO","19","2,S","13","2,S","5","2,S","","","","","","","93.0","2,,S,11,","367.8","2,,,S","",""
"COM00080144","2018-03","5.691","-76.641","62.2","EL CARANO, CO","23","2,S","14","2,S","7","2,S","","","","","","","79.0","2,,S,19,","435.0","2,,,S","",""
"COM00080144","2018-04","5.691","-76.641","62.2","EL CARANO, CO","23","2,S","20","2,S","6","2,S","","","","","","","88.9","2,,S,10,","538.5","2,,,S","",""
"COM00080144","2018-05","5.691","-76.641","62.2","EL CARANO, CO","21","2,S","17","2,S","10","2,S","","","","","","","106.9","2,,S,24,","559.0","2,,,S","",""
"COM00080144","2018-06","5.691","-76.641","62.2","EL CARANO, CO","25","1,S","24","1,S","15","1,S","","","","","","","105.9","1,,S,23,","920.5","1,,,S","",""
"COM00080144","2018-07","5.691","-76.641","62.2","EL CARANO, CO","21","4,S","16","4,S","8","4,S","","","","","","","55.9","4,,S,31,","348.9","4,,,S","",""
"COM00080144","2018-08","5.691","-76.641","62.2","EL CARANO, CO","26",",S","22",",S","9",",S","","","","","","","80.0",",,S,02,","659.4",",,,S","",""
"COM00080144","2018-09","5.691","-76.641","62.2","EL CARANO, CO","25","2,S","23","2,S","9","2,S","","","","","","","97.0","2,,S,01,","689.4","2,,,S","",""
"COM00080144","2018-10","5.691","-76.641","62.2","EL CARANO, CO","20","2,S","13","2,S","5","2,S","","","","","","","70.1","2,,S,29,","269.8","2,,,S","",""
"COM00080144","2018-11","5.691","-76.641","62.2","EL CARANO, CO","24",",S","21",",S","10",",S","","","","","","","120.9",",,S,30,","743.1",",,,S","",""
"COM00080144","2018-12","5.691","-76.641","62.2","EL CARANO, CO","28",",S","22",",S","11",",S","","","","","","","110.0",",,S,05,","745.1",",,,S","",""
"COM00080144","2019-01","5.691","-76.641","62.2","EL CARANO, CO","17","1,S","10","1,S","2","1,S","","","","","","","53.1","1,,S,25,","171.7","1,,,S","",""
"COM00080144","2019-02","5.691","-76.641","62.2","EL CARANO, CO","24",",S","22",",S","8",",S","0","5,S","0","5,S","23.0","5,S,25,+","129.0",",,S,26,","524.2",",,,S","23.75","5,,,S"
"COM00080144","2019-03","5.691","-76.641","62.2","EL CARANO, CO","13","1,S","10","1,S","2","1,S","0","5,S","0","5,S","23.6","5,S,06,","46.0","1,,S,17,","146.4","1,,,S","24.44","5,,,S"
"COM00080144","2019-04","5.691","-76.641","62.2","EL CARANO, CO","28",",S","18",",S","6",",S","","","","","","","101.1",",,S,02,","450.1",",,,S","",""
"COM00080144","2019-05","5.691","-76.641","62.2","EL CARANO, CO","23","1,S","19","1,S","11","1,S","","","","","","","136.9","1,,S,28,","820.8","1,,,S","",""
"COM00080144","2019-06","5.691","-76.641","62.2","EL CARANO, CO","25",",S","20",",S","11",",S","","","","","","","149.1",",,S,11,","734.7",",,,S","",""
"COM00080144","2019-07","5.691","-76.641","62.2","EL CARANO, CO","22","1,S","19","1,S","10","1,S","","","","","","","120.9","1,,S,11,","695.1","1,,,S","",""
"COM00080144","2019-08","5.691","-76.641","62.2","EL CARANO, CO","29",",S","27",",S","15",",S","","","","","","","143.0",",,S,11,","1136.5",",,,S","",""
"COM00080144","2019-09","5.691","-76.641","62.2","EL CARANO, CO","28",",S","20",",S","8",",S","","","","","","","153.9",",,S,28,","690.7",",,,S","",""
"COM00080144","2019-10","5.691","-76.641","62.2","EL CARANO, CO","29",",S","27",",S","11",",S","","","","","","","91.9",",,S,21,","727.9",",,,S","",""
"COM00080144","2019-11","5.691","-76.641","62.2","EL CARANO, CO","26","1,S","25","1,S","12","1,S","","","","","","","113.0","1,,S,29,","731.2","1,,,S","",""
"COM00080144","2019-12","5.691","-76.641","62.2","EL CARANO, CO","25",",S","20",",S","11",",S","","","","","","","147.1",",,S,07,","922.1",",,,S","",""
"COM00080144","2020-01","5.691","-76.641","62.2","EL CARANO, CO","21",",S","11",",S","6",",S","","","","","","","158.0",",,S,04,","527.0",",,,S","",""
"COM00080144","2020-02","5.691","-76.641","62.2","EL CARANO, CO","19","1,S","15","1,S","9","1,S","","","","","","","128.0","1,,S,26,","532.0","1,,,S","",""
"COM00080144","2020-03","5.691","-76.641","62.2","EL CARANO, CO","20","3,S","16","3,S","5","3,S","","","","","","","93.0","3,,S,30,","413.7","3,,,S","",""
"COM00080144","2020-04","5.691","-76.641","62.2","EL CARANO, CO","26",",S","20",",S","8",",S","","","","","","","82.0",",,S,15,","543.3",",,,S","",""
"COM00080144","2020-05","5.691","-76.641","62.2","EL CARANO, CO","24",",S","23",",S","8",",S","","","","","","","131.1",",,S,27,","783.7",",,,S","",""
"COM00080144","2020-06","5.691","-76.641","62.2","EL CARANO, CO","22","1,S","14","1,S","6","1,S","","","","","","","78.0","1,,S,24,","488.9","1,,,S","",""
"COM00080144","2020-07","5.691","-76.641","62.2","EL CARANO, CO","19","5,S","18","5,S","8","5,S","","","","","","","103.1","5,,S,02,","524.8","5,,,S","",""
"COM00080144","2020-08","5.691","-76.641","62.2","EL CARANO, CO","23",",S","19",",S","11",",S","","","","","","","144.0",",,S,14,","776.8",",,,S","",""
"COM00080144","2020-09","5.691","-76.641","62.2","EL CARANO, CO","25","1,S","20","1,S","8","1,S","","","","","","","103.1","1,,S,17,","619.7","1,,,S","",""
