"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00445414","1903-04","38.33333","-79.5","609.9","MC DOWELL, VA US","","","0.0","2,6","","","","","","","","","","","0",",6","11",",6","0","2,6","5","2,6","0","2,6","","","","","-7.8",",6,05,","","","","","","","27.2","2,6,12,","","","266.3","2,6","","","","","8.76","2,6","15.43","2,,,6","2.09",",,,6"
"USC00445414","1903-05","38.33333","-79.5","609.9","MC DOWELL, VA US","","","0.0","1,6","","","","","","","","","","","0","1,6","9","1,6","0",",6","25",",6","0",",6","","","","","-3.3","1,6,29,","","","","","","","28.3",",6,16,","","","159.9",",6","","","","","13.05","1,6","24.09",",,,6","2.01","1,,,6"
"USC00445414","1903-06","38.33333","-79.5","609.9","MC DOWELL, VA US","","","3.4",",6","","","","","","","","","","","0",",6","0",",6","0",",6","17",",6","0",",6","","","1","","4.4",",6,16,","","","","","","","27.8",",6,30,+","","","60.0",",6","","","","","16.45",",6","21.95",",,,6","10.94",",,,6"
"USC00445414","1903-07","38.33333","-79.5","609.9","MC DOWELL, VA US","","","79.6",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","1",",6","","","","","7.8",",6,23,","","","","","","","33.3",",6,04,","0.0","6","0.0",",6","","","","","20.90",",6","29.75",",,,6","12.06",",,,6"
"USC00445414","1903-08","38.33333","-79.5","609.9","MC DOWELL, VA US","","","77.7","1,6","7",",6","2",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","5",",6","","","","","4.4","1,6,14,","","","","","22.4",",,6,30,","34.4",",6,25,","7.5","6","7.5",",6","34.4",",,,6","","","20.60","1,6","28.66",",,,6","12.54","1,,,6"
"USC00445414","1903-09","38.33333","-79.5","609.9","MC DOWELL, VA US","","","","","4","1,6","3","1,6","0","1,6","","","","","0","4,6","1","4,6","","","","","","","","","","","0.0","4,6,28,","","","","","19.1","1,,6,17,","","","","","","","43.5","1,,,6","","","","","","","9.25","4,,,6"
"USC00445414","1903-10","38.33333","-79.5","609.9","MC DOWELL, VA US","","","0.5","3,6","2",",6","2",",6","0",",6","","","","","0","3,6","9","3,6","0",",6","14",",6","0",",6","","","","","-3.3","3,6,29,","","","","","12.2",",,6,17,","25.0",",6,06,","","","175.4",",6","16.5",",,,6","","","12.05","3,6","19.75",",,,6","4.35","3,,,6"
"USC00445414","1903-11","38.33333","-79.5","609.9","MC DOWELL, VA US","","","0.0","2,6","3",",6","0",",6","0",",6","","","0",",6","0","2,6","21","2,6","1",",6","5",",6","0",",6","","","","","-15.0","2,6,28,","","","13",",,6,28,","1.3",",,6,28,","25.6",",6,03,","","","412.6",",6","3.3",",,,6","13",",,,6","3.66","2,6","12.40",",,,6","-5.08","2,,,6"
"USC00445414","1903-12","38.33333","-79.5","609.9","MC DOWELL, VA US","","","0.0","2,6","5",",6","3",",6","0",",6","","","3",",6","1",",6","31",",6","1","2,6","0","2,6","0","2,6","","","","","-17.8",",6,01,","","","25",",,6,22,+","2.5",",,6,22,+","10.0","2,6,24,+","","","601.9","2,6","10.6",",,,6","106",",,,6","-2.33","2,6","5.31","2,,,6","-9.96",",,,6"
"USC00445414","1904-01","38.33333","-79.5","609.9","MC DOWELL, VA US","0.0","6","0.0","4,6","6",",6","6",",6","0",",6","","","1","4,6","6","2,6","27","2,6","1","2,6","0","2,6","0","2,6","","","","","-22.8","2,6,30,","","","51","4,,6,13,","10.2",",,6,29,+","15.0","2,6,22,","","","559.3","2,6","35.6",",,,6","56","4,,,6","-2.56","4,6","5.94","2,,,6","-11.07","2,,,6"
"USC00445414","1904-02","38.33333","-79.5","609.9","MC DOWELL, VA US","0.0","6","0.0","1,6","4","2,6","3","2,6","0","2,6","","","2",",6","4","1,6","26","1,6","2",",6","0",",6","0",",6","","","","","-22.2","1,6,02,","","","76",",,6,10,","7.6","2,,6,10,","17.8",",6,08,","","","558.3",",6","20.9","2,,,6","127",",,,6","-1.48","1,6","7.12",",,,6","-10.08","1,,,6"
"USC00445414","1904-03","38.33333","-79.5","609.9","MC DOWELL, VA US","0.0","6","0.0","4,6","5",",6","1",",6","0",",6","","","0","4,6","0","2,6","18","2,6","0","2,6","3","2,6","0","2,6","","","","","-9.4","2,6,29,","","","0","4,T,6,18,+","3.0",",,6,23,","22.2","2,6,26,","","","314.0","2,6","6.3",",,,6","0","4,T,,6","6.56","4,6","13.95","2,,,6","-0.82","2,,,6"
"USC00445414","1904-04","38.33333","-79.5","609.9","MC DOWELL, VA US","0.6","6","0.6","1,6","6",",6","3",",6","1",",6","","","0",",6","0",",6","16",",6","0","1,6","9","1,6","1","1,6","","","","","-8.9",",6,04,","","","0",",,6,30,+","27.9",",,6,27,","32.2","1,6,26,","","","268.5","1,6","60.1",",,,6","0",",,,6","9.19","1,6","17.97","1,,,6","0.42",",,,6"
"USC00445414","1904-05","38.33333","-79.5","609.9","MC DOWELL, VA US","14.8","6","14.2",",6","9",",6","5",",6","0",",6","","","","","0",",6","1",",6","0",",6","27",",6","1",",6","","","","","0.0",",6,12,","","","","","22.4",",,6,26,","32.2",",6,25,","","","96.1",",6","58.3",",,,6","","","15.69",",6","24.54",",,,6","6.84",",,,6"
"USC00445414","1904-06","38.33333","-79.5","609.9","MC DOWELL, VA US","90.4","6","75.6","1,6","13",",6","8",",6","2",",6","","","","","0",",6","0",",6","0","1,6","29","1,6","5","1,6","","","","","1.7",",6,14,","","","","","40.4",",,6,02,","33.9","1,6,20,","","","15.8","1,6","114.2",",,,6","","","20.42","1,6","28.61","1,,,6","12.23",",,,6"
"USC00445414","1904-07","38.33333","-79.5","609.9","MC DOWELL, VA US","174.3","6","83.9",",6","9",",6","1",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","6",",6","","","","","6.1",",6,14,","","","","","32.3",",,6,10,","35.0",",6,18,","3.9","6","3.9",",6","38.5",",,,6","","","20.91",",6","29.50",",,,6","12.32",",,,6"
"USC00445414","1904-08","38.33333","-79.5","609.9","MC DOWELL, VA US","253.4","6","79.1",",6","8",",6","2",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","6",",6","","","","","3.3",",6,28,","","","","","35.6",",,6,05,","32.2",",6,25,+","8.6","6","4.7",",6","44.0",",,,6","","","20.73",",6","30.05",",,,6","11.42",",,,6"
"USC00445414","1904-09","38.33333","-79.5","609.9","MC DOWELL, VA US","290.1","6","36.7",",6","3",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","1",",6","","","","","1.7",",6,23,","","","","","2.3",",,6,08,","32.2",",6,29,","53.8","6","45.2",",6","4.8",",,,6","","","18.05",",6","28.36",",,,6","7.74",",,,6"
"USC00445414","1904-10","38.33333","-79.5","609.9","MC DOWELL, VA US","290.1","6","0.0","1,6","3",",6","0",",6","0",",6","","","0",",6","0","1,6","14","1,6","0",",6","28",",6","0",",6","","","","","-6.1","1,6,28,","","","0",",T,6,23,","1.3",",,6,21,","29.4",",6,17,+","217.2","6","163.4",",6","2.1",",,,6","0",",T,,6","12.84","1,6","24.83",",,,6","0.85","1,,,6"
"USC00445414","1904-12","38.33333","-79.5","609.9","MC DOWELL, VA US","","","","","7","5,6","1","5,6","0","5,6","1",",6","0",",6","2","5,6","26","5,6","0","2,6","0","2,6","0","2,6","","","","","-20.6","5,6,15,","25",",,6,10,","20",",,6,10,","10.2","5,,6,16,","14.4","2,6,02,","","","","","16.4","5,,,6","30",",,,6","-1.31","7,6","6.58","2,,,6","-9.20","5,,,6"
"USC00445414","1905-01","38.33333","-79.5","609.9","MC DOWELL, VA US","0.0","","0.0","1,6","4",",6","2",",6","0",",6","2","5,6","2","1,6","7",",6","31",",6","3","1,6","0","1,6","0","1,6","","","","","-23.3",",6,09,","229","5,,6,07,","76","1,,6,29,+","7.6",",,6,29,+","14.4","1,6,01,","","","665.3","1,6","17.5",",,,6","170","1,,,6","-3.75","1,6","4.44","1,,,6","-11.93",",,,6"
"USC00445414","1905-02","38.33333","-79.5","609.9","MC DOWELL, VA US","0.0","","0.0","1,6","6",",6","0",",6","0",",6","4","1,6","0",",6","8",",6","28",",6","3","1,6","0","1,6","0","1,6","","","","","-26.7",",6,14,","25","1,,6,27,+","10",",,6,20,","1.0",",,6,20,","8.9","1,6,28,","","","632.5","1,6","4.5",",,,6","45",",,,6","-5.06","1,6","3.57","1,,,6","-13.70",",,,6"
"USC00445414","1939-12","38.33333","-79.5","609.9","MC DOWELL, VA US","","","","","3","1,6","2","1,6","0","1,6","","","","","","","","","","","","","","","","","","","","","","","","","10.2","1,,6,27,","","","","","","","18.4","1,,,6","","","","","","","",""
"USC00445414","1940-01","38.33333","-79.5","609.9","MC DOWELL, VA US","","","","","4","1,6","4","1,6","0","1,6","","","","","","","","","","","","","","","","","","","","","","","","","24.1","1,,6,14,","","","","","","","58.2","1,,,6","","","","","","","",""
"USC00445414","1940-02","38.33333","-79.5","609.9","MC DOWELL, VA US","","","","","7",",6","7",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","76",",,6,28,+","19.3",",,6,14,","","","","","","","80.1",",,,6","177",",,,6","","","","","",""
"USC00445414","1940-03","38.33333","-79.5","609.9","MC DOWELL, VA US","","","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","26.7",",,6,03,","","","","","","","72.6",",,,6","","","","","","","",""
"USC00445414","1940-04","38.33333","-79.5","609.9","MC DOWELL, VA US","","","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","","","","","","","","","","","0",",,,6","","","","","",""
"USC00445414","1940-05","38.33333","-79.5","609.9","MC DOWELL, VA US","","","","","7",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","29.2",",,6,31,","","","","","","","119.8",",,,6","","","","","","","",""
"USC00445414","1940-06","38.33333","-79.5","609.9","MC DOWELL, VA US","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00445414","1940-09","38.33333","-79.5","609.9","MC DOWELL, VA US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","27.9",",,6,09,","","","","","","","50.2",",,,6","","","","","","","",""
"USC00445414","1940-10","38.33333","-79.5","609.9","MC DOWELL, VA US","","","","","4",",6","4",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","89",",,6,20,","17.8",",,6,08,","","","","","","","55.8",",,,6","89",",,,6","","","","","",""
"USC00445414","1940-11","38.33333","-79.5","609.9","MC DOWELL, VA US","","","","","3",",6","3",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","13",",,6,27,+","29.2",",,6,02,","","","","","","","76.2",",,,6","26",",,,6","","","","","",""
