"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00306376","2009-11","43.3319","-76.2691","135.6","PALERMO 2 SSE, NY US","12",",N","7",",N","0",",N","0",",N","0",",N","","","","","0",",T,N,30,+","0",",T,N,07,","19.6",",,N,20,","61.9",",,,N","0",",T,,N"
"USC00306376","2009-12","43.3319","-76.2691","135.6","PALERMO 2 SSE, NY US","21",",N","14",",N","0",",N","27",",N","11",",N","","","","","229",",,N,29,","206",",,N,17,","16.5",",,N,03,","135.3",",,,N","1110",",,,N"
"USC00306376","2010-01","43.3319","-76.2691","135.6","PALERMO 2 SSE, NY US","20",",N","9",",N","0",",N","28",",N","11","1,N","","","","","711",",,N,06,","343","1,,N,03,","19.1",",,N,26,","80.2",",,,N","1215","1,,,N"
"USC00306376","2010-02","43.3319","-76.2691","135.6","PALERMO 2 SSE, NY US","19",",N","11",",N","1",",N","28",",N","14",",N","","","","","508",",,N,26,","394",",,N,26,","36.1",",,N,26,","108.5",",,,N","1093",",,,N"
"USC00306376","2010-12","43.3319","-76.2691","135.6","PALERMO 2 SSE, NY US","20","1,N","9","1,N","1","1,N","26","3,N","13","2,N","","","","","495","3,,N,08,+","229","2,,N,07,","43.7","1,,N,02,","101.6","1,,,N","1396","2,,,N"
"USC00306376","2011-01","43.3319","-76.2691","135.6","PALERMO 2 SSE, NY US","28",",N","10",",N","0",",N","31",",N","17",",N","","","","","838",",,N,22,","310",",,N,22,","20.3",",,N,05,","86.0",",,,N","2140",",,,N"
"USC00306376","2011-02","43.3319","-76.2691","135.6","PALERMO 2 SSE, NY US","17",",N","9",",N","0",",N","28",",N","12",",N","","","","","775",",,N,13,","168",",,N,06,","18.5",",,N,06,","79.9",",,,N","1051",",,,N"
"USC00306376","2011-03","43.3319","-76.2691","135.6","PALERMO 2 SSE, NY US","11",",7","8",",7","0",",7","15","1,7","2",",7","","","","","356","1,,7,03,+","119",",,7,07,","22.4",",,7,11,","90.0",",,,7","203",",,,7"
"USC00306376","2011-04","43.3319","-76.2691","135.6","PALERMO 2 SSE, NY US","19",",7","15",",7","4",",7","0",",7","0",",7","","","","","0",",T,7,05,","0",",T,7,19,+","29.2",",,7,17,","212.2",",,,7","0",",T,,7"
"USC00306376","2011-05","43.3319","-76.2691","135.6","PALERMO 2 SSE, NY US","15",",7","9",",7","1",",7","0",",7","0",",7","","","","","0",",,7,31,+","0",",T,7,26,","35.6",",,7,04,","130.2",",,,7","0",",T,,7"
"USC00306376","2011-06","43.3319","-76.2691","135.6","PALERMO 2 SSE, NY US","11",",7","7",",7","0",",7","0",",7","0",",7","","","1","","0",",,7,30,+","0",",,7,30,+","15.2",",,7,29,","55.6",",,,7","0",",,,7"
"USC00306376","2011-07","43.3319","-76.2691","135.6","PALERMO 2 SSE, NY US","6",",7","3",",7","0",",7","","","","","","","","","","","","","22.6",",,7,26,","62.7",",,,7","",""
"USC00306376","2011-08","43.3319","-76.2691","135.6","PALERMO 2 SSE, NY US","14",",7","10",",7","1",",7","","","","","","","","","","","","","29.7",",,7,10,","148.8",",,,7","",""
"USC00306376","2011-10","43.3319","-76.2691","135.6","PALERMO 2 SSE, NY US","20",",7","13",",7","0",",7","","","","","","","","","","","","","16.8",",,7,20,","111.0",",,,7","",""
"USC00306376","2011-11","43.3319","-76.2691","135.6","PALERMO 2 SSE, NY US","15",",7","9",",7","1",",7","2",",7","2",",7","","","","","127",",,7,18,","119",",,7,18,","32.8",",,7,23,","103.5",",,,7","159",",,,7"
