"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00473917","1909-08","46.58333","-91.4","335.9","IRON RIVER, WI US","","","","","5",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","4.6",",,6,15,","","","","","","","12.2",",,,6","","","","","","","",""
"USC00473917","1909-09","46.58333","-91.4","335.9","IRON RIVER, WI US","","","6.9",",6","7",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","16",",6","0",",6","","","1.7",",6,25,+","","","","","25.4",",,6,21,","26.7",",6,11,","","","120.7",",6","60.6",",,,6","","","14.54",",6","21.37",",,,6","7.71",",,,6"
"USC00473917","1909-10","46.58333","-91.4","335.9","IRON RIVER, WI US","","","5.6",",6","5",",6","5",",6","2",",6","","","2",",6","0",",6","16",",6","1",",6","6",",6","0",",6","","","-7.8",",6,28,","","","432",",,6,12,","36.8",",,6,12,","29.4",",6,07,","","","355.7",",6","106.1",",,,6","559",",,,6","7.04",",6","12.12",",,,6","1.95",",,,6"
"USC00473917","1909-11","46.58333","-91.4","335.9","IRON RIVER, WI US","","","0.0",",6","7",",6","6",",6","0",",6","","","2",",6","0",",6","22",",6","7",",6","0",",6","0",",6","","","-15.6",",6,18,","","","102",",,6,16,","24.1",",,6,01,","17.8",",6,11,","","","483.6",",6","73.2",",,,6","153",",,,6","2.21",",6","6.59",",,,6","-2.17",",,,6"
"USC00473917","1909-12","46.58333","-91.4","335.9","IRON RIVER, WI US","","","0.0",",6","","","","","","","","","6",",6","11",",6","28",",6","26",",6","0",",6","0",",6","","","-23.9",",6,29,","","","25",",,6,28,+","","","11.7",",6,01,","","","869.3",",6","","","150",",,,6","-9.71",",6","-6.15",",,,6","-13.26",",,,6"
"USC00473917","1910-01","46.58333","-91.4","335.9","IRON RIVER, WI US","0.0","6","0.0",",6","1","2,6","1","2,6","0","2,6","31",",6","3",",6","10",",6","31",",6","30",",6","0",",6","0",",6","","","-27.8",",6,06,","330",",,6,31,+","127",",,6,05,","11.4","2,,6,05,","1.7",",6,19,","","","879.6",",6","11.4","2,,,6","177",",,,6","-10.04",",6","-5.57",",,,6","-14.51",",,,6"
"USC00473917","1910-02","46.58333","-91.4","335.9","IRON RIVER, WI US","0.0","6","0.0",",6","2",",6","2",",6","0",",6","28",",6","2",",6","12",",6","28",",6","26",",6","0",",6","0",",6","","","-32.2",",6,23,","508",",,6,28,+","127",",,6,15,","12.7",",,6,15,","4.4",",6,28,","","","849.2",",6","17.8",",,,6","178",",,,6","-12.00",",6","-6.22",",,,6","-17.77",",,,6"
"USC00473917","1910-03","46.58333","-91.4","335.9","IRON RIVER, WI US","0.0","6","0.0","1,6","3",",6","2",",6","0",",6","","","1",",6","0","1,6","21","1,6","1",",6","5",",6","0",",6","","","-11.7","1,6,09,","","","51",",,6,11,","2.5",",,6,30,+","26.1",",6,29,","","","409.9",",6","5.8",",,,6","51",",,,6","4.82","1,6","11.77",",,,6","-2.14","1,,,6"
"USC00473917","1910-04","46.58333","-91.4","335.9","IRON RIVER, WI US","0.0","6","0.0",",6","7",",6","6",",6","0",",6","","","2",",6","0",",6","15",",6","1",",6","9",",6","0",",6","","","-8.3",",6,23,","","","51",",,6,23,+","7.1",",,6,22,+","24.4",",6,04,","","","292.3",",6","33.8",",,,6","102",",,,6","8.59",",6","16.72",",,,6","0.46",",,,6"
"USC00473917","1910-05","46.58333","-91.4","335.9","IRON RIVER, WI US","0.0","6","0.0",",6","9",",6","5",",6","1",",6","","","","","0",",6","9",",6","0",",6","6",",6","0",",6","","","-5.0",",6,04,","","","","","32.3",",,6,17,","23.9",",6,27,","","","264.2",",6","52.8",",,,6","","","9.81",",6","17.01",",,,6","2.61",",,,6"
