"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024037","1937-02","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","","","","","0.0",",0","6",",0","0",",0","0",",0","28",",0","2",",0","13",",0","28",",0","16",",0","0",",0","0",",0","","","","","","","-34.4",",0,09,","178",",,Z,11,+","25",",,0,07,+","1.8",",,0,07,","7.8",",0,12,","","","791.4",",0","5.1",",,,0","50",",,,0","-9.93",",0","-3.14",",,,0","-16.73",",,,0","","","","","","","","","",""
"USW00024037","1937-03","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","","","","","0.0",",0","5",",0","2",",0","0",",0","11",",0","2",",0","4",",0","31",",0","7",",0","0",",0","0",",0","","","","","","","-23.3",",0,25,","127",",,Z,27,+","76",",,0,24,","6.6",",,0,24,","17.2",",0,05,","","","586.0",",0","10.0",",,,0","127",",,,0","-0.57",",0","5.95",",,,0","-7.09",",,,0","","","","","","","","","",""
"USW00024037","1937-04","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","","","","","0.0",",0","5",",0","2",",0","0",",0","2",",0","1",",0","0",",0","15",",0","0",",0","2",",0","0",",0","","","","","","","-5.0",",0,04,+","51",",,0,03,+","58",",,0,02,","5.8",",,0,02,","22.8",",0,13,","","","325.3",",0","14.4",",,,0","58",",,,0","7.49",",0","14.20",",,,0","0.78",",,,0","","","","","","","","","",""
"USW00024037","1937-05","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","","","","","19.5",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","2",",0","","","","","","","1.1",",0,16,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,21,","35.0",",0,28,","","","83.0",",0","18.6",",,,0","0",",,,0","16.28",",0","24.55",",,,0","8.01",",,,0","","","","","","","","","",""
"USW00024037","1937-06","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","","","","","81.3",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","6",",0","","","","","","","2.8",",0,08,","0",",,0,30,+","0",",,0,30,+","26.9",",,0,12,","37.2",",0,30,+","","","49.7",",0","51.2",",,,0","0",",,,0","19.39",",0","27.08",",,,0","11.69",",,,0","","","","","","","","","",""
"USW00024037","1937-07","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","","","","","207.3",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","","","9.4",",0,14,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,16,","42.8",",0,05,","0.0","0","0.0",",0","40.4",",,,0","0",",,,0","25.02",",0","33.61",",,,0","16.43",",,,0","","","","","","","","","",""
"USW00024037","1937-08","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","","","","","190.8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","","","8.3",",0,20,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,01,","41.7",",0,13,","1.4","0","1.4",",0","24.9",",,,0","0",",,,0","24.44",",0","34.16",",,,0","14.73",",,,0","","","","","","","","","",""
"USW00024037","1937-09","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","","","","","67.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","8",",0","","","","","","","-0.6",",0,25,","0",",,0,30,+","0",",,0,30,+","7.9",",,0,27,","37.2",",0,19,","67.2","0","65.8",",0","23.7",",,,0","0",",,,0","18.37",",0","26.96",",,,0","9.79",",,,0","","","","","","","","","",""
"USW00024037","1937-10","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","","","","","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","9",",0","0",",0","","","","","","","-2.8",",0,15,","0",",,0,31,+","0",",T,0,12,","11.9",",,0,05,","27.8",",0,28,","311.7","0","244.5",",0","21.4",",,,0","0",",T,,0","10.45",",0","17.31",",,,0","3.58",",,,0","","","","","","","","","",""
"USW00024037","1937-11","46.4266","-105.8825","799.8","MILES CITY AIRPORT, MT US","","","","","0.0",",0","6",",0","1",",0","0",",0","9",",0","3",",0","0",",0","27",",0","11",",0","0",",0","0",",0","","","","","","","-16.7",",0,27,","76",",,Z,19,+","76",",,0,17,","4.3",",,0,17,","18.3",",0,09,","863.9","0","552.2",",0","8.6",",,,0","142",",,,0","-0.08",",0","5.13",",,,0","-5.28",",,,0","","","","","","","","","",""
