"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1KSRO0001","2005-05","39.2293","-99.2968","658.1","PLAINVILLE 0.4 SE, KS US","9",",N","5",",N","0",",N","","","0",",N","","","0",",,N,31,+","24.1",",,N,30,","43.7",",,,N","0",",,,N"
"US1KSRO0001","2005-06","39.2293","-99.2968","658.1","PLAINVILLE 0.4 SE, KS US","9",",N","8",",N","1",",N","","","0",",N","","","0",",,N,30,+","92.2",",,N,16,","151.0",",,,N","0",",,,N"
"US1KSRO0001","2005-07","39.2293","-99.2968","658.1","PLAINVILLE 0.4 SE, KS US","6",",N","3",",N","1",",N","","","0",",N","","","0",",,N,31,+","52.3",",,N,26,","80.0",",,,N","0",",,,N"
"US1KSRO0001","2005-09","39.2293","-99.2968","658.1","PLAINVILLE 0.4 SE, KS US","5",",N","3",",N","1",",N","","","0",",N","","","0",",,N,30,+","32.0",",,N,06,","54.0",",,,N","0",",,,N"
"US1KSRO0001","2005-10","39.2293","-99.2968","658.1","PLAINVILLE 0.4 SE, KS US","11",",N","5",",N","0",",N","","","0",",N","","","0",",,N,31,+","20.8",",,N,20,","58.5",",,,N","0",",,,N"
"US1KSRO0001","2005-11","39.2293","-99.2968","658.1","PLAINVILLE 0.4 SE, KS US","3",",N","2",",N","0",",N","","","1",",N","","","140",",,N,28,","24.9",",,N,28,","31.3",",,,N","156",",,,N"
"US1KSRO0001","2005-12","39.2293","-99.2968","658.1","PLAINVILLE 0.4 SE, KS US","5",",N","2",",N","0",",N","18","4,N","2",",N","145","4,,N,08,","97",",,N,17,","3.6",",,N,18,+","10.1",",,,N","180",",,,N"
"US1KSRO0001","2006-01","39.2293","-99.2968","658.1","PLAINVILLE 0.4 SE, KS US","2",",N","0",",N","0",",N","0",",N","0",",N","13",",,N,21,","13",",,N,21,","0.5",",,N,13,","0.8",",,,N","13",",,,N"
"US1KSRO0001","2006-02","39.2293","-99.2968","658.1","PLAINVILLE 0.4 SE, KS US","0",",N","0",",N","0",",N","0",",N","0",",N","0",",,N,28,+","5",",,N,12,","0.0",",T,N,18,+","0.0",",T,,N","17",",,,N"
"US1KSRO0001","2006-03","39.2293","-99.2968","658.1","PLAINVILLE 0.4 SE, KS US","6",",N","4",",N","0",",N","6",",N","2",",N","178",",,N,21,","152",",,N,21,","14.2",",,N,21,","45.9",",,,N","180",",,,N"
"US1KSRO0001","2006-04","39.2293","-99.2968","658.1","PLAINVILLE 0.4 SE, KS US","5","1,N","4","1,N","0","1,N","0","2,N","0","1,N","0","2,,N,30,+","0","1,,N,30,+","14.2","1,,N,29,","35.3","1,,,N","0","1,,,N"
"US1KSRO0001","2006-05","39.2293","-99.2968","658.1","PLAINVILLE 0.4 SE, KS US","7",",N","3",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","10.4",",,N,03,","27.8",",,,N","0",",,,N"
"US1KSRO0001","2006-06","39.2293","-99.2968","658.1","PLAINVILLE 0.4 SE, KS US","10",",N","6",",N","0",",N","0","1,N","0",",N","0","1,,N,30,+","0",",,N,30,+","18.5",",,N,17,","62.2",",,,N","0",",,,N"
"US1KSRO0001","2006-07","39.2293","-99.2968","658.1","PLAINVILLE 0.4 SE, KS US","4","5,N","2","5,N","1","5,N","","","0","5,N","","","0","5,,N,31,+","40.9","5,,N,10,","63.2","5,,,N","0","5,,,N"
"US1KSRO0001","2006-09","39.2293","-99.2968","658.1","PLAINVILLE 0.4 SE, KS US","7",",N","5",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","18.0",",,N,10,","47.5",",,,N","0",",,,N"
"US1KSRO0001","2006-10","39.2293","-99.2968","658.1","PLAINVILLE 0.4 SE, KS US","9",",N","4",",N","1",",N","","","0",",N","","","0",",,N,31,+","37.3",",,N,27,","53.6",",,,N","0",",,,N"
"US1KSRO0001","2006-11","39.2293","-99.2968","658.1","PLAINVILLE 0.4 SE, KS US","3",",N","1",",N","0",",N","0","2,N","0",",N","0","2,,N,30,+","0",",,N,30,+","9.1",",,N,15,","10.2",",,,N","0",",,,N"
