"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FIE00142080","1952-04","60.3269","24.9603","51.0","VANTAA HELSINKI VANTAAN LENTOA, FI","","","","","","","","","","","","","0","4,S","17","4,S","1","5,S","1","5,S","0","5,S","-12.8","4,S,03,","","","","","21.1","5,S,29,","","","","","","","4.39","7,S","9.96","5,,,S","-1.17","4,,,S"
"FIE00142080","1952-07","60.3269","24.9603","51.0","VANTAA HELSINKI VANTAAN LENTOA, FI","","","1.7","5,S","","","","","","","","","0","4,S","0","4,S","0","4,S","12","4,S","0","4,S","7.2","4,S,07,+","","","","","31.1","4,S,10,","68.3","S","68.3","4,S","","","15.97","5,S","20.99","4,,,S","10.94","4,,,S"
"FIE00142080","1952-08","60.3269","24.9603","51.0","VANTAA HELSINKI VANTAAN LENTOA, FI","","","0.0","5,S","","","","","","","","","0","3,S","0","3,S","0","4,S","8","4,S","0","4,S","2.8","3,S,01,","","","","","25.0","4,S,04,","184.9","S","116.6","4,S","","","13.78","5,S","18.81","4,,,S","8.75","3,,,S"
"FIE00142080","1952-09","60.3269","24.9603","51.0","VANTAA HELSINKI VANTAAN LENTOA, FI","","","","","","","","","","","","","0","5,S","7","5,S","","","","","","","-3.9","5,S,25,","","","","","","","","","","","","","","","","","4.44","5,,,S"
"FIE00142080","1953-04","60.3269","24.9603","51.0","VANTAA HELSINKI VANTAAN LENTOA, FI","","","0.0","5,S","","","","","","","","","0","4,S","20","4,S","0","4,S","0","4,S","0","4,S","-11.1","4,S,02,","","","","","16.1","4,S,25,+","","","354.3","4,S","","","4.29","5,S","9.88","4,,,S","-1.30","4,,,S"
"FIE00142080","1953-05","60.3269","24.9603","51.0","VANTAA HELSINKI VANTAAN LENTOA, FI","","","0.0","5,S","","","","","","","","","0","4,S","6","4,S","0","1,S","6","1,S","0","1,S","-2.8","4,S,08,+","","","","","25.0","1,S,21,","","","245.9","1,S","","","8.92","5,S","14.55","1,,,S","3.29","4,,,S"
"FIE00142080","1953-08","60.3269","24.9603","51.0","VANTAA HELSINKI VANTAAN LENTOA, FI","","","0.0","5,S","","","","","","","","","0","4,S","0","4,S","0","3,S","7","3,S","0","3,S","5.0","4,S,29,","","","","","23.9","3,S,13,","","","75.8","3,S","","","15.36","5,S","19.45","3,,,S","11.27","4,,,S"
"FIE00142080","1953-09","60.3269","24.9603","51.0","VANTAA HELSINKI VANTAAN LENTOA, FI","","","0.0","4,S","","","","","","","","","0","4,S","1","4,S","0","4,S","0","4,S","0","4,S","-1.1","4,S,28,","","","","","18.9","4,S,03,","","","213.7","4,S","","","10.12","4,S","14.21","4,,,S","6.02","4,,,S"
"FIE00142080","1953-10","60.3269","24.9603","51.0","VANTAA HELSINKI VANTAAN LENTOA, FI","","","","","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","","","15.0","4,S,03,+","","","","","","","","","9.77","4,,,S","",""
"FIE00142080","1954-05","60.3269","24.9603","51.0","VANTAA HELSINKI VANTAAN LENTOA, FI","","","","","","","","","","","","","0","5,S","4","5,S","0","3,S","7","3,S","0","3,S","-2.8","5,S,14,","","","","","23.9","3,S,27,+","","","","","","","11.29","6,S","16.47","3,,,S","6.11","5,,,S"
"FIE00142080","1954-06","60.3269","24.9603","51.0","VANTAA HELSINKI VANTAAN LENTOA, FI","","","","","","","","","","","","","0","5,S","0","5,S","","","","","","","2.8","5,S,07,+","","","","","","","","","","","","","","","","","9.30","5,,,S"
"FIE00142080","1954-07","60.3269","24.9603","51.0","VANTAA HELSINKI VANTAAN LENTOA, FI","","","14.8","3,S","","","","","","","","","0","3,S","0","3,S","0","3,S","18","3,S","0","3,S","7.2","3,S,31,+","","","","","31.1","3,S,10,","52.5","S","52.5","3,S","","","16.99","3,S","21.43","3,,,S","12.54","3,,,S"
"FIE00142080","1954-08","60.3269","24.9603","51.0","VANTAA HELSINKI VANTAAN LENTOA, FI","","","","","","","","","","","","","0","3,S","0","3,S","0","5,S","10","5,S","0","5,S","7.2","3,S,26,+","","","","","26.1","5,S,23,","","","","","","","15.25","6,S","19.55","5,,,S","10.95","3,,,S"
"FIE00142080","1954-09","60.3269","24.9603","51.0","VANTAA HELSINKI VANTAAN LENTOA, FI","","","","","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","","","18.9","4,S,05,+","","","","","","","","","15.39","4,,,S","",""
