"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00046572","1998-05","34.2066","-119.1375","15.8","OXNARD WEATHER FORECAST OFFICE, CA US","","","0.0",",0","7",",0","5",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","8.3",",0,27,","0","1,,0,31,+","0",",,0,31,+","13.7",",,0,12,","23.9",",0,18,","","","71.6",",0","55.6",",,,0","0",",,,0","16.02",",0","21.16",",,,0","10.89",",,,0"
"USC00046572","1998-06","34.2066","-119.1375","15.8","OXNARD WEATHER FORECAST OFFICE, CA US","","","4.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","10.6",",0,01,","0",",,0,30,+","0",",,0,30,+","0.3",",,0,11,","24.4",",0,30,","","","23.5",",0","0.3",",,,0","0",",,,0","17.71",",0","22.18",",,,0","13.24",",,,0"
"USC00046572","1998-07","34.2066","-119.1375","15.8","OXNARD WEATHER FORECAST OFFICE, CA US","","","70.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","13.3",",0,06,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,14,","28.9",",0,28,+","1.2","0","1.2",",0","0.0",",T,,0","0",",,,0","20.56",",0","25.18",",,,0","15.95",",,,0"
"USC00046572","1998-08","34.2066","-119.1375","15.8","OXNARD WEATHER FORECAST OFFICE, CA US","","","105.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","11.7",",0,20,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,17,","31.7",",0,29,","1.2","0","0.0",",0","0.0",",T,,0","0",",,,0","21.73",",0","26.90",",,,0","16.55",",,,0"
"USC00046572","1998-09","34.2066","-119.1375","15.8","OXNARD WEATHER FORECAST OFFICE, CA US","","","63.2",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","11.1",",0,28,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,04,","31.7",",0,01,","4.6","0","3.4",",0","2.9",",,,0","0",",,,0","20.33",",0","24.64",",,,0","16.01",",,,0"
"USC00046572","1998-10","34.2066","-119.1375","15.8","OXNARD WEATHER FORECAST OFFICE, CA US","","","14.2",",0","1",",0","0",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","8.3",",0,20,","","","0",",,0,31,+","0.3",",,0,24,","32.8",",0,06,","48.6","0","44.0",",0","0.3",",,,0","0",",,,0","17.37",",0","23.97",",,,0","10.77",",,,0"
"USC00046572","1998-11","34.2066","-119.1375","15.8","OXNARD WEATHER FORECAST OFFICE, CA US","","","0.0","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","14",",0","0",",0","","","5.6","1,0,15,+","0",",,0,30,+","0",",,0,30,+","12.2",",,0,08,","26.1",",0,20,","175.2","0","126.6",",0","25.4",",,,0","0",",,,0","13.97","1,0","20.48",",,,0","7.46","1,,,0"
"USC00046572","1998-12","34.2066","-119.1375","15.8","OXNARD WEATHER FORECAST OFFICE, CA US","","","4.2",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","11",",0","0",",0","","","0.0",",0,22,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,01,","30.6",",0,16,","355.9","0","180.7",",0","15.5",",,,0","0",",,,0","12.64",",0","19.64",",,,0","5.65",",,,0"
"USC00046572","1999-01","34.2066","-119.1375","15.8","OXNARD WEATHER FORECAST OFFICE, CA US","0.0","0","0.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","","","2.8",",0,27,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,24,","28.3",",0,02,","502.3","0","146.4",",0","43.8",",,,0","0",",,,0","13.61",",0","19.98",",,,0","7.24",",,,0"
"USC00046572","1999-02","34.2066","-119.1375","15.8","OXNARD WEATHER FORECAST OFFICE, CA US","0.0","0","0.0","2,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","5",",0","0",",0","","","1.7","2,0,10,","0",",,0,28,+","0",",,0,28,+","8.6",",,0,09,","24.4",",0,23,","652.8","0","150.5",",0","9.5",",,,0","0",",,,0","12.62","2,0","18.15",",,,0","7.10","2,,,0"
