"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXCSS005","2016-03","33.11689","-94.159809","85.0","ATLANTA 0.3 E, TX US","10","5,N","7","5,N","3","5,N","","","","","107.2","5,,N,09,","290.1","1,a,,N","",""
"US1TXCSS005","2016-04","33.11689","-94.159809","85.0","ATLANTA 0.3 E, TX US","14","2,N","8","2,N","3","2,N","","","","","125.5","2,,N,30,","265.0",",a,,N","",""
"US1TXCSS005","2016-05","33.11689","-94.159809","85.0","ATLANTA 0.3 E, TX US","7","2,N","5","2,N","0","2,N","","","","","11.2","2,,N,20,","45.1",",a,,N","",""
"US1TXCSS005","2016-06","33.11689","-94.159809","85.0","ATLANTA 0.3 E, TX US","","","","","","","","","","","","","61.9","5,a,,N","",""
"US1TXCSS005","2016-07","33.11689","-94.159809","85.0","ATLANTA 0.3 E, TX US","","","","","","","","","","","","","100.5","4,a,,N","",""
"US1TXCSS005","2016-08","33.11689","-94.159809","85.0","ATLANTA 0.3 E, TX US","14","5,N","10","5,N","3","5,N","","","","","71.4","5,,N,  ,","240.1","1,a,,N","",""
"US1TXCSS005","2016-10","33.11689","-94.159809","85.0","ATLANTA 0.3 E, TX US","4","4,N","3","4,N","0","4,N","","","","","15.0","4,,N,15,","28.9","2,a,,N","",""
"US1TXCSS005","2016-11","33.11689","-94.159809","85.0","ATLANTA 0.3 E, TX US","","","","","","","","","","","","","65.4","1,a,,N","",""
"US1TXCSS005","2016-12","33.11689","-94.159809","85.0","ATLANTA 0.3 E, TX US","","","","","","","","","","","","","93.5","3,a,,N","",""
"US1TXCSS005","2017-01","33.11689","-94.159809","85.0","ATLANTA 0.3 E, TX US","","","","","","","","","","","","","96.5","3,a,,N","",""
"US1TXCSS005","2017-03","33.11689","-94.159809","85.0","ATLANTA 0.3 E, TX US","","","","","","","","","","","","","58.9","4,a,,N","",""
"US1TXCSS005","2017-04","33.11689","-94.159809","85.0","ATLANTA 0.3 E, TX US","6","4,N","4","4,N","2","4,N","","","","","38.4","4,,N,30,","167.9",",a,,N","",""
"US1TXCSS005","2017-05","33.11689","-94.159809","85.0","ATLANTA 0.3 E, TX US","","","","","","","","","","","","","100.9",",a,,N","",""
"US1TXCSS005","2017-06","33.11689","-94.159809","85.0","ATLANTA 0.3 E, TX US","9","1,N","5","1,N","0","1,N","","","","","10.4","1,,N,04,","42.8","1,,,N","",""
"US1TXCSS005","2017-07","33.11689","-94.159809","85.0","ATLANTA 0.3 E, TX US","5",",N","5",",N","2",",N","","","","","55.9",",,N,02,","117.3",",,,N","",""
"US1TXCSS005","2017-08","33.11689","-94.159809","85.0","ATLANTA 0.3 E, TX US","9","2,N","6","2,N","2","2,N","","","","","39.4","2,,N,08,","129.1",",a,,N","",""
"US1TXCSS005","2017-09","33.11689","-94.159809","85.0","ATLANTA 0.3 E, TX US","3","1,N","1","1,N","0","1,N","","","","","10.2","1,,N,06,","11.8","1,,,N","",""
"US1TXCSS005","2017-10","33.11689","-94.159809","85.0","ATLANTA 0.3 E, TX US","2","1,N","2","1,N","1","1,N","0","4,N","0","4,,N,31,+","28.2","1,,N,22,","31.0","1,,,N","0","4,,,N"
"US1TXCSS005","2017-11","33.11689","-94.159809","85.0","ATLANTA 0.3 E, TX US","5",",N","3",",N","1",",N","","","","","30.5",",,N,09,","52.5",",,,N","",""
"US1TXCSS005","2017-12","33.11689","-94.159809","85.0","ATLANTA 0.3 E, TX US","","","","","","","","","","","","","178.1","2,a,,N","",""
"US1TXCSS005","2018-01","33.11689","-94.159809","85.0","ATLANTA 0.3 E, TX US","5","4,N","3","4,N","0","4,N","","","","","14.7","4,,N,08,","31.3","2,a,,N","",""
"US1TXCSS005","2018-02","33.11689","-94.159809","85.0","ATLANTA 0.3 E, TX US","14",",N","10",",N","5",",N","","","","","73.7",",,N,22,","335.7",",,,N","",""
"US1TXCSS005","2018-03","33.11689","-94.159809","85.0","ATLANTA 0.3 E, TX US","10","3,N","6","3,N","2","3,N","","","","","42.4","3,,N,28,","130.8",",a,,N","",""
"US1TXCSS005","2018-04","33.11689","-94.159809","85.0","ATLANTA 0.3 E, TX US","6","2,N","4","2,N","2","2,N","","","","","49.8","2,,N,22,","98.4",",a,,N","",""
"US1TXCSS005","2018-05","33.11689","-94.159809","85.0","ATLANTA 0.3 E, TX US","4","2,N","1","2,N","0","2,N","","","","","3.0","2,,N,05,","5.6",",a,,N","",""
"US1TXCSS005","2018-06","33.11689","-94.159809","85.0","ATLANTA 0.3 E, TX US","5","3,N","3","3,N","1","3,N","","","","","70.6","3,,N,21,","83.0","1,a,,N","",""
"US1TXCSS005","2018-07","33.11689","-94.159809","85.0","ATLANTA 0.3 E, TX US","10",",N","5",",N","1",",N","","","","","26.4",",,N,30,","65.1",",,,N","",""
"US1TXCSS005","2018-08","33.11689","-94.159809","85.0","ATLANTA 0.3 E, TX US","6","2,N","2","2,N","0","2,N","","","","","18.5","2,,N,11,","40.6","2,,,N","",""
"US1TXCSS005","2018-09","33.11689","-94.159809","85.0","ATLANTA 0.3 E, TX US","9","2,N","6","2,N","2","2,N","","","","","58.4","2,,N,23,","169.1",",a,,N","",""
"US1TXCSS005","2018-10","33.11689","-94.159809","85.0","ATLANTA 0.3 E, TX US","14",",N","11",",N","1",",N","","","","","38.9",",,N,10,","161.9",",,,N","",""
"US1TXCSS005","2018-11","33.11689","-94.159809","85.0","ATLANTA 0.3 E, TX US","9","4,N","7","4,N","2","4,N","","","","","66.3","4,,N,12,","192.8",",a,,N","",""
"US1TXCSS005","2018-12","33.11689","-94.159809","85.0","ATLANTA 0.3 E, TX US","12",",N","9",",N","2",",N","","","","","80.3",",,N,08,","249.1",",,,N","",""
"US1TXCSS005","2019-01","33.11689","-94.159809","85.0","ATLANTA 0.3 E, TX US","8","4,N","6","4,N","1","4,N","","","","","30.2","4,,N,23,","87.2","4,,,N","",""
"US1TXCSS005","2019-02","33.11689","-94.159809","85.0","ATLANTA 0.3 E, TX US","14","3,N","8","3,N","2","3,N","","","","","29.2","3,,N,23,","115.4","3,,,N","",""
"US1TXCSS005","2019-03","33.11689","-94.159809","85.0","ATLANTA 0.3 E, TX US","12",",N","7",",N","0",",N","","","","","18.0",",,N,25,","63.8",",,,N","",""
"US1TXCSS005","2019-04","33.11689","-94.159809","85.0","ATLANTA 0.3 E, TX US","11",",N","7",",N","5",",N","","","","","60.5",",,N,08,","253.1",",,,N","",""
"US1TXCSS005","2019-05","33.11689","-94.159809","85.0","ATLANTA 0.3 E, TX US","11",",N","9",",N","7",",N","","","","","151.6",",,N,09,","444.7",",,,N","",""
"US1TXCSS005","2019-06","33.11689","-94.159809","85.0","ATLANTA 0.3 E, TX US","10","4,N","8","4,N","4","4,N","","","","","58.7","4,,N,05,","235.4","2,a,,N","",""
