"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00424217","1917-02","40.4","-112.716667","1341.1","INDIAN FARM, UT US","4",",6","1",",6","0",",6","24",",6","3",",6","","","381",",,6,19,","229",",,6,17,","12.4",",,6,17,","16.0",",,,6","351",",,,6"
"USC00424217","1917-03","40.4","-112.716667","1341.1","INDIAN FARM, UT US","","","","","","","0",",6","1",",6","","","0",",,6,31,+","76",",,6,16,","","","","","157",",,,6"
"USC00424217","1917-04","40.4","-112.716667","1341.1","INDIAN FARM, UT US","9",",6","2",",6","0",",6","","","4",",6","","","","","51",",,6,18,+","18.0",",,6,10,","34.0",",,,6","152",",,,6"
"USC00424217","1917-05","40.4","-112.716667","1341.1","INDIAN FARM, UT US","16",",6","13",",6","0",",6","","","0",",6","","","","","0",",T,6,05,","22.9",",,6,25,","106.5",",,,6","0",",T,,6"
"USC00424217","1917-06","40.4","-112.716667","1341.1","INDIAN FARM, UT US","1",",6","0",",6","0",",6","","","","","","","","","","","0.5",",,6,10,","0.5",",,,6","",""
"USC00424217","1917-07","40.4","-112.716667","1341.1","INDIAN FARM, UT US","4",",6","2",",6","0",",6","","","","","","","","","","","20.3",",,6,27,","27.6",",,,6","",""
"USC00424217","1917-08","40.4","-112.716667","1341.1","INDIAN FARM, UT US","5",",6","1",",6","0",",6","","","","","","","","","","","2.8",",,6,15,","7.4",",,,6","",""
"USC00424217","1917-09","40.4","-112.716667","1341.1","INDIAN FARM, UT US","8",",6","1",",6","0",",6","","","","","","","","","","","7.1",",,6,23,","12.0",",,,6","",""
"USC00424217","1917-10","40.4","-112.716667","1341.1","INDIAN FARM, UT US","0",",6","0",",6","0",",6","","","0",",6","","","","","0",",T,6,18,","0.0",",T,6,18,","0.0",",T,,6","0",",T,,6"
"USC00424217","1917-11","40.4","-112.716667","1341.1","INDIAN FARM, UT US","5",",6","1",",6","0",",6","","","1",",6","","","","","76",",,6,13,","20.6",",,6,13,","26.8",",,,6","76",",,,6"
"USC00424217","1917-12","40.4","-112.716667","1341.1","INDIAN FARM, UT US","1",",6","0",",6","0",",6","","","0",",6","","","","","8",",,6,06,","0.5",",,6,06,","0.5",",,,6","8",",,,6"
"USC00424217","1918-01","40.4","-112.716667","1341.1","INDIAN FARM, UT US","8",",6","4",",6","0",",6","","","4",",6","","","","","102",",,6,14,","9.4",",,6,07,","26.9",",,,6","228",",,,6"
"USC00424217","1918-02","40.4","-112.716667","1341.1","INDIAN FARM, UT US","6",",6","3",",6","0",",6","14",",6","3",",6","","","102",",,6,18,","102",",,6,18,","7.6",",,6,18,","17.7",",,,6","165",",,,6"
"USC00424217","1918-03","40.4","-112.716667","1341.1","INDIAN FARM, UT US","5",",6","4",",6","0",",6","","","","","","","","","","","16.5",",,6,13,","43.4",",,,6","",""
"USC00424217","1918-04","40.4","-112.716667","1341.1","INDIAN FARM, UT US","2",",6","1",",6","0",",6","","","","","","","","","","","8.4",",,6,13,","9.4",",,,6","",""
"USC00424217","1918-05","40.4","-112.716667","1341.1","INDIAN FARM, UT US","9",",6","4",",6","0",",6","","","1",",6","","","","","51",",,6,10,","8.4",",,6,10,","27.0",",,,6","51",",,,6"
"USC00424217","1918-06","40.4","-112.716667","1341.1","INDIAN FARM, UT US","3",",6","2",",6","0",",6","","","","","","","","","","","17.3",",,6,23,","31.5",",,,6","",""
"USC00424217","1918-07","40.4","-112.716667","1341.1","INDIAN FARM, UT US","10",",6","4",",6","0",",6","","","","","","","","","","","13.5",",,6,13,","42.9",",,,6","",""
"USC00424217","1918-08","40.4","-112.716667","1341.1","INDIAN FARM, UT US","4",",6","2",",6","0",",6","","","","","","","","","","","11.2",",,6,15,","18.8",",,,6","",""
