"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00175304","1902-11","45.65028","-68.705","109.7","MILLINOCKET, ME US","","","","","8",",6","5",",6","0",",6","","","","","","","","","","","","","","","2","","","","","","","","","","18.5",",,6,12,","","","","","","","47.8",",,,6","","","","","","","",""
"USC00175304","1902-12","45.65028","-68.705","109.7","MILLINOCKET, ME US","","","","","9",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","35.1",",,6,22,","","","","","","","132.9",",,,6","","","","","","","",""
"USC00175304","1903-01","45.65028","-68.705","109.7","MILLINOCKET, ME US","","","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","30.5",",,6,21,","","","","","","","84.8",",,,6","","","","","","","",""
"USC00175304","1903-02","45.65028","-68.705","109.7","MILLINOCKET, ME US","","","0.0","3,6","5",",6","5",",6","1",",6","","","3",",6","7","2,6","24","2,6","14","2,6","0","2,6","0","2,6","","","","","-24.4","2,6,22,+","","","330",",,6,05,","28.7",",,6,05,","16.7","2,6,13,","","","604.4","2,6","83.8",",,,6","610",",,,6","-5.88","3,6","0.72","2,,,6","-12.49","2,,,6"
"USC00175304","1903-03","45.65028","-68.705","109.7","MILLINOCKET, ME US","","","0.0","2,6","11",",6","11",",6","2",",6","","","1",",6","1","2,6","20","2,6","1",",6","0",",6","0",",6","","","","","-23.3","2,6,04,","","","76",",,6,05,","38.6",",,6,11,","16.1",",6,15,","","","450.4",",6","162.4",",,,6","76",",,,6","2.86","2,6","9.17",",,,6","-3.46","2,,,6"
"USC00175304","1903-04","45.65028","-68.705","109.7","MILLINOCKET, ME US","","","0.0","2,6","7",",6","6",",6","0",",6","","","1",",6","0","1,6","14","1,6","1","1,6","2","1,6","0","1,6","","","","","-10.0","1,6,06,","","","89",",,6,04,","13.2",",,6,08,","23.9","1,6,29,","","","347.2","1,6","49.7",",,,6","89",",,,6","5.76","2,6","11.65","1,,,6","-0.13","1,,,6"
"USC00175304","1903-05","45.65028","-68.705","109.7","MILLINOCKET, ME US","","","0.9","3,6","4",",6","2",",6","0",",6","","","","","0","1,6","4","1,6","0","2,6","15","2,6","0","2,6","","","","","-3.3","1,6,02,","","","","","14.2",",,6,19,","27.8","2,6,19,","","","147.8","2,6","18.3",",,,6","","","12.89","3,6","20.44","2,,,6","5.35","1,,,6"
"USC00175304","1903-06","45.65028","-68.705","109.7","MILLINOCKET, ME US","","","","","6",",6","6",",6","0",",6","","","","","0","4,6","1","4,6","0","3,6","12","3,6","0","3,6","","","","","0.0","4,6,01,","","","","","23.6",",,6,14,","26.7","3,6,07,","","","","","52.5",",,,6","","","15.26","7,6","20.93","3,,,6","9.59","4,,,6"
"USC00175304","1903-07","45.65028","-68.705","109.7","MILLINOCKET, ME US","","","42.7","2,6","15",",6","10",",6","1",",6","","","","","0",",6","0",",6","0","2,6","23","2,6","0","2,6","","","","","7.2",",6,29,+","","","","","32.0",",,6,16,","28.9","2,6,02,","23.7","6","23.7","2,6","107.8",",,,6","","","18.95","2,6","23.51","2,,,6","14.39",",,,6"
"USC00175304","1903-08","45.65028","-68.705","109.7","MILLINOCKET, ME US","","","6.1","2,6","12",",6","6",",6","0",",6","","","","","0",",6","0",",6","0","2,6","25","2,6","0","2,6","","","","","5.0",",6,28,","","","","","17.8",",,6,20,","27.2","2,6,22,","105.5","6","81.8","2,6","63.1",",,,6","","","15.71","2,6","22.41","2,,,6","9.01",",,,6"
"USC00175304","1903-09","45.65028","-68.705","109.7","MILLINOCKET, ME US","","","11.5","2,6","6",",6","5",",6","1",",6","","","","","0","1,6","0","1,6","0","1,6","20","1,6","0","1,6","","","","","2.8","1,6,29,+","","","","","47.5",",,6,05,","26.7","1,6,17,+","201.6","6","96.1","1,6","71.7",",,,6","","","15.41","2,6","22.17","1,,,6","8.64","1,,,6"
"USC00175304","1903-10","45.65028","-68.705","109.7","MILLINOCKET, ME US","","","0.0","1,6","8",",6","5",",6","1",",6","","","1",",6","0","1,6","10","1,6","0",",6","12",",6","0",",6","","","","","-2.8","1,6,28,","","","25",",,6,26,","26.2",",,6,18,","24.4",",6,17,","432.4","6","230.8",",6","69.2",",,,6","25",",,,6","10.69","1,6","18.28",",,,6","3.09","1,,,6"
"USC00175304","1903-11","45.65028","-68.705","109.7","MILLINOCKET, ME US","","","0.0","2,6","6",",6","6",",6","0",",6","","","2",",6","0","1,6","22","1,6","3","1,6","4","1,6","0","1,6","","","","","-15.6","1,6,27,","","","229",",,6,07,","19.1",",,6,07,","22.2","1,6,03,+","767.3","6","334.9","1,6","67.0",",,,6","331",",,,6","6.30","2,6","15.48","1,,,6","-2.89","1,,,6"
"USC00175304","1903-12","45.65028","-68.705","109.7","MILLINOCKET, ME US","","","0.0","1,6","6",",6","6",",6","1",",6","","","3",",6","12",",6","31",",6","16","1,6","0","1,6","0","1,6","","","","","-24.4",",6,29,","","","254",",,6,29,","31.8",",,6,21,","9.4","1,6,23,","1564.1","6","796.8","1,6","92.6",",,,6","394",",,,6","-8.18","1,6","-1.91","1,,,6","-14.45",",,,6"
"USC00175304","1904-01","45.65028","-68.705","109.7","MILLINOCKET, ME US","0.0","6","0.0","1,6","5",",6","5",",6","1",",6","","","4",",6","18",",6","31",",6","28","1,6","0","1,6","0","1,6","","","","","-35.6",",6,19,","","","305",",,6,10,","27.7",",,6,10,","5.0","1,6,14,","2502.4","6","938.3","1,6","85.1",",,,6","687",",,,6","-13.06","1,6","-6.72","1,,,6","-19.39",",,,6"
"USC00175304","1904-02","45.65028","-68.705","109.7","MILLINOCKET, ME US","0.0","6","0.0","4,6","5",",6","5",",6","0",",6","","","4",",6","14","3,6","26","3,6","24","1,6","0","1,6","0","1,6","","","","","-33.9","3,6,04,","","","76",",,6,07,+","22.4",",,6,22,","5.0","1,6,22,","3277.9","6","775.5","1,6","48.1",",,,6","241",",,,6","-12.45","4,6","-6.24","1,,,6","-18.67","3,,,6"
"USC00175304","1904-03","45.65028","-68.705","109.7","MILLINOCKET, ME US","0.0","6","0.0","2,6","7","1,6","5","1,6","1","1,6","","","2",",6","1","1,6","29","1,6","10","1,6","0","1,6","0","1,6","","","","","-26.7","1,6,05,","","","76",",,6,19,","41.9","1,,6,08,","11.1","1,6,26,","3901.0","6","623.1","1,6","98.1","1,,,6","101",",,,6","-3.25","2,6","2.29","1,,,6","-8.79","1,,,6"
