"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00238585","1943-07","36.93333","-92.26667",,"VANZANT 4 SE, MO US","6",",6","4",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","21.1",",,6,16,","44.0",",,,6","0",",,,6"
"USC00238585","1943-08","36.93333","-92.26667",,"VANZANT 4 SE, MO US","3",",6","1",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","41.1",",,6,01,","44.2",",,,6","0",",,,6"
"USC00238585","1943-09","36.93333","-92.26667",,"VANZANT 4 SE, MO US","7",",6","4",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","15.7",",,6,13,","35.3",",,,6","0",",,,6"
"USC00238585","1943-10","36.93333","-92.26667",,"VANZANT 4 SE, MO US","4",",6","4",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","25.7",",,6,13,","67.6",",,,6","0",",,,6"
"USC00238585","1943-11","36.93333","-92.26667",,"VANZANT 4 SE, MO US","2",",6","1",",6","1",",6","","","0",",6","","","","","","","0",",T,6,09,","25.4",",,6,07,","27.7",",,,6","0",",T,,6"
"USC00238585","1943-12","36.93333","-92.26667",,"VANZANT 4 SE, MO US","5",",6","5",",6","1",",6","","","1",",6","","","","","","","51",",,6,29,","28.7",",,6,29,","66.1",",,,6","51",",,,6"
"USC00238585","1944-01","36.93333","-92.26667",,"VANZANT 4 SE, MO US","4",",6","3",",6","0",",6","","","1",",6","","","","","","","76",",,6,08,","12.7",",,6,27,","22.9",",,,6","81",",,,6"
"USC00238585","1944-02","36.93333","-92.26667",,"VANZANT 4 SE, MO US","12",",6","6",",6","0",",6","","","1",",6","","","","","","","152",",,6,14,","22.4",",,6,28,","90.8",",,,6","152",",,,6"
"USC00238585","1944-03","36.93333","-92.26667",,"VANZANT 4 SE, MO US","9",",6","8",",6","0",",6","","","1",",6","","","","","","","38",",,6,20,","17.3",",,6,19,","77.9",",,,6","38",",,,6"
"USC00238585","1944-04","36.93333","-92.26667",,"VANZANT 4 SE, MO US","9",",6","7",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","18.0",",,6,16,","76.7",",,,6","0",",,,6"
"USC00238585","1944-05","36.93333","-92.26667",,"VANZANT 4 SE, MO US","","","","","","","","","0",",6","","","","","","","0",",,6,31,+","","","","","0",",,,6"
"USC00238585","1944-06","36.93333","-92.26667",,"VANZANT 4 SE, MO US","","","","","","","","","0",",6","","","","","","","0",",,6,30,+","","","","","0",",,,6"
"USC00238585","1944-07","36.93333","-92.26667",,"VANZANT 4 SE, MO US","7",",6","3",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","10.9",",,6,27,","29.5",",,,6","0",",,,6"
"USC00238585","1944-08","36.93333","-92.26667",,"VANZANT 4 SE, MO US","11",",6","11",",6","2",",6","","","0",",6","","","","","","","0",",,6,31,+","60.5",",,6,02,","185.4",",,,6","0",",,,6"
"USC00238585","1944-09","36.93333","-92.26667",,"VANZANT 4 SE, MO US","5",",6","5",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","25.1",",,6,28,","62.7",",,,6","0",",,,6"
"USC00238585","1944-10","36.93333","-92.26667",,"VANZANT 4 SE, MO US","5",",6","4",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","51.8",",,6,03,","66.8",",,,6","0",",,,6"
"USC00238585","1944-11","36.93333","-92.26667",,"VANZANT 4 SE, MO US","5",",6","4",",6","0",",6","","","0",",6","","","","","","","0",",T,6,20,","11.9",",,6,25,","37.8",",,,6","0",",T,,6"
"USC00238585","1944-12","36.93333","-92.26667",,"VANZANT 4 SE, MO US","4",",6","4",",6","0",",6","","","0",",6","","","","","","","0",",T,6,21,","21.8",",,6,07,","59.6",",,,6","0",",T,,6"
"USC00238585","1945-01","36.93333","-92.26667",,"VANZANT 4 SE, MO US","5","1,6","3","1,6","0","1,6","","","3",",6","","","","","","","102",",,6,03,","14.7","1,,6,19,","32.2","1,,,6","242",",,,6"
"USC00238585","1945-02","36.93333","-92.26667",,"VANZANT 4 SE, MO US","9",",6","6",",6","3",",6","","","1",",6","","","","","","","25",",,6,28,","73.7",",,6,20,","210.4",",,,6","25",",,,6"
"USC00238585","1945-03","36.93333","-92.26667",,"VANZANT 4 SE, MO US","11",",6","9",",6","4",",6","","","0",",6","","","","","","","0",",,6,31,+","50.8",",,6,20,","184.3",",,,6","0",",,,6"
"USC00238585","1945-04","36.93333","-92.26667",,"VANZANT 4 SE, MO US","15",",6","14",",6","3",",6","","","0",",6","","","","","","","0",",,6,30,+","64.8",",,6,15,","257.4",",,,6","0",",,,6"
"USC00238585","1945-05","36.93333","-92.26667",,"VANZANT 4 SE, MO US","","","","","","","","","0",",6","","","","","","","0",",,6,31,+","","","","","0",",,,6"
"USC00238585","1945-06","36.93333","-92.26667",,"VANZANT 4 SE, MO US","12",",6","12",",6","4",",6","","","0",",6","","","","","","","0",",,6,30,+","61.0",",,6,17,","259.5",",,,6","0",",,,6"
"USC00238585","1945-07","36.93333","-92.26667",,"VANZANT 4 SE, MO US","6",",6","6",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","28.4",",,6,28,","57.3",",,,6","0",",,,6"
"USC00238585","1945-08","36.93333","-92.26667",,"VANZANT 4 SE, MO US","5",",6","4",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","5.1",",,6,12,","17.0",",,,6","0",",,,6"
"USC00238585","1945-09","36.93333","-92.26667",,"VANZANT 4 SE, MO US","15",",6","14",",6","4",",6","","","0",",6","","","","","","","0",",,6,30,+","45.5",",,6,25,","220.4",",,,6","0",",,,6"
"USC00238585","1945-10","36.93333","-92.26667",,"VANZANT 4 SE, MO US","6",",6","4",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","37.1",",,6,23,","55.6",",,,6","0",",,,6"
"USC00238585","1945-11","36.93333","-92.26667",,"VANZANT 4 SE, MO US","6",",6","5",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","10.9",",,6,13,","30.9",",,,6","0",",,,6"
"USC00238585","1945-12","36.93333","-92.26667",,"VANZANT 4 SE, MO US","5","2,6","5","2,6","0","2,6","","","2","1,6","","","","","","","76","1,,6,18,","8.1","2,,6,25,","26.7","2,,,6","112","1,,,6"
"USC00238585","1946-01","36.93333","-92.26667",,"VANZANT 4 SE, MO US","10",",6","7",",6","1",",6","","","0",",6","","","","","","","0",",T,6,21,","30.2",",,6,05,","94.9",",,,6","0",",T,,6"
"USC00238585","1946-02","36.93333","-92.26667",,"VANZANT 4 SE, MO US","6",",6","5",",6","2",",6","","","1",",6","","","","","","","76",",,6,10,","42.7",",,6,13,","114.2",",,,6","76",",,,6"
"USC00238585","1946-03","36.93333","-92.26667",,"VANZANT 4 SE, MO US","7",",6","4",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","51.6",",,6,06,","103.6",",,,6","0",",,,6"
"USC00238585","1946-04","36.93333","-92.26667",,"VANZANT 4 SE, MO US","7",",6","4",",6","1",",6","","","0",",6","","","","","","","0",",,6,30,+","60.5",",,6,30,","108.6",",,,6","0",",,,6"
