"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00254903","1998-11","41.2663","-102.6585","1184.5","LODGEPOLE 8 N, NE US","","","0.0",",0","7",",0","5",",0","0",",0","5",",0","3",",0","0",",0","28",",0","0",",0","5",",0","0",",0","3","","","","-8.3",",0,11,","102",",,0,03,","137",",,0,03,","21.3",",,0,03,","23.9",",0,23,","","","430.7",",0","34.4",",,,0","229",",,,0","3.98",",0","11.04",",,,0","-3.09",",,,0"
"USC00254903","1998-12","41.2663","-102.6585","1184.5","LODGEPOLE 8 N, NE US","","","0.0","1,0","4",",0","1",",0","0",",0","11",",0","1",",0","6","1,0","30","1,0","7",",0","1",",0","0",",0","1","","","","-30.6","1,0,24,","152",",,0,22,+","112",",,0,19,","5.3",",,0,19,","22.2",",0,02,","","","643.5",",0","10.4",",,,0","175",",,,0","-3.00","1,0","5.33",",,,0","-11.34","1,,,0"
"USC00254903","1999-01","41.2663","-102.6585","1184.5","LODGEPOLE 8 N, NE US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","1",",0","0",",0","1",",0","31",",0","5",",0","0",",0","0",",0","","","","","-20.0",",0,03,","25",",,0,25,","18",",,0,25,","0.8",",,0,25,","17.2",",0,12,","","","588.2",",0","1.1",",,,0","18",",,,0","-0.64",",0","6.82",",,,0","-8.10",",,,0"
"USC00254903","1999-02","41.2663","-102.6585","1184.5","LODGEPOLE 8 N, NE US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","1",",0","1",",0","0",",0","28",",0","1",",0","2",",0","0",",0","","","","","-12.8",",0,16,","25",",,0,11,","36",",,0,11,","3.8",",,0,11,","23.3",",0,11,","","","427.4",",0","3.8",",,,0","36",",,,0","3.07",",0","12.46",",,,0","-6.33",",,,0"
"USC00254903","1999-03","41.2663","-102.6585","1184.5","LODGEPOLE 8 N, NE US","0.0","0","0.0","1,0","5",",0","0",",0","0",",0","1",",0","0",",0","0","1,0","28","1,0","2",",0","4",",0","0",",0","7","","2","","-12.8","1,0,09,+","25",",,0,05,","23",",,0,13,","2.0",",,0,22,","25.6",",0,31,","","","432.9",",0","6.8",",,,0","56",",,,0","4.03","1,0","13.59",",,,0","-5.53","1,,,0"
"USC00254903","1999-04","41.2663","-102.6585","1184.5","LODGEPOLE 8 N, NE US","0.0","0","0.0",",0","14",",0","12",",0","1",",0","2",",0","3",",0","0",",0","17",",0","0",",0","5",",0","0",",0","3","","2","","-8.9",",0,04,","51",",,0,03,","46",",,0,10,","33.0",",,0,10,","25.0",",0,20,","","","360.2",",0","124.9",",,,0","125",",,,0","6.33",",0","13.28",",,,0","-0.63",",,,0"
"USC00254903","1999-05","41.2663","-102.6585","1184.5","LODGEPOLE 8 N, NE US","1.4","0","1.4",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","17",",0","0",",0","2","","6","","-3.9",",0,11,","0",",,0,31,+","0",",T,0,11,","9.4",",,0,16,","28.9",",0,30,","","","168.6",",0","50.4",",,,0","0",",T,,0","12.94",",0","20.70",",,,0","5.18",",,,0"
"USC00254903","1999-06","41.2663","-102.6585","1184.5","LODGEPOLE 8 N, NE US","48.4","0","47.0","1,0","11",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","6",",0","4","","10","","2.8","1,0,16,","0",",,0,30,+","0",",,0,30,+","21.6",",,0,28,","35.6",",0,09,","","","36.9",",0","79.6",",,,0","0",",,,0","18.76","1,0","27.42",",,,0","10.09","1,,,0"
"USC00254903","1999-07","41.2663","-102.6585","1184.5","LODGEPOLE 8 N, NE US","222.5","0","174.1",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","10","","6.7",",0,10,","0",",,0,31,+","0",",T,0,20,+","45.2",",,0,20,","38.3",",0,15,+","2.8","0","2.8",",0","64.0",",,,0","0",",T,,0","23.86",",0","32.43",",,,0","15.29",",,,0"
"USC00254903","1999-08","41.2663","-102.6585","1184.5","LODGEPOLE 8 N, NE US","338.8","0","116.3",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","14",",0","4","","5","","8.3",",0,24,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,01,","37.2",",0,27,","8.6","0","5.8",",0","44.5",",,,0","0",",,,0","21.90",",0","30.45",",,,0","13.35",",,,0"
"USC00254903","1999-09","41.2663","-102.6585","1184.5","LODGEPOLE 8 N, NE US","352.2","0","13.4","1,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","21",",0","1",",0","1","","5","","-5.0","1,0,29,","0",",,0,30,+","0",",,0,30,+","14.2",",,0,04,","35.6",",0,01,","136.8","0","128.2",",0","35.0",",,,0","0",",,,0","14.47","1,0","23.84",",,,0","5.09","1,,,0"
"USC00254903","1999-10","41.2663","-102.6585","1184.5","LODGEPOLE 8 N, NE US","352.2","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","16",",0","0",",0","","","","","-11.1",",0,17,","0",",,0,31,+","0",",T,0,17,+","1.0",",,0,07,","30.6",",0,10,","412.3","0","275.5",",0","1.3",",,,0","0",",T,,0","9.45",",0","20.25",",,,0","-1.36",",,,0"
"USC00254903","1999-11","41.2663","-102.6585","1184.5","LODGEPOLE 8 N, NE US","352.2","0","0.0","1,0","2",",0","1",",0","0",",0","1",",0","1",",0","0","1,0","28","1,0","1",",0","13",",0","0",",0","2","","","","-12.8","1,0,02,","25",",,0,23,","58",",,0,23,","3.6",",,0,23,","27.2",",0,09,","770.9","0","358.6",",0","4.9",",,,0","58",",,,0","5.99","1,0","16.67",",,,0","-4.69","1,,,0"
"USC00254903","1999-12","41.2663","-102.6585","1184.5","LODGEPOLE 8 N, NE US","352.2","0","0.0",",0","3",",0","0",",0","0",",0","1",",0","0",",0","0",",0","31",",0","3",",0","0",",0","0",",0","","","","","-14.4",",0,16,","25",",,0,14,","13",",,0,23,+","1.3",",,0,23,+","20.0",",0,01,","1327.1","0","556.2",",0","2.9",",,,0","34",",,,0","0.39",",0","8.71",",,,0","-7.93",",,,0"
"USC00254903","2000-01","41.2663","-102.6585","1184.5","LODGEPOLE 8 N, NE US","0.0","0","0.0",",0","6",",0","1",",0","0",",0","7",",0","2",",0","0",",0","31",",0","8",",0","0",",0","0",",0","1","","","","-16.7",",0,04,","76",",,0,04,+","69",",,0,03,","4.8",",,0,03,","18.9",",0,18,","1922.9","0","595.8",",0","9.7",",,,0","125",",,,0","-0.89",",0","6.81",",,,0","-8.58",",,,0"
"USC00254903","2000-02","41.2663","-102.6585","1184.5","LODGEPOLE 8 N, NE US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","6",",0","3",",0","0",",0","29",",0","1",",0","1",",0","0",",0","","","1","","-15.6",",0,01,","51",",,0,26,+","61",",,0,26,","5.1",",,0,11,","21.7",",0,22,","2394.3","0","471.4",",0","12.5",",,,0","170",",,,0","2.08",",0","10.48",",,,0","-6.32",",,,0"
"USC00254903","2000-03","41.2663","-102.6585","1184.5","LODGEPOLE 8 N, NE US","0.0","0","0.0",",0","7",",0","3",",0","1",",0","4",",0","3",",0","0",",0","26",",0","2",",0","1",",0","0",",0","2","","1","","-9.4",",0,11,","25",",,0,21,+","56",",,0,09,","52.8",",,0,08,","22.2",",0,06,","2831.1","0","436.8",",0","67.9",",,,0","145",",,,0","4.24",",0","11.69",",,,0","-3.20",",,,0"
"USC00254903","2000-04","41.2663","-102.6585","1184.5","LODGEPOLE 8 N, NE US","0.0","0","0.0","1,0","5",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","20","1,0","1",",0","14",",0","0",",0","","","4","","-9.4","1,0,04,","0",",T,0,16,+","0",",T,0,20,+","48.0",",,0,30,","27.8",",0,14,","3131.1","0","300.0",",0","57.9",",,,0","0",",T,,0","8.14","1,0","18.43",",,,0","-2.14","1,,,0"
"USC00254903","2000-05","41.2663","-102.6585","1184.5","LODGEPOLE 8 N, NE US","18.9","0","18.9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","21",",0","3",",0","3","","4","","-2.8",",0,13,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,26,","36.1",",0,30,","3253.3","0","122.2",",0","32.0",",,,0","0",",,,0","15.00",",0","23.46",",,,0","6.54",",,,0"
"USC00254903","2000-06","41.2663","-102.6585","1184.5","LODGEPOLE 8 N, NE US","80.6","0","61.7",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","10",",0","","","7","","2.8",",0,02,","0",",,0,30,+","0",",,0,30,+","6.9",",,0,28,","37.8",",0,09,","3297.2","0","43.9",",0","16.9",",,,0","0",",,,0","18.93",",0","28.45",",,,0","9.40",",,,0"
"USC00254903","2000-07","41.2663","-102.6585","1184.5","LODGEPOLE 8 N, NE US","268.3","0","187.7","1,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","25",",0","1","","9","","10.0","1,0,22,","0",",,0,31,+","0",",T,0,22,+","23.9",",,0,16,","38.9",",0,16,+","0.0","0","0.0",",0","45.5",",,,0","0",",T,,0","24.60","1,0","34.16",",,,0","15.05","1,,,0"
"USC00254903","2000-08","41.2663","-102.6585","1184.5","LODGEPOLE 8 N, NE US","455.6","0","187.3",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","10","","10.0",",0,03,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,31,","38.9",",0,15,","0.0","0","0.0",",0","21.4",",,,0","0",",,,0","24.38",",0","34.51",",,,0","14.24",",,,0"
"USC00254903","2000-09","41.2663","-102.6585","1184.5","LODGEPOLE 8 N, NE US","509.4","0","53.8","1,0","9",",0","3",",0","1",",0","1",",0","1",",0","0",",0","3",",0","0","1,0","23","1,0","12","1,0","1","","8","","-1.7",",0,25,","152",",,0,24,","157",",,0,24,","25.9",",,0,20,","36.1","1,0,18,+","91.8","0","91.8","1,0","48.6",",,,0","165",",,,0","16.99","1,0","26.32","1,,,0","7.65",",,,0"
"USC00254903","2000-10","41.2663","-102.6585","1184.5","LODGEPOLE 8 N, NE US","509.9","0","0.5","1,0","7",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","10","1,0","0",",0","9",",0","0",",0","5","","2","","-7.2","1,0,08,","0",",,0,31,+","0",",T,0,06,","17.8",",,0,29,","28.3",",0,01,","345.7","0","253.9",",0","32.6",",,,0","0",",T,,0","9.99","1,0","18.33",",,,0","1.65","1,,,0"
"USC00254903","2000-11","41.2663","-102.6585","1184.5","LODGEPOLE 8 N, NE US","509.9","0","0.0","1,0","5",",0","2",",0","0",",0","3",",0","1",",0","2","1,0","28","1,0","9",",0","0",",0","0",",0","","","1","","-19.4","1,0,12,","76",",,0,12,","66",",,0,12,","12.2",",,0,01,","14.4",",0,05,","943.4","0","597.7",",0","18.6",",,,0","71",",,,0","-2.28","1,0","4.13",",,,0","-8.69","1,,,0"
"USC00254903","2000-12","41.2663","-102.6585","1184.5","LODGEPOLE 8 N, NE US","509.9","0","0.0",",0","5",",0","0",",0","0",",0","3",",0","1",",0","4",",0","31",",0","13",",0","0",",0","0",",0","3","","","","-23.9",",0,12,","51",",,0,17,+","56",",,0,16,","2.3",",,0,16,","12.8",",0,08,","1661.3","0","717.9",",0","4.0",",,,0","92",",,,0","-4.83",",0","2.50",",,,0","-12.15",",,,0"
"USC00254903","2001-01","41.2663","-102.6585","1184.5","LODGEPOLE 8 N, NE US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","4",",0","2",",0","0",",0","31",",0","7",",0","0",",0","0",",0","2","","","","-16.1",",0,01,","152",",,0,31,+","76",",,0,28,","6.1",",,0,29,","17.2",",0,06,","2280.9","0","619.6",",0","12.9",",,,0","147",",,,0","-1.65",",0","6.10",",,,0","-9.41",",,,0"
