"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COMR0083","2007-05","40.15391","-103.602386","1311.9","BRUSH 7.3 SSE, CO US","7",",N","4",",N","0",",N","","","0",",N","","","0",",,N,31,+","14.2",",,N,30,","31.5",",,,N","0",",,,N"
"US1COMR0083","2007-06","40.15391","-103.602386","1311.9","BRUSH 7.3 SSE, CO US","4",",N","2",",N","0",",N","","","0",",N","","","0",",,N,30,+","19.1",",,N,13,","26.0",",,,N","0",",,,N"
"US1COMR0083","2007-07","40.15391","-103.602386","1311.9","BRUSH 7.3 SSE, CO US","3",",N","2",",N","2",",N","","","0",",N","","","0",",,N,31,+","46.0",",,N,28,","77.5",",,,N","0",",,,N"
"US1COMR0083","2007-08","40.15391","-103.602386","1311.9","BRUSH 7.3 SSE, CO US","5",",N","3",",N","0",",N","","","0",",N","","","0",",,N,31,+","20.1",",,N,07,","30.8",",,,N","0",",,,N"
"US1COMR0083","2007-09","40.15391","-103.602386","1311.9","BRUSH 7.3 SSE, CO US","5",",N","1",",N","0",",N","","","0",",N","","","0",",,N,30,+","6.4",",,N,30,","10.5",",,,N","0",",,,N"
"US1COMR0083","2007-10","40.15391","-103.602386","1311.9","BRUSH 7.3 SSE, CO US","3",",N","2",",N","0",",N","","","0",",N","","","0",",,N,31,+","5.1",",,N,15,","10.1",",,,N","0",",,,N"
"US1COMR0083","2007-11","40.15391","-103.602386","1311.9","BRUSH 7.3 SSE, CO US","2",",N","0",",N","0",",N","","","1",",N","","","41",",,N,21,","2.0",",,N,21,","3.0",",,,N","56",",,,N"
"US1COMR0083","2007-12","40.15391","-103.602386","1311.9","BRUSH 7.3 SSE, CO US","","","","","","","","","6","3,N","","","122","3,,N,28,","","","31.0","3,a,,N","325","3,,,N"
"US1COMR0083","2008-01","40.15391","-103.602386","1311.9","BRUSH 7.3 SSE, CO US","3",",N","1",",N","0",",N","31",",N","2",",N","279",",,N,01,","58",",,N,10,","7.9",",,N,10,","10.0",",,,N","101",",,,N"
"US1COMR0083","2008-02","40.15391","-103.602386","1311.9","BRUSH 7.3 SSE, CO US","3",",N","1",",N","0",",N","","","2",",N","","","46",",,N,05,","3.0",",,N,05,","6.0",",,,N","102",",,,N"
"US1COMR0083","2008-03","40.15391","-103.602386","1311.9","BRUSH 7.3 SSE, CO US","4",",N","0",",N","0",",N","","","0",",N","","","23",",,N,17,","1.8",",,N,17,","3.1",",,,N","46",",,,N"
"US1COMR0083","2008-04","40.15391","-103.602386","1311.9","BRUSH 7.3 SSE, CO US","3",",N","2",",N","0",",N","","","1",",N","","","71",",,N,10,","8.4",",,N,10,","17.8",",,,N","84",",,,N"
"US1COMR0083","2008-05","40.15391","-103.602386","1311.9","BRUSH 7.3 SSE, CO US","12",",N","2",",N","0",",N","","","0",",N","","","20",",,N,03,","16.8",",,N,02,","33.5",",,,N","20",",,,N"
"US1COMR0083","2008-06","40.15391","-103.602386","1311.9","BRUSH 7.3 SSE, CO US","4",",N","2",",N","1",",N","","","0",",N","","","0",",,N,30,+","58.9",",,N,05,","70.3",",,,N","0",",,,N"
"US1COMR0083","2008-07","40.15391","-103.602386","1311.9","BRUSH 7.3 SSE, CO US","4",",N","3",",N","0",",N","","","0",",N","","","0",",,N,31,+","17.5",",,N,03,","30.0",",,,N","0",",,,N"
