"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1CAHM0077","2018-01","40.567101","-124.110121","139.0","FORTUNA 2.0 SE, CA US","","","","","","","","","164.6","4,a,,N"
"US1CAHM0077","2018-07","40.567101","-124.110121","139.0","FORTUNA 2.0 SE, CA US","","","","","","","","","1.1",",a,,N"
"US1CAHM0077","2018-08","40.567101","-124.110121","139.0","FORTUNA 2.0 SE, CA US","","","","","","","","","2.5","1,a,,N"
"US1CAHM0077","2018-09","40.567101","-124.110121","139.0","FORTUNA 2.0 SE, CA US","","","","","","","","","11.5","1,a,,N"
"US1CAHM0077","2018-10","40.567101","-124.110121","139.0","FORTUNA 2.0 SE, CA US","","","","","","","","","15.7",",a,,N"
"US1CAHM0077","2018-11","40.567101","-124.110121","139.0","FORTUNA 2.0 SE, CA US","","","","","","","","","126.9","1,a,,N"
"US1CAHM0077","2018-12","40.567101","-124.110121","139.0","FORTUNA 2.0 SE, CA US","21","4,N","10","4,N","1","4,N","25.9","4,,N,17,","143.8",",a,,N"
"US1CAHM0077","2019-01","40.567101","-124.110121","139.0","FORTUNA 2.0 SE, CA US","13","2,N","11","2,N","1","2,N","47.8","2,,N,17,","178.4",",a,,N"
"US1CAHM0077","2019-05","40.567101","-124.110121","139.0","FORTUNA 2.0 SE, CA US","","","","","","","","","95.7","3,a,,N"
"US1CAHM0077","2019-08","40.567101","-124.110121","139.0","FORTUNA 2.0 SE, CA US","10",",N","0",",N","0",",N","0.8",",,N,29,+","4.9",",,,N"
"US1CAHM0077","2019-09","40.567101","-124.110121","139.0","FORTUNA 2.0 SE, CA US","10","2,N","2","2,N","0","2,N","12.7","2,,N,18,","36.1",",a,,N"
"US1CAHM0077","2019-10","40.567101","-124.110121","139.0","FORTUNA 2.0 SE, CA US","5",",N","3",",N","0",",N","15.7",",,N,17,","33.3",",,,N"
"US1CAHM0077","2019-11","40.567101","-124.110121","139.0","FORTUNA 2.0 SE, CA US","8",",N","4",",N","1",",N","32.8",",,N,27,","44.7",",,,N"
"US1CAHM0077","2019-12","40.567101","-124.110121","139.0","FORTUNA 2.0 SE, CA US","","","","","","","","","203.3",",a,,N"
"US1CAHM0077","2020-02","40.567101","-124.110121","139.0","FORTUNA 2.0 SE, CA US","13",",N","3",",N","0",",N","6.9",",,N,03,","25.1",",,,N"
"US1CAHM0077","2020-03","40.567101","-124.110121","139.0","FORTUNA 2.0 SE, CA US","17","4,N","6","4,N","0","4,N","13.5","4,,N,15,","51.6","4,,,N"
"US1CAHM0077","2020-04","40.567101","-124.110121","139.0","FORTUNA 2.0 SE, CA US","15",",N","4",",N","0",",N","23.9",",,N,05,","42.3",",,,N"
"US1CAHM0077","2020-05","40.567101","-124.110121","139.0","FORTUNA 2.0 SE, CA US","18",",N","9",",N","1",",N","27.9",",,N,30,","112.0",",,,N"
"US1CAHM0077","2020-06","40.567101","-124.110121","139.0","FORTUNA 2.0 SE, CA US","14",",N","2",",N","0",",N","5.6",",,N,07,","14.0",",,,N"
"US1CAHM0077","2020-07","40.567101","-124.110121","139.0","FORTUNA 2.0 SE, CA US","9",",N","0",",N","0",",N","0.8",",,N,24,+","4.3",",,,N"
"US1CAHM0077","2020-08","40.567101","-124.110121","139.0","FORTUNA 2.0 SE, CA US","6",",N","1",",N","0",",N","3.0",",,N,05,","5.7",",,,N"
"US1CAHM0077","2020-09","40.567101","-124.110121","139.0","FORTUNA 2.0 SE, CA US","11",",N","1",",N","0",",N","14.5",",,N,24,","20.9",",,,N"
"US1CAHM0077","2020-10","40.567101","-124.110121","139.0","FORTUNA 2.0 SE, CA US","10",",N","1",",N","0",",N","5.8",",,N,11,","9.6",",,,N"
"US1CAHM0077","2020-11","40.567101","-124.110121","139.0","FORTUNA 2.0 SE, CA US","19",",N","9",",N","0",",N","15.2",",,N,18,","74.3",",,,N"
"US1CAHM0077","2020-12","40.567101","-124.110121","139.0","FORTUNA 2.0 SE, CA US","25",",N","7",",N","0",",N","24.9",",,N,17,","101.6",",,,N"
"US1CAHM0077","2021-01","40.567101","-124.110121","139.0","FORTUNA 2.0 SE, CA US","29",",N","16",",N","2",",N","30.7",",,N,28,","177.4",",,,N"
"US1CAHM0077","2021-02","40.567101","-124.110121","139.0","FORTUNA 2.0 SE, CA US","20",",N","10",",N","0",",N","24.1",",,N,13,","152.4",",,,N"
"US1CAHM0077","2021-03","40.567101","-124.110121","139.0","FORTUNA 2.0 SE, CA US","25",",N","9",",N","2",",N","39.6",",,N,06,","115.5",",,,N"
