"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093782","2003-05","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","3.2",",W","96.4","W","83.9",",W","17",",W","10",",W","4",",W","0",",W","0",",W","0",",W","26",",W","3",",W","","","","","","","8.3",",W,14,","82.6",",,W,03,","33.3",",W,10,","1730.2","W","10.8",",W","253.4",",,,W","20.69",",W","26.04",",,,W","15.34",",,,W","280",",W","280",",W","17.4",",W","21.5",",W"
"USW00093782","2003-06","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.9",",W","289.2","W","192.8",",W","16",",W","4",",W","0",",W","0",",W","0",",W","0",",W","30",",W","12",",W","","","","","","","12.2",",W,22,+","8.9",",,W,03,","36.1",",W,26,+","1730.2","W","0.0",",W","29.5",",,,W","24.76",",W","30.65",",,,W","18.87",",,,W","200",",W","210",",W","11.2",",W","14.3",",W"
"USW00093782","2003-07","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.8",",W","543.5","W","254.3",",W","15","2,W","6","2,W","1","2,W","0",",W","0",",W","0",",W","31",",W","14",",W","","","","","","","19.4",",W,20,","55.9","2,,W,02,","34.4",",W,10,","0.0","W","0.0",",W","104.5","2,,,W","26.54",",W","31.36",",,,W","21.71",",,,W","240",",W","230",",W","13.4",",W","20.1",",W"
"USW00093782","2003-08","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.3",",W","804.4","W","260.9",",W","20",",W","6",",W","2",",W","0",",W","0",",W","0",",W","31",",W","11",",W","","","","","","","19.4",",W,25,","69.3",",,W,09,","35.0",",W,27,","0.0","W","0.0",",W","174.1",",,,W","26.75",",W","31.59",",,,W","21.91",",,,W","290",",W","280",",W","10.7",",W","13.9",",W"
"USW00093782","2003-09","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.9",",W","904.4","W","100.0","2,W","16",",W","7",",W","1",",W","0","2,W","0","2,W","0","2,W","28","2,W","2","2,W","","","","","","","7.8","2,W,30,","57.4",",,W,18,","32.8","2,W,04,","6.9","W","6.9","2,W","141.5",",,,W","21.66","2,W","27.26","2,,,W","16.05","2,,,W","330",",W","310",",W","13.4",",W","18.3",",W"
"USW00093782","2003-10","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.5",",W","919.5","W","15.1","1,W","15","1,W","7","1,W","1","1,W","0","1,W","0","1,W","0","1,W","20","1,W","0","1,W","","","","","","","2.2","1,W,23,","44.2","1,,W,28,","27.8","1,W,13,","77.3","W","70.4","1,W","102.9","1,,,W","16.49","1,W","22.71","1,,,W","10.26","1,,,W","320","1,W","320","1,W","10.7","1,W","15.6","1,W"
"USW00093782","2003-11","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.6",",W","938.1","W","18.6",",W","15",",W","2",",W","1",",W","0",",W","3",",W","0",",W","18",",W","0",",W","","","","","","","-2.8",",W,30,","25.4",",,W,19,","28.9",",W,05,+","217.4","W","140.1",",W","35.7",",,,W","14.28",",W","21.63",",,,W","6.94",",,,W","270",",W","270",",W","13.9",",W","16.5",",W"
"USW00093782","2003-12","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.6",",W","938.1","W","0.0",",W","8",",W","4",",W","0",",W","0",",W","24",",W","0",",W","0",",W","0",",W","","","","","","","-7.2",",W,21,","20.6",",,W,10,","20.6",",W,01,","624.0","W","406.6",",W","36.3",",,,W","5.22",",W","12.14",",,,W","-1.70",",,,W","230",",W","260",",W","10.7",",W","14.8",",W"
"USW00093782","2004-01","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","3.0",",W","2.8","W","2.8",",W","4",",W","2",",W","0",",W","0",",W","24",",W","1",",W","3",",W","0",",W","","","","","","","-8.9",",W,11,","2.8",",,W,26,+","25.0",",W,04,","1045.6","W","421.6",",W","7.4",",,,W","4.82",",W","11.36",",,,W","-1.72",",,,W","220",",W","220",",W","11.2",",W","14.3",",W"
"USW00093782","2004-02","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","3.3",",W","2.8","W","0.0",",W","8",",W","7",",W","0",",W","0",",W","18",",W","0",",W","2",",W","0",",W","","","","","","","-6.7",",W,01,","16.5",",,W,27,","21.7",",W,21,+","1403.5","W","357.9",",W","63.7",",,,W","5.99",",W","11.87",",,,W","0.11",",,,W","40",",W","50",",W","12.5",",W","16.5",",W"
"USW00093782","2004-03","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","3.4",",W","9.0","W","6.2",",W","5",",W","1",",W","0",",W","0",",W","7",",W","0",",W","16",",W","0",",W","","","","","","","-3.9",",W,11,","2.5",",,W,16,","26.7",",W,05,+","1586.9","W","183.4",",W","7.6",",,,W","12.62",",W","19.97",",,,W","5.26",",,,W","340",",W","320",",W","17.9",",W","24.6",",W"
"USW00093782","2004-04","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","3.7",",W","45.7","W","36.7",",W","9",",W","3",",W","2",",W","0",",W","2",",W","0",",W","23",",W","0",",W","","","","","","","-2.2",",W,05,","37.6",",,W,11,","30.6",",W,24,","1671.6","W","84.7",",W","87.7",",,,W","16.74",",W","24.23",",,,W","9.24",",,,W","260",",W","280",",W","14.8",",W","24.1",",W"
"USW00093782","2004-05","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","3.1",",W","223.3","W","177.6",",W","9",",W","7",",W","1",",W","0",",W","0",",W","0",",W","30",",W","11",",W","","","","","","","5.0",",W,04,","29.7",",,W,02,","36.1",",W,25,","1682.1","W","10.5",",W","66.3",",,,W","23.72",",W","30.35",",,,W","17.09",",,,W","250",",W","260",",W","14.3",",W","20.6",",W"
"USW00093782","2004-06","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.7",",W","450.6","W","227.3",",W","18",",W","4",",W","0",",W","0",",W","0",",W","0",",W","30",",W","11",",W","","","","","","","16.1",",W,02,","22.6",",,W,23,","36.7",",W,18,","1682.1","W","0.0",",W","49.0",",,,W","25.91",",W","31.13",",,,W","20.69",",,,W","210",",W","210",",W","13.9",",W","18.3",",W"
"USW00093782","2004-07","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.3",",W","716.7","W","266.1",",W","17",",W","2",",W","0",",W","0",",W","0",",W","0",",W","31",",W","22",",W","","","","","","","16.1",",W,17,+","6.9",",,W,10,","37.8",",W,14,","0.0","W","0.0",",W","24.5",",,,W","26.92",",W","32.85",",,,W","20.99",",,,W","140",",W","130",",W","13.9",",W","17.4",",W"
"USW00093782","2004-08","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.8",",W","907.3","W","190.6",",W","18",",W","8",",W","4",",W","0",",W","0",",W","0",",W","31",",W","5",",W","","","","","","","11.1",",W,07,","113.5",",,W,29,","33.9",",W,05,+","0.0","W","0.0",",W","264.7",",,,W","24.48",",W","29.46",",,,W","19.50",",,,W","170",",W","180",",W","17.0",",W","21.9",",W"
"USW00093782","2004-09","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","3.6",",W","1043.3","W","136.0",",W","14",",W","6",",W","2",",W","0",",W","0",",W","0",",W","30",",W","0",",W","","","","","","","10.6",",W,20,","99.1",",,W,07,","30.6",",W,23,+","1.4","W","1.4",",W","178.3",",,,W","22.82",",W","27.58",",,,W","18.07",",,,W","190",",W","190",",W","13.0",",W","16.1",",W"
"USW00093782","2004-10","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.3",",W","1084.4","W","41.1",",W","6",",W","3",",W","0",",W","0",",W","0",",W","0",",W","24",",W","0",",W","","","","","","","4.4",",W,17,","11.7",",,W,15,","29.4",",W,31,","46.4","W","45.0",",W","25.0",",,,W","18.21",",W","23.75",",,,W","12.67",",,,W","270",",W","280",",W","11.2",",W","13.9",",W"
"USW00093782","2004-11","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.4",",W","1098.2","W","13.8",",W","10",",W","5",",W","1",",W","0",",W","8",",W","0",",W","10",",W","0",",W","","","","","","","-2.8",",W,26,","32.5",",,W,12,","28.9",",W,01,","225.0","W","178.6",",W","63.2",",,,W","12.84",",W","19.54",",,,W","6.14",",,,W","240",",W","210",",W","13.4",",W","18.3",",W"
"USW00093782","2004-12","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.5",",W","1098.2","W","0.0",",W","7",",W","2",",W","0",",W","0",",W","20",",W","1",",W","5",",W","0",",W","","","","","","","-10.0",",W,20,","8.1",",,W,10,","24.4",",W,07,","596.2","W","371.2",",W","17.4",",,,W","6.36",",W","13.24",",,,W","-0.52",",,,W","320",",W","320",",W","11.6",",W","16.1",",W"
"USW00093782","2005-01","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","3.5",",W","3.1","B","3.1",",W","4",",W","3",",W","1",",W","0",",W","13",",W","0",",W","11",",W","0",",W","","","","","","","-11.7",",W,24,","26.9",",,W,14,","25.6",",W,13,","930.1","B","333.9",",W","49.2",",,,W","7.66",",W","13.68",",,,W","1.64",",,,W","340",",W","310",",W","13.9",",W","16.5",",W"
"USW00093782","2005-02","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","3.4",",W","3.1","B","0.0",",W","8",",W","6",",W","0",",W","0",",W","11",",W","0",",W","2",",W","0",",W","","","","","","","-5.0",",W,19,+","11.7",",,W,24,","22.2",",W,22,+","1208.4","B","278.3",",W","35.3",",,,W","8.39",",W","14.38",",,,W","2.40",",,,W","30",",W","330",",W","11.2",",W","17.0",",W"
"USW00093782","2005-03","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","3.9",",W","4.5","B","1.4",",W","8",",W","6",",W","0",",W","0",",W","7",",W","0",",W","10",",W","0",",W","","","","","","","-5.6",",W,03,","13.5",",,W,16,","26.1",",W,30,+","1450.9","B","242.5",",W","50.3",",,,W","10.55",",W","17.22",",,,W","3.89",",,,W","300",",W","310",",W","16.5",",W","23.2",",W"
"USW00093782","2005-04","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","4.0",",W","22.8","B","18.3",",W","9",",W","4",",W","0",",W","0",",W","0",",W","0",",W","21",",W","0",",W","","","","","","","0.6",",W,17,","22.1",",,W,08,","30.0",",W,20,","1543.8","B","92.9",",W","47.3",",,,W","15.85",",W","23.10",",,,W","8.59",",,,W","270",",W","250",",W","14.3",",W","19.2",",W"
"USW00093782","2005-05","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","3.1",",W","82.6","B","59.8",",W","13",",W","8",",W","0",",W","0",",W","0",",W","0",",W","27",",W","1",",W","","","","","","","3.3",",W,07,","13.5",",,W,20,","33.3",",W,12,","1575.4","B","31.6",",W","63.0",",,,W","19.24",",W","26.32",",,,W","12.17",",,,W","360",",W","350",",W","14.8",",W","17.4",",W"
"USW00093782","2005-06","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.9",",W","282.7","B","200.1",",W","15",",W","8",",W","2",",W","0",",W","0",",W","0",",W","29",",W","12",",W","","","","","","","12.8",",W,21,","46.7",",,W,28,","35.0",",W,15,","1576.0","B","0.6",",W","115.6",",,,W","24.98",",W","30.40",",,,W","19.56",",,,W","100",",W","10",",W","10.7",",W","13.0",",W"
"USW00093782","2005-07","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.4",",W","564.9","B","282.2",",W","15",",W","11",",W","2",",W","0",",W","0",",W","0",",W","31",",W","18",",W","","","","","","","19.4",",W,09,","34.5",",,W,07,","37.2",",W,26,","0.0","B","0.0",",W","163.1",",,,W","27.44",",W","32.44",",,,W","22.44",",,,W","230",",W","240",",W","12.5",",W","15.6",",W"
"USW00093782","2005-08","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.0",",B","829.7","B","264.8",",B","16",",B","5",",B","0",",B","0",",B","0",",B","0",",B","31",",B","17",",B","","","","","","","16.7",",B,26,","15.7",",,B,09,","36.1",",B,20,","0.0","B","0.0",",B","52.1",",,,B","26.87",",B","32.15",",,,B","21.60",",,,B","160",",B","170",",B","12.5",",B","14.8",",B"
"USW00093782","2005-09","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","3.2",",B","1037.2","B","207.5",",B","10",",B","3",",B","1",",B","0",",B","0",",B","0",",B","30",",B","15",",B","","","","","","","15.6",",B,29,+","103.9",",,B,21,","36.1",",B,16,","0.0","B","0.0",",B","135.1",",,,B","25.25",",B","31.68",",,,B","18.81",",,,B","360",",B","10",",B","11.6",",B","15.6",",B"
"USW00093782","2005-10","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.9",",B","1094.3","B","57.1",",B","15",",B","4",",B","1",",B","0",",B","2",",B","0",",B","22",",B","0",",B","","","","","","","-1.1",",B,30,","68.3",",,B,06,","30.0",",B,20,","78.5","B","78.5",",B","117.7",",,,B","17.64",",B","23.87",",,,B","11.41",",,,B","330",",B","260",",B","10.7",",B","13.0",",B"
"USW00093782","2005-11","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.8",",B","1098.7","B","4.4","3,B","12","3,B","4","3,B","2","3,B","0","3,B","7","3,B","0","3,B","13","3,B","0","3,B","","","","","","","-4.4","3,B,19,","41.9","3,,B,27,","28.9","3,B,09,","260.1","B","181.6","3,B","86.7","3,,,B","11.77","3,B","19.34","3,,,B","4.20","3,,,B","320","3,B","260","3,B","11.2","3,B","15.6","3,B"
"USW00093782","2005-12","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.8",",B","1098.7","B","0.0",",B","17",",B","7",",B","2",",B","0",",B","20",",B","0",",B","1",",B","0",",B","","","","","","","-6.7",",B,23,+","27.4",",,B,05,","22.2",",B,04,","645.0","B","384.9",",B","115.2",",,,B","5.92",",B","12.17",",,,B","-0.34",",,,B","200",",B","200",",B","12.5",",B","14.8",",B"
"USW00093782","2006-01","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","3.3",",W","0.0","W","0.0",",W","16",",W","8",",W","0",",W","0",",W","10",",W","0",",W","3",",W","0",",W","18","","7","","3","","-4.3",",W,28,+","15.2",",,W,02,","22.8",",W,11,","920.4","W","275.4",",W","70.4",",,,W","9.45",",W","15.85",",,,W","3.05",",,,W","310",",W","250",",W","14.8",",W","18.3",",W"
"USW00093782","2006-02","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","3.1",",W","0.0","W","0.0",",W","13",",W","7",",W","0",",W","0",",W","15",",W","0",",W","3",",W","0",",W","16","","2","","1","","-6.0",",W,27,+","13.7",",,W,22,","22.8",",W,17,","1236.5","W","316.1",",W","62.8",",,,W","7.04",",W","13.53",",,,W","0.56",",,,W","10",",W","360",",W","13.0",",W","16.1",",W"
"USW00093782","2006-03","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","3.4",",W","8.4","W","8.4",",W","8",",W","4",",W","0",",W","0",",W","7",",W","0",",W","12",",W","0",",W","13","","1","","1","","-3.2",",W,05,+","11.4",",,W,06,","27.8",",W,13,","1465.4","W","228.9",",W","34.3",",,,W","11.22",",W","18.26",",,,W","4.17",",,,W","230",",W","210",",W","10.7",",W","14.8",",W"
"USW00093782","2006-04","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","3.3",",W","61.3","W","52.9",",W","12",",W","4",",W","0",",W","0",",W","0",",W","0",",W","24",",W","3",",W","13","","2","","3","","0.6",",W,10,","24.6",",,W,27,","33.9",",W,16,","1535.1","W","69.7",",W","46.9",",,,W","17.78",",W","25.96",",,,W","9.59",",,,W","330",",W","330",",W","20.1",",W","25.0",",W"
"USW00093782","2006-05","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","3.0",",W","127.3","W","66.0",",W","9",",W","5",",W","1",",W","0",",W","0",",W","0",",W","28",",W","4",",W","25","","4","","8","","5.0",",W,02,","50.3",",,W,05,","33.9",",W,26,","1567.1","W","32.0",",W","95.4",",,,W","19.43",",W","26.58",",,,W","12.27",",,,W","110",",W","110",",W","13.4",",W","17.4",",W"
"USW00093782","2006-06","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.5",",W","304.2","W","176.9",",W","16",",W","10",",W","2",",W","0",",W","0",",W","0",",W","30",",W","9",",W","25","","1","","14","","11.7",",W,07,","33.0",",,W,11,","33.9",",W,21,+","1567.1","W","0.0",",W","157.4",",,,W","24.23",",W","30.19",",,,W","18.27",",,,W","20",",W","20",",W","21.9",",W","25.0",",W"
"USW00093782","2006-07","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.5",",W","565.9","W","261.7",",W","14",",W","5",",W","1",",W","0",",W","0",",W","0",",W","31",",W","22",",W","27","","1","","8","","14.4",",W,09,","39.1",",,W,24,","36.7",",W,15,","0.0","W","0.0",",W","90.7",",,,W","26.78",",W","32.87",",,,W","20.68",",,,W","180",",W","180",",W","11.6",",W","17.4",",W"
"USW00093782","2006-08","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.1",",W","831.1","W","265.2",",W","16",",W","8",",W","1",",W","0",",W","0",",W","0",",W","31",",W","22",",W","26","","3","","11","","16.1",",W,26,+","29.5",",,W,31,","37.2",",W,29,+","0.0","W","0.0",",W","102.9",",,,W","26.89",",W","32.49",",,,W","21.29",",,,W","10",",W","360",",W","12.5",",W","16.5",",W"
"USW00093782","2006-09","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.0",",W","940.4","W","109.3",",W","12",",W","5",",W","1",",W","0",",W","0",",W","0",",W","29",",W","0",",W","26","","2","","4","","6.7",",W,30,","33.8",",,W,14,","31.7",",W,24,","6.1","W","6.1",",W","95.7",",,,W","21.77",",W","27.73",",,,W","15.81",",,,W","360",",W","10",",W","13.0",",W","18.3",",W"
"USW00093782","2006-10","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.4",",W","957.6","W","17.2",",W","14",",W","6",",W","1",",W","0",",W","2",",W","0",",W","21",",W","0",",W","21","","5","","2","","-1.0",",W,25,+","28.4",",,W,08,","30.6",",W,05,","114.8","W","108.7",",W","67.9",",,,W","15.38",",W","22.33",",,,W","8.44",",,,W","300",",W","290",",W","10.7",",W","14.3",",W"
"USW00093782","2006-11","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.8",",W","958.2","W","0.6",",W","7",",W","6",",W","2",",W","0",",W","5",",W","0",",W","13",",W","0",",W","20","","6","","1","","-3.2",",W,05,","50.3",",,W,22,","27.2",",W,10,","302.4","W","187.6",",W","142.5",",,,W","12.10",",W","19.07",",,,W","5.13",",,,W","30",",W","30",",W","13.9",",W","17.4",",W"
"USW00093782","2006-12","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","1.3",",W","958.2","W","0.0",",W","4",",W","3",",W","1",",W","0",",W","11",",W","0",",W","6",",W","0",",W","19","","6","","","","-8.8",",W,09,","36.6",",,W,25,","23.9",",W,01,","572.8","W","270.4",",W","62.3",",,,W","9.61",",W","16.90",",,,W","2.33",",,,W","250","2,W","330","1,W","13.4","2,W","16.1","1,W"
"USW00093782","2007-01","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","1.0",",W","1.4","W","1.4",",W","9",",W","6",",W","0",",W","0",",W","13",",W","0",",W","7",",W","0",",W","15","","2","","","","-5.5",",W,29,+","14.2",",,W,06,","23.3",",W,05,","888.4","W","315.6",",W","44.2",",,,W","8.20",",W","14.18",",,,W","2.21",",,,W","310","3,W","320","3,W","11.2","3,W","15.7","3,W"
"USW00093782","2007-02","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","1.4",",W","1.4","W","0.0",",W","3",",W","3",",W","0",",W","0",",W","18",",W","0",",W","2",",W","0",",W","9","","2","","","","-7.7",",W,19,","20.3",",,W,01,","23.3",",W,22,","1228.6","W","340.2",",W","44.1",",,,W","6.18",",W","12.80",",,,W","-0.43",",,,W","250","3,W","240","3,W","13.4","3,W","17.0","3,W"
"USW00093782","2007-03","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","3.4",",W","13.6","W","12.2",",W","3",",W","2",",W","1",",W","0",",W","4",",W","0",",W","18",",W","0",",W","16","","3","","1","","-2.7",",W,05,","59.4",",,W,16,","29.4",",W,28,+","1386.8","W","158.2",",W","67.6",",,,W","13.62",",W","21.25",",,,W","6.00",",,,W","250",",W","210",",W","12.5",",W","17.4",",W"
"USW00093782","2007-04","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","3.6",",W","44.8","W","31.2",",W","7",",W","3",",W","0",",W","0",",W","5",",W","0",",W","20",",W","0",",W","10","","","","4","","-4.9",",W,08,","22.6",",,W,15,","31.1",",W,30,","1495.4","W","108.6",",W","54.1",",,,W","15.75",",W","23.46",",,,W","8.05",",,,W","250",",W","260",",W","16.1",",W","21.5",",W"
"USW00093782","2007-05","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","3.3",",W","135.0","W","90.2",",W","8",",W","3",",W","0",",W","0",",W","0",",W","0",",W","30",",W","7",",W","21","","4","","3","","7.2",",W,20,+","6.3",",,W,12,","33.3",",W,30,+","1509.3","W","13.9",",W","16.0",",,,W","20.79",",W","28.26",",,,W","13.33",",,,W","20",",W","10",",W","13.0",",W","16.5",",W"
"USW00093782","2007-06","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.9","1,W","349.2","W","214.2",",W","14",",W","8",",W","0",",W","0",",W","0",",W","0",",W","30",",W","16",",W","22","","1","","10","","15.6",",W,15,","21.1",",,W,03,","35.6",",W,29,+","1509.3","W","0.0",",W","55.8",",,,W","25.47",",W","31.65",",,,W","19.29",",,,W","280",",W","280",",W","16.1",",W","20.1",",W"
"USW00093782","2007-07","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.6",",W","596.5","W","247.3",",W","9",",W","5",",W","1",",W","0",",W","0",",W","0",",W","31",",W","18",",W","23","","1","","9","","15.0",",W,22,+","27.9",",,W,07,","37.2",",W,19,","0.0","W","0.0",",W","66.0",",,,W","26.31",",W","32.67",",,,W","19.95",",,,W","60",",W","60",",W","17.9",",W","21.5",",W"
"USW00093782","2007-08","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.6","1,W","940.5","W","344.0",",W","6",",W","1",",W","0",",W","0",",W","0",",W","0",",W","31",",W","29",",W","25","","","","8","","18.3",",W,04,","18.8",",,W,26,","42.2",",W,10,+","0.0","W","0.0",",W","24.7",",,,W","29.43",",W","36.52",",,,W","22.34",",,,W","210",",W","190",",W","10.7",",W","13.0",",W"
"USW00093782","2007-09","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","3.0",",W","1120.6","W","180.1",",W","5",",W","2",",W","0",",W","0",",W","0",",W","0",",W","30",",W","14",",W","18","","3","","2","","8.3",",W,30,","19.0",",,W,14,","36.7",",W,11,+","0.0","W","0.0",",W","30.1",",,,W","24.34",",W","31.28",",,,W","17.39",",,,W","220",",W","210",",W","10.7",",W","13.4",",W"
"USW00093782","2007-10","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.7",",W","1215.4","W","94.8",",W","10",",W","6",",W","2",",W","0",",W","0",",W","0",",W","29",",W","2",",W","20","","4","","2","","1.7",",W,30,","55.4",",,W,26,","35.6",",W,09,","35.9","W","35.9",",W","123.0",",,,W","20.24",",W","26.99",",,,W","13.48",",,,W","170",",W","220",",W","9.4",",W","11.6",",W"
"USW00093782","2007-11","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.9",",W","1217.3","W","1.9",",W","3",",W","2",",W","0",",W","0",",W","8",",W","0",",W","8",",W","0",",W","14","","3","","","","-2.7",",W,17,","2.8",",,W,27,+","26.1",",W,01,","254.6","W","218.7",",W","7.6",",,,W","11.11",",W","18.58",",,,W","3.64",",,,W","320",",W","360",",W","10.7",",W","13.4",",W"
"USW00093782","2007-12","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","3.0",",W","1222.6","W","5.3",",W","9",",W","3",",W","0",",W","0",",W","10",",W","0",",W","8",",W","0",",W","20","","5","","","","-6.6",",W,18,","3.8",",,W,16,","26.7",",W,11,","503.7","W","249.1",",W","16.3",",,,W","10.47",",W","16.52",",,,W","4.42",",,,W","240",",W","230",",W","13.0",",W","18.3",",W"
"USW00093782","2008-01","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.9","3,W","0.0","W","0.0","3,W","9","3,W","2","3,W","0","3,W","0","3,W","15","3,W","0","3,W","3","3,W","0","3,W","18","","6","","","","-7.7","3,W,21,","7.4","3,,W,19,","23.3","3,W,08,","845.7","W","342.0","3,W","19.8","3,,,W","6.12","3,W","11.74","3,,,W","0.50","3,,,W","330","3,W","300","3,W","11.2","3,W","14.3","3,W"
"USW00093782","2008-02","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","3.7","1,W","2.8","W","2.8","1,W","8","1,W","7","1,W","1","1,W","0","1,W","7","1,W","0","1,W","5","1,W","0","1,W","14","","4","","1","","-4.3","1,W,28,","36.8","1,,W,18,","26.1","1,W,06,","1085.3","W","239.6","1,W","78.5","1,,,W","9.87","1,W","16.67","1,,,W","3.08","1,,,W","210","1,W","190","1,W","13.4","1,W","17.0","1,W"
"USW00093782","2008-03","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","4.1",",W","5.3","W","2.5",",W","6",",W","5",",W","1",",W","0",",W","5",",W","0",",W","10",",W","0",",W","10","","1","","2","","-1.6",",W,09,","28.7",",,W,04,","26.7",",W,28,","1279.0","W","193.7",",W","83.6",",,,W","12.17",",W","19.11",",,,W","5.23",",,,W","190",",W","190",",W","17.9",",W","21.9",",W"
"USW00093782","2008-04","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","3.5",",W","22.2","W","16.9",",W","12",",W","7",",W","1",",W","0",",W","0",",W","0",",W","19",",W","0",",W","21","","8","","7","","1.1",",W,16,","72.1",",,W,05,","29.4",",W,26,","1364.5","W","85.5",",W","118.1",",,,W","16.05",",W","22.44",",,,W","9.65",",,,W","210",",W","280",",W","13.9",",W","16.5",",W"
