"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024044","1997-10","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","","","328.6","M","3.3","3,M","","","","","","","1","2,M","13","2,M","2","3,M","11","3,M","1","3,M","","","","","","","-21.1","2,M,26,","","","32.2","3,M,02,","382.7","M","279.0","3,M","","","8.45","3,M","17.41","3,,,M","-0.52","2,,,M","","","","","","","","","",""
"USW00024044","1997-11","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","","","328.6","M","0.0","4,M","","","","","","","1","4,M","25","4,M","6","4,M","0","4,M","0","4,M","","","","","","","-20.0","4,M,15,","","","20.0","4,M,07,","872.7","M","490.0","4,M","","","-0.51","4,M","7.67","4,,,M","-8.69","4,,,M","","","","","","","","","",""
"USW00024044","1997-12","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","","","328.6","M","0.0",",M","","","","","","","1",",M","31",",M","7",",M","0",",M","0",",M","","","","","","","-17.8",",M,11,","","","13.9",",M,14,","1517.5","M","644.8",",M","","","-2.47",",M","4.32",",,,M","-9.25",",,,M","","","","","","","","","",""
"USW00024044","1998-01","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","","","0.0","W","0.0",",M","","","","","","","4",",M","31",",M","8",",M","0",",M","0",",M","","","","","","","-23.3",",M,12,","","","18.9",",M,02,","2176.7","W","659.2",",M","","","-2.93",",M","4.72",",,,M","-10.58",",,,M","","","","","","","","","",""
"USW00024044","1998-02","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","","","0.0","W","0.0",",M","","","","","","","0",",M","28",",M","5",",M","0",",M","0",",M","","","","","","","-11.1",",M,02,","","","16.1",",M,22,","2669.5","W","492.8",",M","","","0.73",",M","6.45",",,,M","-4.98",",,,M","","","","","","","","","",""
"USW00024044","1998-03","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","","","0.0","W","0.0",",M","","","","","","","4",",M","26",",M","7",",M","2",",M","0",",M","","","","","","","-24.4",",M,08,","","","25.0",",M,25,","3245.6","W","576.1",",M","","","-0.25",",M","6.62",",,,M","-7.12",",,,M","","","","","","","","","",""
"USW00024044","1998-04","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","4.8",",W","0.0","W","0.0",",W","2",",W","0",",W","0",",W","0",",W","25",",W","0",",W","5",",W","0",",W","","","","","","","-8.3",",W,29,+","1.8",",,W,14,","27.2",",W,11,","3610.0","W","364.4",",W","3.1",",,,W","6.19",",W","15.34",",,,W","-2.97",",,,W","","","150",",W","150",",W","20.1",",W","23.7",",W"
"USW00024044","1998-05","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","5.1",",W","7.2","W","7.2",",W","7",",W","2",",W","0",",W","0",",W","4",",W","0",",W","20",",W","0",",W","","","","","","","-3.9",",W,02,","3.0",",,W,28,","31.7",",W,30,","3755.3","W","145.3",",W","13.2",",,,W","13.88",",W","22.74",",,,W","5.02",",,,W","","","140",",W","360",",W","19.7",",W","65.7",",W"
"USW00024044","1998-06","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","5.1",",W","22.5","W","15.3",",W","12",",W","5",",W","0",",W","0",",W","1",",W","0",",W","24",",W","2",",W","","","","","","","-0.6",",W,06,","15.5",",,W,22,","32.8",",W,28,","3848.0","W","92.7",",W","51.7",",,,W","15.75",",W","23.69",",,,W","7.81",",,,W","","","90",",W","300",",W","19.7",",W","22.8",",W"
"USW00024044","1998-07","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","4.3",",W","182.0","W","159.5",",W","10",",W","6",",W","1",",W","0",",W","0",",W","0",",W","29",",W","12",",W","","","","","","","13.9",",W,31,+","53.8",",,W,25,","39.4",",W,20,+","3.0","W","3.0",",W","113.4",",,,W","23.38",",W","31.03",",,,W","15.74",",,,W","","","280",",W","300",",W","21.0",",W","25.0",",W"
"USW00024044","1998-08","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","3.9",",W","285.2","W","103.2",",W","13",",W","4",",W","0",",W","0",",W","0",",W","0",",W","31",",W","10",",W","","","","","","","7.8",",W,29,+","19.6",",,W,11,","35.6",",W,30,","3.3","W","0.3",",W","49.7",",,,W","21.65",",W","30.14",",,,W","13.16",",,,W","","","280",",W","300",",W","20.6",",W","24.6",",W"
"USW00024044","1998-09","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","4.3",",W","345.5","W","60.3",",W","6",",W","3",",W","0",",W","0",",W","0",",W","0",",W","27",",W","11",",W","","","","","","","2.8",",W,29,+","6.4",",,W,21,","38.3",",W,04,","49.8","W","46.5",",W","16.1",",,,W","18.79",",W","28.54",",,,W","9.04",",,,W","","","20",",W","20",",W","14.3",",W","16.5",",W"
"USW00024044","1998-10","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","4.6",",W","345.5","W","0.0",",W","12",",W","5",",W","1",",W","0",",W","13",",W","0",",W","6",",W","0",",W","","","","","","","-6.1",",W,21,","28.2",",,W,04,","25.6",",W,08,","376.8","W","327.0",",W","47.3",",,,W","7.79",",W","14.96",",,,W","0.61",",,,W","","","310",",W","300",",W","17.0",",W","21.0",",W"
"USW00024044","1998-11","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","4.5",",W","345.5","W","0.0",",W","6",",W","1",",W","0",",W","0",",W","29",",W","5",",W","4",",W","0",",W","","","","","","","-12.2",",W,11,","4.1",",,W,02,","22.8",",W,27,","838.8","W","462.0",",W","8.3",",,,W","2.93",",W","10.12",",,,W","-4.25",",,,W","","","310",",W","300",",W","18.3",",W","22.8",",W"
"USW00024044","1998-12","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","4.5",",W","345.5","W","0.0",",W","4",",W","0",",W","0",",W","6",",W","31",",W","7",",W","1",",W","0",",W","","","","","","","-34.4",",W,22,","2.3",",,W,30,","22.2",",W,01,","1540.4","W","701.6",",W","4.4",",,,W","-4.30",",W","4.16",",,,W","-12.75",",,,W","","","300",",W","300",",W","20.6",",W","24.1",",W"
"USW00024044","1999-01","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","4.8",",W","0.0","W","0.0",",W","4",",W","0",",W","0",",W","3",",W","30",",W","5",",W","0",",W","0",",W","","","","","","","-21.1",",W,04,","1.5",",,W,26,","15.0",",W,11,","2160.5","W","620.1",",W","3.6",",,,W","-1.67",",W","5.73",",,,W","-9.07",",,,W","","","320",",W","320",",W","17.0",",W","20.1",",W"
"USW00024044","1999-02","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","6.3",",W","0.0","W","0.0",",W","3",",W","0",",W","0",",W","0",",W","28",",W","1",",W","0",",W","0",",W","","","","","","","-13.9",",W,11,","0.5",",,W,19,","20.0",",W,25,","2617.6","W","457.1",",W","1.1",",,,W","2.01",",W","10.90",",,,W","-6.89",",,,W","","","300",",W","280",",W","21.0",",W","24.1",",W"
"USW00024044","1999-03","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","5.8",",W","0.0","W","0.0",",W","6",",W","2",",W","0",",W","0",",W","29",",W","1",",W","4",",W","0",",W","","","","","","","-12.8",",W,09,","3.6",",,W,21,","25.6",",W,30,","3085.1","W","467.5",",W","7.3",",,,W","3.25",",W","12.06",",,,W","-5.55",",,,W","","","280",",W","280",",W","20.1",",W","22.8",",W"
"USW00024044","1999-04","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","5.9",",W","0.0","W","0.0",",W","13",",W","8",",W","0",",W","0",",W","19",",W","1",",W","5",",W","0",",W","","","","","","","-12.8",",W,03,","21.3",",,W,09,","24.4",",W,19,","3469.1","W","384.0",",W","95.9",",,,W","5.53",",W","12.29",",,,W","-1.23",",,,W","","","320",",W","340",",W","19.7",",W","23.7",",W"
"USW00024044","1999-05","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","5.7",",W","1.1","W","1.1",",W","12",",W","4",",W","0",",W","0",",W","6",",W","0",",W","15",",W","0",",W","","","","","","","-3.9",",W,11,","7.6",",,W,19,","29.4",",W,29,","3679.1","W","210.0",",W","38.9",",,,W","11.59",",W","19.67",",,,W","3.51",",,,W","","","330",",W","320",",W","21.5",",W","26.8",",W"
"USW00024044","1999-06","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","5.0",",W","38.5","W","37.4",",W","19",",W","7",",W","0",",W","0",",W","0",",W","0",",W","28",",W","3",",W","","","","","","","3.9",",W,16,","22.6",",,W,02,","36.1",",W,25,","3723.0","W","43.9",",W","71.3",",,,W","18.12",",W","26.40",",,,W","9.83",",,,W","","","270",",W","270",",W","19.7",",W","24.6",",W"
"USW00024044","1999-07","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","4.6",",W","188.7","W","150.2",",W","7",",W","4",",W","1",",W","0",",W","0",",W","0",",W","31",",W","16",",W","","","","","","","5.0",",W,10,","29.0",",,W,19,","39.4",",W,13,","2.8","W","2.8",",W","67.7",",,,W","23.09",",W","32.02",",,,W","14.15",",,,W","","","340",",W","300",",W","14.3",",W","18.3",",W"
"USW00024044","1999-08","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","4.2","1,W","305.2","W","116.5",",W","6",",W","2",",W","0",",W","0",",W","0",",W","0",",W","30",",W","15",",W","","","","","","","7.8",",W,24,+","12.4",",,W,01,","36.7",",W,26,","8.1","W","5.3",",W","19.6",",,,W","21.92",",W","30.73",",,,W","13.12",",,,W","","","290","2,W","290",",W","18.3","2,W","22.8",",W"
"USW00024044","1999-09","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","4.2",",W","312.4","W","7.2",",W","4",",W","3",",W","0",",W","0",",W","8",",W","0",",W","20",",W","0",",W","","","","","","","-6.1",",W,29,","18.3",",,W,03,","31.1",",W,06,","172.3","W","164.2",",W","33.1",",,,W","13.10",",W","22.04",",,,W","4.16",",,,W","","","300",",W","320",",W","23.7",",W","31.7",",W"
"USW00024044","1999-10","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","4.2",",W","312.4","W","0.0","1,W","1",",W","0",",W","0",",W","0",",W","25",",W","0","1,W","13","1,W","0","1,W","","","","","","","-11.7",",W,17,","0.3",",,W,06,","30.0","1,W,09,","478.8","W","306.5","1,W","0.3",",,,W","8.06","1,W","19.26","1,,,W","-3.15",",,,W","","","340",",W","340",",W","15.6",",W","17.9",",W"
"USW00024044","1999-11","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","4.3",",W","312.4","W","0.0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","0",",W","12",",W","0",",W","","","","","","","-16.1",",W,24,+","0.0",",T,W,23,+","26.7",",W,08,+","878.5","W","399.7",",W","0.0",",T,,W","5.01",",W","16.18",",,,W","-6.16",",,,W","","","310",",W","310",",W","19.7",",W","23.2",",W"
"USW00024044","1999-12","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","4.8",",W","312.4","W","0.0",",W","1",",W","0",",W","0",",W","0",",W","31",",W","2",",W","0",",W","0",",W","","","","","","","-16.7",",W,15,+","0.3",",,W,20,","18.3",",W,01,","1490.0","W","611.5",",W","0.3",",,,W","-1.39",",W","8.03",",,,W","-10.82",",,,W","","","310",",W","290",",W","17.4",",W","21.5",",W"
"USW00024044","2000-01","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","4.5",",W","0.0","W","0.0",",W","4",",W","0",",W","0",",W","4",",W","31",",W","8",",W","0",",W","0",",W","","","","","","","-20.0",",W,31,+","2.0",",,W,02,","17.8",",W,15,","2148.3","W","658.3",",W","3.1",",,,W","-2.90",",W","4.52",",,,W","-10.33",",,,W","","","290",",W","320",",W","18.3",",W","23.7",",W"
"USW00024044","2000-02","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","4.8",",W","0.0","W","0.0",",W","2",",W","0",",W","0",",W","1",",W","29",",W","4",",W","0",",W","0",",W","","","","","","","-19.4",",W,01,","0.8",",,W,26,","18.9",",W,21,","2654.8","W","506.5",",W","1.1",",,,W","0.87",",W","8.70",",,,W","-6.97",",,,W","","","310",",W","300",",W","17.9",",W","21.9",",W"
"USW00024044","2000-03","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","5.1",",W","0.0","W","0.0",",W","3",",W","2",",W","0",",W","0",",W","30",",W","2",",W","1",",W","0",",W","","","","","","","-8.9",",W,11,","14.7",",,W,07,","21.7",",W,05,","3106.6","W","451.8",",W","23.6",",,,W","3.76",",W","11.67",",,,W","-4.15",",,,W","","","330",",W","330",",W","20.6",",W","24.6",",W"
"USW00024044","2000-04","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","6.2",",W","0.0","W","0.0",",W","5",",W","3",",W","1",",W","0",",W","24",",W","1",",W","11",",W","0",",W","","","","","","","-10.0",",W,08,","30.5",",,W,29,","27.2",",W,13,","3437.5","W","330.9",",W","55.6",",,,W","7.30",",W","17.10",",,,W","-2.50",",,,W","","","270",",W","270",",W","24.1",",W","28.6",",W"
"USW00024044","2000-05","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","4.9","3,W","8.9","W","8.9",",W","7",",W","4",",W","2",",W","0",",W","3",",W","0",",W","18",",W","1",",W","","","","","","","-3.9",",W,13,","40.6",",,W,17,","32.2",",W,28,","3578.5","W","141.0",",W","88.3",",,,W","14.07",",W","22.12",",,,W","6.03",",,,W","","","310",",W","290",",W","21.0",",W","26.4",",W"
"USW00024044","2000-06","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","5.2",",W","50.3","W","41.4","2,W","6",",W","3",",W","0",",W","0","2,W","0","2,W","0","2,W","25","2,W","9","2,W","","","","","","","2.8","2,W,02,","9.4",",,W,27,","36.7","2,W,22,+","3628.9","W","50.4","2,W","23.3",",,,W","18.01","2,W","27.84","2,,,W","8.19","2,,,W","","","300",",W","340",",W","17.9",",W","20.6",",W"
"USW00024044","2000-07","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","4.2",",W","245.9","W","195.6",",W","6",",W","3",",W","0",",W","0",",W","0",",W","0",",W","31",",W","25",",W","","","","","","","9.4",",W,22,","20.8",",,W,10,","40.0",",W,15,","0.0","W","0.0",",W","34.3",",,,W","24.64",",W","34.07",",,,W","15.21",",,,W","","","300",",W","310",",W","20.1",",W","23.7",",W"
"USW00024044","2000-08","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","4.7",",W","436.8","W","190.9",",W","3",",W","2",",W","0",",W","0",",W","0",",W","0",",W","30",",W","26",",W","","","","","","","8.3",",W,17,","10.4",",,W,03,","38.9",",W,14,+","2.0","W","2.0",",W","16.7",",,,W","24.43",",W","34.12",",,,W","14.73",",,,W","","","330",",W","330",",W","17.9",",W","21.9",",W"
"USW00024044","2000-09","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","4.5",",W","493.5","W","56.7",",W","8",",W","2",",W","0",",W","0",",W","3",",W","0",",W","24",",W","13",",W","","","","","","","-3.3",",W,25,","13.7",",,W,05,","37.8",",W,17,","98.7","W","96.7",",W","25.0",",,,W","17.00",",W","26.98",",,,W","7.02",",,,W","","","280",",W","290",",W","17.0",",W","21.5",",W"
"USW00024044","2000-10","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","4.7",",W","493.5","W","0.0",",W","4",",W","2",",W","0",",W","0",",W","16",",W","0",",W","8",",W","0",",W","","","","","","","-10.6",",W,07,","7.1",",,W,31,","26.7",",W,18,","397.6","W","298.9",",W","12.9",",,,W","8.69",",W","17.14",",,,W","0.24",",,,W","","","170",",W","170",",W","17.0",",W","20.1",",W"
"USW00024044","2000-11","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","5.5",",W","493.5","W","0.0",",W","2",",W","0",",W","0",",W","7",",W","29",",W","9",",W","0",",W","0",",W","","","","","","","-25.6",",W,12,","0.3",",,W,11,+","15.6",",W,04,","1074.7","W","677.1",",W","0.6",",,,W","-4.24",",W","3.69",",,,W","-12.16",",,,W","","","300",",W","310",",W","23.7",",W","27.7",",W"
"USW00024044","2000-12","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","5.0",",W","493.5","W","0.0",",W","3",",W","0",",W","0",",W","5",",W","31",",W","13",",W","0",",W","0",",W","","","","","","","-31.1",",W,11,","0.8",",,W,20,","12.2",",W,07,","1841.8","W","767.1",",W","1.6",",,,W","-6.41",",W","1.15",",,,W","-13.97",",,,W","","","320",",W","320",",W","22.8",",W","27.3",",W"
"USW00024044","2001-01","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","4.7",",W","0.0","W","0.0",",W","1",",W","0",",W","0",",W","2",",W","31",",W","6",",W","0",",W","0",",W","","","","","","","-18.3",",W,17,","0.5",",,W,28,","14.4",",W,05,","2498.9","W","657.1",",W","0.5",",,,W","-2.86",",W","5.37",",,,W","-11.10",",,,W","","","330",",W","320",",W","17.9",",W","21.5",",W"
"USW00024044","2001-02","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","4.4",",W","0.0","W","0.0",",W","7",",W","2",",W","0",",W","8",",W","28",",W","15",",W","0",",W","0",",W","","","","","","","-27.8",",W,09,","4.1",",,W,10,","10.0",",W,22,+","3187.8","W","688.9",",W","10.4",",,,W","-6.27",",W","0.28",",,,W","-12.82",",,,W","","","310",",W","300",",W","13.4",",W","15.6",",W"
"USW00024044","2001-03","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","4.6",",W","0.0","W","0.0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","1",",W","0",",W","0",",W","","","","","","","-15.0",",W,01,","0.0",",T,W,31,+","17.8",",W,09,","3683.4","W","495.6",",W","0.0",",T,,W","2.35",",W","9.60",",,,W","-4.91",",,,W","","","300",",W","300",",W","16.1",",W","19.7",",W"
"USW00024044","2001-04","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","5.5",",W","0.0","W","0.0",",W","5",",W","3",",W","0",",W","0",",W","17",",W","0",",W","8",",W","0",",W","","","","","","","-7.2",",W,17,","11.4",",,W,02,","28.3",",W,28,","3993.9","W","310.5",",W","26.0",",,,W","7.98",",W","15.88",",,,W","0.08",",,,W","","","270",",W","350",",W","20.1",",W","24.6",",W"
"USW00024044","2001-05","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","5.1",",W","","","","","5","1,W","1","1,W","0","1,W","","","","","","","","","","","","","","","","","","","2.8","1,,W,27,","","","","","","","7.4","1,,,W","","","","","","","","","330",",W","320",",W","17.9",",W","25.0",",W"
