"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00304111","1948-05","43.06667","-74.76667","177.1","INGHAMS, NY US","16",",0","14",",0","0",",0","","","","","","","","","","","","","20.6",",,0,08,","120.0",",,,0","",""
"USC00304111","1948-06","43.06667","-74.76667","177.1","INGHAMS, NY US","14",",0","11",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","41.4",",,0,08,","118.1",",,,0","0",",,,0"
"USC00304111","1948-07","43.06667","-74.76667","177.1","INGHAMS, NY US","10",",0","7",",0","3",",0","","","","","","","","","","","","","50.0",",,0,07,","144.0",",,,0","",""
"USC00304111","1948-08","43.06667","-74.76667","177.1","INGHAMS, NY US","9",",0","5",",0","2",",0","","","","","","","","","","","","","39.6",",,0,06,","93.7",",,,0","",""
"USC00304111","1948-09","43.06667","-74.76667","177.1","INGHAMS, NY US","7",",0","5",",0","0",",0","","","","","","","","","","","","","13.5",",,0,19,","44.3",",,,0","",""
"USC00304111","1948-10","43.06667","-74.76667","177.1","INGHAMS, NY US","12",",0","5",",0","1",",0","","","","","","","","","","","","","29.7",",,0,09,","65.9",",,,0","",""
"USC00304111","1948-11","43.06667","-74.76667","177.1","INGHAMS, NY US","17",",0","6",",0","1",",0","","","","","","","","","","","","","32.3",",,0,07,","105.7",",,,0","",""
"USC00304111","1948-12","43.06667","-74.76667","177.1","INGHAMS, NY US","14",",0","9",",0","1",",0","","","","","","","","","","","","","42.2",",,0,31,","118.1",",,,0","",""
"USC00304111","1949-01","43.06667","-74.76667","177.1","INGHAMS, NY US","18",",0","7",",0","1",",0","","","","","","","","","","","","","30.2",",,0,01,","119.8",",,,0","",""
"USC00304111","1949-02","43.06667","-74.76667","177.1","INGHAMS, NY US","16",",0","9",",0","0",",0","","","","","","","","","","","","","20.8",",,0,23,","74.5",",,,0","",""
"USC00304111","1949-03","43.06667","-74.76667","177.1","INGHAMS, NY US","12",",0","7",",0","0",",0","","","","","","","","","","","","","14.0",",,0,06,","52.8",",,,0","",""
"USC00304111","1949-04","43.06667","-74.76667","177.1","INGHAMS, NY US","14",",0","8",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",T,0,18,+","15.7",",,0,27,","99.0",",,,0","0",",T,,0"
"USC00304111","1949-05","43.06667","-74.76667","177.1","INGHAMS, NY US","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","18.0",",,0,25,","88.1",",,,0","0",",,,0"
"USC00304111","1949-06","43.06667","-74.76667","177.1","INGHAMS, NY US","3",",0","3",",0","1",",0","0",",0","0",",0","","","1","","0",",,0,30,+","0",",,0,30,+","42.9",",,0,26,","50.0",",,,0","0",",,,0"
"USC00304111","1949-07","43.06667","-74.76667","177.1","INGHAMS, NY US","13",",0","11",",0","0",",0","0",",0","0",",0","1","","5","","0",",,0,31,+","0",",,0,31,+","23.1",",,0,31,+","122.6",",,,0","0",",,,0"
"USC00304111","1949-08","43.06667","-74.76667","177.1","INGHAMS, NY US","8",",0","6",",0","2",",0","0",",0","0",",0","1","","3","","0",",,0,31,+","0",",,0,31,+","51.1",",,0,29,","115.4",",,,0","0",",,,0"
"USC00304111","1949-09","43.06667","-74.76667","177.1","INGHAMS, NY US","18",",0","10",",0","1",",0","0",",0","0",",0","4","","1","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,19,","97.9",",,,0","0",",,,0"
"USC00304111","1949-10","43.06667","-74.76667","177.1","INGHAMS, NY US","10",",0","7",",0","0",",0","0",",0","0",",0","1","","1","","0",",,0,31,+","0",",,0,31,+","18.0",",,0,26,","65.6",",,,0","0",",,,0"
"USC00304111","1949-11","43.06667","-74.76667","177.1","INGHAMS, NY US","19",",0","12",",0","0",",0","2",",0","0",",0","2","","1","","25",",,0,28,+","8",",,0,25,","22.4",",,0,14,","103.0",",,,0","19",",,,0"
"USC00304111","1949-12","43.06667","-74.76667","177.1","INGHAMS, NY US","17",",0","11",",0","1",",0","6","1,0","7",",0","1","","2","","203","1,,0,09,","142",",,0,03,","26.7",",,0,13,","74.7",",,,0","436",",,,0"
"USC00304111","1950-01","43.06667","-74.76667","177.1","INGHAMS, NY US","23",",0","12",",0","2",",0","2","5,0","3","1,0","4","","1","","51","5,,0,31,+","102","1,,0,22,","28.2",",,0,11,","162.5",",,,0","217","1,,,0"
"USC00304111","1950-02","43.06667","-74.76667","177.1","INGHAMS, NY US","16","2,0","12","2,0","0","2,0","","","8",",0","","","1","","","","152",",,0,23,","24.6","2,,0,15,","113.6",",a,,0","573",",,,0"
"USC00304111","1950-03","43.06667","-74.76667","177.1","INGHAMS, NY US","16",",0","9",",0","2",",0","","","8",",0","2","","2","","","","127",",,0,01,","32.0",",,0,28,","114.1",",,,0","531",",,,0"
"USC00304111","1950-04","43.06667","-74.76667","177.1","INGHAMS, NY US","15","2,0","6","2,0","0","2,0","","","2","1,0","2","","","","","","25","1,,0,14,+","17.5","2,,0,20,","59.3",",a,,0","50","1,,,0"
"USC00304111","1950-05","43.06667","-74.76667","177.1","INGHAMS, NY US","9",",0","6",",0","0",",0","0",",0","0",",0","","","2","","0",",,0,31,+","0",",,0,31,+","19.6",",,0,01,","65.8",",,,0","0",",,,0"
"USC00304111","1950-06","43.06667","-74.76667","177.1","INGHAMS, NY US","11",",0","10",",0","1",",0","0",",0","0",",0","","","2","","0",",,0,30,+","0",",,0,30,+","49.5",",,0,04,","114.1",",,,0","0",",,,0"
"USC00304111","1950-07","43.06667","-74.76667","177.1","INGHAMS, NY US","13",",0","9",",0","0",",0","0",",0","0",",0","","","3","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,14,","112.2",",,,0","0",",,,0"
"USC00304111","1950-08","43.06667","-74.76667","177.1","INGHAMS, NY US","12",",0","8",",0","1",",0","0",",0","0",",0","","","1","","0",",,0,31,+","0",",,0,31,+","56.9",",,0,20,","133.3",",,,0","0",",,,0"
"USC00304111","1950-09","43.06667","-74.76667","177.1","INGHAMS, NY US","12",",0","6",",0","2",",0","0",",0","0",",0","3","","","","0",",,0,30,+","0",",,0,30,+","51.8",",,0,01,","146.1",",,,0","0",",,,0"
