"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008101301","1949-08","47.3667","-68.3333","152.0","EDMUNDSTON FRASER CO, NB CA","","","34.2",",C","14",",C","9",",C","1",",C","0",",C","0",",C","0",",C","0",",C","25",",C","0",",C","3.3",",C,25,","0",",,C,31,+","34.0",",,C,29,","30.6",",C,27,","","","51.2",",C","91.1",",,,C","0",",,,C","17.79",",C","24.03",",,,C","11.54",",,,C"
"CA008101301","1949-09","47.3667","-68.3333","152.0","EDMUNDSTON FRASER CO, NB CA","","","4.2",",C","17",",C","10",",C","0",",C","0",",C","0",",C","2",",C","0",",C","6",",C","0",",C","-2.2",",C,11,","0",",,C,30,+","23.9",",,C,14,","27.8",",C,05,","","","178.2",",C","96.9",",,,C","0",",,,C","12.53",",C","17.38",",,,C","7.69",",,,C"
"CA008101301","1949-10","47.3667","-68.3333","152.0","EDMUNDSTON FRASER CO, NB CA","","","2.5",",C","9",",C","6",",C","0",",C","0",",C","0",",C","10",",C","0",",C","4",",C","0",",C","-5.6",",C,25,","5",",,C,24,","12.2",",,C,26,","26.7",",C,12,","","","292.8",",C","47.5",",,,C","5",",,,C","8.97",",C","14.65",",,,C","3.28",",,,C"
"CA008101301","1949-11","47.3667","-68.3333","152.0","EDMUNDSTON FRASER CO, NB CA","","","0.0",",C","18",",C","10",",C","0",",C","8",",C","0",",C","29",",C","16",",C","0",",C","0",",C","-17.2",",C,29,+","165",",,C,29,","24.6",",,C,04,","5.6",",C,02,","","","652.5",",C","120.3",",,,C","789",",,,C","-3.42",",C","-0.26",",,,C","-6.57",",,,C"
"CA008101301","1949-12","47.3667","-68.3333","152.0","EDMUNDSTON FRASER CO, NB CA","","","0.0",",C","18",",C","9",",C","0",",C","5",",C","7",",C","29",",C","20",",C","0",",C","0",",C","-23.3",",C,11,","165",",,C,05,","16.5",",,C,05,","7.8",",C,22,","","","783.1",",C","72.6",",,,C","452",",,,C","-6.93",",C","-2.44",",,,C","-11.41",",,,C"
"CA008101301","1950-01","47.3667","-68.3333","152.0","EDMUNDSTON FRASER CO, NB CA","0.0","C","0.0",",C","20",",C","10",",C","0",",C","8",",C","14",",C","30",",C","23",",C","0",",C","0",",C","-35.6",",C,21,","241",",,C,18,","24.1",",,C,18,","13.9",",C,26,","","","919.4",",C","98.9",",,,C","731",",,,C","-11.32",",C","-5.56",",,,C","-17.09",",,,C"
"CA008101301","1950-02","47.3667","-68.3333","152.0","EDMUNDSTON FRASER CO, NB CA","0.0","C","0.0",",C","12",",C","8",",C","0",",C","8",",C","18",",C","28",",C","27",",C","0",",C","0",",C","-29.4",",C,08,","152",",,C,15,","15.2",",,C,15,","0.6",",C,18,","","","897.7",",C","68.6",",,,C","686",",,,C","-13.73",",C","-8.29",",,,C","-19.17",",,,C"
"CA008101301","1950-03","47.3667","-68.3333","152.0","EDMUNDSTON FRASER CO, NB CA","0.0","C","0.0",",C","11",",C","7",",C","0",",C","5",",C","8",",C","30",",C","17",",C","0",",C","0",",C","-28.9",",C,03,","122",",,C,05,","12.2",",,C,08,+","8.9",",C,23,","","","781.7",",C","60.8",",,,C","407",",,,C","-6.88",",C","-1.62",",,,C","-12.15",",,,C"
"CA008101301","1950-04","47.3667","-68.3333","152.0","EDMUNDSTON FRASER CO, NB CA","0.0","C","0.0",",C","15",",C","9",",C","1",",C","3",",C","0",",C","19",",C","3",",C","0",",C","0",",C","-10.0",",C,07,+","89",",,C,04,","30.0",",,C,21,","16.1",",C,27,","","","478.6",",C","89.5",",,,C","190",",,,C","2.38",",C","6.94",",,,C","-2.18",",,,C"
"CA008101301","1950-05","47.3667","-68.3333","152.0","EDMUNDSTON FRASER CO, NB CA","9.4","C","9.4",",C","7",",C","4",",C","0",",C","0",",C","0",",C","8",",C","0",",C","11",",C","2",",C","-7.2",",C,08,","20",",,C,13,","17.5",",,C,10,","32.2",",C,26,+","","","226.0",",C","41.1",",,,C","20",",,,C","11.35",",C","18.82",",,,C","3.87",",,,C"
"CA008101301","1950-06","47.3667","-68.3333","152.0","EDMUNDSTON FRASER CO, NB CA","12.2","C","2.8",",C","21",",C","13",",C","1",",C","0",",C","0",",C","1",",C","0",",C","13",",C","0",",C","-0.6",",C,12,","0",",,C,30,+","61.2",",,C,10,","28.3",",C,16,","","","110.2",",C","193.3",",,,C","0",",,,C","14.75",",C","20.15",",,,C","9.35",",,,C"
"CA008101301","1950-07","47.3667","-68.3333","152.0","EDMUNDSTON FRASER CO, NB CA","39.4","C","27.2",",C","16",",C","10",",C","1",",C","0",",C","0",",C","0",",C","0",",C","24",",C","1",",C","6.1",",C,09,","0",",,C,31,+","33.0",",,C,18,","32.2",",C,11,","39.9","C","39.9",",C","96.7",",,,C","0",",,,C","17.93",",C","23.64",",,,C","12.21",",,,C"
"CA008101301","1950-08","47.3667","-68.3333","152.0","EDMUNDSTON FRASER CO, NB CA","52.3","C","12.9",",C","10",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","24",",C","0",",C","4.4",",C,22,","0",",,C,31,+","22.1",",,C,27,","29.4",",C,09,","111.4","C","71.5",",C","73.5",",,,C","0",",,,C","16.44",",C","23.24",",,,C","9.64",",,,C"
"CA008101301","1950-09","47.3667","-68.3333","152.0","EDMUNDSTON FRASER CO, NB CA","54.2","C","1.9",",C","11",",C","6",",C","0",",C","0",",C","0",",C","8",",C","0",",C","7",",C","0",",C","-5.0",",C,22,","0",",T,C,24,","11.7",",,C,15,","28.3",",C,08,+","340.9","C","229.5",",C","43.6",",,,C","0",",T,,C","10.75",",C","16.89",",,,C","4.61",",,,C"
"CA008101301","1950-10","47.3667","-68.3333","152.0","EDMUNDSTON FRASER CO, NB CA","54.2","C","0.0",",C","17",",C","9",",C","0",",C","2",",C","0",",C","10",",C","0",",C","2",",C","0",",C","-6.7",",C,28,","56",",,C,23,","12.4",",,C,19,","25.6",",C,02,","705.7","C","364.8",",C","59.7",",,,C","89",",,,C","6.56",",C","10.64",",,,C","2.49",",,,C"
"CA008101301","1950-11","47.3667","-68.3333","152.0","EDMUNDSTON FRASER CO, NB CA","54.2","C","0.0",",C","13",",C","10",",C","2",",C","2",",C","0",",C","19",",C","5",",C","0",",C","0",",C","-15.0",",C,24,","38",",,C,21,+","42.2",",,C,04,","20.6",",C,02,","1191.8","C","486.1",",C","176.4",",,,C","92",",,,C","2.13",",C","5.70",",,,C","-1.44",",,,C"
"CA008101301","1950-12","47.3667","-68.3333","152.0","EDMUNDSTON FRASER CO, NB CA","54.2","C","0.0",",C","12",",C","10",",C","1",",C","4",",C","3",",C","29",",C","21",",C","0",",C","0",",C","-29.4",",C,27,","178",",,C,24,","41.4",",,C,11,","13.9",",C,04,","1929.5","C","737.7",",C","140.3",",,,C","389",",,,C","-5.46",",C","-2.06",",,,C","-8.87",",,,C"
"CA008101301","1951-01","47.3667","-68.3333","152.0","EDMUNDSTON FRASER CO, NB CA","0.0","C","0.0",",C","22",",C","11",",C","0",",C","9",",C","12",",C","31",",C","27",",C","0",",C","0",",C","-38.3",",C,31,","216",",,C,15,","21.6",",,C,15,","5.6",",C,03,","2827.5","C","898.0",",C","105.7",",,,C","886",",,,C","-10.63",",C","-5.74",",,,C","-15.53",",,,C"
"CA008101301","1951-02","47.3667","-68.3333","152.0","EDMUNDSTON FRASER CO, NB CA","0.0","C","0.0",",C","13",",C","7",",C","0",",C","6",",C","12",",C","28",",C","21",",C","0",",C","0",",C","-33.3",",C,10,","140",",,C,22,","20.8",",,C,07,","8.3",",C,07,","3613.0","C","785.5",",C","76.7",",,,C","560",",,,C","-9.72",",C","-4.19",",,,C","-15.25",",,,C"
"CA008101301","1951-03","47.3667","-68.3333","152.0","EDMUNDSTON FRASER CO, NB CA","0.0","C","0.0",",C","12",",C","7",",C","0",",C","4",",C","4",",C","30",",C","15",",C","0",",C","0",",C","-25.0",",C,09,","165",",,C,20,","17.3",",,C,20,","10.6",",C,29,","4302.5","C","689.5",",C","49.3",",,,C","381",",,,C","-3.91",",C","1.07",",,,C","-8.89",",,,C"
"CA008101301","1951-04","47.3667","-68.3333","152.0","EDMUNDSTON FRASER CO, NB CA","0.0","C","0.0",",C","20",",C","14",",C","0",",C","1",",C","0",",C","9",",C","0",",C","0",",C","0",",C","-3.3",",C,22,","43",",,C,11,","23.9",",,C,03,","19.4",",C,28,","4685.9","C","383.4",",C","121.3",",,,C","43",",,,C","5.55",",C","9.84",",,,C","1.26",",,,C"
