"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00014892","1926-01","41.78333","-87.6","181.1","CHICAGO UNIVERSITY, IL US","0.0","X","0.0","1,X","11",",X","2",",X","0",",X","10",",X","1",",X","3",",X","25",",X","11","1,X","0","1,X","0","1,X","5","","","","-21.7",",X,28,","25",",,X,27,+","25",",,X,20,","17.3",",,X,18,","9.4","1,X,30,","","","628.1","1,X","34.5",",,,X","98",",,,X","-2.85","1,X","1.32","1,,,X","-7.01",",,,X"
"USW00014892","1926-02","41.78333","-87.6","181.1","CHICAGO UNIVERSITY, IL US","0.0","X","0.0",",X","11",",X","6",",X","0",",X","10",",X","2",",X","0",",X","21",",X","7",",X","0",",X","0",",X","2","","","","-10.6",",X,11,","102",",,X,18,","104",",,X,18,","19.1",",,X,18,","11.7",",X,28,","","","529.7",",X","74.2",",,,X","229",",,,X","-0.58",",X","1.91",",,,X","-3.08",",,,X"
"USW00014892","1926-03","41.78333","-87.6","181.1","CHICAGO UNIVERSITY, IL US","0.0","X","0.0",",X","15",",X","8",",X","1",",X","9",",X","7",",X","0",",X","23",",X","12",",X","1",",X","0",",X","1","","1","","-12.8",",X,08,","203",",,X,31,","198",",,X,30,","31.0",",,X,31,","21.7",",X,24,","","","599.4",",X","79.7",",,,X","588",",,,X","-1.00",",X","2.57",",,,X","-4.58",",,,X"
"USW00014892","1926-04","41.78333","-87.6","181.1","CHICAGO UNIVERSITY, IL US","0.6","X","0.6",",X","9",",X","6",",X","0",",X","7",",X","2",",X","0",",X","11",",X","1",",X","3",",X","0",",X","4","","","","-5.6",",X,04,+","254",",,X,03,","117",",,X,02,","18.5",",,X,24,","30.6",",X,30,","","","384.1",",X","49.7",",,,X","168",",,,X","5.55",",X","9.88",",,,X","1.22",",,,X"
"USW00014892","1926-05","41.78333","-87.6","181.1","CHICAGO UNIVERSITY, IL US","25.3","X","24.7",",X","9",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","2","","7","","1.7",",X,04,","0",",,X,31,+","0",",,X,31,+","34.5",",,X,18,","29.4",",X,01,","","","139.4",",X","69.4",",,,X","0",",,,X","14.63",",X","19.98",",,,X","9.29",",,,X"
"USW00014892","1926-06","41.78333","-87.6","181.1","CHICAGO UNIVERSITY, IL US","53.3","X","28.0",",X","7",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","3","","8","","8.3",",X,05,+","0",",,X,30,+","0",",T,X,25,","76.7",",,X,11,","28.9",",X,29,","","","55.1",",X","193.6",",,,X","0",",T,,X","17.43",",X","21.96",",,,X","12.89",",,,X"
"USW00014892","1926-07","41.78333","-87.6","181.1","CHICAGO UNIVERSITY, IL US","165.9","X","112.6",",X","12",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","4",",X","1","","6","","11.1",",X,14,","0",",,X,31,+","0",",,X,31,+","23.4",",,X,09,","35.6",",X,21,","6.9","X","6.9",",X","81.9",",,,X","0",",,,X","21.74",",X","25.68",",,,X","17.80",",,,X"
"USW00014892","1926-08","41.78333","-87.6","181.1","CHICAGO UNIVERSITY, IL US","287.7","X","121.8",",X","9",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","2",",X","5","","4","","15.0",",X,08,","0",",,X,31,+","0",",,X,31,+","5.8",",,X,20,+","34.4",",X,28,","7.4","X","0.5",",X","25.1",",,,X","0",",,,X","22.25",",X","25.86",",,,X","18.63",",,,X"
"USW00014892","1926-09","41.78333","-87.6","181.1","CHICAGO UNIVERSITY, IL US","334.5","X","46.8",",X","17",",X","11",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","11","","7","","3.3",",X,26,","0",",,X,30,+","0",",,X,30,+","35.8",",,X,23,","30.6",",X,18,","64.7","X","57.3",",X","127.8",",,,X","0",",,,X","17.98",",X","21.51",",,,X","14.46",",,,X"
"USW00014892","1926-10","41.78333","-87.6","181.1","CHICAGO UNIVERSITY, IL US","344.2","X","9.7",",X","12",",X","7",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","4",",X","0",",X","3","","3","","0.0",",X,31,+","0",",,X,31,+","0",",T,X,31,+","9.7",",,X,12,+","29.4",",X,03,","292.0","X","227.3",",X","42.7",",,,X","0",",T,,X","11.31",",X","14.90",",,,X","7.73",",,,X"
