"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00343848","1893-01","36.65","-95.233333",,"GWENDALE, OK US","0.0","6","0.0","2,6","1","1,6","1","1,6","0","1,6","1",",6","0","2,6","28","2,6","3","2,6","0","2,6","0","2,6","-14.4","2,6,15,","76",",,6,16,","5.6","1,,6,17,","20.6","2,6,25,","","","535.5","2,6","5.6","1,,,6","76",",,,6","-0.13","2,6","6.24","2,,,6","-6.51","2,,,6"
"USC00343848","1893-02","36.65","-95.233333",,"GWENDALE, OK US","0.0","6","0.0","3,6","5",",6","5",",6","0",",6","1",",6","1",",6","27",",6","5","3,6","0","3,6","0","3,6","-20.0",",6,07,","38",",,6,10,","17.0",",,6,14,","17.2","3,6,26,","","","432.7","3,6","33.8",",,,6","46",",,,6","0.89","3,6","7.71","3,,,6","-5.93",",,,6"
"USC00343848","1893-03","36.65","-95.233333",,"GWENDALE, OK US","2.3","6","2.3","2,6","","","","","","","","","0",",6","16",",6","1","2,6","7","2,6","0","2,6","-11.1",",6,04,","","","","","25.6","2,6,22,","","","307.3","2,6","","","","","7.90","2,6","14.70","2,,,6","1.10",",,,6"
"USC00343848","1893-04","36.65","-95.233333",,"GWENDALE, OK US","31.1","6","28.8","3,6","6",",6","6",",6","3",",6","","","0","1,6","0","1,6","0","2,6","19","2,6","2","2,6","1.7","1,6,14,","","","49.0",",,6,25,","36.7","2,6,06,","","","92.8","2,6","150.6",",,,6","","","15.88","3,6","22.66","2,,,6","9.09","1,,,6"
"USC00343848","1893-05","36.65","-95.233333",,"GWENDALE, OK US","67.4","6","36.3",",6","7",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","26",",6","0",",6","4.4",",6,02,","","","29.2",",,6,31,","30.0",",6,20,","","","45.1",",6","109.0",",,,6","","","18.05",",6","24.42",",,,6","11.67",",,,6"
"USC00343848","1893-06","36.65","-95.233333",,"GWENDALE, OK US","231.4","6","164.0",",6","10",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","12",",6","11.1",",6,06,","","","27.9",",,6,27,","35.0",",6,25,","","","0.8",",6","86.1",",,,6","","","23.77",",6","30.33",",,,6","17.22",",,,6"
"USC00343848","1893-07","36.65","-95.233333",,"GWENDALE, OK US","500.3","6","268.9",",6","9",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","25",",6","16.7",",6,21,","","","20.8",",,6,15,","37.8",",6,30,","0.0","6","0.0",",6","52.4",",,,6","","","27.01",",6","33.06",",,,6","20.95",",,,6"
"USC00343848","1893-08","36.65","-95.233333",,"GWENDALE, OK US","810.2","6","309.9","1,6","10",",6","5",",6","1",",6","","","0","1,6","0","1,6","0",",6","31",",6","14",",6","20.6","1,6,29,+","","","27.2",",,6,16,","37.2",",6,08,","0.0","6","0.0",",6","56.3",",,,6","","","28.71","1,6","32.02",",,,6","25.41","1,,,6"
"USC00343848","1893-09","36.65","-95.233333",,"GWENDALE, OK US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","24.6",",,6,24,","","","","","","","30.2",",,,6","","","","","","","",""
"USC00343848","1893-10","36.65","-95.233333",,"GWENDALE, OK US","","","59.1","2,6","0",",6","0",",6","0",",6","","","0","1,6","0","1,6","0","1,6","24","1,6","0","1,6","5.6","1,6,28,","","","0.0",",,6,31,+","31.7","1,6,01,","","","31.7","1,6","0.0",",,,6","","","19.27","2,6","23.87","1,,,6","14.66","1,,,6"
"USC00343848","1893-11","36.65","-95.233333",,"GWENDALE, OK US","","","","","2",",6","1",",6","0",",6","","","0","5,6","6","5,6","0","5,6","2","5,6","0","5,6","-5.0","5,6,30,","","","5.1",",,6,26,","22.2","5,6,01,","","","","","6.9",",,,6","","","9.27","0,6","13.51","5,,,6","5.02","5,,,6"
"USC00343848","1893-12","36.65","-95.233333",,"GWENDALE, OK US","","","0.0","4,6","3",",6","3",",6","0",",6","1",",6","0","3,6","5","3,6","0","2,6","1","2,6","0","2,6","-5.0","3,6,03,+","38",",,6,03,","4.6",",,6,27,","21.1","2,6,11,","","","270.5","2,6","12.7",",,,6","38",",,,6","8.15","4,6","11.94","2,,,6","4.36","3,,,6"
"USC00343848","1894-01","36.65","-95.233333",,"GWENDALE, OK US","","","","","2",",6","2",",6","1",",6","1",",6","","","","","","","","","","","","","51",",,6,23,","45.7",",,6,19,","","","","","","","50.8",",,,6","51",",,,6","","","","","",""
"USC00343848","1894-02","36.65","-95.233333",,"GWENDALE, OK US","","","","","3","1,6","2","1,6","0","1,6","","","","","","","","","","","","","","","","","3.8","1,,6,14,","","","","","","","8.1","1,,,6","","","","","","","",""
"USC00343848","1894-03","36.65","-95.233333",,"GWENDALE, OK US","","","","","2","2,6","2","2,6","1","2,6","0",",6","","","","","1","2,6","11","2,6","0","2,6","","","0",",T,6,28,+","49.3","2,,6,05,","26.1","2,6,17,","","","","","61.7","2,,,6","0",",T,,6","","","17.48","2,,,6","",""
"USC00343848","1894-04","36.65","-95.233333",,"GWENDALE, OK US","","","20.6",",6","8",",6","8",",6","2",",6","","","0",",6","1",",6","0",",6","22",",6","0",",6","-1.1",",6,05,","","","59.7",",,6,08,","31.7",",6,16,","","","97.6",",6","135.7",",,,6","","","15.77",",6","23.06",",,,6","8.47",",,,6"
"USC00343848","1894-05","36.65","-95.233333",,"GWENDALE, OK US","","","59.2","1,6","7",",6","4",",6","3",",6","","","0",",6","1",",6","0","1,6","27","1,6","1","1,6","-1.1",",6,12,","","","59.7",",,6,05,","32.8","1,6,27,","","","34.9","1,6","134.0",",,,6","","","19.27","1,6","26.32","1,,,6","12.23",",,,6"
"USC00343848","1894-06","36.65","-95.233333",,"GWENDALE, OK US","","","197.5",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","22",",6","7.8",",6,03,","","","10.2",",,6,16,","38.9",",6,29,","","","4.8",",6","21.7",",,,6","","","24.76",",6","33.00",",,,6","16.51",",,,6"
