"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00057866","1957-07","37.36944","-102.74278","1408.8","SPRINGFIELD 7 WSW, CO US","261.3","0","193.3",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","6","","11.1",",0,05,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,31,","37.2",",0,07,","331.2","1,,,0","0.0","0","0.0",",0","","","","","48.8",",,,0","0",",,,0","24.57",",0","32.81",",,,0","16.33",",,,0","5215","3,,,0"
"USC00057866","1957-08","37.36944","-102.74278","1408.8","SPRINGFIELD 7 WSW, CO US","422.6","0","161.3",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","11","","12.8",",0,26,+","0",",,0,31,+","0",",,0,31,+","13.7",",,0,18,","35.6",",0,02,","259.7","3,,,0","0.0","0","0.0",",0","","","","","49.8",",,,0","0",",,,0","23.54",",0","31.35",",,,0","15.72",",,,0","5676","3,,,0"
"USC00057866","1957-09","37.36944","-102.74278","1408.8","SPRINGFIELD 7 WSW, CO US","451.8","0","29.2",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","3.3",",0,22,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,14,","31.7",",0,17,+","230.5","2,,,0","42.5","0","42.5",",0","","","","","14.2",",,,0","0",",,,0","17.89",",0","26.89",",,,0","8.88",",,,0","",""
"USC00057866","1957-10","37.36944","-102.74278","1408.8","SPRINGFIELD 7 WSW, CO US","456.2","0","4.4",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","11",",0","0",",0","3","","","","-7.8",",0,26,","0",",,0,31,+","5",",,0,25,","17.3",",,0,08,","30.0",",0,03,+","141.6",",,,0","236.4","0","193.9",",0","","","","","23.2",",,,0","5",",,,0","12.22",",0","19.03",",,,0","5.41",",,,0","6509","1,,,0"
"USC00057866","1957-11","37.36944","-102.74278","1408.8","SPRINGFIELD 7 WSW, CO US","456.2","0","0.0",",0","8",",0","4",",0","0",",0","4",",0","3",",0","0",",0","22",",0","0",",0","2",",0","0",",0","2","","","","-13.9",",0,22,","76",",,0,17,+","76",",,0,16,","6.4",",,0,16,","21.7",",0,26,","","","682.8","0","446.4",",0","","","","","22.7",",,,0","147",",,,0","3.45",",0","9.97",",,,0","-3.07",",,,0","6142",",,,0"
"USC00057866","1957-12","37.36944","-102.74278","1408.8","SPRINGFIELD 7 WSW, CO US","456.2","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","1",",0","0",",0","","","","","-13.3",",0,11,","0",",,0,31,+","8",",,0,06,","0.5",",,0,06,","21.1",",0,09,","","","1099.3","0","416.5",",0","","","","","0.5",",,,0","11",",,,0","4.90",",0","13.91",",,,0","-4.12",",,,0","8741","1,,,0"
"USC00057866","1958-01","37.36944","-102.74278","1408.8","SPRINGFIELD 7 WSW, CO US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","6",",0","2",",0","0",",0","30",",0","1",",0","0",",0","0",",0","","","","","-15.0",",0,21,","51",",,0,20,","33",",,0,28,","3.0",",,0,28,","18.3",",0,08,","","","1639.5","0","540.2",",0","","","","","7.3",",,,0","103",",,,0","0.91",",0","8.59",",,,0","-6.78",",,,0","6692",",,,0"
"USC00057866","1958-02","37.36944","-102.74278","1408.8","SPRINGFIELD 7 WSW, CO US","0.0","0","0.0",",0","8",",0","3",",0","0",",0","4",",0","6",",0","0",",0","24",",0","6",",0","1",",0","0",",0","9","","1","","-11.7",",0,12,","51",",,0,12,+","51",",,0,26,+","5.3",",,0,06,","22.2",",0,23,","","","2092.1","0","452.6",",0","","","","","18.4",",,,0","256",",,,0","2.17",",0","9.08",",,,0","-4.74",",,,0","5560",",,,0"
"USC00057866","1958-03","37.36944","-102.74278","1408.8","SPRINGFIELD 7 WSW, CO US","0.0","0","0.0",",0","10",",0","5",",0","0",",0","5",",0","5",",0","0",",0","30",",0","8",",0","0",",0","0",",0","16","","","","-12.2",",0,13,","102",",,0,06,","89",",,0,07,+","8.4",",,0,04,","20.6",",0,31,","","","2669.5","0","577.4",",0","","","","","33.6",",,,0","367",",,,0","-0.29",",0","4.49",",,,0","-5.07",",,,0","6202",",,,0"
"USC00057866","1958-04","37.36944","-102.74278","1408.8","SPRINGFIELD 7 WSW, CO US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","2",",0","2",",0","0",",0","16",",0","0",",0","9",",0","0",",0","5","","2","","-5.0",",0,07,","102",",,0,08,","127",",,0,08,","12.7",",,0,08,","27.8",",0,22,","171.7",",,,0","2960.2","0","290.7",",0","","","","","30.6",",,,0","183",",,,0","8.64",",0","16.67",",,,0","0.61",",,,0","8284",",,,0"
"USC00057866","1958-05","37.36944","-102.74278","1408.8","SPRINGFIELD 7 WSW, CO US","36.0","0","36.0",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","","","","","3.3",",0,04,","0",",,0,31,+","0",",,0,31,+","34.8",",,0,14,","34.4",",0,30,","252.5",",,,0","3016.6","0","56.4",",0","","","","","97.0",",,,0","0",",,,0","17.67",",0","25.37",",,,0","9.97",",,,0","7064",",,,0"
"USC00057866","1958-06","37.36944","-102.74278","1408.8","SPRINGFIELD 7 WSW, CO US","151.7","0","115.7",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","","","6.1",",0,26,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,17,","36.1",",0,30,+","316.4",",,,0","3022.9","0","6.3",",0","","","","","42.3",",,,0","0",",,,0","21.98",",0","30.37",",,,0","13.58",",,,0","6791","1,,,0"
"USC00057866","1958-07","37.36944","-102.74278","1408.8","SPRINGFIELD 7 WSW, CO US","290.4","0","138.7",",0","14",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","","","11.7",",0,06,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,06,","36.7",",0,13,","281.4","1,,,0","1.1","0","1.1",",0","","","","","77.5",",,,0","0",",,,0","22.77",",0","30.71",",,,0","14.84",",,,0","6169",",,,0"
"USC00057866","1958-08","37.36944","-102.74278","1408.8","SPRINGFIELD 7 WSW, CO US","462.6","0","172.2",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","4","","10.0",",0,31,+","0",",,0,31,+","0",",,0,31,+","19.1",",,0,20,","36.1",",0,28,+","301.9",",,,0","1.1","0","0.0",",0","","","","","36.5",",,,0","0",",,,0","23.89",",0","32.21",",,,0","15.56",",,,0","5115",",,,0"
"USC00057866","1958-09","37.36944","-102.74278","1408.8","SPRINGFIELD 7 WSW, CO US","543.0","0","80.4",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","","","4","","1.7",",0,17,","0",",,0,30,+","0",",,0,30,+","5.3",",,0,16,","36.1",",0,02,","269.2",",,,0","28.5","0","27.4",",0","","","","","12.1",",,,0","0",",,,0","20.10",",0","28.73",",,,0","11.46",",,,0","7256",",,,0"
"USC00057866","1958-10","37.36944","-102.74278","1408.8","SPRINGFIELD 7 WSW, CO US","548.6","0","5.6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","18",",0","0",",0","","","","","-3.3",",0,31,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,26,","30.6",",0,19,","197.2",",,,0","204.3","0","175.8",",0","","","","","1.0",",,,0","0",",,,0","12.84",",0","21.47",",,,0","4.21",",,,0","5499",",,,0"
"USC00057866","1958-11","37.36944","-102.74278","1408.8","SPRINGFIELD 7 WSW, CO US","548.6","0","0.0",",0","2",",0","1",",0","0",",0","","","1",",0","0",",0","21",",0","2",",0","8",",0","0",",0","","","","","-16.7",",0,28,","","","203",",,0,17,","10.9",",,0,17,","26.1",",0,10,","","","553.9","0","349.6",",0","","","","","11.2",",,,0","218",",,,0","6.68",",0","16.12",",,,0","-2.76",",,,0","6600",",,,0"
"USC00057866","1958-12","37.36944","-102.74278","1408.8","SPRINGFIELD 7 WSW, CO US","548.6","0","0.0",",0","4",",0","1",",0","0",",0","","","2",",0","0",",0","30",",0","3",",0","0",",0","0",",0","","","","","-15.0",",0,13,","","","64",",,0,29,","3.6",",,0,29,","20.6",",0,03,","","","1049.9","0","496.0",",0","","","","","7.0",",,,0","122",",,,0","2.33",",0","10.40",",,,0","-5.73",",,,0","6717",",,,0"
"USC00057866","1959-01","37.36944","-102.74278","1408.8","SPRINGFIELD 7 WSW, CO US","0.0","0","0.0",",0","7",",0","2",",0","0",",0","16",",0","5",",0","4",",0","31",",0","5",",0","0",",0","0",",0","1","","","","-29.4",",0,04,","102",",,0,15,+","102",",,0,15,","7.6",",,0,15,","18.3",",0,10,","","","1651.6","0","601.7",",0","","","","","14.8",",,,0","249",",,,0","-1.08",",0","6.58",",,,0","-8.73",",,,0","6207",",,,0"
"USC00057866","1959-02","37.36944","-102.74278","1408.8","SPRINGFIELD 7 WSW, CO US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","2","4,0","1",",0","0",",0","26",",0","3",",0","1",",0","0",",0","2","","1","","-13.3",",0,02,","76","4,,0,05,","94",",,0,05,","6.4",",,0,05,","21.7",",0,16,","","","2109.6","0","458.0",",0","","","","","8.2",",,,0","115",",,,0","1.98",",0","9.98",",,,0","-6.03",",,,0","6561",",,,0"
"USC00057866","1959-03","37.36944","-102.74278","1408.8","SPRINGFIELD 7 WSW, CO US","0.0","0","0.0",",0","4",",0","4",",0","0",",0","4",",0","4",",0","0",",0","26",",0","0",",0","2",",0","0",",0","","","","","-12.2",",0,15,","203",",,0,20,","203",",,0,20,","20.8",",,0,20,","23.3",",0,13,","","","2522.2","0","412.6",",0","","","","","32.2",",,,0","317",",,,0","5.02",",0","14.35",",,,0","-4.31",",,,0","8702",",,,0"
"USC00057866","1959-04","37.36944","-102.74278","1408.8","SPRINGFIELD 7 WSW, CO US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","1","1,0","3",",0","0",",0","11",",0","0",",0","19",",0","0",",0","","","","","-10.0",",0,12,","51","1,,0,09,","81",",,0,09,","9.1",",,0,09,","28.9",",0,30,+","208.5",",,,0","2764.8","0","242.6",",0","","","","","19.3",",,,0","160",",,,0","10.25",",0","19.28",",,,0","1.21",",,,0","7713",",,,0"
"USC00057866","1959-05","37.36944","-102.74278","1408.8","SPRINGFIELD 7 WSW, CO US","15.3","0","15.3",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","2",",0","","","","","1.1",",0,06,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,22,","32.2",",0,30,+","293.3",",,,0","2838.1","0","73.3",",0","","","","","60.7",",,,0","0",",,,0","16.46",",0","24.97",",,,0","7.95",",,,0","8639",",,,0"
"USC00057866","1959-06","37.36944","-102.74278","1408.8","SPRINGFIELD 7 WSW, CO US","140.8","0","125.5",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","14",",0","","","","","4.4",",0,02,","0",",,0,30,+","0",",,0,30,+","15.0",",,0,18,","36.1",",0,10,","304.9","2,,,0","2848.4","0","10.3",",0","","","","","45.8",",,,0","0",",,,0","22.18",",0","31.11",",,,0","13.24",",,,0","6345",",,,0"
"USC00057866","1959-07","37.36944","-102.74278","1408.8","SPRINGFIELD 7 WSW, CO US","278.4","0","137.6",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","8","","9.4",",0,09,+","0",",,0,31,+","0",",,0,31,+","15.5",",,0,05,","36.1",",0,07,","372.8",",,,0","0.6","0","0.6",",0","","","","","50.8",",,,0","0",",,,0","22.75",",0","31.70",",,,0","13.81",",,,0","6953",",,,0"
"USC00057866","1959-08","37.36944","-102.74278","1408.8","SPRINGFIELD 7 WSW, CO US","429.5","0","151.1",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","","","10.0",",0,31,","0",",,0,31,+","0",",,0,31,+","85.1",",,0,15,","37.8",",0,02,","301.8",",,,0","0.6","0","0.0",",0","","","","","163.7",",,,0","0",",,,0","23.21",",0","30.98",",,,0","15.44",",,,0","5926",",,,0"
"USC00057866","1959-09","37.36944","-102.74278","1408.8","SPRINGFIELD 7 WSW, CO US","478.1","0","48.6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","27",",0","8",",0","1","","3","","0.0",",0,30,","0",",,0,30,+","0",",,0,30,+","2.8",",,0,17,","36.1",",0,06,","283.2","2,,,0","74.8","0","74.2",",0","","","","","7.1",",,,0","0",",,,0","17.48",",0","26.60",",,,0","8.36",",,,0","6454",",,,0"
"USC00057866","1959-10","37.36944","-102.74278","1408.8","SPRINGFIELD 7 WSW, CO US","478.1","0","0.0",",0","9",",0","6",",0","0",",0","1",",0","1",",0","0",",0","7",",0","0",",0","14",",0","0",",0","","","1","","-3.9",",0,31,+","25",",,0,30,","64",",,0,30,","10.2",",,0,05,+","30.6",",0,25,","151.6","1,,,0","314.6","0","239.8",",0","","","","","48.8",",,,0","67",",,,0","10.60",",0","18.82",",,,0","2.37",",,,0","6107",",,,0"
"USC00057866","1959-11","37.36944","-102.74278","1408.8","SPRINGFIELD 7 WSW, CO US","478.1","0","0.0","1,0","3",",0","2",",0","0",",0","3",",0","2",",0","1",",0","25",",0","2","1,0","5","1,0","0","1,0","","","","","-18.3",",0,14,","25",",,0,26,+","25",",,0,26,+","3.0",",,0,26,","22.2","1,0,12,+","","","718.8","0","404.2","1,0","","","","","6.5",",,,0","60",",,,0","4.35","1,0","14.04","1,,,0","-5.33",",,,0","6866",",,,0"
"USC00057866","1959-12","37.36944","-102.74278","1408.8","SPRINGFIELD 7 WSW, CO US","478.1","0","0.0",",0","3",",0","2",",0","0",",0","7",",0","2",",0","0",",0","30",",0","0",",0","0",",0","0",",0","","","","","-12.8",",0,30,","127",",,0,27,","140",",,0,27,","14.5",",,0,27,","19.4",",0,02,","","","1216.0","0","497.2",",0","","","","","19.3",",,,0","204",",,,0","2.29",",0","9.50",",,,0","-4.91",",,,0","6939",",,,0"
"USC00057866","1960-01","37.36944","-102.74278","1408.8","SPRINGFIELD 7 WSW, CO US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","18",",0","3",",0","2",",0","31",",0","10",",0","0",",0","0",",0","1","","","","-22.2",",0,19,","229",",,0,19,+","152",",,0,16,","17.8",",,0,14,","17.8",",0,09,","","","1830.7","0","614.7",",0","","","","","35.3",",,,0","264",",,,0","-1.50",",0","5.07",",,,0","-8.06",",,,0","6641","1,,,0"
"USC00057866","1960-02","37.36944","-102.74278","1408.8","SPRINGFIELD 7 WSW, CO US","0.0","0","0.0",",0","9",",0","4",",0","0",",0","18",",0","7",",0","4",",0","27",",0","9",",0","0",",0","0",",0","","","","","-20.6",",0,28,","203",",,0,04,","104",",,0,03,","10.2",",,0,04,","10.0",",0,13,+","","","2464.8","0","634.1",",0","","","","","37.7",",,,0","516",",,,0","-3.53",",0","1.94",",,,0","-9.01",",,,0","7926",",,,0"
"USC00057866","1960-03","37.36944","-102.74278","1408.8","SPRINGFIELD 7 WSW, CO US","0.0","0","0.0",",0","6",",0","1",",0","0",",0","","","2",",0","2",",0","22",",0","4",",0","5",",0","0",",0","3","","","","-23.3",",0,03,","","","109",",,0,15,","10.4",",,0,15,","25.0",",0,27,","","","2908.2","0","443.4",",0","","","","","14.9",",,,0","153",",,,0","4.03",",0","12.09",",,,0","-4.03",",,,0","8554",",,,0"
"USC00057866","1960-04","37.36944","-102.74278","1408.8","SPRINGFIELD 7 WSW, CO US","3.3","0","3.3",",0","6",",0","3",",0","0",",0","1",",0","1",",0","0",",0","7",",0","0",",0","17",",0","0",",0","","","","","-4.4",",0,30,+","51",",,0,29,","76",",,0,29,","17.5",",,0,12,","31.1",",0,21,","274.1",",,,0","3095.6","0","187.4",",0","","","","","35.9",",,,0","76",",,,0","12.20",",0","21.22",",,,0","3.17",",,,0","9132",",,,0"
"USC00057866","1960-05","37.36944","-102.74278","1408.8","SPRINGFIELD 7 WSW, CO US","14.9","0","11.6","1,0","7",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","26",",0","0",",0","","","4","","-1.1","1,0,01,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,19,","31.1",",0,13,","276.2",",,,0","3189.1","0","93.5",",0","","","","","31.7",",,,0","0",",,,0","15.54","1,0","24.65",",,,0","6.44","1,,,0","7099",",,,0"
"USC00057866","1960-06","37.36944","-102.74278","1408.8","SPRINGFIELD 7 WSW, CO US","144.8","0","129.9",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","16",",0","","","6","","8.3",",0,01,","0",",,0,30,+","0",",,0,30,+","16.3",",,0,06,","39.4",",0,29,","309.2","1,,,0","3201.0","0","11.9",",0","","","","","35.9",",,,0","0",",,,0","22.27",",0","31.17",",,,0","13.37",",,,0","6654",",,,0"
"USC00057866","1960-07","37.36944","-102.74278","1408.8","SPRINGFIELD 7 WSW, CO US","303.8","0","159.0",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","18",",0","","","4","","9.4",",0,14,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,18,","39.4",",0,27,","351.0",",,,0","6.1","0","6.1",",0","","","","","36.3",",,,0","0",",,,0","23.26",",0","31.67",",,,0","14.85",",,,0","6627",",,,0"
"USC00057866","1960-08","37.36944","-102.74278","1408.8","SPRINGFIELD 7 WSW, CO US","485.0","0","181.2",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","1","","","","9.4",",0,18,","0",",,0,31,+","0",",,0,31,+","32.0",",,0,31,","37.8",",0,01,","407.2",",,,0","6.4","0","0.3",",0","","","","","54.3",",,,0","0",",,,0","24.17",",0","33.12",",,,0","15.22",",,,0","7372",",,,0"
"USC00057866","1960-09","37.36944","-102.74278","1408.8","SPRINGFIELD 7 WSW, CO US","542.0","0","57.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","7",",0","","","","","5.0",",0,09,","0",",,0,30,+","0",",,0,30,+","16.3",",,0,23,","34.4",",0,05,","262.2",",,,0","41.9","0","35.5",",0","","","","","37.7",",,,0","0",",,,0","19.05",",0","27.31",",,,0","10.78",",,,0","6539",",,,0"
"USC00057866","1960-10","37.36944","-102.74278","1408.8","SPRINGFIELD 7 WSW, CO US","543.7","0","1.7",",0","7",",0","5",",0","0",",0","0",",0","2",",0","0",",0","3",",0","0",",0","18",",0","0",",0","1","","1","","-4.4",",0,31,+","0",",T,0,15,","51",",,0,30,","21.8",",,0,15,","27.8",",0,05,+","167.1",",,,0","222.3","0","180.4",",0","","","","","69.8",",,,0","89",",,,0","12.57",",0","20.50",",,,0","4.64",",,,0","5985","1,,,0"
"USC00057866","1960-11","37.36944","-102.74278","1408.8","SPRINGFIELD 7 WSW, CO US","543.7","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0",",0","5",",0","0",",0","","","","","-11.7",",0,29,","0",",T,0,09,","25",",,0,09,","2.3",",,0,09,","23.3",",0,25,","","","585.1","0","362.8",",0","","","","","2.3",",,,0","25",",,,0","6.24",",0","14.70",",,,0","-2.22",",,,0","6662",",,,0"
"USC00057866","1960-12","37.36944","-102.74278","1408.8","SPRINGFIELD 7 WSW, CO US","543.7","0","0.0",",0","7",",0","4",",0","0",",0","17",",0","3",",0","0",",0","29",",0","7",",0","1",",0","0",",0","2","","1","","-11.7",",0,16,","127",",,0,11,+","102",",,0,06,","9.7",",,0,06,","21.7",",0,02,","","","1147.7","0","562.6",",0","","","","","27.0",",,,0","235",",,,0","0.19",",0","6.48",",,,0","-6.11",",,,0","7044",",,,0"
"USC00057866","1961-01","37.36944","-102.74278","1408.8","SPRINGFIELD 7 WSW, CO US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","2","2,0","1",",0","1",",0","31",",0","3",",0","0",",0","0",",0","","","","","-18.3",",0,28,","51","2,,0,28,+","51",",,0,27,","2.0",",,0,27,","18.9",",0,09,","","","1696.5","0","548.8",",0","","","","","2.0",",,,0","54",",,,0","0.63",",0","8.87",",,,0","-7.62",",,,0","6540",",,,0"
