"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00345045","1939-03","36.69917","-99.89667","644.7","LAVERNE, OK US","4",",6","3",",6","0",",6","","","0",",6","","","","","","","0",",T,6,28,","18.0",",,6,24,","35.8",",,,6","0",",T,,6"
"USC00345045","1939-04","36.69917","-99.89667","644.7","LAVERNE, OK US","5",",6","3",",6","1",",6","","","0",",6","","","","","","","0",",T,6,11,+","36.6",",,6,04,","49.0",",,,6","0",",T,,6"
"USC00345045","1939-05","36.69917","-99.89667","644.7","LAVERNE, OK US","5",",6","3",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","11.4",",,6,12,","24.8",",,,6","0",",,,6"
"USC00345045","1939-06","36.69917","-99.89667","644.7","LAVERNE, OK US","9",",6","8",",6","1",",6","","","0",",6","","","","","","","0",",,6,30,+","27.2",",,6,01,","115.4",",,,6","0",",,,6"
"USC00345045","1939-07","36.69917","-99.89667","644.7","LAVERNE, OK US","4",",6","3",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","35.6",",,6,01,","65.8",",,,6","0",",,,6"
"USC00345045","1939-08","36.69917","-99.89667","644.7","LAVERNE, OK US","3",",6","2",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","11.2",",,6,13,","16.1",",,,6","0",",,,6"
"USC00345045","1939-09","36.69917","-99.89667","644.7","LAVERNE, OK US","0",",6","0",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","0.0",",,6,30,+","0.0",",,,6","0",",,,6"
"USC00345045","1939-10","36.69917","-99.89667","644.7","LAVERNE, OK US","1",",6","0",",6","0",",6","","","","","","","","","","","","","2.3",",,6,07,","2.3",",,,6","",""
"USC00345045","1939-11","36.69917","-99.89667","644.7","LAVERNE, OK US","1",",6","1",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","5.6",",,6,29,","5.6",",,,6","0",",,,6"
"USC00345045","1939-12","36.69917","-99.89667","644.7","LAVERNE, OK US","3",",6","3",",6","0",",6","","","","","","","","","","","","","12.2",",,6,23,","31.8",",,,6","",""
"USC00345045","1940-01","36.69917","-99.89667","644.7","LAVERNE, OK US","4",",6","3",",6","0",",6","","","3",",6","","","","","","","127",",,6,05,","10.2",",,6,05,","20.6",",,,6","267",",,,6"
"USC00345045","1940-02","36.69917","-99.89667","644.7","LAVERNE, OK US","2",",6","2",",6","1",",6","","","2",",6","","","","","","","254",",,6,17,","25.4",",,6,17,","36.3",",,,6","356",",,,6"
"USC00345045","1940-03","36.69917","-99.89667","644.7","LAVERNE, OK US","2",",6","1",",6","0",",6","","","","","","","","","","","","","5.6",",,6,06,","6.1",",,,6","",""
"USC00345045","1940-04","36.69917","-99.89667","644.7","LAVERNE, OK US","8",",6","6",",6","0",",6","","","0",",6","","","","","","","0",",T,6,11,","7.6",",,6,06,","34.9",",,,6","0",",T,,6"
"USC00345045","1940-05","36.69917","-99.89667","644.7","LAVERNE, OK US","8",",6","7",",6","0",",6","","","","","","","","","","","","","17.8",",,6,07,","60.3",",,,6","",""
"USC00345045","1940-06","36.69917","-99.89667","644.7","LAVERNE, OK US","4",",6","4",",6","1",",6","","","","","","","","","","","","","30.5",",,6,21,","75.4",",,,6","",""
"USC00345045","1940-07","36.69917","-99.89667","644.7","LAVERNE, OK US","2",",6","1",",6","0",",6","","","","","","","","","","","","","10.9",",,6,02,","11.7",",,,6","",""
"USC00345045","1940-08","36.69917","-99.89667","644.7","LAVERNE, OK US","3",",6","3",",6","1",",6","","","","","","","","","","","","","43.7",",,6,07,","56.4",",,,6","",""
"USC00345045","1940-09","36.69917","-99.89667","644.7","LAVERNE, OK US","6",",6","4",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","6.9",",,6,23,","20.1",",,,6","0",",,,6"
"USC00345045","1940-10","36.69917","-99.89667","644.7","LAVERNE, OK US","1",",6","1",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","4.6",",,6,03,","4.6",",,,6","0",",,,6"
"USC00345045","1940-11","36.69917","-99.89667","644.7","LAVERNE, OK US","5",",6","4",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","22.1",",,6,24,","48.3",",,,6","0",",,,6"
"USC00345045","1940-12","36.69917","-99.89667","644.7","LAVERNE, OK US","3",",6","1",",6","0",",6","","","1",",6","","","","","","","102",",,6,14,","11.2",",,6,14,","13.5",",,,6","107",",,,6"
"USC00345045","1941-01","36.69917","-99.89667","644.7","LAVERNE, OK US","10",",6","5",",6","0",",6","","","1",",6","","","","","","","102",",,6,05,","12.7",",,6,31,","40.9",",,,6","102",",,,6"
"USC00345045","1941-02","36.69917","-99.89667","644.7","LAVERNE, OK US","7",",6","5",",6","0",",6","","","4",",6","","","","","","","102",",,6,23,","22.9",",,6,01,","46.5",",,,6","255",",,,6"
"USC00345045","1941-03","36.69917","-99.89667","644.7","LAVERNE, OK US","6",",6","4",",6","0",",6","","","2",",6","","","","","","","51",",,6,05,","19.1",",,6,05,","42.0",",,,6","76",",,,6"
"USC00345045","1941-04","36.69917","-99.89667","644.7","LAVERNE, OK US","6",",6","6",",6","1",",6","","","0",",6","","","","","","","0",",,6,30,+","31.0",",,6,29,","77.1",",,,6","0",",,,6"
"USC00345045","1941-05","36.69917","-99.89667","644.7","LAVERNE, OK US","12",",6","9",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","69.9",",,6,22,","149.5",",,,6","0",",,,6"
"USC00345045","1941-06","36.69917","-99.89667","644.7","LAVERNE, OK US","6",",6","4",",6","1",",6","","","0",",6","","","","","","","0",",,6,30,+","31.8",",,6,08,","67.6",",,,6","0",",,,6"
