"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NCMS0034","2020-10","35.8478","-82.6704","647.4","MARSHALL 3.6 NNE, NC US","11","2,N","7","2,N","2","2,N","43.2","2,,N,29,","113.4","2,,,N"
"US1NCMS0034","2020-11","35.8478","-82.6704","647.4","MARSHALL 3.6 NNE, NC US","6","1,N","5","1,N","0","1,N","24.6","1,,N,12,","45.5","1,,,N"
"US1NCMS0034","2021-03","35.8478","-82.6704","647.4","MARSHALL 3.6 NNE, NC US","11","4,N","8","4,N","1","4,N","53.6","4,,N,26,","142.0","2,a,,N"
"US1NCMS0034","2021-04","35.8478","-82.6704","647.4","MARSHALL 3.6 NNE, NC US","7","3,N","4","3,N","0","3,N","14.7","3,,N,01,","45.4","3,,,N"
"US1NCMS0034","2021-05","35.8478","-82.6704","647.4","MARSHALL 3.6 NNE, NC US","11",",N","7",",N","1",",N","25.4",",,N,10,","96.2",",,,N"
"US1NCMS0034","2021-06","35.8478","-82.6704","647.4","MARSHALL 3.6 NNE, NC US","13","4,N","7","4,N","2","4,N","27.9","4,,N,22,","119.1","4,,,N"
"US1NCMS0034","2021-07","35.8478","-82.6704","647.4","MARSHALL 3.6 NNE, NC US","","","","","","","","","66.9","5,a,,N"
"US1NCMS0034","2021-08","35.8478","-82.6704","647.4","MARSHALL 3.6 NNE, NC US","12","2,N","7","2,N","2","2,N","107.4","2,,N,18,","189.9","2,,,N"
"US1NCMS0034","2021-09","35.8478","-82.6704","647.4","MARSHALL 3.6 NNE, NC US","9","2,N","6","2,N","0","2,N","18.5","2,,N,01,","65.8","2,,,N"
"US1NCMS0034","2021-10","35.8478","-82.6704","647.4","MARSHALL 3.6 NNE, NC US","15","2,N","11","2,N","0","2,N","19.3","2,,N,08,","106.5","2,,,N"
"US1NCMS0034","2021-11","35.8478","-82.6704","647.4","MARSHALL 3.6 NNE, NC US","6","3,N","3","3,N","0","3,N","11.2","3,,N,12,","26.2","3,,,N"
