"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COCR0008","2009-09","38.1935382","-103.8539602","1326.5","CROWLEY 0.2 E, CO US","10",",N","2",",N","0",",N","","","","","5.3",",,N,22,","17.1",",,,N","",""
"US1COCR0008","2009-10","38.1935382","-103.8539602","1326.5","CROWLEY 0.2 E, CO US","13",",N","4",",N","1",",N","","","","","33.0",",,N,22,","68.7",",,,N","",""
"US1COCR0008","2009-11","38.1935382","-103.8539602","1326.5","CROWLEY 0.2 E, CO US","2",",N","1",",N","0",",N","1",",N","25",",,N,16,","4.3",",,N,15,","6.6",",,,N","30",",,,N"
"US1COCR0008","2009-12","38.1935382","-103.8539602","1326.5","CROWLEY 0.2 E, CO US","5","2,N","2","2,N","0","2,N","2","5,N","89","5,,N,08,","3.8","2,,N,23,","9.4","2,,,N","127","5,,,N"
"US1COCR0008","2010-01","38.1935382","-103.8539602","1326.5","CROWLEY 0.2 E, CO US","2",",N","1",",N","0",",N","1","1,N","71","1,,N,29,","8.4",",,N,29,","9.2",",,,N","71","1,,,N"
"US1COCR0008","2010-02","38.1935382","-103.8539602","1326.5","CROWLEY 0.2 E, CO US","4","4,N","3","4,N","0","4,N","3","4,N","64","4,,N,22,","8.9","4,,N,04,","19.0","4,,,N","160","4,,,N"
"US1COCR0008","2010-08","38.1935382","-103.8539602","1326.5","CROWLEY 0.2 E, CO US","12","1,N","3","1,N","2","1,N","","","","","43.2","1,,N,04,","83.0","1,,,N","",""
"US1COCR0008","2010-09","38.1935382","-103.8539602","1326.5","CROWLEY 0.2 E, CO US","1",",N","0",",N","0",",N","0","1,N","0","1,,N,30,+","1.0",",,N,23,","1.0",",,,N","0","1,,,N"
"US1COCR0008","2010-10","38.1935382","-103.8539602","1326.5","CROWLEY 0.2 E, CO US","1","5,N","1","5,N","0","5,N","","","","","2.8","5,,N,26,","2.8","5,,,N","",""
"US1COCR0008","2010-11","38.1935382","-103.8539602","1326.5","CROWLEY 0.2 E, CO US","2","3,N","0","3,N","0","3,N","0","4,N","13","4,,N,29,","2.3","3,,N,29,","3.1","3,,,N","13","4,,,N"
"US1COCR0008","2011-01","38.1935382","-103.8539602","1326.5","CROWLEY 0.2 E, CO US","2","3,N","0","3,N","0","3,N","1","3,N","25","3,,N,10,","1.3","3,,N,10,","2.3","3,,,N","38","3,,,N"
"US1COCR0008","2011-02","38.1935382","-103.8539602","1326.5","CROWLEY 0.2 E, CO US","5","5,N","2","5,N","0","5,N","3","5,N","33","5,,N,01,","3.3","5,,N,09,","10.9","5,,,N","101","5,,,N"
"US1COCR0008","2011-03","38.1935382","-103.8539602","1326.5","CROWLEY 0.2 E, CO US","4","2,N","2","2,N","0","2,N","1","5,N","38","5,,N,08,","3.8","2,,N,08,","9.5","2,,,N","38","5,,,N"
"US1COCR0008","2011-04","38.1935382","-103.8539602","1326.5","CROWLEY 0.2 E, CO US","4","3,N","1","3,N","0","3,N","","","","","13.2","3,,N,27,","17.1","3,,,N","",""
"US1COCR0008","2011-06","38.1935382","-103.8539602","1326.5","CROWLEY 0.2 E, CO US","3",",N","1",",N","0",",N","0","3,N","0","3,,N,30,+","15.2",",,N,20,","17.7",",,,N","0","3,,,N"
"US1COCR0008","2011-07","38.1935382","-103.8539602","1326.5","CROWLEY 0.2 E, CO US","5",",N","1",",N","0",",N","","","","","10.2",",,N,28,","14.1",",,,N","",""
"US1COCR0008","2015-05","38.1935382","-103.8539602","1326.5","CROWLEY 0.2 E, CO US","23","5,N","9","5,N","1","5,N","","","","","32.5","5,,N,19,","118.7","5,,,N","",""
"US1COCR0008","2018-07","38.1935382","-103.8539602","1326.5","CROWLEY 0.2 E, CO US","7","2,N","4","2,N","0","2,N","","","","","11.4","2,,N,23,","42.0","2,,,N","",""
"US1COCR0008","2018-08","38.1935382","-103.8539602","1326.5","CROWLEY 0.2 E, CO US","7","1,N","4","1,N","0","1,N","","","","","25.1","1,,N,07,","64.9","1,,,N","",""
"US1COCR0008","2018-09","38.1935382","-103.8539602","1326.5","CROWLEY 0.2 E, CO US","7","2,N","2","2,N","0","2,N","","","","","11.9","2,,N,03,","22.2","2,,,N","",""
