"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00027758","1973-02","54.083","43.25","198.0","TORBEEVO, RS","17",",I","6",",I","0",",I","","","","","","","","","","","","","9.3",",,I,26,","","","39.7",",,,I","","","","","",""
"RSM00027758","1973-03","54.083","43.25","198.0","TORBEEVO, RS","11",",I","3",",I","0",",I","","","","","19","5,S","0","5,S","0","5,S","","","3.9",",,I,03,","6.0","5,S,29,","17.4",",,,I","","","-1.08","5,,,S","",""
"RSM00027758","1973-04","54.083","43.25","198.0","TORBEEVO, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","3.6",",,I,20,","","","6.6",",,,I","","","","","",""
"RSM00027758","1973-05","54.083","43.25","198.0","TORBEEVO, RS","11",",I","8",",I","0",",I","","","","","0","5,S","11","5,S","0","5,S","","","11.4",",,I,29,","26.0","5,S,26,+","46.8",",,,I","","","20.42","5,,,S","",""
"RSM00027758","1973-06","54.083","43.25","198.0","TORBEEVO, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","11.3",",,I,26,","","","26.3",",,,I","","","","","",""
"RSM00027758","1973-07","54.083","43.25","198.0","TORBEEVO, RS","12",",I","8",",I","1",",I","","","","","","","","","","","","","41.6",",,I,27,","","","87.8",",,,I","","","","","",""
"RSM00027758","1973-08","54.083","43.25","198.0","TORBEEVO, RS","9",",I","5",",I","1",",I","","","","","","","","","","","","","27.0",",,I,12,","","","65.5",",,,I","","","","","",""
"RSM00027758","1973-09","54.083","43.25","198.0","TORBEEVO, RS","13","2,I","8","2,I","0","2,I","","","","","","","","","","","","","9.3","2,,I,10,","","","53.8","2,,,I","","","","","",""
"RSM00027758","1973-10","54.083","43.25","198.0","TORBEEVO, RS","18","1,I","10","1,I","0","1,I","","","","","","","","","","","","","11.3","1,,I,18,","","","71.7","1,,,I","","","","","",""
"RSM00027758","1973-11","54.083","43.25","198.0","TORBEEVO, RS","17","1,I","7","1,I","0","1,I","","","","","","","","","","","","","15.5","1,,I,01,","","","65.2","1,,,I","","","","","",""
"RSM00027758","1973-12","54.083","43.25","198.0","TORBEEVO, RS","19","1,I","4","1,I","0","1,I","","","","","","","","","","","","","4.5","1,,I,10,","","","35.3","1,,,I","","","","","",""
"RSM00027758","1974-01","54.083","43.25","198.0","TORBEEVO, RS","13","1,I","3","1,I","0","1,I","","","","","","","","","","","","","4.5","1,,I,21,","","","18.9","1,,,I","","","","","",""
"RSM00027758","1974-02","54.083","43.25","198.0","TORBEEVO, RS","11",",I","1",",I","0",",I","","","","","","","","","","","","","4.7",",,I,01,","","","13.6",",,,I","","","","","",""
"RSM00027758","1974-03","54.083","43.25","198.0","TORBEEVO, RS","10","4,I","4","4,I","0","4,I","","","","","","","","","","","","","10.6","4,,I,17,","","","33.9","4,,,I","","","","","",""
"RSM00027758","1974-04","54.083","43.25","198.0","TORBEEVO, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","15.8",",,I,20,","","","45.5",",,,I","","","","","",""
"RSM00027758","1974-05","54.083","43.25","198.0","TORBEEVO, RS","18",",I","11",",I","0",",I","","","","","","","","","","","","","11.1",",,I,06,","","","65.0",",,,I","","","","","",""
"RSM00027758","1974-06","54.083","43.25","198.0","TORBEEVO, RS","13",",I","9",",I","0",",I","","","","","","","","","","","","","22.4",",,I,24,","","","86.8",",,,I","","","","","",""
"RSM00027758","1974-07","54.083","43.25","198.0","TORBEEVO, RS","11",",I","7",",I","0",",I","","","","","","","","","","","","","9.7",",,I,03,","","","45.1",",,,I","","","","","",""
"RSM00027758","1974-08","54.083","43.25","198.0","TORBEEVO, RS","7","1,I","4","1,I","0","1,I","","","","","","","","","","","","","10.7","1,,I,07,","","","33.2","1,,,I","","","","","",""
"RSM00027758","1974-09","54.083","43.25","198.0","TORBEEVO, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","4.6",",,I,16,","","","5.6",",,,I","","","","","",""
"RSM00027758","1975-01","54.083","43.25","198.0","TORBEEVO, RS","22","1,I","2","1,I","0","1,I","","","","","","","","","","","","","4.6","1,,I,11,","","","28.3","1,,,I","","","","","",""
"RSM00027758","1975-02","54.083","43.25","198.0","TORBEEVO, RS","13",",I","1",",I","0",",I","","","","","","","","","","","","","2.9",",,I,19,","","","19.0",",,,I","","","","","",""
"RSM00027758","1975-03","54.083","43.25","198.0","TORBEEVO, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","8.3",",,I,20,","","","22.1",",,,I","","","","","",""
"RSM00027758","1975-04","54.083","43.25","198.0","TORBEEVO, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","4.1",",,I,02,","","","8.1",",,,I","","","","","",""
"RSM00027758","1975-05","54.083","43.25","198.0","TORBEEVO, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","11.7",",,I,23,","","","19.7",",,,I","","","","","",""
"RSM00027758","1975-06","54.083","43.25","198.0","TORBEEVO, RS","4",",I","2",",I","1",",I","","","","","","","","","","","","","31.1",",,I,11,","","","44.8",",,,I","","","","","",""
"RSM00027758","1975-07","54.083","43.25","198.0","TORBEEVO, RS","11",",I","4",",I","1",",I","","","","","","","","","","","","","44.2",",,I,06,","","","71.5",",,,I","","","","","",""
"RSM00027758","1975-08","54.083","43.25","198.0","TORBEEVO, RS","13",",I","7",",I","0",",I","","","","","","","","","","","","","20.9",",,I,14,","","","81.3",",,,I","","","","","",""
"RSM00027758","1975-09","54.083","43.25","198.0","TORBEEVO, RS","5",",I","0",",I","0",",I","","","","","0","4,S","7","4,S","0","4,S","","","1.2",",,I,23,+","25.0","4,S,17,+","3.8",",,,I","","","19.88","4,,,S","",""
"RSM00027758","1975-10","54.083","43.25","198.0","TORBEEVO, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","9.6",",,I,10,","","","39.3",",,,I","","","","","",""
"RSM00027758","1975-11","54.083","43.25","198.0","TORBEEVO, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","10.2",",,I,20,","","","23.8",",,,I","","","","","",""
"RSM00027758","1975-12","54.083","43.25","198.0","TORBEEVO, RS","20","1,I","5","1,I","0","1,I","","","","","","","","","","","","","10.8","1,,I,19,","","","42.5","1,,,I","","","","","",""
"RSM00027758","1976-02","54.083","43.25","198.0","TORBEEVO, RS","8","5,S","2","5,S","0","5,S","","","","","","","","","","","","","5.1","5,,S,27,","","","14.4","5,,,S","","","","","",""
"RSM00027758","1976-04","54.083","43.25","198.0","TORBEEVO, RS","4","3,S","1","3,S","0","3,S","","","","","","","","","","","","","3.0","3,,S,01,","","","6.5","3,,,S","","","","","",""
"RSM00027758","1976-05","54.083","43.25","198.0","TORBEEVO, RS","12","5,S","7","5,S","0","5,S","","","","","0","4,S","4","4,S","0","4,S","","","23.9","5,,S,06,","25.0","4,S,29,","68.0","5,,,S","","","15.93","4,,,S","",""
"RSM00027758","1976-06","54.083","43.25","198.0","TORBEEVO, RS","14","5,S","8","5,S","0","5,S","","","","","","","","","","","","","10.9","5,,S,18,","","","55.3","5,,,S","","","","","",""
"RSM00027758","1976-07","54.083","43.25","198.0","TORBEEVO, RS","15","2,S","6","2,S","0","2,S","","","","","0","5,S","13","5,S","0","5,S","","","14.0","2,,S,10,","26.0","5,S,30,+","51.4","2,,,S","","","20.12","5,,,S","",""
"RSM00027758","1976-08","54.083","43.25","198.0","TORBEEVO, RS","8","5,S","3","5,S","1","5,S","","","","","","","","","","","","","31.0","5,,S,18,","","","56.4","5,,,S","","","","","",""
"RSM00027758","1976-09","54.083","43.25","198.0","TORBEEVO, RS","4","3,S","2","3,S","0","3,S","","","","","0","4,S","5","4,S","0","4,S","","","10.9","3,,S,07,","23.0","4,S,17,+","19.0","3,,,S","","","16.00","4,,,S","",""
"RSM00027758","1977-01","54.083","43.25","198.0","TORBEEVO, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","5.2",",,I,26,","","","18.3",",,,I","","","","","",""
"RSM00027758","1977-02","54.083","43.25","198.0","TORBEEVO, RS","15",",I","6",",I","0",",I","","","","","","","","","","","","","7.2",",,I,22,","","","44.7",",,,I","","","","","",""
"RSM00027758","1977-03","54.083","43.25","198.0","TORBEEVO, RS","10",",I","2",",I","0",",I","","","","","","","","","","","","","3.2",",,I,24,","","","14.1",",,,I","","","","","",""
"RSM00027758","1977-04","54.083","43.25","198.0","TORBEEVO, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","14.5",",,I,25,","","","38.8",",,,I","","","","","",""
"RSM00027758","1977-05","54.083","43.25","198.0","TORBEEVO, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","9.3",",,I,11,","","","23.3",",,,I","","","","","",""
"RSM00027758","1977-06","54.083","43.25","198.0","TORBEEVO, RS","15",",I","7",",I","0",",I","","","","","","","","","","","","","19.2",",,I,10,","","","69.9",",,,I","","","","","",""
"RSM00027758","1977-07","54.083","43.25","198.0","TORBEEVO, RS","9",",I","5",",I","1",",I","","","","","","","","","","","","","25.7",",,I,14,","","","66.9",",,,I","","","","","",""
"RSM00027758","1977-08","54.083","43.25","198.0","TORBEEVO, RS","9",",I","6",",I","0",",I","","","","","","","","","","","","","10.5",",,I,24,","","","47.4",",,,I","","","","","",""
"RSM00027758","1977-09","54.083","43.25","198.0","TORBEEVO, RS","15",",I","4",",I","0",",I","","","","","","","","","","","","","15.7",",,I,23,","","","35.0",",,,I","","","","","",""
"RSM00027758","1977-10","54.083","43.25","198.0","TORBEEVO, RS","20",",I","8",",I","1",",I","","","","","","","","","","","","","31.5",",,I,05,","","","112.3",",,,I","","","","","",""
"RSM00027758","1977-11","54.083","43.25","198.0","TORBEEVO, RS","19",",I","8",",I","0",",I","","","","","","","","","","","","","18.2",",,I,28,","","","64.8",",,,I","","","","","",""
"RSM00027758","1977-12","54.083","43.25","198.0","TORBEEVO, RS","17",",I","5",",I","0",",I","","","","","","","","","","","","","12.5",",,I,04,","","","44.6",",,,I","","","","","",""
"RSM00027758","1978-01","54.083","43.25","198.0","TORBEEVO, RS","11",",I","1",",I","0",",I","","","","","","","","","","","","","3.0",",,I,14,","","","13.1",",,,I","","","","","",""
"RSM00027758","1978-02","54.083","43.25","198.0","TORBEEVO, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","17.2",",,I,19,","","","44.7",",,,I","","","","","",""
"RSM00027758","1978-03","54.083","43.25","198.0","TORBEEVO, RS","17",",I","7",",I","0",",I","","","","","","","","","","","","","12.3",",,I,24,","","","48.4",",,,I","","","","","",""
"RSM00027758","1978-04","54.083","43.25","198.0","TORBEEVO, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","11.2",",,I,06,","","","14.0",",,,I","","","","","",""
"RSM00027758","1978-05","54.083","43.25","198.0","TORBEEVO, RS","16",",I","7",",I","0",",I","","","","","","","","","","","","","8.2",",,I,15,","","","50.4",",,,I","","","","","",""
"RSM00027758","1978-06","54.083","43.25","198.0","TORBEEVO, RS","14",",I","9",",I","0",",I","","","","","","","","","","","","","13.7",",,I,23,","","","69.8",",,,I","","","","","",""
"RSM00027758","1978-07","54.083","43.25","198.0","TORBEEVO, RS","18",",I","14",",I","0",",I","","","","","","","","","","","","","15.4",",,I,05,","","","112.6",",,,I","","","","","",""
"RSM00027758","1978-08","54.083","43.25","198.0","TORBEEVO, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","19.6",",,I,07,","","","48.2",",,,I","","","","","",""
"RSM00027758","1978-09","54.083","43.25","198.0","TORBEEVO, RS","18",",I","9",",I","1",",I","","","","","","","","","","","","","29.6",",,I,17,","","","113.2",",,,I","","","","","",""
"RSM00027758","1978-10","54.083","43.25","198.0","TORBEEVO, RS","19",",I","9",",I","0",",I","","","","","","","","","","","","","9.4",",,I,26,","","","60.3",",,,I","","","","","",""
"RSM00027758","1978-12","54.083","43.25","198.0","TORBEEVO, RS","15",",I","5",",I","0",",I","","","","","","","","","","","","","6.1",",,I,14,","","","32.5",",,,I","","","","","",""
"RSM00027758","1979-01","54.083","43.25","198.0","TORBEEVO, RS","18",",I","8",",I","0",",I","","","","","","","","","","","","","8.7",",,I,05,","","","65.2",",,,I","","","","","",""
"RSM00027758","1979-02","54.083","43.25","198.0","TORBEEVO, RS","14",",I","3",",I","0",",I","","","","","","","","","","","","","13.6",",,I,14,","","","33.2",",,,I","","","","","",""
"RSM00027758","1979-03","54.083","43.25","198.0","TORBEEVO, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","5.3",",,I,14,","","","18.5",",,,I","","","","","",""
"RSM00027758","1979-04","54.083","43.25","198.0","TORBEEVO, RS","12",",I","6",",I","1",",I","","","","","","","","","","","","","27.0",",,I,10,","","","77.6",",,,I","","","","","",""
"RSM00027758","1979-05","54.083","43.25","198.0","TORBEEVO, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","9.0",",,I,07,","","","14.8",",,,I","","","","","",""
"RSM00027758","1979-06","54.083","43.25","198.0","TORBEEVO, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","6.0",",,I,10,","","","24.6",",,,I","","","","","",""
"RSM00027758","1979-07","54.083","43.25","198.0","TORBEEVO, RS","13",",I","9",",I","1",",I","","","","","","","","","","","","","50.9",",,I,02,","","","131.8",",,,I","","","","","",""
"RSM00027758","1979-08","54.083","43.25","198.0","TORBEEVO, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","11.3",",,I,31,","","","45.3",",,,I","","","","","",""
"RSM00027758","1979-09","54.083","43.25","198.0","TORBEEVO, RS","17",",I","12",",I","1",",I","","","","","","","","","","","","","47.8",",,I,18,","","","182.2",",,,I","","","","","",""
"RSM00027758","1979-10","54.083","43.25","198.0","TORBEEVO, RS","13",",I","3",",I","0",",I","","","","","","","","","","","","","7.7",",,I,20,","","","24.6",",,,I","","","","","",""
"RSM00027758","1979-11","54.083","43.25","198.0","TORBEEVO, RS","15",",I","5",",I","0",",I","","","","","","","","","","","","","9.2",",,I,29,","","","39.4",",,,I","","","","","",""
"RSM00027758","1979-12","54.083","43.25","198.0","TORBEEVO, RS","13",",I","9",",I","0",",I","","","","","","","","","","","","","15.5",",,I,13,","","","60.6",",,,I","","","","","",""
"RSM00027758","1980-01","54.083","43.25","198.0","TORBEEVO, RS","13",",I","2",",I","0",",I","","","","","","","","","","","","","5.8",",,I,29,","","","21.3",",,,I","","","","","",""
"RSM00027758","1980-02","54.083","43.25","198.0","TORBEEVO, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","6.8",",,I,10,","","","27.4",",,,I","","","","","",""
"RSM00027758","1980-03","54.083","43.25","198.0","TORBEEVO, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","9.4",",,I,29,","","","20.5",",,,I","","","","","",""
"RSM00027758","1980-04","54.083","43.25","198.0","TORBEEVO, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","9.3",",,I,09,","","","29.4",",,,I","","","","","",""
"RSM00027758","1980-05","54.083","43.25","198.0","TORBEEVO, RS","18",",I","14",",I","0",",I","","","","","","","","","","","","","23.5",",,I,12,","","","115.6",",,,I","","","","","",""
"RSM00027758","1980-06","54.083","43.25","198.0","TORBEEVO, RS","12",",I","9",",I","0",",I","","","","","","","","","","","","","18.9",",,I,29,","","","101.6",",,,I","","","","","",""
"RSM00027758","1980-07","54.083","43.25","198.0","TORBEEVO, RS","12",",I","7",",I","0",",I","","","","","","","","","","","","","11.9",",,I,02,","","","64.0",",,,I","","","","","",""
"RSM00027758","1980-08","54.083","43.25","198.0","TORBEEVO, RS","18",",I","13",",I","0",",I","","","","","","","","","","","","","19.8",",,I,11,","","","121.7",",,,I","","","","","",""
"RSM00027758","1980-09","54.083","43.25","198.0","TORBEEVO, RS","11",",I","3",",I","0",",I","","","","","","","","","","","","","4.1",",,I,01,","","","21.9",",,,I","","","","","",""
"RSM00027758","1980-10","54.083","43.25","198.0","TORBEEVO, RS","9",",I","7",",I","0",",I","","","","","","","","","","","","","6.6",",,I,25,","","","29.0",",,,I","","","","","",""
"RSM00027758","1980-11","54.083","43.25","198.0","TORBEEVO, RS","18",",I","9",",I","0",",I","","","","","","","","","","","","","17.8",",,I,11,","","","70.0",",,,I","","","","","",""
"RSM00027758","1980-12","54.083","43.25","198.0","TORBEEVO, RS","17",",I","9",",I","0",",I","","","","","","","","","","","","","15.2",",,I,06,","","","61.8",",,,I","","","","","",""
"RSM00027758","1981-01","54.083","43.25","198.0","TORBEEVO, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","9.1",",,I,07,+","","","39.6",",,,I","","","","","",""
"RSM00027758","1981-02","54.083","43.25","198.0","TORBEEVO, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","7.3",",,I,07,","","","37.2",",,,I","","","","","",""
"RSM00027758","1981-03","54.083","43.25","198.0","TORBEEVO, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","8.6",",,I,21,","","","35.0",",,,I","","","","","",""
"RSM00027758","1981-04","54.083","43.25","198.0","TORBEEVO, RS","12",",I","7",",I","0",",I","","","","","","","","","","","","","9.8",",,I,24,","","","51.2",",,,I","","","","","",""
"RSM00027758","1981-05","54.083","43.25","198.0","TORBEEVO, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","13.3",",,I,06,","","","21.3",",,,I","","","","","",""
"RSM00027758","1981-06","54.083","43.25","198.0","TORBEEVO, RS","6",",I","6",",I","1",",I","","","","","","","","","","","","","39.0",",,I,29,","","","68.7",",,,I","","","","","",""
"RSM00027758","1981-07","54.083","43.25","198.0","TORBEEVO, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","3.4",",,I,08,","","","7.3",",,,I","","","","","",""
"RSM00027758","1981-08","54.083","43.25","198.0","TORBEEVO, RS","14",",I","7",",I","0",",I","","","","","","","","","","","","","14.0",",,I,30,","","","54.7",",,,I","","","","","",""
"RSM00027758","1981-09","54.083","43.25","198.0","TORBEEVO, RS","14",",I","7",",I","0",",I","","","","","","","","","","","","","24.7",",,I,25,","","","83.2",",,,I","","","","","",""
"RSM00027758","1981-10","54.083","43.25","198.0","TORBEEVO, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","23.4",",,I,17,","","","47.5",",,,I","","","","","",""
"RSM00027758","1981-11","54.083","43.25","198.0","TORBEEVO, RS","16",",I","10",",I","0",",I","","","","","","","","","","","","","19.0",",,I,04,","","","65.4",",,,I","","","","","",""
"RSM00027758","1981-12","54.083","43.25","198.0","TORBEEVO, RS","16",",I","9",",I","0",",I","","","","","","","","","","","","","7.5",",,I,07,","","","49.2",",,,I","","","","","",""
"RSM00027758","1982-01","54.083","43.25","198.0","TORBEEVO, RS","17",",I","5",",I","0",",I","","","","","","","","","","","","","10.1",",,I,08,","","","50.8",",,,I","","","","","",""
"RSM00027758","1982-02","54.083","43.25","198.0","TORBEEVO, RS","8",",I","1",",I","0",",I","","","","","","","","","","","","","4.4",",,I,15,","","","10.2",",,,I","","","","","",""
"RSM00027758","1982-03","54.083","43.25","198.0","TORBEEVO, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","1.8",",,I,31,+","","","8.1",",,,I","","","","","",""
"RSM00027758","1982-04","54.083","43.25","198.0","TORBEEVO, RS","17",",I","9",",I","0",",I","","","","","","","","","","","","","5.1",",,I,02,","","","44.2",",,,I","","","","","",""
"RSM00027758","1982-05","54.083","43.25","198.0","TORBEEVO, RS","13",",I","7",",I","0",",I","","","","","","","","","","","","","8.9",",,I,08,","","","45.2",",,,I","","","","","",""
"RSM00027758","1982-06","54.083","43.25","198.0","TORBEEVO, RS","15",",I","9",",I","0",",I","","","","","","","","","","","","","16.5",",,I,23,","","","79.6",",,,I","","","","","",""
"RSM00027758","1982-07","54.083","43.25","198.0","TORBEEVO, RS","15",",I","10",",I","0",",I","","","","","","","","","","","","","17.3",",,I,20,","","","77.4",",,,I","","","","","",""
"RSM00027758","1982-08","54.083","43.25","198.0","TORBEEVO, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","8.2",",,I,19,","","","38.2",",,,I","","","","","",""
"RSM00027758","1982-09","54.083","43.25","198.0","TORBEEVO, RS","14",",I","4",",I","0",",I","","","","","","","","","","","","","12.8",",,I,27,","","","40.0",",,,I","","","","","",""
"RSM00027758","1982-10","54.083","43.25","198.0","TORBEEVO, RS","16",",I","8",",I","0",",I","","","","","","","","","","","","","23.1",",,I,01,","","","83.8",",,,I","","","","","",""
"RSM00027758","1982-11","54.083","43.25","198.0","TORBEEVO, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","7.5",",,I,03,","","","28.6",",,,I","","","","","",""
"RSM00027758","1982-12","54.083","43.25","198.0","TORBEEVO, RS","22",",I","7",",I","0",",I","","","","","","","","","","","","","5.9",",,I,02,","","","44.8",",,,I","","","","","",""
"RSM00027758","1983-01","54.083","43.25","198.0","TORBEEVO, RS","22",",I","4",",I","0",",I","","","","","","","","","","","","","5.0",",,I,28,","","","37.7",",,,I","","","","","",""
"RSM00027758","1983-02","54.083","43.25","198.0","TORBEEVO, RS","22",",I","7",",I","0",",I","","","","","","","","","","","","","7.7",",,I,22,","","","46.8",",,,I","","","","","",""
"RSM00027758","1983-03","54.083","43.25","198.0","TORBEEVO, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","7.8",",,I,22,","","","33.8",",,,I","","","","","",""
"RSM00027758","1983-04","54.083","43.25","198.0","TORBEEVO, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","6.8",",,I,13,","","","26.6",",,,I","","","","","",""
"RSM00027758","1983-05","54.083","43.25","198.0","TORBEEVO, RS","11",",I","8",",I","0",",I","","","","","","","","","","","","","20.7",",,I,22,","","","60.8",",,,I","","","","","",""
"RSM00027758","1983-06","54.083","43.25","198.0","TORBEEVO, RS","16",",I","8",",I","0",",I","","","","","","","","","","","","","12.3",",,I,14,","","","55.8",",,,I","","","","","",""
"RSM00027758","1983-07","54.083","43.25","198.0","TORBEEVO, RS","14",",I","8",",I","1",",I","","","","","","","","","","","","","31.0",",,I,16,","","","100.5",",,,I","","","","","",""
"RSM00027758","1983-08","54.083","43.25","198.0","TORBEEVO, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","11.1",",,I,15,","","","22.9",",,,I","","","","","",""
"RSM00027758","1983-09","54.083","43.25","198.0","TORBEEVO, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","5.8",",,I,09,","","","13.2",",,,I","","","","","",""
"RSM00027758","1983-10","54.083","43.25","198.0","TORBEEVO, RS","11",",I","7",",I","0",",I","","","","","","","","","","","","","19.2",",,I,13,","","","63.7",",,,I","","","","","",""
"RSM00027758","1983-11","54.083","43.25","198.0","TORBEEVO, RS","17",",I","4",",I","0",",I","","","","","","","","","","","","","14.4",",,I,12,","","","40.0",",,,I","","","","","",""
"RSM00027758","1983-12","54.083","43.25","198.0","TORBEEVO, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","3.2",",,I,31,","","","14.3",",,,I","","","","","",""
"RSM00027758","1984-01","54.083","43.25","198.0","TORBEEVO, RS","16",",I","3",",I","0",",I","","","","","","","","","","","","","5.5",",,I,20,","","","32.5",",,,I","","","","","",""
"RSM00027758","1984-02","54.083","43.25","198.0","TORBEEVO, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.6",",,I,20,","","","0.8",",,,I","","","","","",""
"RSM00027758","1984-03","54.083","43.25","198.0","TORBEEVO, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","8.1",",,I,21,","","","18.3",",,,I","","","","","",""
"RSM00027758","1984-04","54.083","43.25","198.0","TORBEEVO, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","8.9",",,I,20,","","","17.2",",,,I","","","","","",""
"RSM00027758","1984-05","54.083","43.25","198.0","TORBEEVO, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","0.9",",,I,26,","","","1.9",",,,I","","","","","",""
"RSM00027758","1984-06","54.083","43.25","198.0","TORBEEVO, RS","13",",I","4",",I","0",",I","","","","","","","","","","","","","13.9",",,I,07,","","","37.1",",,,I","","","","","",""
"RSM00027758","1984-07","54.083","43.25","198.0","TORBEEVO, RS","12",",I","8",",I","1",",I","","","","","","","","","","","","","38.8",",,I,03,","","","90.7",",,,I","","","","","",""
"RSM00027758","1984-08","54.083","43.25","198.0","TORBEEVO, RS","14",",I","4",",I","0",",I","","","","","","","","","","","","","12.2",",,I,27,","","","40.0",",,,I","","","","","",""
"RSM00027758","1984-09","54.083","43.25","198.0","TORBEEVO, RS","7",",I","5",",I","0",",I","","","","","","","","","","","","","16.1",",,I,14,","","","46.0",",,,I","","","","","",""
"RSM00027758","1984-10","54.083","43.25","198.0","TORBEEVO, RS","18",",I","6",",I","0",",I","","","","","","","","","","","","","13.7",",,I,08,","","","57.8",",,,I","","","","","",""
"RSM00027758","1984-11","54.083","43.25","198.0","TORBEEVO, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","7.0",",,I,24,","","","30.7",",,,I","","","","","",""
"RSM00027758","1984-12","54.083","43.25","198.0","TORBEEVO, RS","14",",I","6",",I","0",",I","","","","","","","","","","","","","11.6",",,I,10,","","","44.6",",,,I","","","","","",""
"RSM00027758","1985-01","54.083","43.25","198.0","TORBEEVO, RS","22",",I","5",",I","0",",I","","","","","","","","","","","","","6.4",",,I,06,","","","45.0",",,,I","","","","","",""
"RSM00027758","1985-02","54.083","43.25","198.0","TORBEEVO, RS","16",",I","4",",I","0",",I","","","","","","","","","","","","","8.1",",,I,14,","","","36.2",",,,I","","","","","",""
"RSM00027758","1985-03","54.083","43.25","198.0","TORBEEVO, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","4.9",",,I,30,","","","12.3",",,,I","","","","","",""
"RSM00027758","1985-04","54.083","43.25","198.0","TORBEEVO, RS","12",",I","3",",I","0",",I","","","","","","","","","","","","","5.7",",,I,05,","","","19.6",",,,I","","","","","",""
"RSM00027758","1985-05","54.083","43.25","198.0","TORBEEVO, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","12.3",",,I,22,","","","20.7",",,,I","","","","","",""
"RSM00027758","1985-06","54.083","43.25","198.0","TORBEEVO, RS","18",",I","12",",I","0",",I","","","","","","","","","","","","","20.1",",,I,15,","","","98.2",",,,I","","","","","",""
"RSM00027758","1985-07","54.083","43.25","198.0","TORBEEVO, RS","13",",I","7",",I","0",",I","","","","","","","","","","","","","23.0",",,I,12,","","","81.0",",,,I","","","","","",""
"RSM00027758","1985-08","54.083","43.25","198.0","TORBEEVO, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","11.8",",,I,02,","","","15.6",",,,I","","","","","",""
"RSM00027758","1985-09","54.083","43.25","198.0","TORBEEVO, RS","12",",I","7",",I","0",",I","","","","","","","","","","","","","11.1",",,I,19,","","","40.7",",,,I","","","","","",""
"RSM00027758","1985-10","54.083","43.25","198.0","TORBEEVO, RS","13",",I","9",",I","0",",I","","","","","","","","","","","","","6.8",",,I,20,","","","43.1",",,,I","","","","","",""
"RSM00027758","1985-11","54.083","43.25","198.0","TORBEEVO, RS","15",",I","7",",I","0",",I","","","","","","","","","","","","","11.8",",,I,09,","","","55.5",",,,I","","","","","",""
