"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1GAHS0003","2008-11","32.61195","-83.63586","106.7","WARNER ROBINS 0.3 W, GA US","7","1,N","4","1,N","1","1,N","0","1,N","0","1,,N,30,+","74.7","1,,N,30,","116.4","1,,,N","0","1,,,N"
"US1GAHS0003","2008-12","32.61195","-83.63586","106.7","WARNER ROBINS 0.3 W, GA US","11",",N","3",",N","1",",N","","","","","96.5",",,N,11,","125.6",",,,N","",""
"US1GAHS0003","2009-01","32.61195","-83.63586","106.7","WARNER ROBINS 0.3 W, GA US","12","2,N","5","2,N","0","2,N","","","","","11.4","2,,N,07,","35.5","2,,,N","",""
"US1GAHS0003","2009-02","32.61195","-83.63586","106.7","WARNER ROBINS 0.3 W, GA US","5",",N","3",",N","1",",N","","","","","33.8",",,N,19,","46.8",",,,N","",""
"US1GAHS0003","2009-03","32.61195","-83.63586","106.7","WARNER ROBINS 0.3 W, GA US","11",",N","7",",N","2",",N","","","","","56.6",",,N,29,","167.7",",,,N","",""
"US1GAHS0003","2009-04","32.61195","-83.63586","106.7","WARNER ROBINS 0.3 W, GA US","12",",N","8",",N","3",",N","","","","","44.5",",,N,02,","155.9",",,,N","",""
"US1GAHS0003","2009-05","32.61195","-83.63586","106.7","WARNER ROBINS 0.3 W, GA US","16",",N","9",",N","1",",N","","","","","36.6",",,N,18,","130.2",",,,N","",""
"US1GAHS0003","2009-06","32.61195","-83.63586","106.7","WARNER ROBINS 0.3 W, GA US","10","1,N","7","1,N","0","1,N","","","","","17.3","1,,N,05,","66.1","1,,,N","",""
"US1GAHS0003","2009-07","32.61195","-83.63586","106.7","WARNER ROBINS 0.3 W, GA US","8",",N","6",",N","1",",N","","","","","27.9",",,N,31,","67.6",",,,N","",""
"US1GAHS0003","2009-08","32.61195","-83.63586","106.7","WARNER ROBINS 0.3 W, GA US","19",",N","9",",N","0",",N","","","","","20.6",",,N,20,","129.9",",,,N","",""
"US1GAHS0003","2009-09","32.61195","-83.63586","106.7","WARNER ROBINS 0.3 W, GA US","12",",N","6",",N","2",",N","","","","","90.7",",,N,18,","185.2",",,,N","",""
"US1GAHS0003","2009-10","32.61195","-83.63586","106.7","WARNER ROBINS 0.3 W, GA US","13",",N","8",",N","2",",N","","","","","32.3",",,N,15,","154.2",",,,N","",""
