"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ORLA0206","2019-01","44.060306","-123.313319","120.1","VENETA 2.1 ENE, OR US","13","4,N","8","4,N","0","4,N","","","","","23.6","4,,N,20,","91.6","4,,,N","",""
"US1ORLA0206","2019-02","44.060306","-123.313319","120.1","VENETA 2.1 ENE, OR US","23",",N","18",",N","2",",N","","","","","54.1",",,N,24,","250.5",",,,N","",""
"US1ORLA0206","2019-03","44.060306","-123.313319","120.1","VENETA 2.1 ENE, OR US","13",",N","5",",N","0",",N","","","","","11.7",",,N,23,","37.3",",,,N","",""
"US1ORLA0206","2019-04","44.060306","-123.313319","120.1","VENETA 2.1 ENE, OR US","18",",N","12",",N","2",",N","","","","","73.7",",,N,07,","207.9",",,,N","",""
"US1ORLA0206","2019-05","44.060306","-123.313319","120.1","VENETA 2.1 ENE, OR US","12",",N","6",",N","0",",N","","","","","16.3",",,N,21,","61.3",",,,N","",""
"US1ORLA0206","2019-06","44.060306","-123.313319","120.1","VENETA 2.1 ENE, OR US","3",",N","0",",N","0",",N","0","3,N","0","3,,N,30,+","1.8",",,N,26,","3.3",",,,N","0","3,,,N"
"US1ORLA0206","2019-07","44.060306","-123.313319","120.1","VENETA 2.1 ENE, OR US","0","2,N","0","2,N","0","2,N","0",",N","0",",,N,31,+","0.0","2,,N,31,+","0.0","2,,,N","0",",,,N"
"US1ORLA0206","2019-08","44.060306","-123.313319","120.1","VENETA 2.1 ENE, OR US","4",",N","1",",N","0",",N","0","4,N","0","4,,N,31,+","9.1",",,N,21,","11.2",",,,N","0","4,,,N"
"US1ORLA0206","2019-09","44.060306","-123.313319","120.1","VENETA 2.1 ENE, OR US","14",",N","10",",N","2",",N","","","","","33.8",",,N,17,","166.3",",,,N","",""
"US1ORLA0206","2019-10","44.060306","-123.313319","120.1","VENETA 2.1 ENE, OR US","14",",N","6",",N","0",",N","","","","","13.7",",,N,19,","42.2",",,,N","",""
"US1ORLA0206","2019-11","44.060306","-123.313319","120.1","VENETA 2.1 ENE, OR US","9","2,N","5","2,N","0","2,N","","","","","12.2","2,,N,26,","31.6","2,,,N","",""
"US1ORLA0206","2019-12","44.060306","-123.313319","120.1","VENETA 2.1 ENE, OR US","21",",N","13",",N","1",",N","","","","","25.7",",,N,21,","138.9",",,,N","",""
"US1ORLA0206","2020-01","44.060306","-123.313319","120.1","VENETA 2.1 ENE, OR US","28",",N","22",",N","0",",N","","","","","22.6",",,N,12,","230.4",",,,N","",""
"US1ORLA0206","2020-02","44.060306","-123.313319","120.1","VENETA 2.1 ENE, OR US","12","2,N","7","2,N","0","2,N","","","","","11.4","2,,N,16,","48.5","2,,,N","",""
"US1ORLA0206","2020-03","44.060306","-123.313319","120.1","VENETA 2.1 ENE, OR US","11",",N","8",",N","0",",N","","","","","19.3",",,N,30,","69.4",",,,N","",""
"US1ORLA0206","2020-04","44.060306","-123.313319","120.1","VENETA 2.1 ENE, OR US","9",",N","7",",N","0",",N","","","","","13.2",",,N,22,","44.7",",,,N","",""
"US1ORLA0206","2020-05","44.060306","-123.313319","120.1","VENETA 2.1 ENE, OR US","15","1,N","9","1,N","0","1,N","","","","","14.5","1,,N,30,","73.7","1,,,N","",""
"US1ORLA0206","2020-06","44.060306","-123.313319","120.1","VENETA 2.1 ENE, OR US","10",",N","4",",N","0",",N","","","","","9.4",",,N,16,","24.1",",,,N","",""
"US1ORLA0206","2021-01","44.060306","-123.313319","120.1","VENETA 2.1 ENE, OR US","19","1,N","15","1,N","1","1,N","","","","","42.7","1,,N,12,","188.1","1,,,N","",""
"US1ORLA0206","2021-02","44.060306","-123.313319","120.1","VENETA 2.1 ENE, OR US","20","3,N","12","3,N","0","3,N","","","","","22.4","3,,N,13,","139.1","3,,,N","",""
